FRAME, RADIUSG
1, 23.59286037866079
2, 23.796458447610448
3, 23.828342023174315
4, 23.809194121055828
5, 23.51793406605967
6, 23.73541458853406
7, 23.81598071219239
8, 23.69716024587005
9, 23.73141785579706
10, 23.8072959266474
11, 23.53422605119334
12, 23.387767604965237
13, 23.84069338802547
14, 23.558535225578975
15, 23.526393556775652
16, 23.691683849721034
17, 23.47533073308416
18, 23.757494296747222
19, 23.59093327571438
20, 23.522224525181322
21, 23.64465431301252
22, 23.970157390521383
23, 24.038611520307274
24, 23.57876176230646
25, 24.17563669817721
26, 24.31506522544581
27, 24.245381283328737
28, 24.50482409131133
29, 24.258573351824378
30, 24.190376585846405
31, 24.484912495019273
32, 24.12078831731692
33, 24.156939227344875
34, 24.117432258866305
35, 23.948879494139938
36, 23.726156942134903
37, 23.716412504964982
38, 23.924171319833174
39, 23.822915487221877
40, 23.739195344008735
41, 23.368973776380347
42, 23.44932303088964
43, 23.473278728026568
44, 23.64421225301629
45, 23.408008511943088
46, 23.82532511473129
47, 23.929676498264353
48, 23.882168438475883
49, 24.04039846565831
50, 24.076274066571514
51, 24.21698379081665
52, 24.30616585844119
53, 24.176676565622458
54, 24.26606759758686
55, 23.94463730639551
56, 24.12609783449723
57, 23.88966248955294
58, 24.280168959143477
59, 24.08955282823615
60, 24.074063060121038
61, 23.751743569305575
62, 24.10172559856415
63, 24.319086658049088
64, 24.333236897323015
65, 23.976406452342182
66, 24.05410215091375
67, 24.138802390248756
68, 23.86436041600902
69, 24.00809393009328
70, 23.86693942290716
71, 23.935850234531763
72, 24.044341328006517
73, 24.150383527907906
74, 23.953862941876494
75, 24.123307270637817
76, 24.302247634036778
77, 24.13572403378876
78, 24.053582069997002
79, 23.80305830521063
80, 23.969727847755124
81, 23.812440760117045
82, 23.99746913289777
83, 24.10253989964185
84, 24.17693701364462
85, 24.39872577046245
86, 24.37309966121149
87, 24.468379148589378
88, 24.666454198814503
89, 24.42748416800016
90, 24.535081512907574
91, 24.09095494471477
92, 24.131129081001102
93, 24.280873333825383
94, 24.176293105108794
95, 24.012407437198764
96, 23.835977461540843
97, 24.34564464258434
98, 24.238409033067924
99, 24.206839387345717
100, 24.17826646437931
101, 24.348729685713597
102, 24.266702921403766
103, 24.086672399955336
104, 23.93186457514491
105, 24.133821093826086
106, 24.3796175020724
107, 24.553642635799385
108, 24.511521274920717
109, 24.515083189614145
110, 24.65672027790765
111, 24.5312433875986
