FRAME, RADIUSG
1, 22.940837684132237
2, 23.01932345929027
3, 22.90217264846114
4, 22.918526856275484
5, 22.794222570887253
6, 22.442216373694098
7, 22.643981712624644
8, 22.73941939785536
9, 22.956433567358705
10, 22.658754033879173
11, 22.66470214468463
12, 22.663896631487567
13, 22.752195585801836
14, 22.643734379038
15, 22.98109031402611
16, 23.015750972837363
17, 23.07076503192176
18, 23.052339852395225
19, 22.929682608202047
20, 22.881897901207694
21, 22.798619400468077
22, 22.70484805391218
23, 22.90720061200887
24, 23.0998424594207
25, 23.267992763073117
26, 23.151074727190952
27, 22.75348055561736
28, 23.029858001984287
29, 23.08735102923473
30, 23.052639289599107
31, 22.999495636447474
32, 23.01672728453247
33, 23.097107621934338
34, 23.24004579735497
35, 23.132527898946773
36, 22.833574034834346
37, 23.31080816734934
38, 23.17633671627122
39, 23.14150411273058
40, 23.091689080378178
41, 23.117438384740204
42, 23.058886358267902
43, 23.27866631116294
44, 23.014993510974964
45, 23.22607330391731
46, 23.30799459057871
47, 23.189356534230477
48, 23.327472881216597
49, 23.498499091856704
50, 23.36474765296266
51, 23.413139843594436
52, 23.458941619603152
53, 23.878686169380828
54, 23.854613148164503
55, 23.718386604408582
56, 23.73657978817052
57, 23.524412493286057
58, 23.26613275729299
59, 22.98077202289524
60, 22.806812574330348
61, 23.019801136038797
62, 22.81169902407556
63, 23.20346125387428
64, 23.589107915491432
65, 23.57036952050412
66, 23.41701865255139
67, 23.494432064597646
68, 23.629775534042203
69, 23.4180969566395
70, 23.304161611086176
71, 23.162443859273374
72, 23.343316757001784
73, 23.06840434251576
74, 23.087552954718948
75, 23.249806040244604
76, 23.71434345407908
77, 23.503875650235464
78, 23.455052771786573
79, 23.563296129683337
80, 23.23297159555256
81, 22.860541808442253
82, 22.799038888081252
83, 22.746500066782556
84, 23.03204777519875
85, 22.864994953914984
86, 22.933964791859587
87, 22.707513569641215
88, 22.597462160044905
89, 22.681563017890486
90, 22.7820766517594
91, 23.039940064104748
92, 23.056427258311313
93, 23.002676696816067
94, 22.920274445843386
95, 23.506852111394224
96, 23.51778764051494
97, 23.329621153063677
98, 23.663062172133326
99, 23.654723743939297
100, 23.375856433897507
101, 23.412489824317674
102, 23.261800036187473
103, 23.093821003860945
104, 23.428437488232742
105, 23.524901176958995
106, 23.58634870494582
107, 23.906071144995366
108, 24.102380340855277
109, 24.07724185805091
110, 23.8640066029317
111, 23.408206140715315
112, 23.32084538273535
113, 23.120138891635477
114, 23.312505345475852
115, 23.391062891459537
116, 23.42861141790979
117, 23.809971281216658
118, 23.6063698249679
119, 23.72220275124459
120, 23.528801011663568
121, 23.508972888025482
122, 23.31105166327597
123, 23.313397562802567
124, 23.514025617703314
125, 23.385407660863375
126, 23.265510622628018
127, 23.683790676262127
128, 23.30586129843606
129, 23.397813650486825
130, 23.382711938985544
131, 23.46531470306427
132, 23.19929521300135
133, 23.127798972481468
134, 23.529941466719972
135, 23.36293623798705
136, 23.418449377896817
137, 23.12266354001665
138, 23.671894629207785
139, 23.42290062187111
140, 23.188737921949897
141, 23.55371071663413
142, 23.958654045825973
143, 23.955044486181
144, 23.839530901670148
145, 23.315106522965177
146, 23.153957195240793
147, 23.20486992087789
148, 23.1686514719387
149, 23.37687887861436
150, 23.374975469068026
151, 23.33723943045191
152, 23.690600876173466
153, 23.57320036675638
154, 23.594006149147905
155, 23.827770650232843
156, 23.777969305958155
157, 23.854424102051127
158, 23.943245649228917
159, 23.895720966043644
160, 23.94914135360689
161, 24.061483939680155
162, 23.984933840639247
163, 23.84819339612528
164, 23.85850406128655
165, 23.990466059104026
166, 23.975913470040485
167, 23.91067853854414
168, 24.077390394967352
169, 24.455379234672577
170, 24.004467430889854
171, 24.123376653995884
172, 23.774041274305
173, 23.62836944999119
174, 23.978506493621445
175, 24.077442936488513
176, 24.12206947591596
177, 24.046504122473582
178, 24.299157548535185
179, 24.32592507616802
180, 23.936475626836064
181, 23.952931609816602
182, 24.11822740992556
183, 24.311951385917887
184, 24.75753932725261
185, 24.99797473218847
186, 25.058384492008614
187, 24.949120336345395
188, 24.89204698783359
189, 24.856373361230915
190, 24.52418824150026
191, 24.784331036954
192, 24.4833210335797
193, 24.52402399301978
194, 24.633527705796343
195, 25.053557239336367
196, 25.29997233408893
197, 24.94148674913241
198, 25.225732733327543
199, 25.095281962600986
200, 25.361972216742043
201, 24.911213784002584
202, 24.82953901382925
203, 25.0734032697243
204, 24.945613694606024
205, 25.250771058556285
206, 25.482868967775694
207, 25.250387735970996
208, 24.891846531267436
209, 24.934827688909007
210, 24.94419770894963
211, 24.655897061207806
212, 25.041186044163155
213, 24.82637058073121
214, 24.450940315824024
215, 24.426226270683983
216, 24.82948965324012
217, 24.809406969382245
218, 25.102748685873106
219, 25.429121407913456
220, 25.227306813033962
221, 24.941009954173524
222, 24.81300971315062
223, 24.893937145649925
224, 24.616983948725352
225, 24.512145964865027
226, 24.72275715887267
227, 24.853685277740176
228, 24.61330185838329
229, 24.665926783784407
230, 24.609644115408255
231, 24.629294955943944
232, 24.267446694501558
233, 24.28153513594658
234, 23.940147042166334
235, 23.819105171633844
236, 23.9305297943083
237, 24.150896928170283
238, 23.909579045004598
239, 24.224325887567208
240, 24.37818348547127
241, 24.032791596244536
242, 23.891897634956614
243, 24.040551004207686
244, 24.346376746536993
245, 23.837390200417758
246, 24.084762639652183
247, 24.048321159136812
248, 24.195106312656154
249, 24.205505072424902
250, 24.413645014194515
251, 24.832022284061775
252, 23.853242145129272
253, 23.595948252634845
254, 23.648612461341386
255, 23.636151374016922
256, 24.00578352047329
257, 23.94765160477001
258, 23.923315947109995
259, 23.69076803247489
260, 24.0349661889532
261, 23.94626346578135
262, 24.07066295607947
263, 24.14760009459086
264, 23.980711936280986
265, 24.0120278201855
266, 23.738457066425823
267, 23.840870355431697
268, 23.970880171802122
269, 24.25262659241252
270, 24.099327492127387
271, 23.91810310610437
272, 24.096836391891596
273, 24.104160285858207
274, 23.992002981441207
275, 24.298690253534367
276, 24.3272863794401
277, 24.46229570690057
278, 24.355498948318996
279, 24.325524311749657
280, 24.682067675467323
281, 24.758832292785687
282, 24.854158139140587
283, 24.634108726672785
284, 25.23356006599706
285, 25.033258680830027
286, 25.173186907656536
287, 24.56294581232619
288, 24.675619980928232
289, 24.822876892823178
290, 24.848561600194078
291, 24.911309953053262
292, 24.84782290340787
293, 25.055888051014303
294, 24.739074096364703
295, 24.76501697059775
296, 24.963436179831923
297, 24.955279544437538
298, 24.74204015574705
299, 24.59120606342085
300, 24.522923084400404
301, 24.3615864144768
302, 24.764042023725043
303, 24.46231880296077
304, 24.28695977379846
305, 24.171663997928515
306, 24.193814566480086
307, 23.914056533814254
308, 23.90714474801444
309, 23.703457139442804
310, 24.2186159128456
311, 23.707905569632803
312, 23.939060671293376
313, 23.844754104954873
314, 23.8318599411903
315, 23.89591061353281
316, 23.542251837613854
317, 23.81453634688681
318, 23.843026449505395
319, 23.98330755644254
320, 24.326688078946475
321, 24.058748409430454
322, 24.23086947023566
323, 24.29325468834984
324, 24.099505247590134
325, 24.272794199149047
326, 24.42346551083608
327, 24.529095662445517
328, 24.17575129821643
329, 24.110039032068315
330, 24.14349916411708
331, 23.981171776069772
332, 24.092657713447895
333, 24.34264091369711
334, 24.13220783134062
335, 24.306406387884813
336, 24.304928372047957
337, 24.291049430600246
338, 24.258593009992083
339, 24.556266965011382
