FRAME, RADIUSG
254, 24.509453921596826
255, 24.691392575560855
256, 24.63040107412334
257, 24.553328079724185
258, 24.83484965575763
259, 24.921909832800026
260, 25.015082050526225
261, 24.990716543243312
262, 25.1324242685342
263, 25.44446858733915
264, 25.58979439023333
265, 25.300861553565284
266, 24.942042000567923
267, 24.991775296990816
268, 25.09413926323387
269, 24.888047315170542
270, 24.667895024047816
271, 24.841247547191774
272, 24.719269448927076
273, 24.674144210538874
274, 24.671836337011854
275, 24.671682739604528
276, 24.811622211049375
277, 24.72760090653413
278, 25.147364792333867
279, 25.02477362235892
280, 24.863003427862278
281, 24.678448678520894
282, 24.76822877820546
283, 24.570523779967502
284, 24.604430225973704
285, 25.02074232821458
286, 25.099523279582588
287, 25.612790351837806
288, 25.350622197438074
289, 25.403964151660634
290, 25.372373955303456
