FRAME, RADIUSG
1, 28.120191691185244
2, 27.87722464590947
3, 28.242597619065815
4, 27.931490619354044
5, 27.39305606357369
6, 27.397022414556066
7, 27.495501907424874
8, 28.054534069469238
9, 27.75124192493568
10, 27.576593322986415
11, 27.3298112315782
12, 27.275271409648475
13, 27.63560985978015
14, 27.46427985698842
15, 27.335542429113104
16, 26.891342038619864
17, 26.83562307907052
18, 27.069322835615605
19, 27.506175524336285
20, 27.281343932607783
21, 27.08616404673055
22, 26.8554120170051
23, 26.47832121991071
24, 27.21146559423652
25, 27.114197463329347
26, 26.475053541112846
27, 26.600465049307036
28, 26.772571416071056
29, 26.98137914707486
30, 26.86091079393426
31, 27.191242737723673
32, 26.691746899779144
33, 26.74730258182826
34, 26.688912442628784
35, 27.211497157706226
36, 27.288079053297583
37, 27.433489758143484
38, 27.202672840221016
39, 27.068326167724152
40, 26.704079145276744
41, 26.77001889079588
42, 26.739883075530166
43, 26.99546072393062
44, 27.331335541459854
45, 27.067229596032504
46, 26.60076982165229
47, 26.97624288317155
48, 27.097439876148815
49, 27.107574460228324
50, 27.283313918732812
51, 27.102432283948918
52, 27.415067101064636
53, 26.975899531465704
54, 27.087844124730093
55, 27.149188407361596
56, 26.923943312209666
57, 26.88196418457903
58, 26.915273820258477
59, 27.256297399533512
60, 27.052425730457312
61, 27.14294096421928
62, 27.15989721861134
63, 26.904692696504444
64, 26.988123562111536
65, 27.049172623938716
66, 27.15063655781199
67, 26.99618593524572
68, 27.301329388606057
69, 27.629645983411773
70, 27.27095672245125
71, 27.77981850183946
72, 27.269164458337407
73, 26.71622978066685
74, 26.473161589326438
75, 26.811825450595983
76, 26.688796639540847
77, 26.852770554623543
78, 27.20898947210003
79, 27.263172828386942
80, 27.254831478670845
81, 27.297026892826654
82, 27.114809842049347
83, 27.356355116030546
84, 27.30452103104866
85, 27.408054392989225
86, 27.3128804887572
87, 27.38932864869321
88, 27.303778149390045
89, 27.615502654640753
90, 27.719429275697728
91, 27.29585115853399
92, 27.057862107385755
93, 27.627196537862122
94, 27.38829759648327
95, 27.35219054301001
96, 27.828992068384988
97, 27.918085849453814
98, 27.82693013761261
99, 27.728656085935096
100, 27.997489835168707
101, 28.099850978644135
102, 28.085075769210142
103, 28.105271045991227
104, 27.80877706582119
105, 28.075412116280912
106, 27.561174591789314
107, 27.670841345986254
108, 27.684337059882694
109, 27.768896491949864
110, 27.884871554814797
111, 27.734371344107384
112, 27.803339209721393
113, 27.53209760086736
114, 27.744156907136237
115, 27.59413715949185
116, 27.824616986052433
117, 27.99503737737484
118, 28.0004006267635
119, 27.964138253106583
120, 28.05484839757983
121, 27.794478275994845
122, 27.933841683350167
123, 28.097373389790004
124, 27.704031428949374
125, 28.367055114356184
126, 28.316498611663263
127, 28.26422491444202
128, 28.379206661416884
129, 28.492112520347625
130, 28.626798032269587
131, 28.497467330381625
132, 28.781988800821665
133, 28.829635159739215
134, 28.762988605068198
135, 28.774395345588246
136, 28.221244547277593
137, 28.492833816116516
138, 28.318448339641346
139, 28.232529163495443
140, 28.364257401495646
141, 28.628839801322
142, 28.390971637739973
143, 28.20786221275276
144, 27.691046757695197
145, 28.024581182886717
146, 28.53154570647678
147, 28.489463942831787
148, 28.620282424660804
149, 28.576864195039125
150, 28.586481093450374
151, 28.53003183888847
152, 28.34608341683822
153, 28.440107307983038
154, 28.30514512521317
155, 28.646410710979907
156, 28.36385367861423
157, 28.639728285928594
158, 28.749288142433848
159, 28.553586614249483
160, 28.88798580814347
161, 28.343642910055603
162, 28.689164637747123
163, 28.71601538963091
164, 28.569601469351205
165, 28.388852262429275
166, 28.063907038635715
167, 28.492548879995915
168, 28.141142623173664
169, 28.026220064368527
170, 27.958105198654433
171, 28.442796297044367
172, 28.149239480987433
173, 28.238093608176513
174, 28.190586906821657
175, 28.013786559416683
176, 27.793718587216006
177, 27.685661557629327
178, 27.433798567201936
179, 27.092012755901376
180, 27.68008289987108
181, 27.758372973514412
182, 27.66913942437867
183, 27.50054449377172
184, 27.51561983592101
185, 27.281432436198383
186, 27.466852492262994
187, 27.446423444702425
188, 27.311677590114993
189, 27.23625335658156
190, 27.287313662953064
191, 26.635459173561884
192, 26.355098211897875
193, 26.996366258300892
194, 26.88096164870384
195, 26.994055431848704
