FRAME, RADIUSG
1, 26.33720932010818
2, 26.106783624352214
3, 26.47746954492532
4, 26.54143709070263
5, 26.638517394875073
6, 26.504822055886088
7, 26.561415588383277
8, 26.59624900668267
9, 26.437097978740177
10, 26.75133058554842
11, 26.717525247864003
12, 26.78982950162148
13, 26.886925320790112
14, 26.73195687349431
15, 26.64042082428184
16, 27.17033705873333
17, 27.311854579261553
18, 27.610130422574294
19, 27.405320381873633
20, 27.824835334644796
21, 27.807126878439007
22, 27.441702703502713
23, 27.19882642486623
24, 27.50320908073637
25, 27.457539052328784
26, 27.52982540273701
27, 27.79498479898455
28, 27.384901311092168
29, 27.431458308105423
30, 27.127696932496526
31, 27.136059129767915
32, 27.375114993677858
33, 27.345139222775163
34, 27.052620035256318
35, 26.46694793913339
36, 26.698312323415205
37, 27.27837274313477
38, 27.572243505266375
39, 27.431954929927958
40, 27.484735638701405
41, 27.58891446319185
42, 27.49004211789106
43, 27.733122289706223
44, 28.22826618234627
45, 28.05937815887936
46, 28.414278615406538
47, 28.496595802463293
48, 28.33572329877203
49, 27.95931320009328
50, 27.936951273933335
51, 27.916329843312223
52, 27.758622317877084
53, 27.782044164420583
54, 27.395579170754214
55, 27.118337867689615
56, 27.18800303195836
57, 27.998854520174763
58, 27.8456129249431
59, 28.009147168873238
60, 27.922640963058907
61, 28.011583490970587
62, 28.101099365130903
63, 28.0735761017539
64, 27.881604260911192
65, 27.9690936269303
66, 27.760459970146023
67, 27.83746442082143
68, 27.382234094450183
69, 27.496551919041565
70, 27.805979210912998
71, 28.044406351886227
72, 28.064780536799287
73, 27.731316865338954
74, 27.890079071744662
75, 28.1178906875122
76, 28.51274683858629
77, 28.69222849217222
78, 28.803300560873218
79, 28.636124563640166
80, 28.29701886374131
81, 28.1729124681467
82, 28.436276097440572
83, 28.644215244662025
84, 28.346105962440493
85, 28.36261719610214
86, 28.161296074116628
87, 27.90446403229121
88, 27.981050373276407
89, 27.85717008115751
90, 27.946265435460276
91, 28.011851867184724
92, 28.01175546506875
93, 28.27345371060573
94, 28.184369527563835
95, 27.919633295901512
96, 28.206438364637485
97, 27.94247998402547
98, 27.96946015490873
99, 28.173269518571864
100, 28.2063051696789
101, 28.364009090757104
102, 28.399135338756825
103, 28.69114586977882
104, 29.005559425265115
105, 28.313188416709448
106, 28.08200853339701
107, 28.392839706531458
108, 28.675641957590916
109, 29.03323476573699
110, 28.61252300205482
111, 29.19219653691266
112, 29.16071009919733
113, 28.833887729402342
114, 28.816890487024757
115, 28.782159335910034
116, 29.05620503058114
117, 28.886111526799027
118, 29.16021112789645
119, 28.98227868419127
120, 28.834432796278293
121, 28.66595852334987
122, 28.50786956838332
123, 28.860954357829012
124, 28.74458668955983
125, 28.625835566938328
126, 28.30417401461373
127, 28.94493343092811
128, 28.935806020611665
129, 28.74461789351963
130, 28.31964284936427
131, 28.414233718139467
132, 28.36839741479567
133, 28.09077895572042
134, 28.21558527430484
135, 28.81864662695769
136, 28.742091273077442
137, 28.425484458538488
138, 28.868138332336436
139, 28.97040322699168
140, 29.016971827320752
141, 29.086836651666733
142, 29.005622339545347
143, 28.994858532372813
144, 28.83029367625305
145, 28.500570980649304
146, 28.640508105311163
147, 28.74739029838264
148, 28.871150817667292
149, 28.910275958548635
150, 28.7081205939253
151, 28.62039143116883
152, 28.75987864744058
153, 29.249985057903164
154, 29.28512660622779
155, 29.110684606732296
156, 28.71981287870829
157, 28.661470385504483
158, 29.117882501289454
159, 29.153370668058095
160, 29.304228251947567
161, 29.24594783482083
162, 28.89649110187968
163, 29.157299763942355
164, 29.071777795043626
165, 29.571237739421925
166, 29.34327694138168
167, 29.034204765548402
168, 28.479033321828254
169, 28.326075023664217
170, 28.311831224156393
171, 28.57894288459548
172, 28.422212318779003
173, 28.920743762163184
174, 29.05623565284911
175, 29.21639821341489
176, 29.12218585106257
177, 28.869521805182828
178, 28.82811761234159
179, 28.602581770599055
180, 28.423607766690196
181, 28.143136632983822
182, 28.204728394427985
183, 28.178743178888883
184, 27.958068581544037
185, 27.498340367849462
186, 27.628066549974946
187, 27.513048861079913
188, 27.898864953575636
189, 27.818071804974203
190, 27.8533614813133
191, 28.40590494553171
192, 28.428870021534653
193, 28.510921061671272
194, 28.675060272962213
195, 28.719565922045017
196, 28.349378219113436
197, 28.505316431355688
198, 28.700394259672187
199, 28.497492741697652
200, 28.206920307946582
201, 27.766679385350667
202, 27.892684816909554
203, 28.0662617353124
204, 27.793034368085365
205, 28.045830925625346
206, 28.575845466434046
207, 28.137543496298616
208, 28.47948702803774
209, 28.311862100885826
210, 28.139257078907466
211, 28.399602356609066
212, 28.46700219525522
213, 28.26393768958062
214, 28.270017561169713
215, 28.05963514826421
216, 27.999371321515568
217, 27.90541093392958
218, 27.6135765926831
219, 27.554425490510127
220, 27.380739289704216
221, 27.63797876790881
222, 28.092044682882513
223, 27.96055592328343
224, 27.640146071697465
225, 27.276044931984373
226, 27.136554890339273
227, 27.189198461515442
228, 27.153791533745746
229, 27.400417709291187
230, 26.94163558977621
231, 27.108468648851794
232, 27.79780802546756
233, 27.19941032995161
234, 27.247342360558385
235, 27.221193327781503
236, 27.371641351635848
237, 27.662134267493293
238, 28.09688677464961
239, 28.315605539728736
240, 28.305801675171487
241, 27.775158747303603
242, 27.79746504184662
243, 27.880197045569428
244, 27.860697353865426
245, 27.711331747921015
246, 27.7344142779461
247, 28.054236001309075
248, 28.187007012564653
249, 28.50545506628911
250, 28.184403442344983
251, 28.041133263684113
252, 28.13074939654008
253, 27.575546355391445
254, 27.155789583225275
255, 27.50073962268288
256, 27.25830189611268
257, 26.866261152690768
258, 27.36057936968087
259, 27.38339299613236
260, 27.209015869204407
261, 27.7237219511133
262, 27.642873261063684
263, 28.1329297984557
264, 28.005980950089505
265, 28.081395183877007
266, 28.32893701248436
267, 28.459991917433904
268, 28.456876085211707
269, 28.070167046877586
270, 27.9769830291498
271, 27.920971116561354
272, 28.210325039747392
273, 28.453440194979986
274, 28.26664501494226
275, 28.00867826044217
276, 28.26594657374233
277, 28.738555879304982
278, 28.06277232832554
279, 27.65159119094306
280, 28.061926150684236
281, 27.9289306033821
282, 27.810303828722493
283, 28.20617666456223
284, 28.71701539877992
285, 28.591828333097133
286, 28.654893340897928
287, 28.73907057750268
288, 28.80888254796457
289, 29.049856825322596
290, 28.625451372530428
291, 28.659785077339876
292, 28.777776387394553
293, 28.685479507771042
294, 29.17055138585923
295, 29.158549892651422
296, 29.375782611398456
297, 29.137391459837495
298, 29.207647168376205
299, 29.086754615372598
300, 29.089315418005192
301, 29.189868597595535
302, 29.522067227230348
303, 30.04864796817657
304, 29.596745514619776
305, 29.543638370057927
306, 29.564386157625478
307, 29.37698053736988
308, 29.529493172783784
309, 29.45899725439207
310, 29.7756787989355
311, 29.544598736524375
312, 29.292546686652493
313, 29.81833752025275
314, 29.998242183148196
315, 29.605304470566598
316, 29.8515815065681
317, 29.644741838557632
318, 29.475030244514826
319, 29.203437206808122
320, 28.72923830773655
321, 28.49338704576541
322, 28.521881617623492
323, 28.169288739253314
324, 28.434281334165746
325, 28.538303084663426
326, 28.218070692643142
327, 28.46610354522839
328, 28.577608284329244
329, 28.28565595555321
330, 28.833278200350005
331, 28.749002495144143
332, 29.08840522608928
333, 29.106669287511583
334, 28.588940429379925
335, 28.779997968038366
336, 28.721792656842855
337, 29.126649690253437
338, 29.253382928594387
339, 29.181270013777006
340, 28.64955698501262
341, 28.82072843804972
342, 29.000058104248183
343, 28.80261806926816
344, 28.56733174994675
345, 29.00884252944715
346, 29.235627160955282
347, 29.551982898781606
348, 29.298658422077565
349, 28.82833077372157
350, 28.948191013066698
351, 29.074900141712444
352, 28.971238731237207
353, 29.161106692932925
354, 29.22688553975628
355, 28.75612516231162
356, 28.70865692820966
357, 28.458337485888254
358, 28.268392411745378
359, 28.599470238646763
360, 28.287158758288296
361, 28.759669968418383
362, 28.343430927913655
363, 28.259703830077207
364, 28.377491887180206
365, 28.82442383058226
366, 28.938924646543736
367, 28.627353064939488
368, 28.639951372497183
369, 28.69447573677109
370, 28.473924577559934
371, 28.579090913589184
372, 28.399067424309408
373, 28.309185749672707
374, 28.38682997328225
375, 28.658990041045957
376, 28.402808506198877
377, 28.356018375734216
378, 28.10391638803843
379, 28.112038966440043
380, 28.36684854979728
381, 27.860698391072926
382, 27.77845396546155
383, 28.343914746833686
384, 28.615447929750463
385, 28.227400364878992
386, 27.974157115331383
387, 27.929305444537817
388, 27.777112281061488
389, 27.89784145032019
390, 28.04224702038407
391, 27.71004418418382
392, 27.615969471045677
393, 27.61351000559748
394, 27.61457873481925
395, 27.40995379581744
396, 27.8015790769373
397, 27.670023542189178
398, 27.527686114539716
399, 27.517161758517172
400, 27.830685391739532
401, 27.748917570662154
402, 27.6491924663465
403, 27.58097160733087
404, 27.21998959796547
405, 27.412861665200325
406, 27.40795976583723
407, 27.4576037356275
408, 27.09500536176438
409, 27.097976364877063
410, 27.136570670100678
411, 27.27404963472062
412, 27.061176227124115
413, 27.471936663512114
414, 27.236408370811045
415, 27.104042884869735
416, 27.225163494723372
417, 27.500554563831397
418, 27.438228270407446
419, 27.82313928005128
420, 27.416343409046114
421, 27.438658128809518
422, 27.27695853458565
423, 27.9339756532297
424, 27.74140231353973
425, 27.761752042479852
426, 27.801330625373804
427, 27.969555043103412
428, 28.00590429678819
429, 27.613423108998784
430, 27.923076429298035
431, 28.314266347242572
432, 28.442670250204824
433, 28.63139842010019
434, 28.101181112436503
435, 28.26420354361084
436, 28.72697923373157
437, 28.951829841755647
438, 29.19283073947372
439, 28.860629013958302
440, 28.76835289823393
441, 28.72190480575341
442, 28.943600040602945
443, 29.040758667974057
444, 29.01190680395701
445, 29.16722130963799
446, 29.128209433570284
447, 29.47642751923906
448, 29.11522669535949
449, 28.860424600226423
450, 29.021004173295772
451, 29.366542717596136
452, 28.64550331779703
453, 28.69599902980904
454, 28.547022423138856
455, 28.461900481036665
456, 28.519449500231914
457, 28.41227890912036
458, 28.78461995844224
459, 28.694868052277993
460, 28.73329074337918
461, 28.380001172102414
462, 28.76814709970341
463, 28.821707296429878
464, 28.825647254865743
465, 28.69774638812405
466, 28.686362390981916
467, 28.776211725884576
468, 28.780245212281
469, 28.465661989174638
470, 28.71628177148319
471, 28.64838775683839
472, 28.90664385779372
473, 28.838663379649823
474, 29.050446161648427
475, 28.887678436376333
476, 28.866686562757444
477, 29.02722111705273
478, 28.73963862494585
479, 28.90687645829861
480, 28.68653434255546
481, 28.431935385076265
482, 28.29474368302426
483, 27.86769352046768
484, 28.257500655888048
485, 28.368824166989665
486, 28.972328380641684
487, 28.616384678804923
488, 28.62187338518569
489, 28.48739132628118
490, 28.35192605876714
491, 28.48778814157784
492, 28.822307966291913
493, 28.3763461069009
494, 27.980495249522725
495, 28.287538777988377
496, 28.117068171819497
497, 27.839721293284253
498, 27.584684071874214
499, 27.412583936116373
500, 27.311968357059513
501, 27.409329678439306
502, 27.311548081456017
503, 27.79066472085784
504, 27.789514560527913
505, 27.756331642508663
506, 27.423666823954115
507, 27.373026200011214
508, 27.085084523437978
509, 27.252065195741668
510, 27.196648592710954
511, 27.187969359235506
512, 27.895450635678117
513, 27.90683416538592
514, 27.945321285601114
515, 27.84402229094029
516, 27.407786158726
517, 27.382849939353648
518, 27.924628696912016
519, 28.296466769509653
520, 28.427272212162414
521, 28.252233053089537
522, 28.46071565100894
523, 28.484973619276037
524, 28.318368008150824
525, 28.609667536274703
526, 29.02678324669676
527, 29.079038274867134
528, 28.893156344126076
529, 28.903533300722376
530, 28.393653798499546
531, 28.42894881735027
532, 28.16051832778074
533, 28.320634379621264
534, 28.21886536295325
535, 28.313954889836285
536, 28.470524237929812
537, 28.46941683029778
538, 28.188300564186886
539, 27.81016670693277
540, 28.233224220487593
541, 28.372584225935434
542, 28.014414539851384
543, 27.892857718982878
544, 27.943061180362555
545, 28.028430824318644
546, 28.158167916283244
547, 28.17051774765042
548, 28.014163287381752
549, 28.341088844953752
550, 28.524703079012397
551, 28.67045038618138
552, 28.93706540400392
553, 28.91345546885357
554, 28.590650866523287
555, 28.246132154660824
556, 27.982172250863805
557, 28.07104529944161
558, 28.1232020140383
559, 28.330040624723146
560, 27.899409819556276
561, 27.698986703434876
562, 27.818023292791324
563, 28.375101628886156
564, 27.990518555989016
565, 27.80712011300675
566, 28.237073711852172
567, 27.803738109536322
568, 27.83679045809083
569, 27.95176423818135
570, 27.929980288747032
571, 28.1433096831805
572, 27.893390605705335
573, 28.068063999272667
574, 27.765149764636806
575, 27.590279743276334
576, 27.995309531898865
577, 28.110677421054838
578, 27.601658940709864
579, 27.68931017861869
580, 27.645038382506563
581, 27.534280341638222
582, 27.62043478346627
583, 27.64411754826343
584, 27.73255093765245
585, 27.815824865379383
586, 27.573128113566643
587, 27.50039371465387
588, 27.297779189150205
589, 27.05257858126303
590, 27.302404721410994
591, 27.542967148088746
592, 27.631599193022545
593, 27.72616736157798
594, 27.675442245007098
595, 27.498346159860557
596, 27.32417075555779
597, 27.525705446274944
598, 27.602497350366974
599, 27.62703303331855
600, 27.767934796263514
601, 28.06554680063031
602, 27.944900417358657
603, 28.18655697337217
604, 28.416017358264387
605, 28.264139016954623
606, 28.312719982904547
607, 28.04805157074293
608, 28.277130214080298
609, 28.048869155334422
610, 27.936230337754342
611, 28.323311221090478
612, 27.657067822572994
613, 27.682495272682566
614, 28.122541759221253
615, 28.232786954629265
616, 28.252620876635493
617, 27.803338047187886
618, 27.56678814635514
619, 27.71001264061551
620, 27.37781894539
621, 26.965919660044644
622, 26.707620919415135
623, 26.104191959577005
624, 26.00305860747969
625, 26.06583749027443
626, 26.179635997705663
627, 26.481638651522417
628, 26.655314932603904
629, 26.432480359322046
630, 26.45509005334036
631, 26.249277885504632
632, 26.39673086371407
633, 26.491602178543136
634, 26.09317147742598
635, 26.100788668872145
636, 26.092350480776766
637, 25.982642362348315
638, 26.169300961828068
639, 25.909729292272452
640, 25.52706602813341
641, 26.09567861363634
642, 25.91522797071742
643, 25.864460331642352
644, 25.64983186099411
645, 25.73033731433525
646, 25.739316041592804
647, 26.26052473509301
648, 26.039452129998267
649, 25.89238429384591
650, 26.195772456861622
651, 26.078554925979468
652, 26.05835770476768
653, 26.509087482800826
654, 26.33501044731909
655, 27.1227030613494
656, 26.85179099681269
657, 26.977437791182275
658, 26.710854113937113
659, 26.224530454083936
660, 25.862412115459403
661, 26.175883691063685
662, 26.316906660585037
663, 26.13766366133538
664, 25.625302251389087
665, 25.944606802394624
666, 25.645727436126762
667, 25.325940483823494
668, 25.203154194762117
669, 25.52412377657447
670, 25.46529265234105
671, 25.75973786524688
672, 25.505569203973796
673, 26.116275511857783
674, 26.073503097702684
675, 26.508077003605422
676, 26.609945567529586
677, 26.20830625864188
678, 26.234036884930017
679, 26.069874322418176
680, 26.23767979192462
681, 26.3935957988729
682, 26.68004407148745
683, 26.77055343469535
684, 26.941969088283884
685, 26.635914939199605
686, 26.45212591394804
687, 26.347722360700118
688, 26.413150746175287
689, 26.373010758606465
690, 26.16398465876042
691, 26.254018940709887
692, 26.44161789448209
693, 26.52166005110857
694, 26.44501602598396
695, 26.34588363564178
696, 26.25294946025237
697, 26.561099240725284
698, 26.142119047325227
699, 26.216584615928483
700, 25.634874537970653
701, 26.042920957536197
702, 26.178606497338897
703, 25.804262183082436
704, 25.550852330572827
705, 25.56027114213841
706, 25.16625351150376
707, 25.115371151340554
708, 25.565389948480608
709, 25.393820107280433
710, 25.588525788579027
711, 25.88666429328416
712, 25.869274692732475
713, 25.979286777968003
714, 26.019689377653417
715, 26.268352616189365
716, 26.047752936676833
717, 26.007600645495167
718, 25.785516853108966
719, 26.096876212358293
720, 26.131680232161845
721, 26.438154515384678
722, 26.407191315205665
723, 25.95392107654769
724, 26.46563713991462
725, 26.410052166235204
726, 26.544164530177035
727, 26.76455724680416
728, 26.777989939973406
729, 26.671834360055474
730, 26.9159575912941
731, 27.203027564253304
732, 27.316927396554647
733, 27.59244826071865
734, 27.542993936882244
735, 27.717740833432003
736, 27.225200560435532
737, 27.324728339897224
738, 27.13918180402282
739, 27.04845244154178
740, 26.91932905022711
741, 26.665105743548693
742, 27.030535899383622
743, 26.630199826454
744, 26.678940299046047
745, 26.494892807508666
746, 26.84126846816383
747, 26.243224614264072
748, 26.537683811046335
749, 26.614061528068916
750, 26.239049484271124
751, 25.7701212814282
752, 26.13945252691415
753, 26.545586915923433
754, 26.461137726611252
755, 26.657154897163533
756, 26.43154280654624
757, 26.63993966294248
758, 26.462241583794764
759, 26.44417184386506
760, 26.798180279168992
761, 26.964060272163916
762, 26.802129849751317
763, 26.487779419229703
764, 26.429672269860824
765, 26.587303557702235
766, 26.693328325950475
767, 26.164252875677114
768, 26.715635850171605
769, 26.529087324589195
770, 26.66193098577636
771, 26.60385959952572
772, 26.41101193245066
773, 26.284823399854414
774, 26.359253664680804
775, 26.433898664932336
776, 26.265261179221753
777, 26.30481015663136
778, 26.172293889798365
779, 26.13519408950565
780, 26.11990726365526
781, 25.93297370340679
782, 25.728822348885174
783, 25.46329233798035
784, 25.329918360883283
785, 25.625558613539532
786, 25.557184860990763
787, 25.42595156163667
788, 25.28746489923761
789, 25.411987178181583
790, 25.302705846720617
791, 25.701776384280155
792, 25.45787034115408
793, 25.417031666829004
794, 25.451734110892293
795, 25.658007757459117
796, 25.751992599866174
797, 25.858843893967602
798, 25.721594432908468
799, 25.96136751387599
800, 25.619717245215277
801, 25.230278878742187
802, 25.55303708591337
803, 25.44743952489552
804, 25.390420969055636
805, 25.562083438681533
806, 25.11352141298123
807, 25.07743045298678
808, 25.384855272149416
809, 25.32069533701969
810, 24.974672318190613
811, 24.8720832801787
812, 24.982336052331558
813, 24.891631662854937
814, 24.861369372969452
815, 25.15591637671521
816, 24.961401541704856
817, 25.291697405238416
818, 25.41547322205109
819, 25.372718131003815
820, 25.505083359750163
821, 25.527558213518645
822, 25.48313922083026
823, 25.458894540193715
824, 25.296440867921028
825, 25.839585775314784
826, 25.13479513388207
827, 25.04944924259953
828, 24.784423343642054
829, 24.921456148286566
830, 24.641907439542543
831, 24.647721341246694
832, 24.629514327494423
833, 24.626448327093186
834, 24.569725703449002
835, 24.68242645232296
836, 24.973754341545025
837, 24.92642171854659
838, 24.783708436931295
839, 25.09063265706033
840, 25.246522709886058
841, 25.250311092342272
842, 25.466019900994876
843, 25.7936099861471
844, 25.86478254477642
845, 25.70280365985367
846, 25.746212367246954
847, 25.88202185882901
848, 26.212642978602712
849, 25.958936190499703
850, 26.059800765571822
851, 26.31808520523638
852, 26.390556447261798
853, 25.937670507769077
854, 26.031620025019873
855, 25.959186410332048
856, 25.814833476433495
857, 26.517256996423654
858, 26.299920980944083
859, 26.52624081637671
860, 26.523731310233035
861, 26.348171669407968
862, 25.75620741659375
863, 25.524594064441846
864, 26.175203571388852
865, 25.93274665249486
866, 25.99668717076579
867, 25.66352399190089
868, 25.685631000123934
869, 25.212482776946725
870, 25.493015097693803
871, 25.7213520863905
872, 25.8788799551557
873, 25.969451240138795
874, 25.853934107979637
875, 25.411758922242065
876, 25.13690585088331
877, 24.788668738982498
878, 25.028293606892973
879, 25.05936259383713
880, 25.21643619659203
881, 24.775574577782447
882, 24.78912987385271
883, 24.74383048783328
884, 24.701333912887424
885, 24.437925447747045
886, 24.379407614908022
887, 24.30247067120861
888, 24.53288808609024
889, 24.627730953651664
890, 24.60152030666981
891, 24.628499440952393
892, 24.355605133224056
893, 24.610649906408124
894, 24.928179205536367
895, 24.991957037950876
896, 25.1484347911887
897, 24.897483849549506
898, 24.809524153287825
899, 24.328064357152847
900, 24.578550351787364
901, 24.817234654965436
902, 24.51044751015586
903, 24.21911856731376
904, 24.336643049558877
905, 24.246360175739934
906, 24.34640638070725
907, 24.61600561722513
908, 24.5223584564604
909, 24.57698736640883
910, 24.25648257097454
911, 24.29961777519017
912, 24.100722267864757
913, 24.866410019008747
914, 24.42262505038837
915, 23.971137470757025
916, 24.02922251136605
917, 24.233344204088066
918, 24.222960931984016
919, 24.61112233400555
920, 24.359467831976254
921, 24.769143113962837
922, 24.518461379013868
923, 24.773227982077486
924, 24.5256597316803
925, 24.40776216093039
926, 24.56535648543658
927, 24.469834624688694
928, 24.563210342675635
929, 24.790963281048743
930, 24.86063006910385
931, 24.784472983955833
932, 24.72913523617776
933, 24.75201764548962
934, 24.734676993745786
935, 24.72925279033256
936, 24.642839574370225
937, 24.9733899444997
938, 25.15659181137889
939, 25.38801690202149
940, 25.343060547436227
