FRAME, RADIUSG
1, 24.80553814746169
2, 24.70221225658497
3, 24.709720234999168
4, 24.618193601932607
5, 24.675055765069743
6, 24.727646199238908
7, 24.591512523695194
8, 25.026777398783576
9, 24.52173539463093
10, 24.704565316171767
11, 24.579231788238477
12, 25.303223721236513
13, 25.348365813400548
14, 25.222278725925488
15, 24.992580099838314
16, 24.921903624642702
17, 24.71275237780804
18, 24.471907304922482
19, 24.764057423253767
20, 24.63943397532349
21, 24.97117579730943
22, 25.020835624805603
23, 24.897093757588205
24, 25.1394883704134
25, 24.931205185116294
26, 25.088315100345557
27, 25.134176443699783
28, 25.46795433416558
29, 25.6378174630668
30, 25.588877110294746
31, 25.285921295543762
32, 25.145209177726745
33, 24.950324591816145
34, 24.97405205922996
35, 25.342803885216686
36, 25.389904305374305
37, 25.49263003164794
38, 25.14937208733232
39, 24.99922926500666
40, 25.156402550945426
41, 25.5466386913726
42, 25.671509619847797
43, 25.955049916386127
44, 25.65137678729211
45, 25.310002001352807
46, 25.213201494082558
47, 25.03766828686664
48, 25.161657287097825
49, 24.698753644556245
50, 25.145132582970657
51, 25.267070998890016
52, 25.185108244741926
53, 25.1687353767035
54, 25.226112367128213
55, 24.904651476773523
56, 25.177536645835268
57, 25.01444170553523
58, 24.932994397919167
59, 25.050816332933074
60, 24.990717609434316
61, 25.367321856344148
62, 25.508576050779023
63, 25.516411622109885
64, 25.55722622529801
65, 25.482151242706376
66, 25.613842888724
67, 25.828945740102494
68, 26.147064789727274
69, 26.104937595072776
70, 25.934521083350884
71, 25.8923949679705
72, 26.27484872581992
73, 25.666148492541822
74, 25.751510329698842
75, 25.79206923561277
76, 26.00599646612373
77, 25.989480669795316
78, 25.543708746398796
79, 25.689789654793593
80, 25.60885001910858
81, 25.76937469256564
82, 25.79294295973082
83, 25.654363292828098
84, 25.078161559816664
85, 24.932154668391526
86, 24.885991731515002
87, 24.974255727924067
88, 25.006443563796687
89, 24.819587464649615
90, 25.11324370384488
91, 24.754306497682393
92, 25.20080518402264
93, 25.390822371571197
94, 25.38421014752293
95, 25.366758066722078
96, 25.41578298858679
97, 25.247298244881016
98, 25.116965471049507
99, 25.411487080960395
100, 25.093708728565133
101, 25.427190554050718
102, 25.63137300040389
103, 25.715962278415617
104, 25.913190038924217
105, 25.84872020031419
106, 25.8897450074948
107, 25.26432964795375
108, 25.174120349213407
109, 25.279527348179787
