FRAME, RADIUSG
1, 23.286694026421674
2, 23.211937970430924
3, 22.973099570189635
4, 23.285189508302587
5, 23.32831827129484
6, 23.735740004974318
7, 23.78787347095667
8, 23.435598600921768
9, 23.4340874091807
10, 23.645459471739656
11, 23.824929359878233
12, 23.734073998734228
13, 23.729380212041534
14, 23.573401624819557
15, 23.491418794953976
16, 23.563900882899095
17, 23.549479597398722
18, 23.488423397133637
19, 23.583299222586653
20, 23.597290115944954
21, 23.518898363419904
22, 23.46615266021827
23, 23.252295624178632
24, 23.327182777227396
25, 23.700640728419348
26, 23.614208479283995
27, 23.696180180075867
28, 23.869687089798948
29, 23.721123902401725
30, 24.084519254313516
31, 23.970177308569337
32, 23.997915488775575
33, 23.906956872854074
34, 23.905815344884616
35, 24.532314465939127
36, 24.236028717315666
37, 23.807920268887944
38, 23.4931721791531
39, 23.6146313052121
40, 23.827199073949465
41, 23.58638593474156
42, 23.63099286882782
43, 23.813386814664046
44, 23.49309514084525
45, 23.863114237596292
46, 23.82579110046992
47, 23.813904725325596
48, 23.570112351599544
49, 23.57674280984262
50, 23.371564637297446
51, 23.51457783657834
52, 23.902681138086873
53, 23.683501013680246
54, 23.366442582826593
55, 23.760467947787372
56, 23.86829545499596
57, 23.7468692433289
58, 23.78889786782573
59, 23.723498149481298
60, 23.82555633617123
61, 23.50449252947365
62, 23.649646651396857
63, 23.54944540190725
64, 23.278273755009465
65, 23.374160047107495
66, 23.741156376600866
67, 23.493708274115495
68, 23.64477328206084
69, 23.59338493016879
70, 23.637228334067323
71, 23.52627379427052
72, 23.62524770092544
73, 23.802291554254715
74, 23.51432566180835
75, 23.539610864603773
76, 23.633090447782447
77, 23.580699267157488
78, 23.797871721768814
79, 24.121537776331817
80, 24.217946840041385
81, 24.143571040617996
82, 24.132399484934705
83, 24.391345194341454
84, 24.320682455719837
85, 24.130510659370167
86, 23.97027026281624
87, 23.719150867882107
88, 23.54375796975713
89, 23.97473463935367
90, 23.91814697356023
91, 23.71752837871867
92, 23.49223713009743
93, 23.47081286332944
94, 23.41800301906627
95, 23.492140523490814
96, 23.686125358550196
97, 23.50852617763545
98, 23.681929092680274
99, 23.905013944540674
100, 23.707484647146888
101, 23.725559677820193
102, 23.81912772512928
103, 23.896619141358475
104, 23.874639975819992
105, 23.603684408024122
106, 23.617860608634462
107, 23.750916498100683
108, 23.948238219558366
109, 24.17489139322445
110, 24.144325995098473
111, 24.161026900664627
112, 23.83875750134571
113, 23.884833991523728
114, 23.582300265698727
115, 23.831919347984243
116, 23.869518098830245
117, 23.82468502758096
118, 23.925687849142648
119, 23.600719514753514
120, 23.498414177470146
121, 23.4395416735364
122, 23.11899919891076
123, 23.301915167518782
124, 23.211424893431467
125, 23.439478112562284
126, 23.758376489384442
127, 23.20705776550753
128, 23.535930011581506
129, 23.471998805989198
130, 23.145212519608187
131, 23.21715424886603
132, 23.344305463867546
133, 23.362463723079856
134, 23.452205728347476
135, 23.371093160069165
136, 23.331731381242975
137, 23.26248422022445
138, 23.156662095701662
139, 23.46048740134837
140, 23.307562034816062
141, 23.328548368450434
142, 23.2228942431514
143, 23.258056516674177
144, 23.29746905600481
145, 23.364245055579662
146, 23.451678493678106
147, 23.015040401154454
148, 23.08591572072827
149, 22.696309200791642
150, 22.890177811219417
