FRAME,RMSD
0,0.6994650959968567
1,0.8240203261375427
2,1.0543849468231201
3,0.791991651058197
4,0.8552762269973755
5,0.7434946894645691
6,0.6624755263328552
7,0.7520260214805603
8,0.7463946342468262
9,0.9831278920173645
10,0.7898566126823425
11,0.8468666672706604
12,0.9215708374977112
13,0.9710139036178589
14,0.7943148612976074
15,0.6088752150535583
16,0.9950581789016724
17,0.7456503510475159
18,0.9636743068695068
19,1.0315707921981812
20,1.0016822814941406
21,0.8803468942642212
22,0.8857040405273438
23,0.9029375314712524
24,0.7423929572105408
25,0.7979547381401062
26,0.7115383744239807
27,0.7604889869689941
28,1.1912057399749756
29,0.8629205822944641
30,0.8012970089912415
31,0.9464560747146606
32,0.954834520816803
33,0.9738889932632446
34,0.9783905148506165
35,0.8754205107688904
36,0.7718283534049988
37,0.747163712978363
38,0.92122483253479
39,0.8485878109931946
40,1.0796165466308594
41,1.1985443830490112
42,0.6792600750923157
43,0.7582443356513977
44,0.6688051819801331
45,0.7387259006500244
46,0.8403905034065247
47,0.8584833741188049
48,1.046939492225647
49,0.8556097745895386
50,0.9114733934402466
51,1.096567153930664
52,0.8019214272499084
53,0.8711206316947937
54,0.7772855758666992
55,0.9470879435539246
56,0.7909875512123108
57,0.7565746903419495
58,0.9258770942687988
59,0.942935049533844
60,0.846316397190094
61,1.0684901475906372
62,0.8969634771347046
63,0.8606870174407959
64,0.9165560007095337
65,0.9530501961708069
66,0.8838440775871277
67,0.7425820231437683
68,1.0328564643859863
69,0.9596107006072998
70,1.0832287073135376
71,0.9507825374603271
72,0.8097813725471497
73,0.9161245822906494
74,1.0295071601867676
75,0.9844951033592224
76,0.7911406755447388
77,0.7807984948158264
78,0.8730297088623047
79,0.8428374528884888
80,0.8603990077972412
81,0.6748983263969421
82,0.77215576171875
83,0.886449933052063
84,0.8356236219406128
85,0.8102661967277527
86,0.7058504223823547
87,0.7674921154975891
88,0.7132986783981323
89,0.6592404842376709
90,0.7884011268615723
91,0.8061767816543579
92,0.9462581872940063
93,0.9378353953361511
94,0.8930352926254272
95,0.8567295074462891
96,0.8521416187286377
97,0.713399350643158
98,0.9168204665184021
99,0.7421602606773376
100,0.7630069851875305
101,0.96728515625
102,0.6646484136581421
103,0.8209919333457947
104,0.8457200527191162
105,0.62204509973526
106,0.6363293528556824
107,0.7026775479316711
108,0.779089093208313
109,0.7857839465141296
110,0.9359186291694641
111,0.8974608778953552
112,0.8791820406913757
113,0.9120704531669617
114,0.8618532419204712
115,0.7076207995414734
116,0.7686381340026855
117,0.6519479751586914
118,0.8703218698501587
119,0.767647385597229
120,0.7814120054244995
121,0.9607999920845032
122,0.7666726112365723
123,0.6656789779663086
124,0.7945007085800171
125,0.7826640009880066
126,0.6452442407608032
127,0.8143606185913086
128,0.9752755165100098
129,0.9596005082130432
130,1.05795419216156
131,0.9899425506591797
132,0.9758406281471252
133,0.8205156922340393
134,0.8426244854927063
135,0.9557461142539978
136,1.0077755451202393
137,0.9147211909294128
138,0.657184898853302
139,0.7976832389831543
140,0.8457469940185547
141,0.8138920664787292
142,1.1064021587371826
143,0.9112986326217651
144,0.8646172285079956
145,0.876836895942688
146,1.126281976699829
147,0.8657628893852234
148,0.9243595004081726
149,0.8701344728469849
150,0.9838339686393738
151,0.7660372257232666
152,0.736303985118866
153,0.788825511932373
154,0.7365764379501343
155,0.8030131459236145
156,0.7802756428718567
157,0.643653154373169
158,0.7128249406814575
159,0.6160547733306885
160,1.0712077617645264
161,0.6434491276741028
162,0.686532735824585
163,0.7547310590744019
164,1.0866721868515015
165,0.7818666696548462
166,0.9557445049285889
167,0.9424896836280823
168,0.8716028332710266
169,0.7310107946395874
170,0.7558442950248718
171,0.8085511326789856
172,0.885094404220581
173,0.5825825333595276
174,0.6464000940322876
175,0.7364332675933838
176,0.8364116549491882
177,0.7514421939849854
178,0.7010341882705688
179,0.8729074001312256
180,0.9172189235687256
181,0.7907590866088867
182,0.7036505937576294
183,0.8712002635002136
184,0.9605356454849243
185,0.6339275240898132
186,0.7718535661697388
187,0.7621317505836487
188,0.9393911957740784
189,0.7125840783119202
190,0.682586133480072
191,0.6715102791786194
192,0.8253875970840454
193,0.7573761940002441
194,0.7602419257164001
195,0.7106534838676453
196,0.5898188948631287
197,0.6586192846298218
198,0.7567217946052551
199,0.7657960653305054
200,0.8160024285316467
201,1.009443998336792
202,0.520860493183136
203,0.768829345703125
204,0.7780060172080994
205,0.7602790594100952
206,0.9322811365127563
207,0.8563776612281799
208,0.839218020439148
209,0.8289835453033447
210,0.6750195026397705
211,0.6717444062232971
212,0.7318347692489624
213,0.9385393261909485
214,0.77036052942276
215,0.6996737122535706
216,0.6863875985145569
217,0.7736257314682007
218,0.8198080658912659
219,0.7401794791221619
220,0.9053687453269958
221,0.8463066220283508
222,0.9264545440673828
223,0.806469738483429
224,0.8269949555397034
225,0.8901625275611877
226,0.7055535912513733
227,0.7993985414505005
228,0.937293529510498
229,0.8917860984802246
230,1.0428235530853271
231,0.913301944732666
232,0.7344026565551758
233,0.8044269680976868
234,0.809480607509613
235,0.6663673520088196
236,0.9379932284355164
237,0.8103643655776978
238,0.9063065052032471
239,0.9778590798377991
240,0.8067061901092529
241,0.8242284059524536
242,1.0048580169677734
243,0.6994988322257996
244,0.7718328237533569
245,1.004746675491333
246,0.8921982645988464
247,0.9387168884277344
248,0.8890619277954102
249,0.732821524143219
250,0.7958486080169678
251,0.7573434114456177
252,0.5821369886398315
253,0.6504549384117126
254,0.5531063675880432
255,0.7010800242424011
256,0.6861876845359802
257,0.8240928649902344
258,1.1500756740570068
259,0.6392160654067993
260,0.7390187382698059
261,0.7859214544296265
262,0.6680865287780762
263,0.6128717660903931
264,0.6218807697296143
265,0.843197762966156
266,0.7750937938690186
267,0.717872142791748
268,0.7005082368850708
269,0.7865002155303955
270,0.6671560406684875
271,0.6522277593612671
272,0.7040502429008484
273,0.8437594771385193
274,0.6328309178352356
275,0.6827711462974548
276,0.6994796395301819
277,0.7582240700721741
278,0.7987604737281799
279,0.9595999717712402
280,0.5887019634246826
281,0.6174024939537048
282,0.7046892642974854
283,0.6839543581008911
284,0.7428655028343201
285,0.8115343451499939
286,0.9133109450340271
287,0.6649783849716187
288,0.7316402792930603
289,0.7621715068817139
290,0.6363754272460938
291,0.7766439318656921
292,0.7597368955612183
293,0.7350015044212341
294,0.685817539691925
295,0.6826370358467102
296,0.7676703929901123
297,0.8578474521636963
298,0.7807386517524719
299,0.8457866311073303
300,0.7969655990600586
301,0.83952796459198
302,0.8691759705543518
303,0.7004570960998535
304,0.5673715472221375
305,0.6101802587509155
306,0.5576192736625671
307,0.7490572929382324
308,0.682202160358429
309,1.0630017518997192
310,0.8526682257652283
311,0.6167631149291992
312,0.6875999569892883
313,0.810981035232544
314,0.7174789905548096
315,0.6137901544570923
316,0.7328847646713257
317,0.7712194919586182
318,1.0747768878936768
319,0.6911542415618896
320,0.8516740798950195
321,0.7411417961120605
322,1.005371332168579
323,0.7938509583473206
324,0.6727151274681091
325,0.7444676756858826
326,0.7654408812522888
327,0.5762212872505188
328,0.7078073620796204
329,0.7261120080947876
330,0.7331247925758362
331,1.0422911643981934
332,0.6964662671089172
333,1.057043194770813
334,0.7369045615196228
335,0.6829053163528442
336,1.0023142099380493
337,0.9295624494552612
338,0.786713182926178
339,0.8334799408912659
340,1.1212390661239624
341,1.210062026977539
342,0.7578669786453247
343,0.9632827043533325
344,0.8659089207649231
345,0.8667207956314087
346,0.8108731508255005
347,1.2603473663330078
348,1.1613184213638306
349,1.0960341691970825
350,1.0696760416030884
351,0.5192181468009949
352,1.1011762619018555
353,0.7106661200523376
354,0.9890645146369934
355,1.1732746362686157
356,1.0041289329528809
357,0.8667376041412354
358,0.9414379596710205
359,1.077302098274231
360,1.2849730253219604
361,1.2857474088668823
362,0.7718089818954468
363,0.9792142510414124
364,1.082929015159607
365,1.2036863565444946
366,1.1365200281143188
367,1.0713419914245605
368,1.0815277099609375
369,1.0813825130462646
370,1.4455463886260986
371,1.1361408233642578
372,0.7435300350189209
373,0.6613087058067322
374,0.9459986686706543
375,0.8647205829620361
376,0.9551138281822205
377,0.6505380868911743
378,0.7581198811531067
379,1.0382000207901
380,0.9089577794075012
381,0.5377422571182251
382,0.7395372986793518
383,0.8922639489173889
384,0.7850951552391052
385,1.04355788230896
386,1.0143344402313232
387,1.0147919654846191
388,1.0142314434051514
389,0.7878708243370056
390,0.9729858040809631
391,0.7810318470001221
392,0.8012449741363525
393,0.873953104019165
394,0.6881586313247681
395,0.8155627250671387
396,0.83737713098526
397,0.989653468132019
398,0.8172314763069153
399,0.7125036716461182
400,0.8869238495826721
401,0.8752681612968445
402,0.9025088548660278
403,0.7106127142906189
404,0.7644112706184387
405,0.6872760057449341
406,0.8518003225326538
407,0.7825993895530701
408,1.1154553890228271
409,0.5792425274848938
410,1.2895818948745728
411,0.8983408808708191
412,0.8259841799736023
413,1.1303341388702393
414,1.3036168813705444
415,1.0585825443267822
416,1.0030983686447144
417,0.8852338790893555
418,0.943575382232666
419,0.7235159873962402
420,1.3097939491271973
421,0.9757738709449768
422,0.9759329557418823
423,0.8730758428573608
424,0.8240630626678467
425,1.028969168663025
426,1.2584716081619263
427,0.8337926864624023
428,0.9566684365272522
429,1.022153377532959
430,0.7923561930656433
431,1.0446410179138184
432,0.8552014827728271
433,0.9017870426177979
434,0.7539643049240112
435,0.7470491528511047
436,0.6265214681625366
437,0.8118430376052856
438,0.941563069820404
439,0.9134873151779175
440,0.8118106126785278
441,0.8057796955108643
442,1.0109950304031372
443,0.8450325131416321
444,0.9247130751609802
445,1.018779993057251
446,1.034179925918579
447,0.8184988498687744
448,0.8156856894493103
449,0.9297900199890137
450,0.9262650609016418
451,0.9158495664596558
452,0.889234185218811
453,0.767875075340271
454,0.8554857969284058
455,1.1823872327804565
456,0.9461423754692078
457,0.8592550158500671
458,0.8788256645202637
459,0.8605474233627319
