FRAME,RMSD
0,0.9266270399093628
1,1.1659725904464722
2,1.1414952278137207
3,0.870564877986908
4,0.7389394044876099
5,0.9997355341911316
6,1.161955714225769
7,0.9700315594673157
8,1.024330496788025
9,1.2369635105133057
10,1.2322382926940918
11,1.3408726453781128
12,1.062454104423523
13,1.038962721824646
14,1.0773757696151733
15,1.2174878120422363
16,1.0644893646240234
17,0.8656096458435059
18,1.0502679347991943
19,0.9508159756660461
20,1.080061435699463
21,1.1747949123382568
22,0.9093949198722839
23,0.9121318459510803
24,0.8935551047325134
25,1.181952714920044
26,0.9706779718399048
27,1.0311903953552246
28,0.9814438819885254
29,1.063779354095459
30,0.9997345805168152
31,0.9278781414031982
32,1.0991605520248413
33,1.0736550092697144
34,1.0687775611877441
35,0.7959431409835815
36,1.1153461933135986
37,1.173902988433838
38,0.938268780708313
39,1.323538064956665
40,1.3356553316116333
41,0.8735496997833252
42,1.135740041732788
43,1.0103896856307983
44,0.8884137868881226
45,0.829157829284668
46,1.0725756883621216
47,0.9627931118011475
48,0.8617554903030396
49,0.9588841795921326
50,0.8587930798530579
51,0.9410944581031799
52,0.9365624189376831
53,0.890097975730896
54,1.195186972618103
55,0.9343695044517517
56,1.038177251815796
57,0.932069718837738
58,0.9452587366104126
59,1.034720540046692
60,0.9305587410926819
61,1.0502510070800781
62,1.1026504039764404
63,1.091131567955017
64,1.043683648109436
65,1.187425971031189
66,1.2344261407852173
67,0.9851391911506653
68,1.3301292657852173
69,1.071241021156311
70,0.9902665615081787
71,1.0736747980117798
72,0.8624013066291809
73,1.0407936573028564
74,1.013752818107605
75,0.8968944549560547
76,1.1333599090576172
77,0.9934960603713989
78,0.8837750554084778
79,1.0614252090454102
80,1.0594137907028198
81,1.131919026374817
82,0.8623050451278687
83,0.9810993671417236
84,1.2009814977645874
85,1.1159178018569946
86,1.2151821851730347
87,1.060247778892517
88,0.8552451729774475
89,0.8805274367332458
90,0.9571344256401062
91,1.2282694578170776
92,0.8492934703826904
93,1.2238932847976685
94,0.9405163526535034
95,1.3792688846588135
96,1.0934536457061768
97,1.0011377334594727
98,0.8939138054847717
99,1.0592217445373535
100,0.81658536195755
101,0.8736937046051025
102,1.1566991806030273
103,1.2598224878311157
104,1.149259090423584
105,1.040654182434082
106,1.119490146636963
107,0.9792696237564087
108,1.2468665838241577
109,0.9616990685462952
110,1.1266074180603027
111,1.268363356590271
112,1.1702078580856323
113,1.1988534927368164
114,1.0162581205368042
115,1.079405665397644
116,1.4149144887924194
117,1.1619436740875244
118,1.2783310413360596
119,1.1858584880828857
120,1.3405706882476807
121,1.190667986869812
122,1.2490659952163696
123,1.0413241386413574
124,1.2352967262268066
125,0.9785947799682617
126,0.9929560422897339
127,0.9439164400100708
128,0.9478432536125183
129,0.9266752004623413
130,1.003716230392456
131,1.529447078704834
132,1.0371261835098267
133,1.0513947010040283
134,0.8100522756576538
135,1.0942143201828003
136,1.0885472297668457
137,1.0192962884902954
138,0.9745060801506042
139,1.0180816650390625
140,1.4074938297271729
141,1.1337740421295166
142,1.2035846710205078
143,1.102839469909668
144,0.9382292032241821
145,1.0908288955688477
146,0.9409286975860596
147,0.8817662000656128
148,0.9497227668762207
149,1.1219741106033325
150,1.0732386112213135
151,0.9411993026733398
152,0.965935468673706
153,1.0443934202194214
154,0.9799520969390869
155,1.048433780670166
156,0.8297034502029419
157,1.0436774492263794
158,1.13128662109375
159,1.3380277156829834
160,1.1863692998886108
161,1.0202018022537231
162,1.0673593282699585
163,1.134395718574524
164,0.9157862663269043
165,0.8958277702331543
166,1.0189330577850342
167,1.0273385047912598
