FRAME,RMSD
0,1.1781554222106934
1,1.1389387845993042
2,0.7910128235816956
3,0.9343276619911194
4,0.7379531860351563
5,1.0181866884231567
6,1.0098869800567627
7,1.0239077806472778
8,0.9807198643684387
9,1.3263736963272095
10,1.178196907043457
11,1.0466574430465698
12,0.9489303827285767
13,0.8987720012664795
14,0.7281575202941895
15,0.8787263035774231
16,1.0444878339767456
17,1.2539355754852295
18,0.8667812347412109
19,0.9198313355445862
20,1.0071476697921753
21,0.8517856001853943
22,0.9883303046226501
23,0.8266090154647827
24,0.9844773411750793
25,1.1332775354385376
26,1.0822757482528687
27,1.031123399734497
28,0.8063803911209106
29,1.0532273054122925
30,0.9339561462402344
31,1.029206395149231
32,1.070494294166565
33,1.0635689496994019
34,0.7222512364387512
35,1.1299231052398682
36,0.985621452331543
37,0.887031614780426
38,0.9741435050964355
39,0.9433610439300537
40,0.9479306936264038
41,0.9003086090087891
42,1.1685309410095215
43,1.0351486206054688
44,0.9800370335578918
45,0.9014620184898376
46,0.8321954011917114
47,0.7573325037956238
48,0.7179989218711853
49,0.8433301448822021
50,1.0207886695861816
51,0.7649731636047363
52,0.700878918170929
53,0.5782256722450256
54,0.9112495183944702
55,0.9111465215682983
56,0.6896975040435791
57,0.8878315687179565
58,0.9927738308906555
59,1.0994399785995483
60,1.038642406463623
61,0.8051651120185852
62,0.83418208360672
63,1.23697030544281
64,1.0001939535140991
65,0.9222522377967834
66,1.0438485145568848
67,0.7456331849098206
68,0.9257802367210388
69,1.100290060043335
70,0.8126053214073181
71,0.8939560055732727
72,0.8998146057128906
73,0.9290801286697388
74,0.9244186878204346
75,0.9603336453437805
76,0.7923336625099182
77,1.0306488275527954
78,1.0359269380569458
79,0.8726775050163269
80,0.9508854746818542
81,0.8876909017562866
82,0.7633631825447083
83,0.6826106309890747
84,0.8098215460777283
85,0.8154230117797852
86,0.9202456474304199
87,0.8739659190177917
88,1.0117095708847046
89,0.7629884481430054
90,0.7699831128120422
91,0.753250777721405
92,0.8758718967437744
93,0.9696437120437622
94,0.8169678449630737
95,1.1154234409332275
96,0.9062663912773132
97,0.9259604215621948
98,1.0021674633026123
99,0.9749177694320679
100,1.0572423934936523
101,0.8440030217170715
102,0.9251536726951599
103,0.6491031646728516
104,0.8769546151161194
105,0.7757261395454407
106,0.7999165654182434
107,0.8295880556106567
108,0.9255079627037048
109,0.8709890246391296
110,0.6961883902549744
111,0.9073799848556519
112,0.7937185168266296
113,0.7160117626190186
114,0.996189534664154
115,1.1011160612106323
116,1.129004716873169
117,1.0268094539642334
118,0.8004055619239807
119,1.1353083848953247
120,1.024477243423462
121,0.9551641345024109
122,1.0398885011672974
123,0.9504373669624329
