FRAME,RMSD
0,0.9551082849502563
1,0.983108639717102
2,0.8931587338447571
3,1.2877823114395142
4,0.6939139366149902
5,0.7373518347740173
6,1.1707643270492554
7,0.9323350191116333
8,0.9470239877700806
9,0.7086429595947266
10,0.7703575491905212
11,0.8002088665962219
12,0.713085949420929
13,0.7543131113052368
14,0.674575924873352
15,0.8201273679733276
16,0.5164445042610168
17,0.5430593490600586
18,0.9330480694770813
19,0.5841285586357117
20,0.8812189698219299
21,1.0369476079940796
22,0.9388898015022278
23,0.9750094413757324
24,0.826612651348114
25,1.079001545906067
26,0.9112679362297058
27,0.9413505792617798
28,0.8165674209594727
29,0.8398105502128601
30,0.9488568305969238
31,0.957040011882782
32,0.877497136592865
33,0.866624653339386
34,1.0191731452941895
35,1.1170989274978638
36,0.9944495558738708
37,0.9965308308601379
38,0.968242883682251
39,0.8515333533287048
40,0.8755587339401245
41,0.7867980599403381
42,0.7590470314025879
43,0.8655672669410706
44,0.5255077481269836
45,0.7530168294906616
46,0.7056506872177124
47,0.6732423901557922
48,0.6002137064933777
49,0.5493482947349548
50,1.014845609664917
51,0.5968925356864929
52,0.8360967040061951
53,0.793036162853241
54,0.6508422493934631
55,0.5866270065307617
56,0.6842750906944275
57,0.7872553467750549
58,0.8920830488204956
59,0.9492142796516418
60,0.6979982256889343
61,0.7009963989257813
62,0.8323826789855957
63,0.8104045987129211
64,1.0001691579818726
65,0.799441397190094
66,0.7051124572753906
67,0.9716016054153442
68,1.1587114334106445
69,0.6196345686912537
70,0.6203739643096924
71,0.6411386728286743
72,0.5756993293762207
73,0.5236398577690125
74,0.9250656366348267
75,0.7667421102523804
76,0.7234364748001099
77,0.8125759363174438
78,0.770913302898407
79,0.9345440864562988
80,1.0978764295578003
81,1.069158911705017
82,1.0152504444122314
83,0.7746044397354126
84,0.7925193309783936
85,0.869613528251648
86,0.7991236448287964
87,0.8774573802947998
88,0.7234273552894592
89,0.542604923248291
90,0.6677094101905823
91,0.6575456857681274
92,0.9257863163948059
93,0.6686262488365173
94,0.636168897151947
95,0.88228440284729
96,0.7635775208473206
97,0.7447881698608398
98,0.9820742607116699
99,0.6997399926185608
100,0.862401008605957
101,0.7622944712638855
102,0.8467630743980408
103,0.7029514312744141
104,0.7133659720420837
105,0.6882741451263428
106,0.6896947622299194
107,0.7520484924316406
108,0.7319743037223816
109,0.7193870544433594
110,0.6784014105796814
111,0.7181181311607361
112,0.8703591227531433
113,0.6725181341171265
114,0.751226007938385
115,0.8272246718406677
116,0.8040728569030762
117,0.7060388922691345
118,0.784760594367981
119,0.7189105749130249
120,0.8018700480461121
121,1.010073184967041
122,0.7367638945579529
123,0.6787535548210144
124,0.7000894546508789
125,0.47652667760849
126,0.6528986096382141
127,0.6647173166275024
128,0.9083617925643921
129,0.7769434452056885
130,0.6720214486122131
131,1.0536953210830688
132,0.9142990708351135
133,0.9490240812301636
134,0.9108233451843262
135,1.1055117845535278
136,0.8376504778862
137,0.946062445640564
138,0.8537245988845825
139,0.832433819770813
140,0.9246474504470825
141,0.8068732619285583
