FRAME,RMSD
0,15.154516220092773
1,15.393030166625977
2,15.293351173400879
3,14.842150688171387
4,14.967316627502441
5,14.716609001159668
6,14.894935607910156
7,14.7413911819458
8,15.180009841918945
9,15.105205535888672
10,15.292814254760742
11,15.138855934143066
12,15.36354923248291
13,14.943784713745117
14,15.111104965209961
15,14.8392972946167
16,14.727082252502441
17,14.534998893737793
18,14.700164794921875
19,14.812548637390137
20,15.153862953186035
21,15.292171478271484
22,15.385519981384277
23,14.881163597106934
24,15.371397018432617
25,15.59620189666748
26,15.92544174194336
27,15.340526580810547
28,15.646647453308105
29,16.009069442749023
30,15.91300106048584
31,15.826601028442383
32,16.188392639160156
33,16.467275619506836
34,16.651792526245117
35,17.101184844970703
36,17.15561294555664
37,17.333375930786133
38,17.64754867553711
39,17.26337432861328
40,17.471126556396484
41,17.38172149658203
42,17.31255340576172
43,17.638689041137695
44,17.222867965698242
45,16.937944412231445
46,16.084447860717773
47,16.38168716430664
48,16.439008712768555
49,16.414648056030273
50,16.78248405456543
51,16.361791610717773
52,16.415998458862305
53,16.731128692626953
54,17.19427490234375
55,17.112367630004883
56,16.966888427734375
57,16.491716384887695
58,16.7050724029541
59,16.736684799194336
60,16.840347290039063
61,16.450742721557617
62,15.940957069396973
63,16.138471603393555
64,16.165836334228516
65,15.973320960998535
66,15.09212589263916
67,15.255931854248047
68,15.4314546585083
69,15.412915229797363
70,15.39098072052002
71,15.077264785766602
72,15.5278959274292
73,15.20479679107666
74,15.276607513427734
75,15.563253402709961
76,15.754124641418457
77,15.034322738647461
78,14.95032024383545
79,14.9070463180542
80,14.829293251037598
81,15.15846061706543
82,14.411450386047363
83,14.724743843078613
84,14.962076187133789
85,14.381570816040039
86,14.568241119384766
87,14.441644668579102
88,14.95787525177002
89,14.434183120727539
90,14.758902549743652
91,14.722557067871094
92,14.990609169006348
93,14.475680351257324
94,14.703011512756348
95,14.29461669921875
96,14.59189510345459
97,15.045550346374512
98,15.116769790649414
99,14.92807388305664
100,15.134065628051758
101,15.32501220703125
102,15.450434684753418
103,15.648468971252441
104,15.728248596191406
105,15.505928993225098
106,14.959559440612793
107,14.692731857299805
108,14.863384246826172
109,15.257576942443848
110,15.019132614135742
111,15.263240814208984
112,15.289311408996582
113,15.128551483154297
114,14.590590476989746
115,14.247576713562012
116,14.02837085723877
117,13.923161506652832
118,13.25511646270752
119,13.167232513427734
120,13.73861026763916
121,13.278253555297852
122,13.00866985321045
123,12.889801025390625
124,13.1654691696167
125,13.018424987792969
126,13.337743759155273
127,13.026751518249512
128,12.980071067810059
129,12.912904739379883
130,12.851178169250488
131,12.828157424926758
132,13.195606231689453
133,13.107925415039063
134,13.413046836853027
135,13.402979850769043
136,13.549979209899902
137,13.469021797180176
138,13.661905288696289
139,13.848470687866211
140,13.788995742797852
141,13.551589965820313
142,13.265669822692871
143,13.457788467407227
144,13.527101516723633
145,13.101055145263672
146,13.607553482055664
147,13.371356010437012
148,14.102355003356934
149,13.899060249328613
150,13.953278541564941
151,13.594950675964355
152,13.448883056640625
153,13.710293769836426
154,13.853055953979492
155,13.98255729675293
156,13.328689575195313
157,13.28627872467041
158,13.137237548828125
159,13.197931289672852
160,13.403277397155762
161,13.76224136352539
162,13.681208610534668
163,13.802756309509277
164,14.021312713623047
165,13.589917182922363
166,13.303522109985352
167,13.409120559692383
168,13.325922966003418
169,13.688194274902344
170,13.551724433898926
171,13.739274978637695
172,13.336475372314453
173,13.439004898071289
174,13.735814094543457
175,14.270474433898926
176,14.161133766174316
177,14.418343544006348
178,14.053245544433594
179,13.427618980407715
180,13.935121536254883
181,13.922112464904785
182,13.870365142822266
183,14.227157592773438
184,14.316045761108398
185,13.766484260559082
186,13.939988136291504
187,14.053528785705566
188,14.349881172180176
189,14.967184066772461
190,14.708696365356445
191,14.712368965148926
192,15.02015495300293
193,14.9086332321167
194,14.985746383666992
195,14.525949478149414
196,14.218666076660156
197,14.192052841186523
198,13.728819847106934
199,13.936701774597168
200,13.866094589233398
201,13.26500415802002
202,13.51052474975586
203,13.866456031799316
204,13.517643928527832
205,13.223228454589844
206,13.40136432647705
207,13.7351713180542
208,13.468805313110352
209,13.155145645141602
210,13.487099647521973
211,13.359455108642578
212,13.834149360656738
213,13.663450241088867
214,13.664999008178711
215,13.477458000183105
216,13.40783405303955
217,13.155609130859375
218,13.045331001281738
219,12.977007865905762
220,13.32418155670166
221,13.615912437438965
222,13.691459655761719
223,13.185498237609863
224,13.523039817810059
225,13.568534851074219
226,13.467493057250977
227,13.409335136413574
228,14.055048942565918
229,13.83307933807373
230,14.35802173614502
231,14.116647720336914
232,13.829092025756836
233,13.686352729797363
234,13.544697761535645
235,13.645160675048828
236,13.920038223266602
237,14.012813568115234
238,14.153814315795898
239,13.908124923706055
240,13.900168418884277
241,14.021212577819824
242,14.195327758789063
243,14.165212631225586
244,13.976323127746582
245,13.2184419631958
246,13.667911529541016
247,13.57614517211914
248,13.038516998291016
249,13.21505069732666
250,13.139917373657227
251,12.925246238708496
252,13.388718605041504
253,13.471739768981934
254,13.493755340576172
255,13.610413551330566
256,13.877246856689453
257,13.407498359680176
258,13.103642463684082
259,13.419319152832031
260,13.768497467041016
261,14.354584693908691
262,14.220340728759766
263,14.551671981811523
264,14.24815845489502
265,13.91353702545166
266,13.905144691467285
267,14.255958557128906
268,13.757051467895508
269,13.667362213134766
270,13.378774642944336
271,13.433833122253418
272,13.778328895568848
273,13.440474510192871
274,13.379708290100098
275,13.325235366821289
276,13.73338794708252
277,13.794113159179688
278,13.55066967010498
279,13.544427871704102
280,13.377466201782227
281,13.643549919128418
282,13.630932807922363
283,14.089896202087402
284,13.393911361694336
285,13.396855354309082
286,13.613825798034668
287,13.600322723388672
288,13.182865142822266
289,13.328600883483887
290,13.720703125
291,13.429964065551758
292,13.510530471801758
293,12.911971092224121
294,12.70950984954834
295,13.27426528930664
296,13.61498737335205
297,13.476543426513672
298,13.71225357055664
299,14.459657669067383
300,14.379319190979004
301,13.928866386413574
302,14.131501197814941
303,14.615386009216309
304,14.502238273620605
305,14.046151161193848
306,14.245417594909668
307,14.493582725524902
308,14.617006301879883
309,14.458308219909668
310,14.665345191955566
311,14.823423385620117
312,14.721529960632324
313,14.12844181060791
314,14.004366874694824
315,14.168747901916504
316,14.117009162902832
317,14.223411560058594
318,14.454339981079102
319,14.674660682678223
320,14.611968994140625
321,14.508598327636719
322,14.416407585144043
323,14.792825698852539
324,14.39122486114502
325,14.69968032836914
326,14.621732711791992
327,14.491575241088867
328,14.25002670288086
329,14.042101860046387
330,13.760687828063965
331,13.875572204589844
332,13.72885513305664
333,13.494704246520996
334,13.47012710571289
335,13.737908363342285
336,13.99394416809082
337,13.882721900939941
338,13.869498252868652
339,13.87218189239502
340,14.043852806091309
341,14.012589454650879
342,13.611157417297363
343,14.110212326049805
344,14.156649589538574
345,14.00039005279541
346,14.021138191223145
347,14.133383750915527
348,14.410507202148438
349,14.630049705505371
350,14.686426162719727
351,14.518319129943848
352,14.064201354980469
353,14.24838638305664
354,14.232688903808594
355,14.149867057800293
356,13.953688621520996
357,13.885330200195313
358,14.084955215454102
359,13.932853698730469
360,13.54251480102539
361,12.677238464355469
362,12.406129837036133
363,12.018499374389648
364,11.88741683959961
365,11.414999008178711
366,11.979085922241211
367,12.103971481323242
368,12.067765235900879
369,12.10445499420166
370,12.214300155639648
371,12.484663009643555
