FRAME,RMSD
0,19.47573471069336
1,18.901391983032227
2,18.97196388244629
3,18.815887451171875
4,18.16730499267578
5,18.10715675354004
6,18.617891311645508
7,18.354589462280273
8,18.046279907226563
9,18.15704345703125
10,18.433805465698242
11,18.209829330444336
12,18.161035537719727
13,18.331707000732422
14,18.635679244995117
15,18.87018585205078
16,18.348350524902344
17,18.261329650878906
18,17.89984703063965
19,17.770849227905273
20,18.142732620239258
21,18.216381072998047
22,18.627471923828125
23,18.140939712524414
24,18.000335693359375
25,17.532114028930664
26,17.346370697021484
27,17.242904663085938
28,17.158063888549805
29,17.10284423828125
30,16.88764190673828
31,17.077749252319336
32,16.45149803161621
33,16.636503219604492
34,17.173717498779297
35,17.215604782104492
36,17.281309127807617
37,16.80678367614746
38,16.76105308532715
39,16.77568244934082
40,17.305505752563477
41,16.35274887084961
42,16.239940643310547
43,16.712890625
44,17.333206176757813
45,17.274192810058594
46,17.623703002929688
47,17.58344078063965
48,17.934831619262695
49,17.774690628051758
50,17.71576499938965
51,17.026121139526367
52,17.46213150024414
53,16.81254005432129
54,16.883562088012695
55,16.458980560302734
56,16.742996215820313
57,16.506019592285156
58,16.713287353515625
59,16.63080596923828
60,16.757728576660156
61,17.324914932250977
62,16.991424560546875
63,16.819299697875977
64,16.743019104003906
65,16.638647079467773
66,17.252490997314453
67,16.46493911743164
68,17.094959259033203
69,16.792301177978516
70,16.68096923828125
71,16.168581008911133
72,15.087738037109375
73,14.408597946166992
74,14.404486656188965
75,14.593589782714844
76,14.653153419494629
77,15.288471221923828
78,15.150965690612793
79,14.290841102600098
80,13.664118766784668
81,13.190837860107422
82,13.520345687866211
83,13.47796630859375
84,12.921046257019043
85,12.66322135925293
86,12.667291641235352
87,12.429710388183594
88,12.1422119140625
89,12.027575492858887
90,12.674860000610352
91,12.76504135131836
92,12.468113899230957
93,12.976492881774902
94,12.502158164978027
95,13.024910926818848
96,13.544833183288574
97,13.607622146606445
98,13.701743125915527
99,13.391390800476074
100,13.74376106262207
101,13.8987398147583
102,13.699658393859863
103,13.931967735290527
104,14.32139778137207
105,14.337432861328125
106,14.694653511047363
107,15.377677917480469
108,14.568452835083008
109,14.038561820983887
110,13.976580619812012
111,13.666720390319824
112,13.226298332214355
113,12.88229751586914
114,12.847188949584961
115,12.424135208129883
116,12.66833782196045
117,12.449722290039063
118,12.574919700622559
119,13.518126487731934
120,13.14132308959961
121,12.945246696472168
122,13.323746681213379
123,13.303582191467285
124,12.790173530578613
125,12.501260757446289
126,12.25085163116455
127,13.248373031616211
128,13.077757835388184
129,12.7575044631958
130,13.320823669433594
131,13.563254356384277
132,13.696267127990723
133,13.936802864074707
134,13.430421829223633
135,13.120189666748047
136,12.860091209411621
137,13.148158073425293
138,12.487907409667969
139,12.951336860656738
140,12.86720085144043
141,12.920340538024902
142,12.687443733215332
143,13.345319747924805
144,13.761463165283203
145,13.556631088256836
146,13.165373802185059
147,13.038021087646484
148,13.256617546081543
149,13.014617919921875
150,12.79159164428711
151,12.466322898864746
152,12.12049388885498
153,11.827821731567383
154,11.959226608276367
155,11.974129676818848
156,12.593667984008789
157,12.217745780944824
158,12.492733001708984
159,12.342905044555664
160,12.284062385559082
161,12.760968208312988
162,12.230081558227539
163,12.27459716796875
164,12.222729682922363
165,12.263320922851563
166,12.379714965820313
167,11.734261512756348
168,12.16695499420166
169,11.950577735900879
170,12.001004219055176
171,12.17802906036377
172,12.734228134155273
173,12.5951566696167
174,12.898648262023926
175,12.87818431854248
176,13.04946517944336
177,13.310925483703613
178,13.273111343383789
179,13.537877082824707
180,12.984572410583496
181,12.788880348205566
182,12.13855266571045
183,12.64912223815918
184,11.851435661315918
185,12.034501075744629
186,12.050064086914063
187,12.922693252563477
188,12.928759574890137
189,12.795475006103516
190,12.965729713439941
191,13.203817367553711
192,12.991376876831055
193,13.082412719726563
194,13.078129768371582
195,12.881623268127441
196,13.146345138549805
197,13.175814628601074
198,12.82669734954834
199,13.287778854370117
200,12.94176959991455
201,13.328560829162598
202,13.391205787658691
203,12.994292259216309
204,12.427729606628418
205,12.611230850219727
206,12.94773006439209
207,13.15699577331543
208,12.441646575927734
209,12.275389671325684
210,12.302606582641602
211,12.630581855773926
212,12.541131019592285
213,12.173582077026367
214,12.82141399383545
215,12.630829811096191
216,12.35224437713623
217,12.259422302246094
218,12.537084579467773
219,12.61405086517334
220,12.52379035949707
221,11.981395721435547
222,11.683646202087402
223,11.80136775970459
224,11.269538879394531
225,11.69088363647461
226,11.768537521362305
227,11.90376091003418
228,11.326281547546387
229,11.638997077941895
230,11.671944618225098
231,11.80553150177002
232,12.050602912902832
233,11.828534126281738
234,11.903234481811523
235,12.014384269714355
236,12.055368423461914
237,11.805277824401855
238,12.275918960571289
239,11.63654899597168
240,11.430268287658691
241,11.249838829040527
242,10.950969696044922
243,10.675909996032715
244,10.965412139892578
245,11.382434844970703
246,11.368186950683594
247,11.279557228088379
248,11.282659530639648
249,11.018263816833496
250,10.928020477294922
251,11.049454689025879
252,11.036779403686523
253,11.602997779846191
254,11.674851417541504
255,11.321533203125
256,11.172747611999512
257,11.148310661315918
258,11.06450366973877
259,11.038369178771973
260,10.827777862548828
261,11.094057083129883
262,10.902632713317871
263,11.07079792022705
264,10.910755157470703
265,11.374415397644043
266,11.265372276306152
267,11.415383338928223
268,10.79942512512207
269,10.994185447692871
270,10.179597854614258
271,10.904019355773926
272,10.491042137145996
273,10.34293270111084
274,10.468271255493164
275,10.844451904296875
276,11.018548011779785
277,10.81482982635498
278,10.832974433898926
279,10.780506134033203
280,10.694540023803711
281,10.69369888305664
282,10.786133766174316
283,10.8518648147583
284,10.440539360046387
285,10.932353019714355
286,10.624323844909668
287,10.83349609375
288,11.018671035766602
289,11.27375316619873
290,11.463953018188477
291,11.667404174804688
292,11.685418128967285
293,11.50334358215332
294,11.475217819213867
295,11.207464218139648
296,11.279251098632813
297,11.46570110321045
298,12.184825897216797
299,12.59853458404541
300,12.360535621643066
301,12.320398330688477
302,12.39472770690918
303,12.90711498260498
304,13.106733322143555
305,13.17447566986084
306,12.813458442687988
307,12.300597190856934
308,12.260900497436523
309,12.125500679016113
310,11.750483512878418
311,11.793777465820313
312,11.773731231689453
313,11.705483436584473
314,11.569839477539063
315,11.450201034545898
316,11.801318168640137
317,11.789172172546387
318,11.522429466247559
319,11.651467323303223
320,11.894775390625
321,11.7672119140625
322,11.767327308654785
323,11.993233680725098
324,11.958885192871094
325,11.68264102935791
326,11.647126197814941
327,11.466134071350098
328,11.878948211669922
329,11.740813255310059
330,11.19446086883545
331,11.332758903503418
332,11.606414794921875
333,11.59033203125
334,11.621651649475098
335,11.611977577209473
336,11.935694694519043
337,11.277560234069824
338,10.969534873962402
339,11.908051490783691
340,11.434009552001953
341,10.958833694458008
342,10.728365898132324
343,10.986050605773926
344,10.661731719970703
345,10.828852653503418
346,10.782709121704102
347,10.903151512145996
348,10.607206344604492
349,10.749423027038574
350,10.866120338439941
351,10.970074653625488
352,11.223326683044434
353,11.36322021484375
354,10.840692520141602
355,10.884031295776367
356,11.111656188964844
357,11.140532493591309
358,10.965721130371094
359,11.205367088317871
360,10.627340316772461
361,11.200826644897461
362,11.260111808776855
363,11.264439582824707
364,11.03521728515625
365,11.727509498596191
366,11.448202133178711
367,11.304015159606934
368,11.480250358581543
369,11.085234642028809
370,11.041125297546387
371,11.292404174804688
372,10.855451583862305
373,10.677278518676758
374,10.90114974975586
375,10.92357349395752
376,11.026960372924805
377,10.930461883544922
378,11.088322639465332
379,11.292241096496582
380,11.172907829284668
381,10.785483360290527
382,11.164710998535156
383,10.889070510864258
384,10.598031997680664
385,10.43062973022461
386,10.537114143371582
387,10.368056297302246
388,10.869672775268555
389,10.82876205444336
390,10.543045043945313
391,10.336323738098145
392,10.314566612243652
393,10.42258358001709
394,10.560667037963867
395,10.851890563964844
396,10.81490421295166
397,10.411491394042969
398,10.658583641052246
399,10.754071235656738
400,10.637348175048828
401,11.228666305541992
402,11.683621406555176
403,11.517234802246094
404,11.482528686523438
405,11.49899959564209
406,10.712517738342285
407,11.073127746582031
408,11.040228843688965
409,11.00503921508789
410,10.738347053527832
411,10.95029354095459
412,10.797142028808594
413,11.043087005615234
414,11.010159492492676
