FRAME,RMSD
0,13.032196998596191
1,13.432352066040039
2,13.327098846435547
3,13.062455177307129
4,13.530701637268066
5,13.550698280334473
6,13.571959495544434
7,13.343591690063477
8,13.173574447631836
9,13.346551895141602
10,13.364933967590332
11,12.93883991241455
12,13.013615608215332
13,13.235958099365234
14,13.3289794921875
15,13.377691268920898
16,13.309822082519531
17,13.308955192565918
18,13.228055953979492
19,13.515085220336914
20,12.97952651977539
21,12.939679145812988
22,13.041244506835938
23,12.569070816040039
24,12.89024543762207
25,12.64976978302002
26,12.797656059265137
27,12.891341209411621
28,12.911527633666992
29,12.677398681640625
30,12.083510398864746
31,11.807707786560059
32,12.026251792907715
33,11.861737251281738
34,11.714933395385742
35,12.038278579711914
36,12.058155059814453
37,12.255252838134766
38,12.486525535583496
39,12.717782020568848
40,12.613768577575684
41,13.029585838317871
42,12.633622169494629
43,12.473116874694824
44,13.026739120483398
45,12.949082374572754
46,12.950273513793945
47,12.816617965698242
48,12.438469886779785
49,12.077117919921875
50,12.425801277160645
51,12.288379669189453
52,12.010576248168945
53,12.145668029785156
54,12.46512508392334
55,12.827195167541504
56,12.57894515991211
57,12.826957702636719
58,13.154616355895996
59,13.195011138916016
60,12.987038612365723
61,12.718626022338867
62,12.626479148864746
63,12.787493705749512
64,12.774918556213379
65,12.902762413024902
66,13.032556533813477
67,13.07320499420166
68,13.398001670837402
69,13.077383041381836
70,12.908099174499512
71,13.270037651062012
72,13.029967308044434
73,12.662277221679688
74,12.416728019714355
75,12.365028381347656
76,12.395814895629883
77,12.208636283874512
78,12.061022758483887
79,11.678106307983398
80,11.541935920715332
81,11.656243324279785
82,12.021661758422852
83,11.74119758605957
84,11.972309112548828
85,11.794402122497559
86,12.27821159362793
87,12.406183242797852
88,12.296639442443848
89,11.876949310302734
90,12.056344985961914
91,12.098811149597168
92,12.347991943359375
93,12.30272102355957
94,12.282400131225586
95,12.612101554870605
96,12.330114364624023
97,12.510998725891113
98,12.276718139648438
99,11.82604694366455
100,12.078609466552734
101,12.440144538879395
102,12.218999862670898
103,11.949470520019531
104,12.405742645263672
105,12.498735427856445
106,12.465051651000977
107,12.170186996459961
108,11.877507209777832
109,12.543634414672852
110,12.755342483520508
111,12.675079345703125
112,12.538501739501953
113,12.531681060791016
114,12.819608688354492
115,12.875823020935059
116,12.749979019165039
117,12.584433555603027
118,12.753724098205566
119,12.926244735717773
120,12.714642524719238
121,12.852889060974121
122,12.694191932678223
123,12.406407356262207
124,12.579797744750977
125,12.730085372924805
126,12.563117027282715
127,12.21216106414795
128,12.333536148071289
129,12.387189865112305
130,12.41781997680664
131,12.519976615905762
132,12.871114730834961
133,13.079230308532715
134,13.057822227478027
135,13.028576850891113
136,12.909601211547852
137,12.961409568786621
138,13.166808128356934
139,13.012259483337402
140,12.780177116394043
141,13.057814598083496
142,13.031083106994629
143,13.013969421386719
144,12.978595733642578
145,12.998839378356934
146,12.821772575378418
147,12.961463928222656
148,12.984521865844727
149,12.825839042663574
150,12.677191734313965
151,12.921677589416504
152,12.794053077697754
153,12.512786865234375
154,12.777496337890625
155,12.689546585083008
156,12.447151184082031
157,12.595573425292969
158,12.331690788269043
159,12.30231761932373
160,12.477459907531738
161,12.377201080322266
162,12.500661849975586
163,12.45141887664795
164,12.188888549804688
165,12.451851844787598
166,12.063015937805176
167,11.896636962890625
168,11.941849708557129
169,12.034831047058105
170,11.788298606872559
171,11.921090126037598
172,11.848691940307617
173,12.160381317138672
174,12.16556167602539
175,12.329526901245117
176,12.131172180175781
177,12.049503326416016
178,12.008605003356934
179,12.251562118530273
180,12.486135482788086
181,12.254623413085938
182,12.124040603637695
183,11.849566459655762
184,11.8906831741333
185,11.928987503051758
186,11.902151107788086
187,11.734026908874512
188,11.6614990234375
189,12.094991683959961
190,11.965704917907715
191,12.009413719177246
192,11.900053024291992
193,11.510453224182129
194,11.745155334472656
195,11.500642776489258
196,11.622995376586914
197,11.798786163330078
198,11.612549781799316
199,11.806385040283203
200,12.052715301513672
201,12.088942527770996
202,12.010157585144043
203,11.559842109680176
204,11.687118530273438
205,11.545039176940918
206,11.380112648010254
207,11.62520980834961
208,11.396949768066406
209,11.688618659973145
210,11.544167518615723
211,11.691308975219727
212,11.400503158569336
213,11.433168411254883
214,11.431118965148926
215,11.455547332763672
216,11.586588859558105
217,11.42888069152832
218,11.232462882995605
219,11.272969245910645
220,11.572744369506836
221,11.579588890075684
222,11.866752624511719
223,11.892863273620605
224,11.802399635314941
225,12.172439575195313
226,11.861459732055664
227,11.887687683105469
228,12.476951599121094
229,12.307913780212402
