FRAME,RMSD
0,16.043121337890625
1,15.747865676879883
2,15.388503074645996
3,15.668270111083984
4,16.03112030029297
5,16.11290168762207
6,16.305757522583008
7,15.823554992675781
8,16.071744918823242
9,15.680253028869629
10,15.486411094665527
11,15.761893272399902
12,15.964158058166504
13,16.23741340637207
14,15.861509323120117
15,16.521957397460938
16,16.50775146484375
17,16.50541877746582
18,16.38434410095215
19,16.76852798461914
20,16.4362850189209
21,15.815469741821289
22,15.799020767211914
23,16.163318634033203
24,16.21201515197754
25,16.429719924926758
26,16.589019775390625
27,16.850845336914063
28,16.910057067871094
29,16.728723526000977
30,16.616870880126953
31,16.9542179107666
32,17.493459701538086
33,16.348249435424805
34,16.079011917114258
35,15.736604690551758
36,16.034889221191406
37,16.13800048828125
38,15.672677040100098
39,15.488263130187988
40,16.287263870239258
41,15.855757713317871
42,15.449073791503906
43,15.801642417907715
44,15.738632202148438
45,15.857368469238281
46,15.770907402038574
47,15.949817657470703
48,15.370058059692383
49,15.632719993591309
50,15.97199821472168
51,16.107452392578125
52,15.748433113098145
53,15.973597526550293
54,15.509089469909668
55,15.769533157348633
56,16.506118774414063
57,16.163339614868164
58,16.057086944580078
59,15.925518989562988
60,16.02560043334961
61,15.991501808166504
62,16.13653564453125
63,15.3186674118042
64,15.975274085998535
65,15.499225616455078
66,15.603154182434082
67,15.746853828430176
68,15.193604469299316
69,15.699298858642578
70,15.989980697631836
71,16.193958282470703
72,16.073427200317383
73,16.751256942749023
74,16.508317947387695
75,16.42784881591797
76,16.898584365844727
77,16.8554630279541
78,16.34833526611328
79,16.11763572692871
80,16.005685806274414
81,16.271581649780273
82,16.403827667236328
83,16.280376434326172
84,15.41598129272461
85,15.356290817260742
86,15.564414024353027
87,15.617055892944336
88,15.490114212036133
89,15.561311721801758
90,15.562613487243652
91,15.796277046203613
92,15.726977348327637
93,15.954483032226563
94,16.0064697265625
95,16.353120803833008
96,15.51051139831543
97,15.772197723388672
98,16.541988372802734
99,16.218202590942383
100,17.00838279724121
101,17.449913024902344
102,16.862533569335938
103,17.029043197631836
104,16.34845542907715
105,16.11366081237793
106,16.33625602722168
107,16.397844314575195
108,16.259859085083008
109,16.541711807250977
110,17.01984405517578
111,17.389196395874023
112,16.631772994995117
113,16.261940002441406
114,15.81384563446045
115,16.09328842163086
116,16.643754959106445
117,16.76375961303711
118,17.05682373046875
119,16.283462524414063
120,15.87860107421875
121,16.211894989013672
122,16.490966796875
123,16.422258377075195
124,16.60621452331543
125,16.926578521728516
126,17.14536476135254
127,16.675722122192383
128,16.46707534790039
129,16.01848602294922
130,16.047346115112305
131,16.564762115478516
132,15.53284740447998
133,15.981407165527344
134,16.335323333740234
135,16.57213592529297
136,16.500831604003906
137,16.981401443481445
138,17.036653518676758
139,16.746522903442383
140,16.764240264892578
141,16.550195693969727
142,16.739938735961914
143,16.082897186279297
144,15.945633888244629
145,16.313508987426758
146,15.898035049438477
147,15.888219833374023
148,16.290855407714844
149,16.37744903564453
150,16.221113204956055
151,15.416939735412598
152,15.798316955566406
153,15.750669479370117
154,15.244614601135254
155,15.056107521057129
156,15.234834671020508
157,15.504359245300293
158,15.546463012695313
159,15.126398086547852
160,15.205663681030273
161,15.147632598876953
162,15.577203750610352
163,16.002714157104492
164,15.815468788146973
165,15.467737197875977
166,14.761722564697266
167,14.119039535522461
168,13.914886474609375
169,13.82857608795166
170,13.879510879516602
171,13.885051727294922
172,13.705740928649902
173,13.951268196105957
174,13.921088218688965
175,14.134922981262207
176,13.862862586975098
177,13.643975257873535
178,13.60972785949707
179,13.202499389648438
180,13.395872116088867
181,13.560504913330078
182,13.79551887512207
183,14.114808082580566
184,13.737215042114258
185,14.348854064941406
186,13.336234092712402
187,13.862836837768555
188,14.098005294799805
189,13.49774169921875
190,13.4959135055542
191,13.86207389831543
192,13.394392013549805
193,13.398795127868652
194,13.262430191040039
195,13.234434127807617
196,13.673145294189453
197,13.039466857910156
198,12.8294038772583
199,13.271931648254395
200,12.992591857910156
201,13.273054122924805
202,13.74708080291748
203,13.36629581451416
204,13.198177337646484
205,13.275972366333008
206,12.773604393005371
207,13.133904457092285
208,13.047894477844238
209,13.136279106140137
210,13.588300704956055
211,13.447729110717773
212,13.605978012084961
213,13.055095672607422
214,13.014910697937012
215,13.291287422180176
216,13.256373405456543
217,12.812923431396484
218,12.560970306396484
219,12.632163047790527
220,12.842153549194336
221,12.770033836364746
222,12.064708709716797
223,11.971476554870605
224,11.80812931060791
225,11.471016883850098
226,11.957854270935059
227,11.992595672607422
228,12.101841926574707
229,12.112526893615723
230,12.230521202087402
231,12.439724922180176
232,12.156149864196777
233,12.548173904418945
234,12.641837120056152
235,12.059452056884766
236,11.821070671081543
237,12.332470893859863
238,12.4097318649292
239,12.613348007202148
240,12.739697456359863
241,12.702011108398438
242,13.128768920898438
243,13.162820816040039
244,13.504619598388672
245,13.814789772033691
246,13.438613891601563
247,13.779892921447754
248,13.607179641723633
249,13.135113716125488
250,12.179874420166016
251,12.907896041870117
252,12.32981014251709
253,12.182334899902344
254,12.470751762390137
255,12.88663101196289
256,13.14930248260498
257,13.72453498840332
258,13.715237617492676
259,13.901604652404785
260,14.202218055725098
261,14.257741928100586
262,14.228816032409668
263,14.243420600891113
264,14.249859809875488
265,13.915732383728027
266,13.86519718170166
267,13.637615203857422
268,12.87708568572998
269,13.124618530273438
270,13.863419532775879
271,14.076244354248047
272,13.618985176086426
273,13.058259963989258
274,13.183979034423828
275,12.858302116394043
276,13.245823860168457
277,12.901175498962402
278,12.109193801879883
279,12.46516227722168
280,12.914277076721191
281,12.269556045532227
282,12.194147109985352
283,12.640664100646973
284,12.501829147338867
285,12.857853889465332
286,12.617973327636719
287,12.437012672424316
288,12.516850471496582
289,12.393265724182129
290,12.161795616149902
291,12.49541187286377
292,12.81420612335205
293,13.296238899230957
294,13.423442840576172
295,13.433883666992188
296,13.499039649963379
297,13.662550926208496
298,13.992566108703613
299,13.962749481201172
300,13.921743392944336
301,13.949329376220703
302,14.200600624084473
303,13.951089859008789
304,14.14533519744873
305,14.213166236877441
306,13.930871963500977
307,13.745709419250488
308,14.066868782043457
309,13.506537437438965
310,13.245973587036133
311,13.772418975830078
312,14.178196907043457
313,13.98598861694336
314,14.209186553955078
315,14.096975326538086
316,13.978153228759766
317,13.75576400756836
318,14.18998908996582
319,14.433735847473145
320,14.809826850891113
321,14.450065612792969
322,14.043076515197754
323,13.677287101745605
324,14.175334930419922
325,14.353850364685059
326,14.705084800720215
327,15.259360313415527
328,14.52419662475586
329,14.294939994812012
330,14.075800895690918
331,13.64384651184082
332,13.474995613098145
333,12.824413299560547
334,13.560803413391113
335,13.523197174072266
336,13.698314666748047
337,13.749159812927246
338,13.551433563232422
339,13.09190845489502
340,13.15810775756836
341,13.547163009643555
342,13.418883323669434
343,13.068624496459961
344,13.38427448272705
345,13.192160606384277
346,13.545077323913574
347,13.348374366760254
348,13.163213729858398
349,12.86042308807373
350,12.4192476272583
351,12.391718864440918
352,12.537487030029297
353,12.730871200561523
354,12.15285587310791
355,12.340656280517578
356,12.767424583435059
357,12.943431854248047
358,13.08824348449707
359,12.597021102905273
360,12.658465385437012
361,12.473651885986328
362,12.515396118164063
363,13.01049518585205
364,12.920513153076172
365,13.112275123596191
366,13.236004829406738
367,13.102766036987305
368,12.725593566894531
369,12.621916770935059
370,12.415336608886719
371,12.780141830444336
372,13.042576789855957
373,12.755141258239746
374,12.930883407592773
375,13.02779483795166
376,12.893303871154785
377,11.982025146484375
378,12.399192810058594
379,12.524358749389648
380,12.297428131103516
381,12.434843063354492
382,12.80496597290039
383,12.894021987915039
384,12.499929428100586
385,12.765970230102539
386,12.483583450317383
387,12.659896850585938
388,12.526235580444336
389,12.354188919067383
390,11.888823509216309
391,11.409311294555664
392,11.661242485046387
393,11.879531860351563
394,11.921931266784668
395,12.07450008392334
396,12.254559516906738
397,12.346040725708008
398,12.404621124267578
399,12.475643157958984
400,12.430132865905762
401,12.775444984436035
402,12.534770011901855
403,12.154890060424805
404,12.045231819152832
405,11.886833190917969
406,11.733413696289063
407,11.355518341064453
408,11.462495803833008
409,11.325841903686523
410,11.463630676269531
411,11.42799186706543
412,11.610873222351074
413,11.325112342834473
414,11.132161140441895
415,10.660173416137695
416,10.898863792419434
417,10.619789123535156
418,10.60326862335205
419,11.060914993286133
420,11.170828819274902
421,10.438129425048828
422,10.561915397644043
423,10.344827651977539
424,10.523138046264648
425,10.267648696899414
426,10.71755599975586
427,10.545306205749512
428,10.647348403930664
429,10.578714370727539
430,10.508835792541504
431,10.123735427856445
432,10.887907028198242
433,10.228139877319336
434,11.365670204162598
435,11.612724304199219
436,11.452032089233398
437,11.533039093017578
438,11.593364715576172
439,11.847704887390137
440,11.677387237548828
441,11.519514083862305
442,11.250344276428223
443,10.94134521484375
444,10.737662315368652
445,11.030868530273438
446,10.596866607666016
447,10.765705108642578
448,10.504262924194336
449,10.690959930419922
450,11.53526496887207
451,10.93990421295166
452,10.298880577087402
453,10.235245704650879
454,9.970772743225098
455,9.788573265075684
456,10.038187026977539
457,10.308834075927734
458,9.913066864013672
459,10.154720306396484
460,9.700998306274414
461,9.935304641723633
462,10.254647254943848
463,10.015300750732422
464,10.096389770507813
465,9.84002685546875
466,9.734275817871094
467,9.384008407592773
468,9.395535469055176
469,9.518333435058594
470,9.355536460876465
471,9.794085502624512
472,10.515302658081055
473,10.44797134399414
474,10.510565757751465
475,10.983648300170898
476,11.081463813781738
477,10.771415710449219
478,11.162503242492676
479,10.967323303222656
480,11.025213241577148
481,10.585697174072266
482,10.074549674987793
483,10.331639289855957
484,10.51466178894043
485,10.800458908081055
486,10.58804988861084
487,11.345335006713867
488,10.75462818145752
489,10.585708618164063
490,10.530464172363281
491,10.862022399902344
492,10.388346672058105
493,9.883286476135254
494,9.749979019165039
495,9.7036771774292
496,9.5223970413208
497,9.315323829650879
498,8.976754188537598
499,9.185352325439453
500,9.257518768310547
501,9.149568557739258
502,9.550980567932129
503,9.543441772460938
504,9.413579940795898
505,9.588922500610352
506,10.243685722351074
507,10.0565767288208
508,10.393977165222168
509,10.183780670166016
510,10.013973236083984
511,10.428558349609375
512,10.159073829650879
513,10.681713104248047
514,10.334794998168945
515,11.203075408935547
516,11.38646125793457
517,11.285776138305664
518,11.513931274414063
519,11.766973495483398
520,11.48383903503418
521,11.937936782836914
522,12.3504638671875
523,12.181304931640625
524,11.930200576782227
525,11.6876859664917
526,12.083629608154297
527,12.32507038116455
528,11.898019790649414
529,11.492185592651367
530,11.731664657592773
531,12.305530548095703
532,12.859390258789063
533,12.841560363769531
534,12.563122749328613
535,12.272551536560059
536,12.345247268676758
537,12.814169883728027
538,12.332151412963867
539,12.251620292663574
540,12.7996826171875
541,12.743094444274902
542,12.774763107299805
543,12.147979736328125
544,12.161490440368652
545,11.749673843383789
546,11.820782661437988
547,11.61285400390625
548,11.467278480529785
549,11.648158073425293
550,12.350860595703125
551,11.899165153503418
552,11.865270614624023
553,11.397783279418945
554,11.014436721801758
555,10.353306770324707
556,11.093910217285156
557,10.714524269104004
558,11.013773918151855
559,10.584888458251953
560,10.480937957763672
561,10.361087799072266
562,10.764760971069336
563,10.57286548614502
564,10.197737693786621
565,10.508481979370117
566,10.08385181427002
567,10.433930397033691
568,10.350536346435547
569,10.477360725402832
570,10.91927719116211
571,11.075140953063965
572,11.171189308166504
573,10.876814842224121
574,10.944613456726074
575,10.598191261291504
576,10.552067756652832
577,10.370813369750977
578,10.057299613952637
579,10.26288890838623
580,10.001852035522461
581,10.572746276855469
582,10.80374526977539
583,10.773184776306152
584,10.99367904663086
585,11.0072021484375
586,10.787686347961426
587,10.887504577636719
588,10.743267059326172
589,10.331875801086426
590,10.527692794799805
591,10.300567626953125
592,10.418360710144043
593,10.47386360168457
594,10.819758415222168
595,10.780896186828613
596,10.541428565979004
597,10.65384292602539
598,10.705267906188965
599,10.502986907958984
600,10.818487167358398
601,10.820691108703613
602,10.841131210327148
603,10.897404670715332
604,11.018538475036621
605,10.719229698181152
606,10.847393035888672
607,11.531255722045898
608,11.422710418701172
609,11.146921157836914
610,10.964465141296387
611,10.6102933883667
612,10.611456871032715
613,11.235230445861816
614,10.988594055175781
615,10.817095756530762
616,10.784489631652832
617,10.82009506225586
618,10.605072975158691
619,11.127497673034668
620,10.895853042602539
621,11.058982849121094
622,10.921713829040527
623,10.754937171936035
624,10.360724449157715
625,10.087386131286621
626,9.824264526367188
627,10.509536743164063
628,11.294740676879883
629,10.79128360748291
630,10.589195251464844
631,10.58773136138916
632,10.852560043334961
633,11.2521390914917
634,10.896244049072266
635,11.111161231994629
636,11.504789352416992
637,11.764660835266113
638,11.87049674987793
639,12.432162284851074
640,11.803851127624512
641,11.864154815673828
642,11.725358009338379
643,11.168697357177734
644,11.32663345336914
645,11.408761024475098
646,11.745553016662598
647,11.801565170288086
648,11.928092002868652
649,12.11548137664795
650,12.767806053161621
651,12.409804344177246
652,12.766769409179688
653,13.117024421691895
654,13.088985443115234
655,12.46983814239502
656,12.150623321533203
657,12.04806900024414
658,11.797186851501465
659,12.211286544799805
660,12.461931228637695
661,11.641889572143555
662,12.194137573242188
663,11.866122245788574
664,12.312372207641602
665,11.865209579467773
666,11.714797019958496
667,11.041908264160156
668,11.592182159423828
669,12.293959617614746
670,12.043484687805176
671,11.833405494689941
672,11.873096466064453
673,12.084681510925293
674,12.073131561279297
675,12.259323120117188
676,12.325464248657227
677,12.571690559387207
678,12.441317558288574
679,12.510887145996094
680,12.655714988708496
681,12.548117637634277
682,12.413150787353516
683,12.751968383789063
684,13.171565055847168
685,13.271270751953125
686,13.170559883117676
687,13.31279182434082
688,13.229761123657227
689,13.069379806518555
690,12.665731430053711
691,12.945568084716797
692,13.473864555358887
693,14.240656852722168
694,13.994806289672852
695,14.048048973083496
696,13.943845748901367
697,13.441359519958496
698,13.67162799835205
699,13.890336036682129
700,13.678458213806152
701,13.569284439086914
702,13.953874588012695
703,13.298571586608887
704,12.516883850097656
705,12.695910453796387
706,13.207645416259766
707,12.853446960449219
708,12.747802734375
709,13.066324234008789
710,13.07783317565918
711,13.31042194366455
712,13.661714553833008
713,13.769536972045898
714,13.275320053100586
715,12.918846130371094
716,12.784235000610352
717,13.328629493713379
718,13.068415641784668
719,13.065960884094238
720,12.708977699279785
721,13.052570343017578
722,12.895894050598145
723,12.696035385131836
724,13.58130931854248
725,13.738521575927734
726,13.903128623962402
727,13.109359741210938
728,13.274617195129395
729,13.586430549621582
730,13.813621520996094
731,13.74276065826416
732,13.446237564086914
733,13.418549537658691
734,13.622883796691895
735,13.853747367858887
736,13.970732688903809
737,13.99414348602295
738,13.652419090270996
739,13.61639404296875
740,13.669732093811035
741,13.75521469116211
742,13.769121170043945
743,13.422330856323242
744,13.826248168945313
745,13.309012413024902
746,13.240280151367188
747,13.142366409301758
748,13.035072326660156
749,12.381868362426758
750,12.486234664916992
751,12.545194625854492
752,12.96619987487793
753,13.108281135559082
754,13.46524429321289
755,13.31017780303955
756,13.028186798095703
757,13.525190353393555
758,13.142863273620605
759,13.593770027160645
760,13.495495796203613
761,13.484155654907227
762,13.225122451782227
763,13.065597534179688
764,12.982261657714844
765,12.978010177612305
766,13.053104400634766
767,12.997381210327148
768,12.98641586303711
769,13.100582122802734
770,12.549601554870605
771,12.160587310791016
772,12.709700584411621
773,12.864337921142578
774,12.34402847290039
775,12.745795249938965
776,12.403170585632324
777,12.476740837097168
778,12.402254104614258
779,12.319615364074707
780,12.478007316589355
781,12.061288833618164
782,12.038768768310547
783,12.3082857131958
784,12.028512954711914
785,12.364198684692383
786,12.36153793334961
787,12.570632934570313
788,12.874919891357422
789,12.762751579284668
790,12.656246185302734
791,12.683798789978027
792,12.854036331176758
793,13.03845500946045
794,13.247624397277832
795,13.189143180847168
796,13.02199935913086
797,13.53332805633545
798,13.302255630493164
799,12.622685432434082
800,12.861588478088379
801,13.312325477600098
802,13.749039649963379
803,13.737737655639648
804,14.117145538330078
805,14.038961410522461
806,14.102828025817871
807,14.117242813110352
808,14.608192443847656
809,14.529377937316895
810,14.128643989562988
811,14.150328636169434
812,13.905567169189453
813,13.543649673461914
814,13.66433048248291
815,13.875446319580078
816,13.845100402832031
817,14.211776733398438
818,14.350886344909668
819,14.618038177490234
820,14.362386703491211
821,14.454726219177246
822,14.127603530883789
823,14.496734619140625
824,14.170530319213867
825,14.124921798706055
826,14.119207382202148
827,13.817715644836426
828,13.634851455688477
829,13.61099624633789
830,13.640270233154297
831,13.792831420898438
832,14.125845909118652
833,13.784332275390625
834,14.254059791564941
835,14.232794761657715
836,14.026240348815918
837,13.439348220825195
838,13.348209381103516
839,13.548205375671387
840,12.98932933807373
841,13.359774589538574
842,13.573261260986328
843,14.190937995910645
844,14.097000122070313
845,14.100282669067383
846,13.627288818359375
847,13.616480827331543
848,13.744192123413086
849,13.981424331665039
850,14.567021369934082
851,14.403276443481445
852,14.536543846130371
853,14.811596870422363
854,14.695169448852539
855,14.496026992797852
856,14.15489387512207
857,13.60352897644043
858,13.527214050292969
859,13.510083198547363
860,13.82845401763916
861,13.577359199523926
862,13.230508804321289
863,13.47825813293457
864,13.713773727416992
865,13.69423770904541
866,14.170743942260742
867,14.50527286529541
868,13.88964557647705
869,14.682849884033203
870,14.639983177185059
871,14.717548370361328
872,14.54985523223877
873,14.882550239562988
874,14.971506118774414
875,14.549471855163574
876,14.536032676696777
877,14.884865760803223
878,14.744134902954102
879,14.742220878601074
880,14.154897689819336
881,14.89572811126709
882,14.75525951385498
883,14.82858943939209
884,14.750960350036621
885,15.129166603088379
886,15.160490036010742
887,15.255549430847168
888,15.15102481842041
889,15.226030349731445
890,15.029882431030273
891,14.521350860595703
892,14.45484733581543
893,14.549644470214844
894,14.644843101501465
895,14.621051788330078
896,14.663931846618652
897,15.14683723449707
898,15.162025451660156
899,15.031508445739746
900,15.443010330200195
901,14.98859977722168
902,14.856062889099121
903,14.737273216247559
904,15.158086776733398
905,15.205328941345215
906,14.871410369873047
907,14.612990379333496
908,14.381985664367676
909,14.630517959594727
910,14.729071617126465
911,14.563145637512207
912,14.773104667663574
913,14.829109191894531
914,14.566368103027344
915,14.882552146911621
916,15.315553665161133
917,14.966619491577148
918,14.633748054504395
919,14.65779972076416
920,14.27913761138916
921,14.181974411010742
922,14.217977523803711
923,14.539009094238281
924,14.322072982788086
925,14.799962997436523
926,14.925783157348633
927,15.129361152648926
928,14.714555740356445
929,14.677475929260254
930,14.021011352539063
931,14.326288223266602
932,14.04925537109375
933,13.801461219787598
934,14.011543273925781
935,14.663399696350098
936,14.4730224609375
937,14.082447052001953
938,13.827116012573242
939,13.621304512023926
940,14.259202003479004
941,14.050312042236328
942,14.29635238647461
943,14.842108726501465
944,15.127994537353516
945,14.77393627166748
946,14.288820266723633
947,13.899237632751465
948,14.331106185913086
949,14.058269500732422
950,13.812262535095215
951,13.467323303222656
952,13.09988021850586
953,13.523758888244629
954,13.043591499328613
955,13.15636920928955
956,13.859871864318848
957,13.942071914672852
958,14.545451164245605
959,14.535942077636719
960,14.368751525878906
961,14.054183959960938
962,13.774149894714355
963,13.348472595214844
964,13.258286476135254
965,13.212690353393555
966,13.151756286621094
967,13.372671127319336
968,13.695677757263184
969,13.335247993469238
970,12.597421646118164
971,12.95470142364502
972,13.198559761047363
973,12.04977035522461
974,11.880599975585938
975,12.042102813720703
976,12.463432312011719
977,12.66163158416748
978,12.592742919921875
979,12.287557601928711
980,12.214818000793457
981,12.296847343444824
982,12.226758003234863
983,12.063308715820313
984,12.17358684539795
985,12.403223037719727
986,12.742618560791016
987,12.675924301147461
988,12.360864639282227
989,11.851156234741211
990,12.332132339477539
991,11.521749496459961
992,11.766639709472656
993,11.356535911560059
994,11.311625480651855
995,11.161709785461426
996,12.332880973815918
997,12.122442245483398
998,11.748418807983398
999,12.28691577911377
1000,12.286914825439453
