FRAME,RMSD
0,14.409370422363281
1,14.469695091247559
2,14.434918403625488
3,14.344420433044434
4,13.862765312194824
5,14.48409366607666
6,14.739023208618164
7,15.296611785888672
8,14.331446647644043
9,14.371044158935547
10,14.131755828857422
11,14.292004585266113
12,14.695281028747559
13,14.762880325317383
14,14.476847648620605
15,14.432482719421387
16,14.52676773071289
17,15.020139694213867
18,15.000292778015137
19,14.61236572265625
20,14.488884925842285
21,14.798823356628418
22,14.509013175964355
23,14.963744163513184
24,14.653242111206055
25,13.824853897094727
26,13.602323532104492
27,13.565244674682617
28,14.303664207458496
29,14.104169845581055
30,14.348736763000488
31,14.189830780029297
32,13.966379165649414
33,14.045807838439941
34,14.354798316955566
35,14.331995964050293
36,14.450825691223145
37,14.235858917236328
38,14.1412353515625
39,13.58928108215332
40,13.675508499145508
41,13.890629768371582
42,13.706538200378418
43,14.213323593139648
44,13.624722480773926
45,13.838807106018066
46,14.361783027648926
47,14.108780860900879
48,14.438902854919434
49,14.819087982177734
50,14.411459922790527
51,14.1776123046875
52,13.7652587890625
53,13.804230690002441
54,13.427846908569336
55,13.18731689453125
56,12.99500846862793
57,13.008048057556152
58,13.196443557739258
59,13.1978120803833
60,13.23580551147461
61,13.178260803222656
62,13.334177017211914
63,13.052886962890625
64,13.116117477416992
65,13.049921035766602
66,12.509449005126953
67,12.787155151367188
68,13.006769180297852
69,12.599629402160645
70,12.673558235168457
71,12.325662612915039
72,12.147679328918457
73,12.059307098388672
74,12.122196197509766
75,12.839079856872559
76,12.483232498168945
77,13.111775398254395
78,13.242047309875488
79,12.611823081970215
80,13.061783790588379
81,12.621557235717773
82,13.026071548461914
83,12.945391654968262
84,12.710305213928223
85,12.406059265136719
86,12.07467269897461
87,12.553141593933105
88,12.59399127960205
89,12.913784980773926
90,12.721031188964844
91,12.888713836669922
92,12.57486629486084
93,12.189979553222656
94,12.395367622375488
95,13.017477989196777
96,12.671513557434082
97,13.064382553100586
98,13.232427597045898
99,13.119396209716797
100,13.560379028320313
101,13.733938217163086
102,14.093095779418945
103,13.774840354919434
104,13.907835006713867
105,13.728413581848145
106,13.817427635192871
107,13.331730842590332
108,13.255387306213379
109,13.334793090820313
110,13.515276908874512
111,13.447944641113281
112,13.224860191345215
113,12.900070190429688
114,12.777392387390137
115,12.991265296936035
116,13.275824546813965
117,13.480420112609863
118,13.168403625488281
119,13.239768028259277
120,12.971541404724121
121,13.080471992492676
122,13.456565856933594
123,13.425884246826172
124,14.0636625289917
125,13.770303726196289
126,13.93990421295166
127,13.97056770324707
128,13.918968200683594
129,14.219727516174316
130,14.127636909484863
131,13.925769805908203
132,13.954962730407715
133,14.264955520629883
134,14.495644569396973
135,14.228158950805664
136,14.214608192443848
137,14.349971771240234
138,14.508598327636719
139,14.314462661743164
140,13.959397315979004
141,14.545145988464355
142,14.698704719543457
143,14.236369132995605
144,14.187568664550781
145,14.634048461914063
146,14.543739318847656
147,15.026596069335938
148,14.223637580871582
149,14.073518753051758
150,13.835847854614258
151,14.037556648254395
152,14.650581359863281
153,14.464000701904297
154,15.442440032958984
155,15.374857902526855
156,15.836647987365723
157,15.598426818847656
158,14.99045181274414
159,15.927034378051758
160,15.419254302978516
161,15.807178497314453
162,15.795563697814941
163,15.648823738098145
164,15.642390251159668
165,15.332620620727539
166,15.52387523651123
167,15.407983779907227
168,15.325359344482422
169,14.963873863220215
170,15.044585227966309
171,14.824213027954102
172,15.053492546081543
173,15.1293363571167
174,15.093400001525879
175,14.801017761230469
176,14.645014762878418
177,14.507357597351074
178,13.918871879577637
179,14.369807243347168
180,14.491456985473633
181,14.394645690917969
182,14.55952262878418
183,14.24765396118164
184,14.07878589630127
185,14.474206924438477
186,14.507658958435059
187,13.88647747039795
188,13.60927677154541
189,13.498030662536621
190,13.36329460144043
191,13.338733673095703
192,13.658297538757324
193,14.086830139160156
194,14.211465835571289
195,13.788269996643066
196,14.501886367797852
197,14.667376518249512
198,14.552932739257813
199,14.965899467468262
200,15.427961349487305
201,15.299657821655273
202,15.610631942749023
203,15.475032806396484
204,15.428823471069336
205,15.111933708190918
206,15.03438949584961
207,14.80394458770752
208,14.71669864654541
209,14.589390754699707
210,14.540383338928223
211,14.384989738464355
212,14.335919380187988
