FRAME,RMSD
0,5.7660908699035645
1,5.695983409881592
2,5.421803951263428
3,5.439553737640381
4,5.310682773590088
5,5.751219749450684
6,5.663321495056152
7,5.654336452484131
8,5.397393703460693
9,5.4059882164001465
10,5.434438228607178
11,5.602407932281494
12,5.414792537689209
13,5.529123783111572
14,5.892564296722412
15,5.607296466827393
16,5.916834354400635
17,5.929758071899414
18,6.052631378173828
19,6.073355674743652
20,5.764154434204102
21,5.258399486541748
22,5.5223259925842285
23,5.252105236053467
24,5.238417148590088
25,5.459282875061035
26,5.47743558883667
27,5.160462856292725
28,5.609654903411865
29,5.2882609367370605
30,5.2822041511535645
31,5.272784233093262
32,5.254421710968018
33,5.335933208465576
34,5.408374786376953
35,5.409682273864746
36,5.170760631561279
37,5.116591453552246
38,5.453657627105713
39,5.672815799713135
40,5.613255023956299
41,5.836247444152832
42,5.779050350189209
43,5.558459281921387
44,5.813258647918701
45,5.73536491394043
46,5.826920986175537
47,5.643133163452148
48,5.419888496398926
49,5.5114569664001465
50,5.499175071716309
51,5.5464396476745605
52,5.478585720062256
53,5.949679374694824
54,5.938521862030029
55,6.268171310424805
56,5.737215518951416
57,5.589629173278809
58,5.330783843994141
59,5.567986011505127
60,5.15644645690918
61,5.3842549324035645
62,5.241928577423096
63,5.210598468780518
64,5.347219944000244
65,5.1868109703063965
66,5.134378433227539
67,5.169493198394775
68,5.456526756286621
69,5.525027275085449
70,5.664849281311035
71,5.555177688598633
72,5.260960578918457
73,5.467301368713379
74,5.520811080932617
75,5.849386215209961
76,5.141690254211426
77,5.042793273925781
78,4.802498817443848
79,5.024860858917236
80,5.023027420043945
81,5.423281669616699
82,5.259578704833984
83,5.025502681732178
84,5.087029457092285
85,5.264745235443115
86,5.323413848876953
87,4.892085075378418
88,4.9861531257629395
89,5.166078567504883
90,4.978745937347412
91,5.336962699890137
92,5.140933036804199
93,5.304232120513916
94,5.27272891998291
95,5.092880725860596
96,5.062463760375977
97,5.04977560043335
98,5.403919219970703
99,5.188874244689941
100,5.209682464599609
101,5.040526390075684
102,5.657046318054199
103,5.8514604568481445
104,5.801270961761475
105,5.496522903442383
106,5.660374164581299
107,5.8878045082092285
108,5.682994842529297
109,5.484726428985596
110,5.580126762390137
111,5.571863174438477
112,5.476667881011963
113,5.562468528747559
114,5.450333595275879
115,5.460052967071533
116,5.744564056396484
117,5.881373882293701
118,5.6894378662109375
119,5.983975410461426
120,5.794979572296143
121,6.26487922668457
122,6.136728286743164
123,6.658952713012695
124,6.467453479766846
125,6.041970729827881
126,5.860934734344482
127,6.211030960083008
128,6.871317386627197
129,6.497562408447266
130,6.649365425109863
131,6.4861531257629395
132,6.471582412719727
133,6.9116716384887695
134,7.0273661613464355
135,7.915704727172852
136,8.380534172058105
137,8.031176567077637
138,8.019813537597656
139,8.074735641479492
140,8.19929027557373
141,7.651072978973389
142,7.9519362449646
143,7.944002151489258
144,8.266786575317383
145,7.644473075866699
146,7.645364761352539
147,8.236665725708008
148,8.31141471862793
149,8.372604370117188
150,8.070357322692871
151,8.473448753356934
152,8.336409568786621
153,8.179300308227539
154,7.760310173034668
155,8.154498100280762
156,7.5794358253479
157,7.400959014892578
158,7.027511119842529
159,7.449137210845947
160,7.87647008895874
161,7.806110382080078
162,8.497746467590332
163,8.317832946777344
164,8.361927032470703
165,8.424345970153809
166,8.322102546691895
167,8.846396446228027
168,9.265305519104004
169,8.885305404663086
170,9.36259937286377
171,9.339984893798828
172,8.689290046691895
173,8.429882049560547
174,8.156340599060059
175,8.240876197814941
176,8.516880989074707
177,8.36569595336914
178,8.60826301574707
179,8.234975814819336
180,8.389008522033691
181,8.466146469116211
182,8.359220504760742
183,8.768381118774414
184,8.46590805053711
185,8.689725875854492
186,9.082797050476074
187,8.732151985168457
188,8.54713249206543
189,8.383849143981934
190,8.649752616882324
191,8.605729103088379
192,8.62556266784668
193,8.406597137451172
194,8.787137031555176
195,8.538262367248535
196,8.688849449157715
197,8.827316284179688
198,9.325919151306152
199,9.051043510437012
200,9.21707534790039
201,9.227224349975586
202,9.158880233764648
203,9.64660358428955
204,9.245811462402344
205,9.216403007507324
206,9.450576782226563
207,9.511148452758789
208,9.306965827941895
209,9.013632774353027
210,8.815263748168945
211,8.844215393066406
212,9.015791893005371
213,8.93369197845459
214,8.968761444091797
215,8.577437400817871
216,8.69277286529541
217,8.577341079711914
218,8.564702033996582
219,8.411788940429688
220,8.262176513671875
221,8.494637489318848
222,8.117443084716797
223,8.010443687438965
224,7.784925937652588
225,7.514355182647705
226,7.429805278778076
227,7.935598850250244
228,8.104534149169922
229,8.358254432678223
230,8.15375804901123
231,8.122159957885742
232,8.33298110961914
233,8.313604354858398
234,7.457366466522217
235,7.714896202087402
236,7.876522064208984
237,7.700428009033203
238,7.811462879180908
239,7.597177028656006
240,7.921093463897705
241,7.616000175476074
242,7.011024475097656
243,7.527844429016113
244,7.296240329742432
245,6.901723861694336
246,7.265491962432861
247,7.285001754760742
248,7.852325916290283
249,7.407536029815674
250,6.745561122894287
251,6.981997966766357
252,7.210121154785156
253,7.112381458282471
254,7.5049333572387695
255,7.255246639251709
256,6.987242698669434
257,6.937418460845947
258,6.427940368652344
259,6.335388660430908
260,6.435310363769531
261,6.645707607269287
262,7.130566120147705
263,7.04907751083374
264,6.7374749183654785
265,7.407601833343506
266,7.339828014373779
267,6.778833866119385
268,6.912473678588867
269,6.447734355926514
270,6.614504814147949
271,6.489246368408203
272,6.036462306976318
273,6.141449928283691
274,6.558129787445068
275,6.504611015319824
276,6.717348098754883
277,7.022582054138184
278,6.531905174255371
279,7.366452693939209
280,6.397661209106445
281,6.265910625457764
282,6.568791389465332
283,6.457298278808594
284,6.785192012786865
285,6.597171783447266
286,6.738150119781494
287,7.009012699127197
288,6.841702938079834
289,6.738272666931152
290,6.356600284576416
291,6.403604030609131
292,6.306172847747803
293,6.579384803771973
294,6.66711950302124
295,7.0444841384887695
296,6.657081604003906
297,6.436432838439941
298,6.185119152069092
299,6.428549766540527
300,6.22994327545166
301,6.302506923675537
302,6.369582176208496
303,6.155257701873779
304,6.771044731140137
305,6.2248148918151855
306,6.457499027252197
307,6.481770038604736
308,6.7605462074279785
309,6.452794075012207
310,6.431574821472168
311,6.310500144958496
312,6.692861557006836
313,6.489232540130615
314,6.821393013000488
315,7.53023624420166
316,7.320528507232666
317,7.41757869720459
318,7.314535140991211
319,7.764697074890137
320,7.030146598815918
321,7.151778697967529
322,7.257845878601074
323,7.11171293258667
324,7.09982442855835
325,7.841075897216797
326,7.563815116882324
327,8.066278457641602
328,7.5462141036987305
329,8.03610897064209
330,8.280119895935059
331,8.000950813293457
332,8.253053665161133
333,8.127604484558105
334,8.009016036987305
335,7.949748516082764
336,7.780423641204834
337,7.986233711242676
338,8.114429473876953
339,7.323981285095215
340,8.025452613830566
341,7.959903717041016
342,8.465381622314453
