FRAME,RMSD
0,5.659207344055176
1,4.900352478027344
2,5.040862560272217
3,4.9111809730529785
4,4.652224063873291
5,5.453466415405273
6,5.193809509277344
7,5.03365421295166
8,5.5185723304748535
9,6.098575115203857
10,5.3969502449035645
11,5.774877071380615
12,5.493846416473389
13,5.826623916625977
14,6.149905204772949
15,5.895477294921875
16,4.906136989593506
17,4.8300018310546875
18,4.828801155090332
19,4.933568000793457
20,5.2221198081970215
21,5.756960391998291
22,5.592264175415039
23,5.38350772857666
24,6.26625919342041
25,6.360124111175537
26,5.803608417510986
27,6.386367321014404
28,5.847080707550049
29,5.865306854248047
30,5.173849105834961
31,5.572985649108887
32,5.5495991706848145
33,6.28450870513916
34,6.186641216278076
35,6.2433319091796875
36,6.4309797286987305
37,7.0652570724487305
38,7.367627143859863
39,7.259269714355469
40,7.900412082672119
41,8.205179214477539
42,8.624175071716309
43,8.447663307189941
44,8.034037590026855
45,8.319245338439941
46,8.675765991210938
47,9.452181816101074
48,9.54964828491211
49,8.974446296691895
50,10.068520545959473
51,9.623174667358398
52,8.60612964630127
53,8.310415267944336
54,8.768600463867188
55,8.99913501739502
56,8.85753345489502
57,8.171205520629883
58,8.461106300354004
59,8.311810493469238
60,8.456645965576172
61,8.699378967285156
62,7.403984546661377
63,7.4633049964904785
64,7.2663493156433105
65,6.817173480987549
66,7.5135416984558105
67,8.282214164733887
68,8.717284202575684
69,7.890981197357178
70,7.2609076499938965
71,8.150257110595703
72,7.771312236785889
73,8.787498474121094
74,8.520596504211426
75,8.163253784179688
76,8.748225212097168
77,9.206724166870117
78,8.819905281066895
79,8.634167671203613
80,9.281270980834961
81,9.550394058227539
82,10.17117691040039
83,10.221435546875
84,10.09969711303711
85,10.035783767700195
86,9.832566261291504
87,9.377264022827148
88,9.182536125183105
89,9.331604957580566
90,10.00265884399414
91,9.49134635925293
92,10.091540336608887
93,9.344400405883789
94,8.028169631958008
95,8.927851676940918
96,9.123579978942871
97,9.721335411071777
98,10.776625633239746
99,10.033952713012695
100,10.22640609741211
101,9.79979133605957
102,9.757339477539063
103,10.050739288330078
104,9.833779335021973
105,9.631314277648926
106,9.875229835510254
107,8.980741500854492
108,8.794346809387207
109,8.030975341796875
110,7.519534587860107
111,7.613654136657715
112,7.660984516143799
113,7.124658584594727
114,6.694077491760254
115,6.966392993927002
116,7.607301235198975
117,6.931004047393799
118,7.087250232696533
119,7.106405735015869
120,7.121314525604248
121,7.06046199798584
122,7.784792900085449
123,8.571444511413574
124,8.4989595413208
125,8.582764625549316
126,8.626496315002441
127,9.460948944091797
128,9.89799690246582
129,10.357743263244629
130,10.414271354675293
131,10.95398235321045
132,11.08028793334961
133,11.163848876953125
134,11.151463508605957
135,11.04167652130127
136,10.371705055236816
137,10.60846996307373
138,10.482710838317871
139,10.494307518005371
140,10.423564910888672
141,10.395797729492188
142,10.012024879455566
143,10.994255065917969
144,10.625818252563477
145,10.58374309539795
146,11.33360481262207
147,11.044580459594727
148,10.539741516113281
149,10.157928466796875
150,9.592484474182129
151,9.035065650939941
152,9.198690414428711
153,8.22638988494873
154,8.980149269104004
155,8.840276718139648
156,8.470450401306152
157,8.578197479248047
158,8.861239433288574
159,8.129852294921875
160,7.833054542541504
161,8.090134620666504
162,7.166670322418213
163,6.766903400421143
164,6.55117130279541
165,5.681286334991455
166,6.002566337585449
167,5.740333080291748
168,6.307824611663818
169,6.644741535186768
170,6.539783954620361
171,6.040581703186035
172,5.7759270668029785
173,5.495957374572754
174,5.726474285125732
175,5.122617721557617
176,5.19675350189209
177,4.800114154815674
178,4.92695951461792
179,4.858800411224365
180,4.8584136962890625
181,4.558629512786865
182,4.770524024963379
183,4.945215225219727
184,4.931680202484131
185,4.899519920349121
186,5.265488624572754
187,5.058345794677734
188,5.2366437911987305
189,5.807798862457275
190,6.090363502502441
191,5.68344259262085
192,5.3515625
193,5.456994533538818
194,5.612163543701172
195,5.902032375335693
196,5.581303596496582
197,5.582870960235596
198,5.971621513366699
199,5.732397556304932
200,5.583685874938965
201,5.64652156829834
202,6.818540573120117
203,7.208306312561035
204,7.212121486663818
205,7.10299015045166
206,7.4068074226379395
207,6.918735504150391
208,7.239603519439697
209,7.547626495361328
210,8.107759475708008
211,7.797582626342773
212,7.962487697601318
213,7.62602424621582
214,7.790704727172852
215,7.250548839569092
216,7.669488906860352
217,7.747792720794678
218,7.66871976852417
219,7.571901321411133
220,8.298303604125977
221,8.375938415527344
222,7.701550006866455
223,7.5536065101623535
224,7.874833106994629
225,8.06860065460205
226,8.555601119995117
227,8.781417846679688
228,8.829172134399414
229,8.828096389770508
230,8.718280792236328
231,8.514885902404785
232,8.318672180175781
233,8.359644889831543
234,8.704483032226563
235,8.500728607177734
236,8.30884838104248
237,8.883576393127441
238,8.694695472717285
239,9.200509071350098
240,9.878116607666016
241,8.815016746520996
242,8.366151809692383
243,8.332722663879395
244,8.174980163574219
245,8.21759033203125
246,7.874599456787109
247,8.482959747314453
248,8.549996376037598
249,8.303403854370117
250,7.763120651245117
251,7.975797176361084
252,8.21729850769043
253,8.404677391052246
254,7.357221603393555
255,7.24363374710083
256,7.977596759796143
257,8.078645706176758
258,8.745455741882324
259,8.690443992614746
260,8.015372276306152
261,7.865405082702637
262,8.209809303283691
263,7.988958358764648
264,7.373480796813965
265,7.296448230743408
266,7.560257911682129
267,7.696321487426758
268,7.403417587280273
269,7.177638530731201
270,7.911927223205566
271,8.437499046325684
272,7.684911251068115
273,7.565258979797363
274,7.875668048858643
275,7.639394283294678
276,7.097872734069824
277,7.7984700202941895
278,7.405853271484375
279,7.44718074798584
280,7.904087543487549
281,7.5813188552856445
282,7.3275346755981445
283,6.915960788726807
284,7.234452724456787
285,7.1871256828308105
286,7.165166854858398
287,7.1171555519104
288,7.0109782218933105
289,6.9818572998046875
290,7.170259475708008
291,6.8126397132873535
292,6.98825740814209
293,7.257344722747803
294,7.343102931976318
295,7.48695182800293
296,8.294371604919434
297,8.651118278503418
298,8.541213035583496
299,8.507267951965332
300,8.855835914611816
301,7.753284931182861
302,8.401191711425781
303,8.514616012573242
304,8.88996410369873
305,8.659464836120605
306,8.794095039367676
307,8.963470458984375
308,8.70699405670166
309,9.003917694091797
310,8.897522926330566
311,8.85462760925293
312,8.743967056274414
313,8.378829002380371
314,7.991464138031006
315,8.164889335632324
316,8.557210922241211
317,8.766524314880371
318,8.504634857177734
319,7.57708215713501
320,8.151551246643066
321,8.094164848327637
322,8.406164169311523
323,7.750939846038818
324,8.0514497756958
325,8.170316696166992
326,7.8704938888549805
327,7.355550289154053
328,7.512182712554932
329,7.234370708465576
330,7.033727169036865
331,7.423258304595947
332,7.093638896942139
333,7.165821552276611
334,6.568688869476318
