FRAME,RMSD
0,8.527292251586914
1,8.106261253356934
2,8.042667388916016
3,8.502410888671875
4,8.156810760498047
5,7.446784496307373
6,7.303106784820557
7,7.435000896453857
8,7.379283905029297
9,8.169038772583008
10,8.444357872009277
11,8.057966232299805
12,8.19052505493164
13,7.618788719177246
14,8.038479804992676
15,8.131551742553711
16,8.427899360656738
17,7.541428565979004
18,8.009771347045898
19,7.697659969329834
20,6.89879846572876
21,7.5644211769104
22,7.4599528312683105
23,7.647385597229004
24,7.879827976226807
25,7.972211837768555
26,7.7935075759887695
27,7.933720588684082
28,8.392051696777344
29,8.543302536010742
30,7.787527561187744
31,7.2494988441467285
32,7.674618721008301
33,7.547450065612793
34,7.681289196014404
35,7.842268466949463
36,8.315237045288086
37,8.170354843139648
38,8.469951629638672
39,8.774818420410156
40,9.568110466003418
41,9.285325050354004
42,9.594350814819336
43,9.792496681213379
44,9.893967628479004
45,9.71216869354248
46,10.10887622833252
47,9.665210723876953
48,10.169417381286621
49,10.602059364318848
50,9.816427230834961
51,10.429667472839355
52,10.313255310058594
53,10.62989330291748
54,10.586458206176758
55,10.145808219909668
56,10.086174011230469
57,9.972735404968262
58,10.694055557250977
59,10.18696117401123
60,10.270878791809082
61,10.388284683227539
62,10.926196098327637
63,10.230182647705078
64,10.01123332977295
65,9.563972473144531
66,9.942154884338379
67,10.237213134765625
68,9.872692108154297
69,9.8955717086792
70,9.873987197875977
71,9.650702476501465
72,9.590581893920898
73,9.571454048156738
74,9.533823013305664
75,10.10157585144043
76,9.747833251953125
77,9.658446311950684
78,9.741921424865723
79,10.046792984008789
80,10.757375717163086
81,10.884183883666992
82,10.929174423217773
83,10.822677612304688
84,10.924174308776855
85,10.527702331542969
86,10.736123085021973
87,10.880484580993652
88,10.404380798339844
89,10.326794624328613
90,9.896403312683105
91,9.67077922821045
92,9.111298561096191
93,8.751067161560059
94,8.516030311584473
95,8.246716499328613
96,8.494258880615234
97,8.768136978149414
98,9.257454872131348
99,9.503154754638672
100,9.113615989685059
101,8.9038724899292
102,8.586545944213867
103,8.201630592346191
104,8.688029289245605
105,8.621988296508789
106,8.869056701660156
107,9.21973705291748
108,8.98823070526123
109,8.766130447387695
110,8.375837326049805
111,7.9245219230651855
112,7.773366928100586
113,7.395833969116211
114,7.780226707458496
115,7.962495803833008
116,7.913848876953125
117,7.774050712585449
118,7.8332343101501465
119,7.751935958862305
120,7.76707649230957
121,7.9268364906311035
122,8.185833930969238
123,8.457053184509277
124,8.790297508239746
125,8.20721435546875
126,8.199569702148438
127,7.7445244789123535
128,7.634451389312744
129,7.635358810424805
130,7.919013977050781
131,6.982515335083008
132,7.671536445617676
133,7.595427989959717
134,7.59325647354126
135,7.443559646606445
136,8.022884368896484
137,7.52385950088501
138,8.23559284210205
139,8.381453514099121
140,8.299488067626953
141,8.180418014526367
142,8.00528621673584
143,7.848942756652832
144,8.10872745513916
145,8.272134780883789
146,8.720052719116211
147,8.689736366271973
148,8.344879150390625
149,7.888906478881836
150,7.6891398429870605
151,7.707684516906738
152,7.467835903167725
153,8.125266075134277
154,8.180994987487793
155,7.584996700286865
156,7.769003868103027
157,7.64444637298584
158,7.743932723999023
159,7.78992223739624
160,7.598340034484863
161,7.835255146026611
162,8.822421073913574
163,8.441524505615234
164,8.26922607421875
165,8.710058212280273
166,8.646234512329102
167,7.816884994506836
168,7.737738609313965
169,8.332254409790039
170,8.098692893981934
171,7.8864617347717285
172,7.569160461425781
173,6.834934711456299
174,7.445940971374512
175,7.064899444580078
176,7.429316997528076
177,7.11046838760376
178,7.694700717926025
179,8.028120994567871
180,7.406442165374756
181,7.767551898956299
182,7.608306884765625
183,7.852351188659668
184,7.202911376953125
185,7.508546352386475
186,7.330165386199951
187,7.29142427444458
188,7.237441062927246
189,7.124810695648193
190,6.983469486236572
191,6.685668468475342
192,6.669467926025391
193,6.011711120605469
194,6.270582675933838
195,6.595826148986816
196,6.687954902648926
197,6.5700907707214355
198,6.742771148681641
199,6.5542755126953125
200,6.870748043060303
201,6.636649131774902
202,7.056607723236084
203,6.826399803161621
204,6.906399250030518
205,6.802982330322266
206,6.865105628967285
207,6.962080955505371
208,6.6805901527404785
209,7.037026882171631
210,6.991119861602783
211,6.589698791503906
212,5.805202484130859
213,6.047214508056641
214,5.7617106437683105
215,5.758304595947266
216,6.307658672332764
217,5.904140472412109
218,6.144713878631592
219,7.142451763153076
220,7.321227550506592
221,7.483463287353516
222,7.452297687530518
223,7.478351593017578
224,7.306944847106934
225,7.012153148651123
226,6.53043794631958
227,6.751448154449463
228,6.932981967926025
229,6.887082576751709
230,6.4215006828308105
231,7.164780139923096
232,6.931039810180664
233,6.861246585845947
234,7.18082332611084
235,7.185732364654541
236,7.114721775054932
237,7.291961193084717
238,7.368408679962158
239,7.295843124389648
240,7.03676176071167
241,7.617680549621582
242,7.510713577270508
243,7.942197322845459
244,8.263976097106934
245,8.366722106933594
246,8.465920448303223
247,8.486108779907227
248,8.08503532409668
249,7.712416172027588
250,8.066492080688477
251,7.62002420425415
252,8.100382804870605
253,7.514797210693359
254,7.599574089050293
255,7.878334999084473
256,7.549290657043457
257,7.876714706420898
258,7.781438827514648
259,7.987868785858154
260,7.814286231994629
261,7.763974189758301
262,7.373075485229492
263,7.802645206451416
264,7.49547815322876
265,7.607396125793457
266,7.891127109527588
267,7.474924087524414
268,7.732393741607666
269,7.870995044708252
270,7.52687931060791
271,7.573637962341309
272,7.472155570983887
273,7.236279487609863
274,7.504602909088135
275,6.785545349121094
276,7.398764610290527
277,7.020567893981934
278,7.355560779571533
279,7.358915328979492
280,7.533560752868652
281,7.195949554443359
282,7.2297563552856445
283,7.297174453735352
284,7.862536430358887
285,8.09179401397705
286,7.924264907836914
287,8.073568344116211
288,7.781589984893799
289,7.735952854156494
290,7.909425735473633
291,8.085821151733398
292,8.311222076416016
293,8.328329086303711
294,8.47658634185791
295,8.600007057189941
296,8.16776180267334
297,8.25156021118164
298,8.492090225219727
299,8.298988342285156
300,7.406380653381348
301,7.604715824127197
302,7.078484535217285
303,6.855340957641602
304,6.751463890075684
