FRAME,RMSD
0,7.992530345916748
1,8.136006355285645
2,7.807871341705322
3,8.291635513305664
4,8.177254676818848
5,8.08582878112793
6,8.43904972076416
7,8.351252555847168
8,8.588888168334961
9,8.081501007080078
10,8.053667068481445
11,8.683412551879883
12,8.588300704956055
13,8.574543952941895
14,8.640170097351074
15,8.68205738067627
16,9.134621620178223
17,8.653056144714355
18,9.133058547973633
19,9.088112831115723
20,9.03809642791748
21,8.921773910522461
22,9.02812671661377
23,8.624229431152344
24,8.7942476272583
25,9.014392852783203
26,9.250925064086914
27,9.398298263549805
28,9.713927268981934
29,9.678364753723145
30,9.80565071105957
31,10.552579879760742
32,11.076277732849121
33,10.558819770812988
34,10.61392879486084
35,10.847609519958496
36,11.274245262145996
37,11.013909339904785
38,11.077442169189453
39,10.406973838806152
40,9.938163757324219
41,9.517358779907227
42,9.272562026977539
43,9.629800796508789
44,8.721960067749023
45,9.209678649902344
46,9.399466514587402
47,9.472167015075684
48,9.321333885192871
49,9.256363868713379
50,9.307332992553711
51,9.2329683303833
52,8.984352111816406
53,9.053942680358887
54,9.274006843566895
55,8.514860153198242
56,8.74286937713623
57,8.181196212768555
58,8.707209587097168
59,8.277687072753906
60,8.055502891540527
61,8.146921157836914
62,7.475606918334961
63,8.013850212097168
64,7.883708477020264
65,7.564756870269775
66,8.184807777404785
67,8.429383277893066
68,8.393980026245117
69,8.084136009216309
70,8.399291038513184
71,8.821409225463867
72,8.270736694335938
73,8.485048294067383
74,9.002995491027832
75,8.90025806427002
76,9.047139167785645
77,8.934345245361328
78,9.206766128540039
79,9.044079780578613
80,9.339371681213379
81,9.898551940917969
82,9.482443809509277
83,9.568443298339844
84,9.544913291931152
85,8.887497901916504
86,8.779411315917969
87,8.706748962402344
88,8.60412311553955
89,8.754227638244629
90,9.000170707702637
91,9.363716125488281
92,8.533748626708984
93,8.430469512939453
94,8.765131950378418
95,8.821422576904297
96,8.510032653808594
97,8.366792678833008
98,7.937480449676514
99,8.370686531066895
100,8.00120735168457
101,8.014232635498047
102,8.309688568115234
103,8.334651947021484
104,8.293540954589844
105,7.777699947357178
106,8.090217590332031
107,8.462362289428711
108,8.053021430969238
109,8.208518981933594
110,8.090568542480469
111,8.272647857666016
112,7.981363773345947
113,8.243307113647461
114,8.022965431213379
115,8.141801834106445
116,7.958605766296387
117,8.093334197998047
118,8.210551261901855
119,8.146167755126953
120,7.833245754241943
121,7.53540563583374
122,7.520223140716553
123,7.628025054931641
124,7.131547451019287
125,7.39786434173584
126,7.3347859382629395
127,7.44364070892334
128,7.5938215255737305
129,7.811557769775391
130,7.627139091491699
131,7.775256156921387
132,8.277701377868652
133,7.896953105926514
134,7.540314197540283
135,7.399684429168701
136,7.487305164337158
137,7.245422840118408
138,6.964554786682129
139,7.2689313888549805
140,7.097661972045898
141,7.347574710845947
142,7.396233081817627
143,7.363887310028076
144,7.09778356552124
145,7.0059003829956055
146,6.975707054138184
147,7.374728679656982
148,7.227428436279297
149,7.1667914390563965
150,7.2481231689453125
151,6.957350730895996
152,6.701590538024902
153,6.900719165802002
154,7.253902435302734
155,7.3133063316345215
156,7.451226711273193
157,7.516119003295898
158,7.341767311096191
159,7.287404537200928
160,7.260862350463867
161,7.6122727394104
162,7.257870197296143
163,7.221161365509033
164,7.463432788848877
165,7.653008937835693
166,7.5452446937561035
167,7.467500686645508
168,7.679117202758789
169,7.462693691253662
170,7.439098358154297
171,6.991560459136963
172,7.091387748718262
173,6.7459797859191895
174,6.589035511016846
175,6.443288803100586
176,6.124094486236572
177,5.999516010284424
178,5.764556407928467
179,6.3677754402160645
180,6.278972625732422
181,6.705338954925537
182,5.788498878479004
183,6.062736988067627
184,6.219995975494385
185,6.554496765136719
186,6.714419364929199
187,6.826947212219238
188,6.493407726287842
189,6.62532377243042
190,6.913506031036377
191,6.653416156768799
192,6.937777042388916
193,6.839305400848389
194,7.688701629638672
195,7.265564441680908
196,7.034224510192871
197,6.884687423706055
198,6.858096122741699
199,6.9424943923950195
200,6.506804943084717
201,6.7222137451171875
202,6.951022148132324
203,7.242306709289551
204,6.895983695983887
205,6.600860595703125
206,6.395990371704102
207,6.789757251739502
208,7.067276477813721
209,6.913702487945557
210,6.9846673011779785
211,6.870635032653809
212,6.769515514373779
213,6.692961692810059
214,6.588983058929443
215,6.544447898864746
216,6.515011787414551
217,6.460689544677734
218,6.216243267059326
219,5.942509651184082
220,5.830950736999512
221,5.775590896606445
222,5.879272937774658
223,5.434153079986572
224,5.776705265045166
225,5.663439750671387
226,5.975769519805908
227,5.911921501159668
228,6.148852348327637
229,6.106125831604004
230,6.373963356018066
231,6.239128589630127
232,6.2720818519592285
233,5.907032012939453
234,6.078117847442627
235,6.0329179763793945
236,6.431818008422852
237,6.195464611053467
238,6.294641971588135
239,5.921097278594971
240,5.743373394012451
241,5.785032272338867
242,5.7550153732299805
243,5.696717739105225
244,6.140866756439209
245,5.667221546173096
246,5.8684611320495605
247,5.9708333015441895
248,5.962831020355225
249,6.0279436111450195
250,6.204305648803711
251,6.178208351135254
252,6.207760810852051
253,6.24737024307251
254,6.228243827819824
255,6.3748908042907715
256,6.742073059082031
257,6.922384738922119
258,6.935508728027344
259,6.6878132820129395
260,6.499215126037598
261,6.497434616088867
262,6.032705783843994
263,5.824206829071045
264,5.842485427856445
265,5.84189510345459
266,5.601857662200928
267,5.718874931335449
268,6.324798583984375
269,5.979248046875
270,6.136847019195557
271,5.919310092926025
272,5.816249847412109
273,5.849921703338623
274,5.944754123687744
275,6.076418399810791
276,5.877856254577637
277,5.905401706695557
278,5.6499528884887695
279,5.589483261108398
280,5.845461845397949
281,5.985022068023682
282,6.047791481018066
283,5.969227313995361
284,6.133800029754639
285,6.031534194946289
286,6.18936824798584
287,5.962752819061279
288,5.768670082092285
289,5.620348930358887
290,6.057217121124268
291,5.863729953765869
292,6.211182117462158
293,6.387847423553467
294,6.201529502868652
295,5.951940536499023
296,5.847874164581299
297,5.208695888519287
298,5.44710636138916
299,5.154427528381348
300,5.410025119781494
301,5.418877601623535
302,5.400518417358398
303,5.6015119552612305
304,5.7267985343933105
305,5.3653998374938965
306,5.652191162109375
307,5.667629718780518
308,5.722971439361572
309,5.802582740783691
310,5.996989727020264
311,5.986661434173584
312,5.747952461242676
313,5.911468505859375
314,6.102468490600586
315,6.206250190734863
316,6.149327754974365
317,5.913297176361084
318,6.121773719787598
319,6.395322322845459
320,6.280201435089111
321,6.017390251159668
322,6.697727680206299
323,6.605125904083252
324,6.690521240234375
325,7.041836738586426
326,6.692574977874756
327,6.849943161010742
328,6.927153587341309
329,6.8670268058776855
330,6.557711124420166
331,6.72274923324585
332,7.015720367431641
333,6.652132034301758
334,6.891144752502441
335,6.648786544799805
336,6.719938278198242
337,6.389094829559326
338,6.2417378425598145
339,6.034735679626465
340,6.02455472946167
341,6.181219577789307
342,5.867509365081787
343,6.273446559906006
344,6.19154167175293
345,6.077844142913818
346,6.089548587799072
347,5.774393558502197
348,5.756046772003174
349,5.8718647956848145
350,5.772640228271484
351,5.513111114501953
352,5.422995090484619
353,5.660802841186523
354,5.882613658905029
355,5.99489164352417
356,5.9919843673706055
357,5.849559307098389
358,5.66367244720459
359,5.702031135559082
360,5.501855850219727
361,5.600454807281494
