FRAME, RADIUSG
1, 21.038857629350563
2, 21.037599598967628
3, 20.930965782161493
4, 21.143204500225192
5, 21.291271972375522
6, 21.39500718942236
7, 21.375726408457105
8, 21.64087270374165
9, 21.511682769254058
10, 21.668124458848837
11, 21.353250391137696
12, 21.551105082284213
13, 21.175068835783684
14, 21.69586831270271
15, 21.971436814735938
16, 21.442085541056063
17, 21.416401306014986
18, 21.935298910051376
19, 21.934959093255248
20, 22.044157442022055
21, 22.137579583480782
22, 21.847788971048075
23, 21.83742088904689
24, 21.41871776610841
25, 21.4491251068557
26, 21.386744627868893
27, 21.27491238091454
28, 21.202759061291843
29, 21.172734008402266
30, 21.651880813714243
31, 21.660323265749682
32, 21.640257708447496
33, 21.535878509920355
34, 22.21855337019214
35, 21.9592795544639
36, 22.005092252447536
37, 21.899970342314983
38, 21.76911208577813
39, 21.779088244374396
40, 21.866507681749155
41, 21.275254058430416
42, 21.38509208353988
43, 21.431824452482008
44, 21.55382415971031
45, 21.44765715588897
46, 21.50852427596509
47, 21.665594539884445
48, 21.18247390953813
49, 21.33394394865211
50, 21.527242402167193
51, 21.86991295134195
52, 21.50955795061633
53, 21.209296853239557
54, 21.20825673277836
55, 21.18536399441286
56, 21.600948961674714
57, 21.18405860659355
58, 21.30832151870642
59, 20.714090639124453
60, 20.641720506129385
61, 20.75377908612699
62, 20.65888700376754
63, 20.96133716543843
64, 21.14958841332963
65, 21.379554947325158
66, 21.169297541079207
67, 20.96456861956452
68, 20.961414609535314
69, 21.25274288847262
70, 21.105840771483113
71, 21.14252220095919
72, 21.366631402047098
73, 21.458611705411297
74, 21.33522304395565
75, 21.35357249275263
76, 20.826825614734837
77, 21.48205521897257
78, 21.168736158906068
79, 20.8964855636489
80, 20.93825382592395
81, 20.85340229770508
82, 20.793422636429078
83, 20.74894620922162
84, 20.87899387029817
85, 20.75578028756407
86, 20.91248138270982
87, 21.092493262207974
88, 20.843195913136963
89, 20.891029929989188
90, 21.009287126224258
91, 20.76465855305731
92, 21.07151173875026
93, 21.055424762909162
94, 21.110521314411425
95, 21.13804299647396
96, 21.445347821965253
97, 21.129549675127638
98, 20.957024324222807
99, 20.96978256330143
100, 20.939057199917823
101, 20.74268223286084
102, 21.010624050310962
103, 20.698291295240615
104, 20.63680217405186
105, 21.001664599182497
106, 20.86362422126127
107, 20.475440787385125
108, 20.225737028854887
109, 20.660956258886465
110, 20.80606666660363
111, 20.77135450987278
112, 21.037432702067733
113, 21.23705466004649
114, 21.65489987119934
115, 21.247220612562998
116, 21.429557558167346
117, 21.21413739193794
118, 21.492414008732126
119, 21.461091588136647
120, 21.384894837397894
121, 20.785405317802542
122, 20.91848931079746
123, 20.935487592720868
124, 20.9906601192959
125, 21.088073342632974
126, 21.61382214839875
127, 21.95348404945322
128, 22.323249250868724
129, 21.726665625224747
130, 21.962890834989874
131, 21.841086513426582
132, 22.04743900534797
133, 22.09040053000234
134, 21.928668129670598
135, 22.538595448101283
136, 22.69509623733614
137, 22.34624095319166
138, 22.9314885355716
139, 23.06527901673389
140, 22.773590000332433
141, 22.634548709486666
142, 22.64468750678744
143, 22.377033569302046
144, 22.345972903985164
145, 22.4377532602187
146, 22.760835585115288
147, 22.41142696573138
148, 22.207938716410407
149, 22.916254366963656
150, 22.79774162488827
151, 22.909714284279907
152, 23.085776929894678
153, 23.392173911612417
154, 23.229424260904253
155, 22.88423297470207
156, 22.988999912748554
157, 22.61181649361855
158, 22.600904002108546
159, 22.880803162091766
160, 22.135747691851247
161, 22.11977735526465
162, 21.355350869685992
163, 21.67528564086488
164, 21.40819118470498
165, 21.529069237573964
166, 21.46485680322508
167, 21.47328324989818
168, 21.75950201088987
169, 21.332716973579114
170, 21.584679050419414
171, 21.686137826792233
172, 21.83346460143122
173, 22.033927054051368
174, 22.20031737046857
175, 22.00794543095977
176, 22.242154810705124
177, 22.221979776197948
178, 22.45130254391493
179, 21.885243426509014
180, 21.70856766761435
181, 21.848603305964637
182, 22.0275450035445
183, 21.878169397970744
184, 21.89236095109023
185, 21.708883830610418
186, 21.684473552501814
187, 21.782015631782393
188, 21.611124973076667
189, 22.29530314719855
190, 22.417287939204577
191, 22.546802373669106
192, 22.655667141212792
193, 22.860876987139406
194, 22.79181449910974
195, 22.517433133590732
196, 22.616787030241348
197, 22.627502493327324
198, 22.3893749536509
199, 23.003486243931455
200, 23.027260554237976
201, 23.352666204871632
202, 23.543225851527943
203, 23.890779954655187
204, 24.059083130023637
205, 23.711361934201033
206, 23.782686025620254
207, 23.950389616863
208, 23.769515386166898
209, 23.76240671082546
210, 23.59706674708279
211, 23.56451860214195
212, 23.577662194319313
213, 23.668158884356583
214, 24.080816086098437
215, 23.862277744015536
216, 23.923716515467696
217, 23.849308408981923
218, 23.786756740050674
219, 24.06673123443729
220, 23.946796932743805
221, 23.711675195871443
222, 22.86567996200312
223, 23.067202623002842
224, 23.068865162240584
225, 23.051652398432513
226, 22.86894627699381
227, 22.837049958231564
228, 22.91690965967863
229, 22.963613460934738
230, 23.0615995163882
231, 22.837499727755297
232, 22.62462077718553
233, 22.280511521507638
234, 22.43983372610138
235, 22.908525227472097
236, 23.290241346850266
237, 23.677524521976252
238, 23.77150377913168
239, 23.50684964410698
240, 23.322680803652826
241, 23.53632870906224
242, 23.9612273165051
243, 23.611096692572676
244, 23.837433519863787
245, 23.599695175218766
246, 23.57249120278852
247, 23.713597100534397
248, 23.250271718309904
249, 23.792351336525996
250, 24.07113492200236
251, 23.594689054206157
252, 24.214908446179123
253, 23.93359040911599
254, 23.91566245709972
255, 24.238590617721712
256, 23.672843890250302
257, 24.22891021231864
258, 24.488105778828636
259, 24.024625011917284
260, 24.016825740392648
261, 23.992118115987466
262, 24.23073385204089
263, 24.308075002853066
264, 25.114436245358792
265, 24.67811197417939
266, 24.888903655522792
267, 24.896490886720045
268, 24.745225400020075
269, 25.242381749463988
270, 24.940952253162756
271, 24.51237620441581
272, 24.60710092267225
273, 24.585074134259546
274, 24.131363194337286
275, 24.369706203859344
276, 23.96301375107557
277, 23.873943719148777
278, 23.81784248381038
279, 23.43334030763736
280, 23.437693174357452
281, 22.83303799984501
282, 22.64534754021774
283, 22.67752188436947
284, 22.61932207324099
285, 22.62213579244851
286, 23.11790794446673
287, 23.367761801644136
288, 23.557590473313233
289, 23.41765593103349
290, 23.039364388565208
291, 23.32989942007721
292, 22.917265860056265
293, 22.840123789231455
294, 22.801349081008322
295, 23.00310399906645
296, 22.988433848295596
297, 22.743055369857657
298, 22.907585864178092
299, 22.957820984519238
300, 22.79614491033814
301, 22.794244597141923
302, 22.59964798215325
303, 22.822444148524642
304, 23.274945410707016
305, 23.24829728090705
306, 23.409971539374947
307, 23.08202719074891
308, 23.242520382899375
309, 23.187290694814333
310, 23.320262894825618
311, 23.312080492108205
312, 23.335985512204516
313, 23.14039862224969
314, 23.30411259134178
315, 23.459448157754903
316, 23.883238430596712
317, 23.238497894653584
318, 23.710789894004893
319, 23.871649363896275
320, 23.80104425334248
321, 24.0227977143341
322, 23.682761241909006
323, 23.73988420995831
324, 23.801829460613792
325, 23.837042250439964
326, 23.807992920663924
327, 23.903717805153292
328, 23.82771467152324
329, 23.611964640670976
330, 23.712845469538443
331, 23.239825945997392
332, 23.150370098771255
333, 23.105731193432224
334, 22.976030282479908
335, 22.713284484951547
336, 22.964033049129206
337, 22.99887764738611
338, 22.988066329122052
339, 23.47914942470454
340, 23.304026726705338
341, 23.174067271087342
342, 23.150515231354788
343, 23.382102580149887
344, 23.341638549159963
345, 23.318773157232712
346, 23.67773075856527
347, 23.658910943424274
348, 23.84699489249866
349, 24.386843691165815
350, 24.656656358439058
351, 24.366889414673118
352, 24.302686445967826
353, 24.377590233404987
354, 24.450529936427458
355, 24.049417135862754
356, 24.051882782344276
357, 23.860896580377997
358, 23.699784023103106
359, 23.5647201140455
360, 23.4251610528408
361, 23.35006753340109
362, 23.460054389849613
363, 23.513110552210122
364, 23.965472365561904
365, 23.926778489611237
366, 23.43916725268538
367, 23.435699064876957
368, 23.623767333924683
369, 23.564311753310147
370, 23.8858480536694
371, 24.467022471283247
372, 24.74935953497391
373, 24.34990977421089
374, 23.994755454174502
375, 23.834482724315958
376, 24.175826868478115
377, 23.89873317182006
378, 24.15050384819607
379, 23.88440765739163
380, 24.017528911555814
381, 24.11866380117417
382, 24.26007139323745
383, 24.31602004684403
384, 23.979236912076768
385, 24.13865410024688
386, 24.342690196672084
387, 23.74804138747513
388, 23.788934685039898
389, 23.93744413961574
390, 23.28585686177387
391, 23.640021550753623
392, 23.61528600456762
393, 23.529195990085807
394, 23.359824166421387
395, 23.373025856270186
396, 23.118582025394204
397, 23.155838787470426
398, 23.083131084084783
399, 22.855628755915546
400, 23.13476198152299
401, 22.60479521308631
402, 22.782836739602594
403, 22.906912930704685
404, 22.814909769643883
405, 22.919492782101194
406, 22.89874350211215
407, 22.935586757951928
408, 23.3233495404311
409, 22.91648112708815
410, 23.304130079501196
411, 23.664645701772805
412, 23.46031869560551
413, 23.370258863709733
414, 23.52745092648472
415, 23.53529072166799
416, 23.169511759832325
417, 22.997640093160282
418, 22.831961111099663
419, 22.74727143400452
420, 23.030521384391683
421, 22.951161756904707
422, 22.856369351474463
423, 23.173787399904782
424, 23.356763375527418
425, 23.473645065505263
426, 23.247634175196904
427, 22.896352211367127
428, 22.85226107667178
429, 22.987116081465484
430, 23.43984559730781
431, 23.166085200910384
432, 23.033930239180144
433, 22.76685252808091
434, 22.716073646553383
435, 22.719085701929238
436, 23.03683166345086
437, 23.182809853200915
438, 22.840869309051357
439, 22.872853721359615
440, 22.713895749569602
441, 22.82707633856575
442, 22.73087624744039
443, 22.766691962744776
444, 23.00099811607441
445, 22.721392862432026
446, 23.034889137326324
447, 23.319333157948623
448, 22.926345472141
449, 22.98117031618558
450, 22.941781600265806
451, 22.849981947821245
452, 23.01946226962451
453, 22.88226714274709
454, 22.765651008110414
455, 23.247313304222317
456, 23.272228571608746
457, 23.367703380866498
458, 22.883930989927986
459, 23.017405161872016
460, 22.815742376065238
461, 23.60475917330493
462, 23.780340781934004
463, 23.423181753994257
464, 23.351353865016947
465, 23.312055453033754
466, 23.367778532037896
467, 23.018962774865166
468, 23.24060535558835
469, 23.076752101473183
470, 23.246885906239502
471, 22.60165113517175
472, 22.507577038058262
473, 22.92190367394459
474, 22.548983060174237
475, 23.05138434128692
476, 22.658574223967133
477, 22.597419211645438
478, 22.63209429925589
479, 22.332024077005613
480, 22.0486535223434
481, 22.226308620583012
482, 22.17275757591826
483, 22.318996437063994
484, 22.64376249414986
485, 22.59416164519455
486, 22.130010941447477
487, 22.1428788867126
488, 22.39785990072224
489, 22.05595159633959
490, 22.131009830512014
491, 22.598012483834246
492, 21.849010050053398
493, 22.29026555179387
494, 21.804565204162873
495, 21.797049872355263
496, 22.11643323114487
497, 21.757181703450495
498, 21.599435008652446
499, 21.860853215171126
500, 21.192262769715846
501, 21.055949719285355
502, 20.934178643562923
503, 20.73264762384734
504, 20.888007836964707
505, 20.953679708401694
506, 20.761158753046043
507, 20.736998398573416
508, 20.916121903527312
509, 20.911207039078608
510, 20.852895676012082
511, 20.66336206205007
512, 20.9275673502855
513, 20.94361455470291
514, 21.01857990891843
515, 21.03134239369512
516, 21.115812592348107
517, 21.104200017104805
518, 21.281562142129964
519, 21.130707671906915
520, 21.271435545723392
521, 21.00632216914173
522, 21.006671915438556
523, 21.16123694026501
524, 20.898207108799664
525, 21.26512620590032
526, 21.38769855199074
527, 20.87267525041198
528, 21.094724705285948
529, 21.041197511395282
530, 20.78566954759437
531, 21.131308797645687
532, 21.17400455330818
533, 21.4530195775435
534, 21.131091375324946
535, 21.06419049301173
536, 20.914488345864378
537, 20.8400034961423
538, 20.78163622870057
539, 20.969112787340606
540, 21.089709419183617
541, 21.27089571885153
542, 20.87261748907115
543, 20.85433977263977
544, 20.73056919807073
545, 20.435974726770368
546, 20.189593395337535
547, 20.415994076461114
548, 20.29903289538213
549, 20.054937648622765
550, 19.823302528582797
551, 20.369744673319964
552, 20.005194265666187
553, 19.88006442153938
554, 20.12463669517231
555, 19.97329056192184
556, 19.86306956140834
557, 20.008556612189327
558, 19.875274631409656
559, 20.0850268516484
560, 19.975920691752027
561, 19.638068870435138
562, 19.983515637570328
563, 19.976727126189317
564, 19.951102547361298
565, 20.00870399099535
566, 19.81004911680897
567, 19.98840804308403
568, 20.01319742622987
569, 19.995959497768666
570, 20.024725162225135
571, 19.96527908558767
572, 20.074833629401954
573, 20.21153381573435
574, 20.04950736673834
575, 20.361280359198044
576, 20.239889407398874
577, 20.2980768714662
578, 20.35847065775259
579, 20.51127601809995
