FRAME, RADIUSG
254, 21.29781243779333
255, 20.970387627983452
256, 20.915657887686024
257, 20.932049030643977
258, 20.82729291366397
259, 20.75020915792934
260, 21.083628490165538
261, 21.315956555803673
262, 21.37241862296629
263, 21.7206312600474
264, 21.920373014618736
265, 21.722741794131434
266, 21.98632970260878
267, 22.323665058105266
268, 22.14093093787552
269, 22.159725985014884
270, 21.97264850520979
271, 22.06974172705293
272, 22.04153048597938
273, 22.24154067902282
274, 22.163127827811568
275, 21.976569540601062
276, 22.348838948406186
277, 22.040231906664527
278, 22.54993363746985
279, 22.192605394381097
280, 22.50558121479889
281, 22.48099964133022
282, 22.483714364014958
283, 22.02660430255754
284, 22.193733794834824
285, 22.509743051341392
286, 22.275685376914588
287, 22.49961920007141
288, 22.863284449421585
289, 22.81919055056181
