FRAME, RADIUSG
1, 24.41276324510253
2, 24.56436468712745
3, 24.406885064154984
4, 24.284350637857642
5, 24.070168651327624
6, 24.525053716492565
7, 24.4174730277987
8, 24.79113235828902
9, 24.826702388999724
10, 24.886100803638946
11, 24.583021859540466
12, 24.58924881966995
13, 24.842628379982017
14, 24.441318852983144
15, 24.340503859666427
16, 24.514955977905867
17, 24.173932135392644
18, 24.422729781453228
19, 24.33082052289072
20, 24.6519911965752
21, 24.633329406618756
22, 24.619873082226956
23, 24.82534214967545
24, 24.610654691170406
25, 24.99974221330834
26, 24.915202120287308
27, 24.925789128537893
28, 24.643102760267023
29, 24.67276344584793
30, 24.070277059577272
31, 24.16494388123934
32, 23.784180686228027
33, 23.94508371112515
34, 23.759792323335155
35, 24.080476655703343
36, 24.620414093487543
37, 24.270732308782478
38, 24.325498423040496
39, 23.56983174650115
40, 24.04739082765924
41, 23.537711598998143
42, 23.43098238095781
43, 23.772653962335628
44, 23.801918664622107
45, 23.77755291542077
46, 23.665297147337355
47, 23.621791065755133
48, 23.45084192765001
49, 23.694532035511532
50, 23.74798878404986
51, 23.28926546404877
52, 23.130932878602657
53, 22.6481679297845
54, 22.551436230264542
55, 22.729129385484764
56, 22.381980238485955
57, 22.338474066340783
58, 22.508058518795327
59, 22.39075484451711
60, 22.455816424725977
61, 22.316980746878073
62, 22.51358946698816
63, 22.327000141838866
64, 22.355250333980766
65, 22.093133835388436
66, 22.303718483367685
67, 21.932142806266203
68, 22.157053995313905
69, 21.755216565927206
70, 21.829290772418034
71, 21.986241634349668
72, 21.894744477587345
73, 22.315846577728404
74, 22.18866629356014
75, 22.03641858495546
76, 22.074462997981108
77, 22.524250217945994
78, 22.43387925982607
79, 22.17348220293412
80, 21.671544021662275
81, 22.25105100943885
82, 22.22604150613662
83, 22.610836552282546
84, 22.760334346407777
85, 22.4995773146379
86, 22.415209426395627
87, 22.218686746531013
88, 22.184760636005002
89, 22.242386808832894
90, 22.054817822647696
91, 21.860353529302564
92, 22.150652835962664
93, 22.25690414943431
94, 21.879322419105343
95, 22.05692426813278
96, 22.35643262352962
97, 22.786977156209055
98, 22.969680507497195
99, 23.265490723312688
100, 22.758446866551893
101, 23.305229601674682
102, 23.296199394137556
103, 23.683357970624712
104, 23.554733258634087
105, 23.56927553011052
106, 23.124412563242473
107, 22.891156423063574
108, 22.77833489022137
109, 22.77234733311252
110, 22.826164707296314
111, 22.563038144036675
112, 22.84392154243685
113, 22.882925487390647
114, 22.71216730190182
115, 22.81244475861436
116, 22.953049591741873
117, 23.326508567226835
118, 23.580341848554333
119, 24.21136822194499
120, 24.35139019699909
121, 24.2959841111717
122, 23.851447127481453
123, 23.584297737273218
124, 23.85328313720301
125, 23.723223279833068
126, 23.82381259435169
127, 23.60656212521735
128, 23.69019095406236
129, 23.88707294093893
130, 23.47091007631521
131, 24.02513121091884
132, 24.272336761242567
133, 23.555476006723236
134, 23.737207867258526
135, 23.565197220095484
136, 23.97932047358024
137, 23.637326718551485
138, 23.550869750459402
139, 23.40751615696837
140, 23.411826243124317
141, 23.832536967601534
142, 23.648780136333173
143, 23.32686667147534
144, 23.33707777865258
145, 23.663170256204292
146, 23.55916186123245
147, 23.191268700795185
148, 22.880228696390283
149, 23.003396355204934
150, 23.040177582254543
151, 22.32264884172556
152, 22.003222232476872
153, 22.537753025292787
154, 22.6255208707203
155, 22.64146770144765
156, 22.350979340471014
157, 22.650107300401285
158, 22.271879919068038
159, 22.236548311569436
160, 22.398806227767714
161, 22.269586178360992
162, 22.134712843500328
163, 22.03807679306659
164, 22.246334901188746
165, 22.05896417331965
166, 22.43470998481217
167, 22.255333942341583
168, 22.313693453535336
169, 21.986257278753897
170, 22.254480742885207
171, 22.087488517852496
172, 22.08407967059021
173, 22.08492924683191
174, 22.00190156165177
175, 21.796756803998694
176, 21.51571975667285
177, 21.938706849452196
178, 21.859238116088857
179, 22.00588666189207
180, 22.5442696386469
181, 22.448049464201407
182, 22.60277923798731
183, 22.681220345853355
184, 22.428194612131243
185, 22.562914835260226
186, 22.44743846729336
187, 22.65238843193732
188, 22.293167939371873
189, 22.190329286378933
190, 22.241093227488314
191, 22.054095683408526
192, 22.41778592303677
193, 22.178402023066223
194, 22.645093646369762
195, 22.70212964820614
196, 22.18971518567556
197, 22.168663886152988
198, 22.202462880456746
199, 22.12773025769443
200, 22.175911097635517
201, 22.057098380945533
202, 22.02591425249536
203, 21.984887927091624
204, 21.920854201281465
