FRAME, RADIUSG
1, 27.46391897894753
2, 27.167149977253857
3, 27.40558944767587
4, 27.03265717784311
5, 26.46254153116797
6, 26.45752862260561
7, 26.694880157913346
8, 27.238146552245055
9, 26.714076730841235
10, 26.639119818755994
11, 26.596706147347074
12, 26.40307466824715
13, 26.609362122349108
14, 26.473951018646993
15, 26.458922921616836
16, 26.00606114335006
17, 25.97347919810226
18, 26.162455540633747
19, 26.465024460078194
20, 26.21374835457445
21, 26.02234669244569
22, 25.946052933674977
23, 25.622514342047996
24, 26.352539225763195
25, 26.288375641524315
26, 25.65945750558549
27, 25.70701991883304
28, 25.941808174265706
29, 26.16380139434921
30, 26.007396925385358
31, 26.369234748280398
32, 25.8669345364197
33, 25.775999303506897
34, 25.649927228853095
35, 26.536606081538036
36, 26.30604287955064
37, 26.537034164668327
38, 26.419927574813283
39, 26.169011030586205
40, 25.76509369815418
41, 25.79296222295069
42, 25.759567210222976
43, 26.014891396817653
44, 26.37747796464663
45, 26.18738253754455
46, 25.701061018420088
47, 26.229778279452113
48, 26.296123342061758
49, 26.503511537904252
50, 26.440826263686425
51, 26.239350576329443
52, 26.649929858287216
53, 26.1348432368806
54, 26.313898793142133
55, 26.45134808474127
56, 26.379364324608773
57, 26.09612131536333
58, 26.225687386308298
59, 26.574205260659042
60, 26.467170872988333
61, 26.719326141993832
62, 27.066419374213314
63, 26.750759859549362
64, 26.95420285070618
65, 26.79838496238137
66, 26.7871044014144
67, 26.75550563090929
68, 27.0065094193527
69, 27.268518778457064
70, 26.865894337662112
71, 27.388901712360063
72, 26.9374653797455
73, 26.429265401673728
74, 26.166178780818495
75, 26.449156529371738
76, 26.529358353699806
77, 26.70981511254248
78, 26.853781819497264
79, 27.007017771896162
80, 27.290737361330205
81, 27.318159510543563
82, 26.937693230909158
83, 27.007996801834317
84, 27.103760999253605
85, 27.304808200264258
86, 27.116713701039487
87, 27.26599586978707
88, 26.963736134987336
89, 27.29658139918999
90, 27.549362161696617
91, 26.91938570166644
92, 26.546901538416574
93, 27.325718728573264
94, 27.021268784899956
95, 27.08763475495045
96, 27.61489277719821
97, 27.69490406594183
98, 27.554672482232093
99, 27.43223532419407
100, 27.716107946407224
101, 27.564134912005866
102, 27.700746674221246
103, 27.613953393187007
104, 27.582264344778977
105, 27.469905061302104
106, 27.10025275289902
107, 27.541875995139755
108, 27.433975103903617
109, 27.530776470983056
110, 27.65020278897513
111, 27.407742009597808
112, 27.386567166928852
113, 27.432179297124954
114, 27.420350718357607
115, 27.42299781755751
116, 27.522545280911526
117, 27.561119287180908
118, 27.582278083055947
119, 27.738098417591285
120, 27.89002687922221
121, 27.562227759507216
122, 27.675720599659375
123, 27.99691416489791
124, 27.76849442823055
125, 28.33488201589811
126, 28.1283549699657
127, 28.10655209039877
128, 28.207925032803406
129, 28.256711964946888
130, 28.43580483024149
131, 28.30762984626454
132, 28.64164723177281
133, 28.890139268186633
134, 28.504956412378956
135, 28.746514334213664
136, 28.018958739748797
137, 28.32064357718734
138, 28.069169441722043
139, 28.205602541112764
140, 28.288031059103275
141, 28.408061601118074
142, 28.10498854591809
143, 27.8648311921072
144, 27.46620858627187
145, 27.80904614685012
146, 28.124789831060507
147, 28.261734511747374
148, 28.275550622414805
149, 28.17999456246984
150, 28.036937440769524
151, 27.985140785012337
152, 27.811645272683293
153, 27.912652883848263
154, 27.7806177092955
155, 28.333792235219477
156, 27.811856912270088
157, 27.968625308130683
158, 27.90432238896282
159, 27.848634275043082
160, 28.042858860259123
161, 27.83801168661147
162, 27.930895297400966
163, 28.20703373568425
164, 28.0973374266326
165, 27.81931745854155
166, 27.649798326013325
167, 28.212730701476694
168, 27.62602074170819
169, 27.598109975348383
170, 27.67087107717099
171, 28.355746546484202
172, 28.05630080511684
173, 28.172816763367155
174, 28.118106721420364
175, 28.04964326806795
176, 27.705932170005294
177, 27.571357181950386
178, 27.304307840160856
179, 26.735525013381952
180, 27.446823884779917
181, 27.637890477162866
182, 27.53378807736989
183, 27.423352336219107
184, 27.558397624193823
185, 27.322902639620313
186, 27.499852866772876
187, 27.370525529614234
188, 27.169510528601194
189, 26.979799554556717
190, 26.989654015583586
191, 26.39884623264112
192, 26.068879395116575
193, 26.843080041767177
194, 26.68508379954904
195, 26.908247130938253
196, 26.322330365758525
197, 26.9386653693538
198, 27.045129843664252
199, 26.810217533795264
200, 27.076493401678228
201, 27.46681507173159
202, 27.415459685293698
203, 27.065303602577437
204, 26.984522284282868
205, 26.866250805591545
206, 26.69695043483366
207, 26.93450424207198
208, 26.622542576214432
209, 26.638564840595947
210, 26.70983517042862
211, 26.81716604765323
212, 27.05484306236002
213, 26.942748381562026
214, 26.530081951821508
215, 26.781784015356116
216, 26.67595486520749
217, 26.993564407593325
218, 26.657075598467905
219, 27.05842084656398
220, 26.833365672262737
221, 26.775050469928225
222, 26.134303558897273
