FRAME, RADIUSG
1, 24.64942202302226
2, 24.974257260718282
3, 24.965347606675458
4, 25.236983286497043
5, 25.416802628315182
6, 25.319912230264052
7, 25.196308609585092
8, 24.982858304505935
9, 25.261314167644567
10, 24.99866449936798
11, 25.162340414376487
12, 25.097063064632678
13, 25.360007319883685
14, 25.480808734459995
15, 25.743828958453957
16, 25.30825668206916
17, 25.587024665971324
18, 25.000691977328863
19, 24.982999331890394
20, 25.447122805326437
21, 25.399358064511308
22, 25.317286233586316
23, 25.8077033944008
24, 25.881701659658166
25, 25.65719622427034
26, 26.0370686958538
27, 26.516197970612474
28, 26.40528846963903
29, 26.174910462874127
30, 25.79970017873936
31, 26.178838587800882
32, 25.974639208161783
33, 25.591856653257913
34, 25.952649010245665
35, 25.960693955290246
36, 25.45272022082351
37, 25.665434754665966
38, 26.102790853004255
39, 26.318060028521064
40, 26.417414321396045
41, 26.42269810743374
42, 26.125206201760175
43, 26.174222589510112
44, 26.038656307959116
45, 25.887508812768324
46, 26.515222667615895
47, 26.27722364555986
48, 25.53847159962613
49, 25.89577926924733
50, 25.55945222068421
51, 25.7731860660525
52, 25.60517960603686
53, 25.723504200839844
54, 26.094510032846994
55, 25.658146390366394
56, 25.48364427161189
57, 25.53945638935236
58, 25.345507398445484
59, 25.30854677746991
60, 25.102798391224237
61, 25.20196178962053
62, 25.57845921597195
63, 25.375058767918237
64, 25.305247580458257
65, 25.375139781729317
66, 24.93630371122058
67, 24.38815020438373
68, 24.380722854943993
69, 24.02918081452815
70, 24.512020034382903
71, 24.46010192158564
72, 24.03258518661032
73, 23.97624712303456
74, 23.939922288826754
75, 24.012706318292306
76, 23.84647308405574
77, 24.17093138054815
78, 24.07461122338439
79, 24.004578746891127
80, 23.9260512793676
81, 23.96200526443294
82, 23.91986302563222
83, 24.08211162695537
84, 24.22709691487772
85, 24.330060367358193
86, 24.121028801085377
87, 23.95632567356616
88, 24.295786397354952
89, 24.279646244349944
90, 23.699595121458337
91, 23.783495828706013
92, 23.71428148049604
93, 23.79355528489204
94, 23.535605819118647
95, 23.437887388103835
96, 23.40851791034369
97, 23.232034143834415
98, 23.092096512667982
99, 23.21704873805495
100, 23.28665906329103
101, 23.814463547187167
102, 23.183142284868357
103, 22.84968236110889
104, 23.202221214468988
105, 23.099785293730513
106, 23.259446991174027
107, 23.504114422188668
108, 23.448367593447028
109, 23.529020521886473
110, 23.441573103464062
111, 23.455974320259447
112, 23.573293378277263
113, 23.676446843714313
114, 23.686833121765964
115, 23.770023403436678
116, 23.340247374675435
117, 23.321099504145163
118, 23.24471798816783
119, 23.07057234731526
120, 22.919664998070537
121, 22.880994307900266
122, 22.54645685261287
123, 22.85315514275985
124, 22.62487624207396
125, 22.585589857437487
126, 22.53477916596137
127, 22.44743667218332
128, 22.660399556712488
129, 22.420314601842463
130, 22.511778560440227
131, 22.870212176755963
132, 22.900617427787065
133, 22.93056536050194
134, 22.74440776005848
135, 22.854020029040026
136, 22.33680346959111
137, 22.323990450743903
138, 22.74713388903525
139, 22.93950290173272
140, 23.137805494450237
141, 23.37105945459563
142, 23.097614474898318
143, 23.142149258945988
144, 22.6036627642241
145, 22.749595315389787
146, 22.71972739255493
147, 22.679888963107924
148, 22.610267858314018
149, 22.540220572412956
150, 23.06969161773003
151, 22.874878461301968
152, 22.70989487059159
153, 22.66865018349211
154, 23.13846048994037
155, 23.347921991776264
156, 23.59503243725247
157, 23.43593834006196
158, 23.402282340857624
159, 23.883095000352704
160, 23.544228775774027
161, 23.61420184558614
162, 23.73977460111174
163, 23.91334837833593
164, 23.779886396671046
165, 24.037171969381998
166, 23.847086998103993
167, 23.9336614185253
168, 23.75814106301264
169, 23.6107602791102
170, 23.840279942773996
171, 23.90843436378656
172, 24.0800569283585
173, 24.282535852640475
174, 24.083197632709417
175, 24.458285419923087
176, 23.914405562531435
177, 23.930743209078262
178, 24.04485314024596
179, 24.214419936543898
180, 24.478988163371287
181, 24.486598336929383
182, 24.537050374436358
183, 24.477752661048463
184, 24.849903080433663
185, 24.212439112418977
186, 24.303528422489684
187, 24.233971769635243
188, 24.084810570459116
189, 24.101269850066835
190, 23.954071823460488
191, 24.29830563632032
192, 24.366024020233493
193, 24.185978377280215
194, 24.29130996391744
195, 24.527060315517424
196, 24.714206794258374
197, 24.4729443448716
198, 24.563599441409703
199, 25.07282820572381
200, 25.149587258663995
201, 25.143969834186592
202, 24.851960830358458
203, 24.53929983934046
204, 24.805135433238565
205, 24.752365814436494
206, 24.50900518279147
207, 24.951786545574855
208, 24.77073279607405
209, 24.59669902854074
210, 24.47294696244042
211, 24.556716012826183
212, 24.555541286207035
213, 24.573041902353506
214, 25.215067193434738
215, 25.120262281809175
216, 24.489087104907142
217, 24.69422884947081
218, 24.896983222951178
219, 24.399710787206352
220, 24.136452610022257
221, 24.267514929333814
222, 24.132243402257046
223, 24.548620787353926
224, 24.15343469226423
225, 24.11501763192275
226, 23.762181933171494
227, 23.80148937570785
228, 23.906957905633075
229, 23.834756110863072
230, 24.19422638743399
231, 23.944816894338462
232, 24.112094193167067
233, 23.73231897722544
234, 23.562387108344797
235, 23.248765264741845
236, 23.07699367730798
237, 23.326644010852903
238, 23.471139890494758
239, 23.267562651136792
240, 23.044926178477237
241, 22.936604116161238
242, 23.013589580549866
243, 23.01312069529769
244, 23.515650600168925
245, 23.19419899083958
246, 23.685474980692916
247, 23.360638013632165
248, 23.492230070866157
249, 23.28886989829252
250, 23.391675568747704
251, 23.794318756053062
