FRAME,RMSD
0,7.880059242248535
1,8.14938735961914
2,8.390412330627441
3,8.540570259094238
4,8.622800827026367
5,8.505833625793457
6,8.470026969909668
7,8.324307441711426
8,8.606705665588379
9,8.300739288330078
10,8.438215255737305
11,8.368906021118164
12,8.63429069519043
13,8.089743614196777
14,8.235159873962402
15,8.134435653686523
16,8.117574691772461
17,8.182242393493652
18,8.364156723022461
19,8.197394371032715
20,8.359801292419434
21,8.651318550109863
22,8.279764175415039
23,8.16611099243164
24,8.498443603515625
25,8.084091186523438
26,8.29754638671875
27,8.151239395141602
28,8.145292282104492
29,8.243606567382813
30,8.370766639709473
31,8.61184310913086
32,8.240934371948242
33,8.452895164489746
34,8.89725399017334
35,8.422149658203125
36,8.697126388549805
37,8.751629829406738
38,9.100234031677246
39,8.911256790161133
40,8.798944473266602
41,8.37874698638916
42,8.523072242736816
43,8.306387901306152
44,8.076118469238281
45,7.911234378814697
46,8.225680351257324
47,8.364821434020996
48,8.412247657775879
49,7.824534893035889
50,8.42260456085205
51,8.213533401489258
52,8.106158256530762
53,8.167891502380371
54,7.917331695556641
55,7.9231672286987305
56,8.240363121032715
57,7.658118724822998
58,7.931153774261475
59,8.138675689697266
60,7.993887424468994
61,7.607388496398926
62,7.483291149139404
63,6.85556697845459
64,7.051819324493408
65,7.188579082489014
66,6.461975574493408
67,6.724783897399902
68,7.026885509490967
69,6.899399757385254
70,6.9731950759887695
71,6.705057621002197
72,6.700049877166748
73,5.9975690841674805
74,6.4490203857421875
75,6.029379844665527
76,6.34004545211792
77,6.4377055168151855
78,7.091401100158691
79,6.031505107879639
80,6.559086799621582
81,7.111022472381592
82,6.983982563018799
83,6.757316589355469
84,7.3354363441467285
85,6.652801513671875
86,6.513484477996826
87,6.177555084228516
88,6.322915554046631
89,5.934769630432129
90,6.0533342361450195
91,6.499698638916016
92,6.502317428588867
93,6.370301723480225
94,6.2291107177734375
95,6.3333234786987305
96,6.352892875671387
97,6.952582836151123
98,6.659150123596191
99,7.041418552398682
100,6.90963888168335
101,6.567288398742676
102,6.465185165405273
103,6.753922462463379
104,7.110001087188721
105,7.382443428039551
106,7.3058977127075195
107,6.975852966308594
108,6.958505153656006
109,7.489694118499756
110,7.063941955566406
111,6.622715473175049
112,7.2851715087890625
113,6.9774627685546875
114,6.612246990203857
115,6.722761154174805
116,7.263473033905029
117,6.83669900894165
118,6.930107116699219
119,7.030604839324951
120,6.855356216430664
121,7.682514190673828
122,7.728149890899658
123,7.311164855957031
124,7.197270393371582
125,7.138815402984619
126,7.507986545562744
127,7.569507122039795
128,7.432900905609131
129,7.385511875152588
130,7.600579261779785
131,8.153837203979492
132,7.577977180480957
133,7.5851945877075195
134,7.99563455581665
135,7.664837837219238
136,7.479909896850586
137,6.953235149383545
138,7.459939479827881
139,7.288372993469238
140,7.035564422607422
141,7.37252140045166
142,7.285257339477539
143,7.196919918060303
144,7.135545253753662
145,6.9008355140686035
146,7.271708011627197
147,7.136656284332275
148,7.6862921714782715
149,7.426573753356934
150,7.909860134124756
151,7.761772155761719
152,7.683269500732422
153,7.024031639099121
154,7.206816673278809
155,7.090887069702148
156,6.648864269256592
157,7.195857524871826
158,7.131136417388916
159,7.704309940338135
160,7.713912487030029
161,7.15178108215332
162,6.9199652671813965
163,7.0369157791137695
164,7.210412502288818
165,7.320986747741699
166,7.053542137145996
167,6.728600978851318
168,6.878647804260254
169,6.940813064575195
170,6.65437650680542
171,5.982671737670898
172,5.896081447601318
173,6.5923686027526855
174,6.48561954498291
175,6.170638561248779
176,5.706094264984131
177,6.049003601074219
178,6.351699352264404
179,6.36453104019165
180,6.5236430168151855
181,6.012983322143555
182,7.194375514984131
183,7.837369441986084
184,7.89461612701416
185,8.063847541809082
186,8.31062126159668
187,8.531436920166016
188,8.67215347290039
189,8.202520370483398
190,8.180244445800781
191,7.971676349639893
192,7.9199910163879395
193,7.767958641052246
194,8.26172924041748
195,8.662384033203125
196,8.195417404174805
197,8.257681846618652
198,7.964104175567627
199,8.815032005310059
200,8.4500093460083
201,8.509754180908203
202,8.678529739379883
203,8.927783966064453
204,8.361665725708008
205,8.918729782104492
206,8.398730278015137
207,7.963438987731934
208,8.66369915008545
209,8.866318702697754
210,8.653965950012207
211,9.405020713806152
212,9.317662239074707
213,9.369657516479492
214,9.342164993286133
215,9.285137176513672
216,9.27389907836914
217,9.387948989868164
218,10.134543418884277
219,9.681041717529297
220,9.248576164245605
221,9.450361251831055
222,9.155557632446289
223,10.215960502624512
224,9.6326322555542
225,9.632840156555176
226,9.301026344299316
227,8.859114646911621
228,8.159260749816895
229,7.964137554168701
230,7.818573474884033
231,8.47721004486084
232,8.333027839660645
233,8.065522193908691
234,7.944194316864014
235,7.761273384094238
236,8.38331127166748
237,8.617430686950684
238,7.947073459625244
239,7.996768474578857
240,7.839328289031982
241,8.204212188720703
242,7.922842502593994
243,7.832792282104492
244,7.784195899963379
245,7.665707111358643
246,7.063871383666992
247,7.472064971923828
248,7.752220153808594
249,7.8320512771606445
250,8.342676162719727
251,8.348420143127441
252,8.268922805786133
253,7.880308628082275
254,7.973151683807373
255,8.259493827819824
256,8.417791366577148
257,8.273176193237305
258,8.877456665039063
259,8.200191497802734
260,7.894510269165039
261,8.870125770568848
262,9.01386547088623
263,8.014880180358887
264,7.954715251922607
265,7.914995193481445
266,7.971728801727295
267,8.214361190795898
268,8.202942848205566
269,8.063918113708496
270,7.332873821258545
271,8.48214340209961
272,8.69205379486084
273,8.73178482055664
274,8.74658203125
275,8.70630931854248
276,8.0964994430542
277,7.896430969238281
278,7.855132579803467
279,7.879732608795166
280,7.608932971954346
281,7.638820648193359
282,7.924304962158203
283,7.35766077041626
284,7.3660407066345215
285,8.171059608459473
286,8.116527557373047
287,8.447347640991211
288,8.13676929473877
289,8.322705268859863
290,8.076353073120117
291,7.494649887084961
292,7.7421746253967285
293,7.585148334503174
294,7.08027982711792
295,7.937950611114502
296,8.0672025680542
297,8.159332275390625
298,7.786170959472656
299,8.235793113708496
300,8.075447082519531
