FRAME,RMSD
0,7.720545768737793
1,7.577932357788086
2,8.036369323730469
3,8.682117462158203
4,9.085991859436035
5,8.945279121398926
6,8.835955619812012
7,8.321826934814453
8,8.791357040405273
9,8.813522338867188
10,8.796003341674805
11,8.452019691467285
12,8.453980445861816
13,8.820576667785645
14,8.293416023254395
15,8.888409614562988
16,8.7365140914917
17,8.442062377929688
18,8.71055793762207
19,8.739629745483398
20,8.51147747039795
21,8.117239952087402
22,8.414674758911133
23,9.085421562194824
24,9.332921028137207
25,9.41985034942627
26,9.619037628173828
27,9.335457801818848
28,9.672128677368164
29,8.824651718139648
30,8.523082733154297
31,8.393099784851074
32,8.829442024230957
33,7.891268253326416
34,7.8530449867248535
35,7.475712299346924
36,8.339778900146484
37,8.746942520141602
38,8.648882865905762
39,8.616425514221191
40,8.84208869934082
41,8.748849868774414
42,8.423500061035156
43,8.937649726867676
44,9.079972267150879
45,8.811484336853027
46,9.431751251220703
47,9.600805282592773
48,8.975363731384277
49,9.407684326171875
50,9.684267044067383
51,9.413959503173828
52,9.160807609558105
53,8.94917106628418
54,8.709881782531738
55,9.397136688232422
56,9.631400108337402
57,9.069055557250977
58,9.061270713806152
59,9.588939666748047
60,10.08505916595459
61,9.92467212677002
62,10.030203819274902
63,9.828441619873047
64,9.991924285888672
65,10.024106979370117
66,9.951223373413086
67,9.513036727905273
68,9.372627258300781
69,9.713244438171387
70,9.829263687133789
71,10.693013191223145
72,10.738194465637207
73,10.493632316589355
74,10.751588821411133
75,10.40668773651123
76,11.158082962036133
77,10.986734390258789
78,10.325118064880371
79,10.2147798538208
80,9.86609172821045
81,9.992167472839355
82,9.910948753356934
83,9.457469940185547
84,8.901891708374023
85,9.116578102111816
86,8.80599308013916
87,9.133086204528809
88,8.846062660217285
89,8.580392837524414
90,9.04149055480957
91,9.272197723388672
92,8.608461380004883
93,8.436357498168945
94,8.767546653747559
95,8.884714126586914
96,8.305631637573242
97,8.304986000061035
98,9.268270492553711
99,8.960325241088867
100,9.484657287597656
101,9.606341361999512
102,9.581939697265625
103,9.737866401672363
104,8.995269775390625
105,8.473443031311035
106,8.849956512451172
107,8.962851524353027
108,9.222264289855957
109,9.2435302734375
110,10.132026672363281
111,10.68358325958252
112,9.983577728271484
113,9.931410789489746
114,9.907187461853027
115,9.954391479492188
116,9.917430877685547
117,10.519465446472168
118,10.41718864440918
119,10.035755157470703
120,9.75855827331543
121,9.435769081115723
122,10.076375007629395
123,9.92140007019043
124,9.787240028381348
125,9.32618236541748
126,9.707239151000977
127,9.674521446228027
128,9.410079002380371
129,8.976441383361816
130,9.324399948120117
131,9.391782760620117
132,8.514998435974121
133,8.441390037536621
134,9.16483211517334
135,9.075383186340332
136,8.76463794708252
137,9.226286888122559
138,9.563740730285645
139,9.611188888549805
140,9.79910659790039
141,9.806302070617676
142,9.492916107177734
143,8.99972915649414
144,8.539358139038086
145,8.801448822021484
146,8.594038963317871
147,8.65039348602295
148,9.061509132385254
149,8.72304630279541
150,8.931699752807617
151,8.73465633392334
152,9.349736213684082
153,9.440056800842285
154,8.799930572509766
155,8.774014472961426
156,9.063216209411621
157,9.62778091430664
158,9.743157386779785
159,9.709287643432617
160,9.73544979095459
161,9.506709098815918
162,9.690201759338379
163,9.859758377075195
164,10.078442573547363
165,9.621853828430176
166,9.31106185913086
167,8.847700119018555
168,8.977157592773438
169,8.61669921875
170,9.058004379272461
171,8.966015815734863
172,9.026683807373047
173,9.31191349029541
174,9.158833503723145
175,8.51901626586914
176,8.247109413146973
177,8.304553985595703
178,7.847211837768555
179,7.73986291885376
180,7.276365756988525
181,7.674574375152588
182,7.111529350280762
183,7.338843822479248
184,6.9314374923706055
185,7.257519245147705
186,7.010529518127441
187,7.356679916381836
188,7.293155193328857
189,6.96892786026001
190,7.272188186645508
191,7.728445053100586
192,7.871805667877197
193,8.206883430480957
194,8.125580787658691
195,7.817657947540283
196,8.027547836303711
197,7.970918655395508
198,7.643094062805176
199,7.547345161437988
200,7.31968355178833
201,7.454002857208252
202,7.871021747589111
203,7.384049415588379
204,7.619917392730713
205,7.99645471572876
206,7.214287281036377
207,7.660677909851074
208,7.504601001739502
209,7.562572479248047
210,7.914413928985596
211,7.777601718902588
212,7.935284614562988
213,7.743124485015869
214,7.376330375671387
215,7.563445568084717
216,7.359983921051025
217,7.149982452392578
218,6.846094608306885
219,6.766040802001953
220,6.938913345336914
221,7.549526691436768
222,7.518651485443115
223,7.413312911987305
224,6.750917911529541
225,6.359573841094971
226,6.481675148010254
227,7.1141767501831055
228,7.131342887878418
229,7.048277378082275
230,7.044147968292236
231,7.616385459899902
232,7.018293380737305
233,7.0403571128845215
234,7.0018229484558105
235,7.250805854797363
236,7.533472537994385
237,7.921827793121338
238,8.191871643066406
239,8.161744117736816
240,8.083883285522461
241,8.100253105163574
242,8.769965171813965
243,8.854023933410645
244,8.937023162841797
245,9.368813514709473
246,9.256229400634766
247,9.282990455627441
248,9.378151893615723
249,8.917078971862793
250,8.094219207763672
251,8.13551139831543
252,7.437493801116943
253,7.3469557762146
254,7.613084316253662
255,7.512499809265137
256,7.424947738647461
257,7.9785475730896
258,8.111315727233887
259,7.940995216369629
260,8.485089302062988
261,8.265433311462402
262,8.196544647216797
263,8.108306884765625
264,7.845535755157471
265,8.630034446716309
266,8.172090530395508
267,7.973135471343994
268,7.459498882293701
269,7.322395324707031
270,7.950709819793701
271,8.208535194396973
272,7.630265712738037
273,7.753304481506348
274,8.100979804992676
275,7.963023662567139
276,8.186838150024414
277,8.034754753112793
278,6.9976420402526855
279,7.304910182952881
280,7.1993560791015625
281,7.233340263366699
282,7.0554633140563965
283,7.694557189941406
284,7.131694316864014
285,7.737361907958984
286,7.834080219268799
287,7.565896511077881
288,7.691633701324463
289,7.135943412780762
290,7.173249244689941
291,7.942479133605957
292,7.321155071258545
293,7.622448444366455
294,8.17642593383789
295,8.325899124145508
296,8.021233558654785
297,8.262608528137207
298,8.179679870605469
299,8.570568084716797
300,8.324178695678711
301,8.58651065826416
302,8.528080940246582
303,8.483353614807129
304,8.835110664367676
305,9.162191390991211
306,8.434541702270508
307,8.799066543579102
308,8.839056968688965
309,8.676944732666016
310,8.817035675048828
311,8.990586280822754
312,9.548970222473145
313,9.659743309020996
314,9.489493370056152
315,9.666114807128906
316,9.497610092163086
317,9.545060157775879
318,9.70641040802002
319,9.481043815612793
320,9.752276420593262
321,9.591845512390137
322,9.409111976623535
323,9.418021202087402
324,9.743372917175293
325,9.23990249633789
326,9.65240478515625
327,10.455620765686035
328,9.662303924560547
329,9.6568021774292
330,9.118804931640625
331,8.738912582397461
332,8.640900611877441
333,8.264534950256348
334,8.69215202331543
335,8.82345962524414
336,9.087639808654785
337,8.751830101013184
338,8.405305862426758
339,8.48322868347168
340,8.577977180480957
341,9.122507095336914
342,9.107723236083984
343,8.644136428833008
344,8.875081062316895
345,9.252405166625977
346,9.59132194519043
347,9.314592361450195
348,8.840960502624512
349,8.861675262451172
350,8.70779800415039
351,8.91208553314209
352,9.175458908081055
353,9.21935749053955
354,8.69746208190918
355,8.964823722839355
356,9.836938858032227
357,9.60546875
358,9.349873542785645
359,8.864908218383789
360,8.738811492919922
361,8.387038230895996
362,8.725274085998535
363,9.028288841247559
364,9.173079490661621
365,9.229971885681152
366,9.038671493530273
367,8.453448295593262
368,8.23829460144043
369,8.073357582092285
370,8.071599006652832
371,8.65818977355957
372,8.267437934875488
373,8.536524772644043
374,8.093439102172852
375,8.260522842407227
376,7.925980091094971
377,7.224956512451172
378,7.711320877075195
379,7.573470115661621
380,7.08691930770874
381,6.927642345428467
382,7.608138561248779
383,7.96830940246582
384,7.520378589630127
385,7.906750202178955
386,7.946077823638916
