FRAME,RMSD
0,0.0004981878446415067
1,0.9274442791938782
2,1.1330910921096802
3,1.2858883142471313
4,1.0019861459732056
5,1.2255406379699707
6,1.7755526304244995
7,2.007232427597046
8,2.2124972343444824
9,1.5804147720336914
10,2.130875825881958
11,1.8787866830825806
12,1.2526841163635254
13,1.6035526990890503
14,1.5088530778884888
15,1.6231701374053955
16,1.5125253200531006
17,1.4623860120773315
18,1.507208228111267
19,1.5869026184082031
20,1.7305129766464233
21,2.2419447898864746
22,2.197061777114868
23,1.817938208580017
24,1.4556961059570313
25,1.390833854675293
26,1.2618553638458252
27,1.5523356199264526
28,1.6673357486724854
29,1.5820329189300537
30,1.93747079372406
31,2.0910494327545166
32,1.9542591571807861
33,2.0095019340515137
34,2.2598986625671387
35,2.588837146759033
36,2.1993205547332764
37,2.0977401733398438
38,2.096881866455078
39,1.7241778373718262
40,1.6327155828475952
41,1.546147346496582
42,1.7707939147949219
43,1.6668438911437988
44,2.224912405014038
45,1.8233633041381836
46,1.6335926055908203
47,1.6596516370773315
48,1.5436005592346191
49,1.4660117626190186
50,1.6837480068206787
51,1.7037538290023804
52,1.4414652585983276
53,1.5453007221221924
54,1.2668124437332153
55,1.6661369800567627
56,1.57008695602417
57,1.4242050647735596
58,1.4308888912200928
59,1.4737857580184937
60,1.9264204502105713
61,1.6283128261566162
62,1.5725834369659424
63,1.9336555004119873
64,1.521560788154602
65,1.8789032697677612
66,2.0439093112945557
67,2.2711381912231445
68,2.700472354888916
69,2.882694959640503
70,2.3112540245056152
71,2.132228136062622
72,2.492887496948242
73,2.3126251697540283
74,2.6970012187957764
75,2.532700777053833
76,3.0394275188446045
77,3.2493104934692383
78,3.5922112464904785
79,3.5980353355407715
80,3.2503767013549805
81,3.1128780841827393
82,2.711378574371338
83,3.032550811767578
84,3.436115026473999
85,3.085843563079834
86,2.6231396198272705
87,2.7105321884155273
88,2.7027487754821777
89,2.2717723846435547
90,2.460303783416748
91,2.8434393405914307
92,2.86906361579895
