FRAME,RMSD
0,1.0223770141601563
1,1.0646945238113403
2,1.0947693586349487
3,0.991693913936615
4,0.9256391525268555
5,1.0680923461914063
6,1.0687187910079956
7,1.0721200704574585
8,1.0642653703689575
9,1.1760209798812866
10,1.043515920639038
11,1.124322772026062
12,1.2382910251617432
13,0.994293212890625
14,0.9865777492523193
15,1.2149744033813477
16,1.0067020654678345
17,1.0135910511016846
18,1.0039355754852295
19,0.8937436938285828
20,1.0179072618484497
21,1.1274269819259644
22,1.1118911504745483
23,1.0716426372528076
24,1.147002935409546
25,1.1674730777740479
26,1.2316794395446777
27,1.0860600471496582
28,1.1074869632720947
29,1.0839521884918213
30,0.9648580551147461
31,1.1241947412490845
32,1.0595849752426147
33,1.1408283710479736
34,1.0171688795089722
35,1.0044358968734741
36,0.9982619285583496
37,1.1037105321884155
38,0.9618583917617798
39,1.1199254989624023
40,1.1253025531768799
41,0.8778207898139954
42,1.003814935684204
43,1.0114718675613403
44,0.8921972513198853
45,0.9598066210746765
46,1.1612368822097778
47,0.9489194750785828
48,0.9280771613121033
49,0.9440215229988098
50,1.0388811826705933
51,1.0938409566879272
52,0.9802601337432861
53,1.0573683977127075
54,1.0853676795959473
55,0.9562307000160217
56,1.0144935846328735
57,0.9078266024589539
58,0.9966017007827759
59,1.085849642753601
60,0.9933006167411804
61,0.9707877039909363
62,0.9693045616149902
63,1.1105417013168335
64,1.0005539655685425
65,1.1163873672485352
66,1.1248701810836792
67,1.0656317472457886
68,1.128739833831787
69,1.031788945198059
70,1.0262662172317505
71,1.0513125658035278
72,0.9893821477890015
73,1.1381793022155762
74,1.043199062347412
75,1.027908205986023
76,1.082571268081665
77,1.000196099281311
78,1.0178169012069702
79,1.10834538936615
80,1.044517159461975
81,1.0571893453598022
82,0.9870766401290894
83,0.9189030528068542
84,1.0534722805023193
85,1.0540715456008911
86,1.1129471063613892
87,1.0450927019119263
88,0.9868311882019043
89,0.9927583932876587
90,0.967397928237915
91,1.119306206703186
92,1.0616532564163208
93,1.0626685619354248
94,1.0455849170684814
95,1.0687367916107178
96,1.0459576845169067
97,1.0345556735992432
98,0.9024839997291565
99,1.030474305152893
100,1.0167945623397827
101,0.9768009781837463
102,1.0543432235717773
103,1.0687787532806396
104,1.1172373294830322
105,1.0877890586853027
106,1.0481258630752563
107,1.0382734537124634
108,1.1586618423461914
109,0.966960072517395
110,0.969005823135376
111,0.9948648810386658
112,0.9908264875411987
113,1.0715196132659912
114,1.0792410373687744
115,0.9137893915176392
116,1.0540897846221924
117,1.0297869443893433
118,1.034196138381958
119,1.1070891618728638
120,1.0618984699249268
121,1.0530163049697876
122,1.077658772468567
123,0.9740146994590759
124,1.1148489713668823
125,0.8607096672058105
126,0.9935730695724487
127,0.9515275359153748
128,0.8697375059127808
129,1.062574863433838
130,1.0614426136016846
131,1.1930376291275024
132,1.0166429281234741
133,0.9193369746208191
134,0.870327353477478
135,0.9144071340560913
136,1.031392216682434
137,0.9487939476966858
138,0.8784641027450562
139,0.9681887030601501
140,1.1034706830978394
141,0.9827218055725098
142,0.915805995464325
143,1.000862956047058
144,0.9106795191764832
145,1.055035948753357
146,1.019134283065796
147,1.003324031829834
148,0.9268743395805359
149,1.0794967412948608
150,1.049565076828003
151,0.9785768985748291
152,0.9389464855194092
153,0.9938582181930542
154,0.9328225255012512
155,1.0258764028549194
156,1.054626226425171
157,0.9833973050117493
158,1.0682721138000488
159,1.2054165601730347
160,0.969517171382904
161,0.9421775937080383
162,0.8628484010696411
163,1.0076277256011963
164,0.9474180340766907
165,0.9829587936401367
166,1.1248371601104736
167,0.9397976398468018
168,0.9715379476547241
169,0.9112964868545532
170,1.0835249423980713
171,1.073425054550171
172,1.0283571481704712
173,1.1870564222335815
174,1.0903239250183105
175,1.0307378768920898
176,1.0284215211868286
177,1.1533963680267334
178,1.0251946449279785
179,1.0402135848999023
180,1.2251697778701782
181,1.1843669414520264
182,1.0590064525604248
183,1.349663257598877
184,1.0895917415618896
185,1.22090744972229
186,1.0893741846084595
187,0.982071042060852
188,0.9757261872291565
189,1.0400617122650146
190,1.0428273677825928
191,0.9884551167488098
192,0.8592483401298523
193,0.9141595959663391
194,1.0064170360565186
195,0.968923807144165
196,1.0055493116378784
197,1.0264484882354736
198,1.0498512983322144
199,0.9682970643043518
200,1.0287196636199951
201,0.9925245642662048
202,1.2111033201217651
203,0.8550689220428467
204,0.9698545336723328
205,0.9002161622047424
206,1.0064551830291748
207,0.8898125290870667
208,1.0270936489105225
209,1.0471099615097046
210,0.8835073709487915
211,0.9478899836540222
212,1.0343589782714844
213,1.0472151041030884
214,0.9916800260543823
215,1.0600860118865967
216,0.9362328052520752
217,1.0020097494125366
218,0.9785799384117126
219,1.081615924835205
220,0.9305585622787476
221,0.8577526807785034
222,1.0279332399368286
223,0.9306497573852539
224,0.9480117559432983
225,1.0279572010040283
226,1.1283591985702515
227,1.2240492105484009
228,1.0612778663635254
229,1.0891591310501099
230,1.155798077583313
231,1.0861059427261353
232,1.0731778144836426
233,1.0822819471359253
234,1.0717616081237793
235,1.0545892715454102
236,0.9594877362251282
237,1.0275628566741943
238,1.2277050018310547
239,1.102490782737732
240,1.1572202444076538
241,0.9379169344902039
242,1.06998872756958
243,1.1192735433578491
244,1.076541543006897
245,1.0749322175979614
246,1.1474183797836304
247,1.0177150964736938
248,1.1018586158752441
249,1.0976499319076538
250,1.0890634059906006
251,1.3053640127182007
252,1.096600890159607
253,1.1121829748153687
254,1.0717717409133911
255,1.0064259767532349
256,1.1372212171554565
257,1.2295446395874023
258,1.01735258102417
259,1.04634428024292
260,1.1626826524734497
261,1.0076738595962524
262,1.1502021551132202
263,0.9898316264152527
264,1.1943756341934204
265,1.0192972421646118
266,1.143775463104248
267,1.130585789680481
268,1.1260309219360352
269,1.1176799535751343
270,1.0804901123046875
271,1.0744131803512573
272,1.0841648578643799
273,0.9332272410392761
274,1.0651451349258423
275,1.0865191221237183
276,1.0196075439453125
277,1.0459100008010864
278,1.0568034648895264
279,1.2314468622207642
280,1.1551889181137085
281,1.159804344177246
282,1.0437955856323242
283,1.0856101512908936
284,1.0647677183151245
285,0.9567399621009827
286,1.0260833501815796
287,1.0198817253112793
288,1.182493805885315
289,1.1079703569412231
290,1.1471298933029175
291,1.1722674369812012
292,1.148065209388733
293,1.2710156440734863
294,1.2285200357437134
295,1.2646697759628296
296,1.3056033849716187
297,1.2838431596755981
298,1.0057940483093262
299,1.1035133600234985
300,1.027909517288208
301,1.053921103477478
302,1.2707459926605225
303,1.1563475131988525
304,1.0092271566390991
305,1.010371208190918
306,1.1590677499771118
307,1.0181421041488647
308,1.1082547903060913
309,1.1121881008148193
310,1.1646461486816406
311,1.2539844512939453
312,1.1754601001739502
313,1.1720041036605835
314,1.026868224143982
315,1.162274718284607
316,1.1266411542892456
317,1.0268398523330688
318,1.1484583616256714
319,0.9971209168434143
320,1.032281756401062
321,1.0531808137893677
322,1.1675480604171753
323,1.1453300714492798
324,1.2189781665802002
325,1.1482596397399902
326,1.2142499685287476
327,1.1177395582199097
328,1.1454532146453857
329,1.253246784210205
330,1.2256841659545898
331,1.0537443161010742
332,1.196760892868042
333,1.0755516290664673
334,0.9925492405891418
335,1.1384638547897339
336,1.0142405033111572
337,1.1336766481399536
338,1.1486027240753174
339,1.0896763801574707
340,1.0176433324813843
341,1.0527276992797852
342,1.1457806825637817
343,1.093447208404541
344,1.023474097251892
345,1.1393442153930664
346,1.0626723766326904
347,0.9837424755096436
348,1.0587154626846313
349,1.0923705101013184
350,1.0799857378005981
351,1.0073065757751465
352,1.0044680833816528
353,0.9707461595535278
354,0.9543725848197937
355,1.0797089338302612
356,1.076407551765442
357,1.090059518814087
358,1.0314154624938965
359,1.0659085512161255
360,1.0160406827926636
361,0.9676503539085388
362,1.0610953569412231
363,0.9816104769706726
364,0.9752210974693298
365,1.0421608686447144
366,0.9651970863342285
367,1.0060713291168213
368,0.9790434837341309
369,1.0613853931427002
370,1.04384446144104
371,1.1125367879867554
372,1.0300698280334473
373,1.0911595821380615
374,1.2229704856872559
375,1.2232762575149536
376,1.0572600364685059
377,1.1103672981262207
378,1.085648536682129
379,1.1840766668319702
380,1.1655296087265015
381,1.029655933380127
382,1.0794340372085571
383,1.1977174282073975
384,1.0584925413131714
385,1.0279088020324707
386,1.0996218919754028
387,1.072227954864502
388,0.9792741537094116
389,0.963338315486908
390,0.9618979692459106
391,1.0100666284561157
392,0.8901230096817017
393,1.0537185668945313
394,0.9406875967979431
395,0.9977312088012695
396,0.9904946684837341
397,1.0670403242111206
398,0.9991316795349121
399,1.172313928604126
400,1.099679708480835
401,1.1216559410095215
402,1.2175633907318115
403,1.096445083618164
404,1.1256839036941528
405,0.9371522068977356
406,1.0547834634780884
407,0.991155207157135
408,1.0021061897277832
409,1.0630394220352173
410,0.9907286167144775
411,0.9775641560554504
412,1.0169687271118164
413,1.0705586671829224
414,1.0249452590942383
415,1.0089529752731323
416,0.9813948273658752
417,0.9455596208572388
418,0.9696207046508789
419,0.9006854295730591
420,1.1389837265014648
421,1.0585471391677856
422,0.9865752458572388
423,0.9714730978012085
424,0.9945030212402344
425,0.9451711177825928
426,1.0610065460205078
427,0.9064403176307678
428,1.0537768602371216
429,1.077339768409729
430,1.0795261859893799
431,0.9259273409843445
432,1.042196273803711
433,0.9820559620857239
434,1.0511075258255005
435,1.118316888809204
436,0.8874004483222961
437,0.9229745268821716
438,0.9750295877456665
439,0.9490929841995239
440,1.134710669517517
441,1.076093077659607
442,0.8961186408996582
443,0.9837376475334167
444,0.9912732243537903
445,1.1327173709869385
446,1.019087791442871
447,1.1431201696395874
448,1.0446256399154663
449,1.0194884538650513
450,1.0646249055862427
451,1.1190814971923828
452,1.0268698930740356
453,1.126123309135437
454,1.1342954635620117
455,1.2093892097473145
456,1.1171587705612183
457,1.047282338142395
458,1.0690900087356567
459,1.1830146312713623
460,1.1647496223449707
461,1.12885582447052
462,1.1769094467163086
463,1.1673388481140137
464,1.0987211465835571
465,1.0029481649398804
466,1.0990393161773682
467,1.1192309856414795
468,1.0531138181686401
469,1.134108066558838
470,1.0702006816864014
471,0.992868959903717
472,1.2140413522720337
473,1.1102981567382813
474,1.089064598083496
475,1.1306798458099365
476,1.066506266593933
477,1.1006454229354858
478,0.9856835007667542
479,1.0149095058441162
480,0.9919427037239075
481,1.135702133178711
482,0.9978846907615662
483,1.0475986003875732
484,1.1067545413970947
485,1.1000038385391235
