FRAME,RMSD
0,1.1886886358261108
1,0.9626869559288025
2,0.9606053829193115
3,1.0866780281066895
4,1.1374199390411377
5,1.1229966878890991
6,1.1352903842926025
7,1.125011920928955
8,1.04860258102417
9,1.0480366945266724
10,0.9954879283905029
11,1.1125415563583374
12,1.1862249374389648
13,1.0995476245880127
14,1.1356536149978638
15,1.456175446510315
16,1.0870821475982666
17,1.0725470781326294
18,1.037964940071106
19,0.9888207912445068
20,1.1341767311096191
21,1.198614478111267
22,1.1150126457214355
23,1.1310672760009766
24,0.9812366366386414
25,1.0492517948150635
26,1.098541498184204
27,1.2842401266098022
28,1.1030787229537964
29,1.0298120975494385
30,1.1544080972671509
31,1.1348410844802856
32,1.0178338289260864
33,1.1302012205123901
34,1.1063039302825928
35,1.3813836574554443
36,1.2819621562957764
37,1.1892921924591064
38,1.053788185119629
39,1.187978982925415
40,1.1276036500930786
41,1.25035560131073
42,1.133542776107788
43,1.103572964668274
44,1.1533406972885132
45,1.1601858139038086
46,1.0743353366851807
47,1.0480870008468628
48,1.2158749103546143
49,1.2375537157058716
50,1.1607105731964111
51,1.3080241680145264
52,1.16204833984375
53,1.2247159481048584
54,1.1238638162612915
55,1.2475571632385254
56,1.192782998085022
57,1.1484953165054321
58,1.1689386367797852
59,1.279525637626648
60,1.1170240640640259
61,1.105164647102356
62,1.0927624702453613
63,1.0419189929962158
64,1.2058582305908203
65,1.1402021646499634
66,1.0855557918548584
67,1.1324429512023926
68,1.1136494874954224
69,1.253862977027893
70,1.2631982564926147
71,1.185011625289917
72,1.1007843017578125
73,1.243445634841919
74,1.1538584232330322
75,1.0028396844863892
76,1.2579405307769775
77,1.0525826215744019
78,1.0959552526474
79,1.1784789562225342
80,1.151815414428711
81,1.3134173154830933
82,1.264947772026062
83,1.2529418468475342
84,1.1464797258377075
85,1.1203140020370483
86,1.2097638845443726
87,1.214709758758545
88,1.2116434574127197
89,1.2524075508117676
90,1.129194736480713
91,1.1523669958114624
92,1.0747262239456177
93,1.2356581687927246
94,1.310572624206543
95,1.2502521276474
96,1.2289080619812012
97,1.2615864276885986
98,1.2883518934249878
99,1.1683423519134521
100,1.2103508710861206
101,1.1956294775009155
102,1.1417206525802612
103,1.217773675918579
104,1.163543462753296
105,1.2162907123565674
106,1.210485816001892
107,1.2492927312850952
108,1.2742834091186523
109,1.1260182857513428
110,1.0656794309616089
111,1.1416637897491455
112,1.1844425201416016
113,1.1322321891784668
114,1.1312559843063354
115,0.9976636171340942
116,1.24558424949646
117,1.0063138008117676
118,1.215712308883667
119,1.3265148401260376
120,1.1998920440673828
121,1.2120659351348877
122,1.1422399282455444
123,1.2236429452896118
124,1.0665204524993896
125,1.1659398078918457
126,1.240355134010315
127,1.1314617395401
128,1.1770612001419067
129,1.1153080463409424
130,1.1627942323684692
131,1.2327038049697876
132,1.1107546091079712
133,1.0094295740127563
134,1.0562738180160522
135,1.1135562658309937
136,1.0398943424224854
137,1.0618433952331543
138,0.9679074883460999
139,1.0730781555175781
140,0.9860334992408752
141,1.041597604751587
142,1.1591877937316895
143,1.0765386819839478
144,1.0981117486953735
145,1.0203607082366943
146,1.093064546585083
147,1.0323158502578735
148,1.0022847652435303
149,1.110987663269043
150,1.0804071426391602
151,1.0221651792526245
152,0.8945997953414917
153,0.9795604944229126
154,0.913374662399292
155,1.038252592086792
156,0.940232515335083
157,0.9664677977561951
158,0.9330238103866577
159,1.0451951026916504
160,1.0108041763305664
161,1.0132193565368652
162,0.9684901833534241
163,0.9858486652374268
164,0.9974545240402222
165,1.0571662187576294
166,1.1085213422775269
167,1.0500460863113403
168,0.9724975824356079
169,1.0305719375610352
170,0.89475417137146
171,1.032577633857727
172,0.8414475321769714
173,0.9815263152122498
174,0.9918236136436462
175,1.072467565536499
176,1.1296379566192627
177,1.0900665521621704
178,1.0034652948379517
179,1.1139516830444336
180,1.0769720077514648
181,1.0161656141281128
182,1.0335108041763306
183,0.9580004215240479
184,1.1402806043624878
185,1.050187587738037
186,1.0770283937454224
187,0.999914824962616
188,1.2251588106155396
189,0.9636921286582947
190,0.9575397968292236
191,1.08220636844635
192,1.097537636756897
193,1.0881272554397583
194,1.1296831369400024
195,1.072972297668457
196,1.1979455947875977
197,0.9004136919975281
198,1.0136630535125732
199,1.0636757612228394
200,1.0808537006378174
201,1.0662355422973633
202,1.083723545074463
203,1.0922564268112183
204,1.163285255432129
205,1.1804955005645752
206,1.1445046663284302
207,1.1441307067871094
208,0.967008113861084
209,0.9820409417152405
210,0.9864444136619568
211,1.0509157180786133
212,0.974310576915741
213,0.9165137410163879
214,1.0103167295455933
215,1.1233513355255127
216,0.974727988243103
217,0.9481494426727295
218,1.11553156375885
219,1.0352683067321777
220,1.1230719089508057
221,1.023018717765808
222,1.126906394958496
223,1.2386445999145508
224,1.0512149333953857
225,1.0156350135803223
226,1.082566499710083
227,1.0207889080047607
228,1.127361536026001
229,0.9883661866188049
230,1.109508752822876
231,1.092684268951416
232,1.1070295572280884
233,0.8866106271743774
234,1.050203800201416
235,0.9710479378700256
236,1.0260783433914185
237,1.1660279035568237
238,1.1590425968170166
239,1.0933856964111328
240,1.0495941638946533
241,1.0459922552108765
242,1.1668282747268677
243,1.0737240314483643
244,1.0761077404022217
245,1.0595616102218628
246,1.0317206382751465
247,1.0016288757324219
248,1.0633682012557983
249,1.065624713897705
250,1.0666896104812622
251,1.0625824928283691
252,1.0955647230148315
253,1.005362629890442
254,1.029760718345642
255,1.009194016456604
256,1.1687816381454468
257,1.0789207220077515
258,1.0100511312484741
259,1.026680827140808
260,1.034566044807434
261,0.9973264336585999
262,0.9675952792167664
263,1.0936393737792969
264,1.0184166431427002
265,1.1259764432907104
266,0.889637291431427
267,1.0305652618408203
268,0.9765620231628418
269,1.0132182836532593
270,1.1771225929260254
271,1.0828273296356201
272,1.1628177165985107
273,1.158914566040039
274,1.1974947452545166
275,0.9759214520454407
276,0.9529304504394531
277,0.9542416334152222
278,1.1196677684783936
279,1.120405673980713
280,1.056048035621643
281,0.978670060634613
282,1.0638169050216675
283,1.0047647953033447
284,1.0396243333816528
285,0.9749519228935242
286,0.916661262512207
287,0.9502823948860168
288,0.9362496733665466
289,1.0575811862945557
290,1.0497533082962036
291,0.9641870260238647
292,0.8895881772041321
293,1.0307857990264893
294,1.2402899265289307
295,0.9431748390197754
296,1.1162948608398438
297,1.0971182584762573
298,1.0037375688552856
299,1.0604028701782227
300,0.9049036502838135
301,0.9590283036231995
302,1.1776626110076904
303,1.1421431303024292
304,1.0145833492279053
305,1.015938639640808
306,1.191895604133606
307,1.1302791833877563
308,1.168380618095398
309,1.1040945053100586
310,0.9944373369216919
311,1.1152129173278809
312,1.0278832912445068
313,1.0732316970825195
314,0.9854326844215393
315,0.9877153038978577
316,1.0659300088882446
317,1.0269094705581665
318,1.0675922632217407
319,1.0310903787612915
320,0.9521394371986389
321,0.8915706276893616
322,1.1069462299346924
323,1.0240859985351563
324,0.9698556661605835
325,0.9832011461257935
326,1.2161866426467896
327,1.2610923051834106
328,1.0168488025665283
329,1.065467357635498
330,1.1316719055175781
331,0.9307800531387329
332,1.0069947242736816
333,1.046088695526123
334,1.0266523361206055
335,1.0969369411468506
336,0.9528288245201111
337,1.066802978515625
338,0.9433470964431763
339,1.0455766916275024
340,0.9823578000068665
341,0.9290636777877808
342,1.0563440322875977
343,1.123492956161499
344,1.0815616846084595
345,1.1687102317810059
346,1.045170783996582
347,1.0654124021530151
348,1.1367683410644531
349,1.1914724111557007
350,1.2011210918426514
351,1.0525991916656494
352,1.0567556619644165
353,1.0755842924118042
354,1.0827692747116089
355,1.1154462099075317
356,1.1026451587677002
357,0.9470227360725403
358,0.9838488698005676
359,1.0543651580810547
360,1.0197765827178955
361,0.9963342547416687
362,0.9812483191490173
363,1.137755274772644
364,1.0963826179504395
365,0.9413900375366211
366,1.0754328966140747
367,1.0459036827087402
368,1.0450855493545532
369,1.144827961921692
370,1.1009447574615479
371,1.108254313468933
372,1.126776933670044
373,0.9953224658966064
374,1.083748698234558
375,1.0812422037124634
376,1.0848093032836914
377,1.1959279775619507
378,1.0133130550384521
379,1.1260709762573242
380,1.0928622484207153
381,1.290356993675232
382,1.189560890197754
383,1.1004315614700317
384,1.0519747734069824
385,1.0671745538711548
386,1.0670474767684937
387,1.2144417762756348
388,1.1497045755386353
389,1.0076353549957275
390,1.149601697921753
391,1.1558252573013306
392,1.1551107168197632
393,1.001334547996521
394,1.2841520309448242
395,1.1392385959625244
396,1.1784002780914307
397,1.1091541051864624
398,1.0866625308990479
399,1.106791615486145
400,1.0623596906661987
401,1.1758735179901123
402,1.205314040184021
403,1.149551510810852
404,1.1620533466339111
405,1.0984216928482056
406,1.065626859664917
407,1.1400821208953857
408,1.1151745319366455
409,1.2645156383514404
410,1.2418826818466187
411,1.2381258010864258
412,1.210899829864502
413,1.169202446937561
414,1.1251120567321777
415,1.1358951330184937
416,1.138812780380249
417,1.2531105279922485
418,1.265679955482483
419,1.234126329421997
420,1.1860088109970093
421,1.1411746740341187
422,1.0817912817001343
423,1.203566551208496
424,1.090458869934082
425,1.0330564975738525
426,1.1727490425109863
427,1.0340715646743774
428,1.0121887922286987
429,0.9896969199180603
430,0.969295859336853
431,1.0327339172363281
432,1.0790882110595703
433,1.0123623609542847
434,1.1313199996948242
435,0.9577499032020569
436,1.017712950706482
437,1.039126992225647
438,1.0826085805892944
439,0.9704967141151428
440,1.1647711992263794
441,1.1409636735916138
442,1.2718480825424194
443,1.0478750467300415
444,1.1293466091156006
445,1.1188279390335083
446,1.1099512577056885
447,1.220242977142334
448,1.1590797901153564
449,1.1365848779678345
450,1.1431859731674194
451,1.108842134475708
452,1.0758181810379028
453,1.1753551959991455
454,1.0615365505218506
455,1.0972652435302734
