FRAME,RMSD
0,1.0197407007217407
1,1.2280104160308838
2,1.1509771347045898
3,1.3917557001113892
4,1.077552080154419
5,1.135380744934082
6,1.1737937927246094
7,0.9974778890609741
8,1.057233452796936
9,1.0674999952316284
10,1.0550750494003296
11,1.0847537517547607
12,1.0317777395248413
13,1.0199133157730103
14,0.9970744848251343
15,1.014066457748413
16,1.0440434217453003
17,0.9467965364456177
18,1.2019188404083252
19,1.0040905475616455
20,1.0131566524505615
21,1.0918781757354736
22,1.0235073566436768
23,0.9627729654312134
24,0.934569776058197
25,1.0707118511199951
26,1.0445146560668945
27,1.0087909698486328
28,0.995570957660675
29,1.0564699172973633
30,1.1373862028121948
31,1.0794726610183716
32,0.9863422513008118
33,1.0257636308670044
34,1.191406011581421
35,1.0523076057434082
36,1.0564844608306885
37,1.1956830024719238
38,1.0116024017333984
39,1.104099154472351
40,1.0382506847381592
41,0.9721230268478394
42,1.140700101852417
43,0.9247250556945801
44,1.0742782354354858
45,0.9364759922027588
46,0.939150333404541
47,1.0024155378341675
48,0.8980436325073242
49,0.8515746593475342
50,0.9043403267860413
51,1.0241937637329102
52,1.0115668773651123
53,1.0031170845031738
54,0.970262348651886
55,0.9095412492752075
56,0.9036288857460022
57,1.0406957864761353
58,1.0977574586868286
59,1.0768252611160278
60,0.9352054595947266
61,0.9563542604446411
62,1.0885106325149536
63,0.9274752140045166
64,0.9789745211601257
65,0.9675348997116089
66,0.9246962070465088
67,1.039936900138855
68,1.0944551229476929
69,1.0060696601867676
70,0.9288750886917114
71,1.0154871940612793
72,0.9079822301864624
73,0.8205059170722961
74,0.8848795294761658
75,0.9990476369857788
76,0.7868135571479797
77,1.023961067199707
78,0.9225772619247437
79,1.0726842880249023
80,1.0974419116973877
81,1.0738142728805542
82,0.9601687788963318
83,1.0179088115692139
84,0.9064059853553772
85,1.0690035820007324
86,1.0916458368301392
87,1.0563195943832397
88,1.1697587966918945
89,0.9100190997123718
90,0.8108474016189575
91,1.0209424495697021
92,1.1455127000808716
93,0.9102779626846313
94,1.021095633506775
95,0.9373489022254944
96,0.9207922220230103
97,1.0132465362548828
98,0.9761596918106079
99,0.985908567905426
100,1.040803074836731
101,0.9409799575805664
102,1.0795410871505737
103,0.9940677285194397
104,0.9784062504768372
105,1.015166997909546
106,0.966741681098938
107,0.9257697463035583
108,0.9612066745758057
109,0.9629702568054199
110,0.8886600732803345
111,0.9751161932945251
112,1.0257213115692139
113,0.9471613168716431
114,1.025368332862854
115,0.9868897795677185
116,0.9735689163208008
117,0.9572365283966064
118,0.9452317357063293
119,0.9355595111846924
120,0.9310795664787292
121,1.0600179433822632
122,1.011273741722107
123,1.0833535194396973
124,1.005921721458435
125,0.941831111907959
126,0.9158943891525269
127,1.0540688037872314
128,0.9940317273139954
129,0.9477322697639465
130,0.9110369086265564
131,0.9979618787765503
132,0.9995030760765076
133,1.12705659866333
134,0.9512227177619934
135,0.9676943421363831
136,0.9224762916564941
137,0.9679017066955566
138,0.8882333040237427
139,0.8323768973350525
140,1.028028130531311
141,1.119254231452942
142,1.0516520738601685
143,1.049865484237671
144,1.0590450763702393
145,1.0745067596435547
146,0.9377249479293823
147,1.023223876953125
148,1.049552083015442
149,1.0679435729980469
150,1.0037944316864014
151,0.9795151352882385
152,0.9489939212799072
153,1.0548200607299805
154,1.0884283781051636
155,1.1552728414535522
156,1.0594747066497803
157,1.0399162769317627
158,1.0236932039260864
159,1.086861252784729
160,1.0224368572235107
161,1.0504474639892578
162,0.9944431781768799
163,1.0669785737991333
164,1.0361219644546509
165,0.9548830986022949
166,1.0316840410232544
167,1.0794142484664917
168,0.962792694568634
169,1.0423469543457031
170,0.9821895360946655
171,1.0033947229385376
172,0.9731090068817139
173,0.957514226436615
174,0.9593826532363892
175,1.006042242050171
176,0.9488005042076111
177,0.9850163459777832
178,0.9928380250930786
179,1.0131964683532715
180,1.1259294748306274
181,0.862397313117981
182,0.956195056438446
183,1.1454353332519531
184,1.1257983446121216
185,0.9778408408164978
186,0.9884448647499084
187,1.0061548948287964
188,0.9669005274772644
189,0.9816757440567017
190,1.0543224811553955
191,0.9142322540283203
192,0.9952823519706726
193,0.9985470771789551
194,1.0162920951843262
195,0.968786358833313
196,1.005963683128357
197,0.9253541231155396
198,0.9121383428573608
199,1.0053086280822754
200,1.0677794218063354
201,1.1136888265609741
202,0.9453283548355103
203,1.0377388000488281
204,0.9285240173339844
205,0.8816415071487427
206,1.0005489587783813
207,0.9148943424224854
208,1.0582548379898071
209,1.0135447978973389
210,1.0629808902740479
211,1.0047370195388794
212,1.0787148475646973
213,1.0844579935073853
214,1.0079941749572754
215,1.1059682369232178
216,1.1549174785614014
217,1.0866400003433228
218,0.9786149263381958
219,0.9074527025222778
220,0.9596399664878845
221,0.9999456405639648
222,0.989951491355896
223,0.8704278469085693
224,0.8875592947006226
225,0.8712138533592224
226,0.9557868242263794
227,1.1624449491500854
228,1.037710428237915
229,0.9607430100440979
230,0.9879265427589417
231,1.041074514389038
232,0.9058481454849243
233,0.8932182788848877
234,0.9148406982421875
235,0.8842705488204956
236,0.9717550873756409
237,0.9448962807655334
238,0.8880424499511719
239,1.005852222442627
240,0.9959825873374939
241,1.0391165018081665
242,1.0260709524154663
243,1.14329195022583
244,1.0213358402252197
245,1.000816822052002
246,0.9479085803031921
247,1.0909143686294556
248,1.2007256746292114
249,1.2107127904891968
250,1.1588044166564941
251,1.1312320232391357
252,1.244665503501892
253,1.2052147388458252
254,1.218214988708496
255,1.1713590621948242
256,1.1898837089538574
257,1.319913387298584
258,1.08865225315094
259,1.2410955429077148
260,1.1340935230255127
261,1.244197964668274
262,1.0996222496032715
263,1.192691683769226
264,1.3073488473892212
265,1.235215187072754
266,1.1670938730239868
267,1.349281668663025
268,1.1290918588638306
269,1.1507477760314941
270,1.0679150819778442
271,1.0943937301635742
272,1.1524271965026855
273,1.3519880771636963
274,1.1976221799850464
275,1.1251837015151978
276,1.168257713317871
277,1.1742496490478516
278,1.1870601177215576
279,1.031526803970337
280,1.0460835695266724
281,1.1184355020523071
282,1.326162576675415
283,1.1786823272705078
284,1.1205718517303467
285,1.1873608827590942
286,1.1233893632888794
287,1.2326552867889404
288,1.1244810819625854
289,1.1324231624603271
290,1.055416464805603
291,1.0631786584854126
292,1.271889567375183
293,1.1788060665130615
294,1.1059967279434204
295,1.055623173713684
296,1.1154425144195557
297,1.183688759803772
298,1.108818769454956
299,1.0719561576843262
300,1.0720970630645752
301,1.0616886615753174
302,1.1003968715667725
303,1.10346519947052
304,1.1405150890350342
305,1.2617111206054688
306,1.1301920413970947
307,1.14583158493042
308,1.1787636280059814
309,1.2428133487701416
310,1.1119731664657593
311,1.2254749536514282
312,1.353243112564087
313,1.1188384294509888
314,1.1744072437286377
315,1.098210096359253
316,1.060213565826416
317,1.3700693845748901
318,1.330110788345337
319,1.1679304838180542
320,1.1212995052337646
321,1.2391642332077026
322,1.2218414545059204
323,1.0977318286895752
324,1.2215256690979004
325,1.1735203266143799
326,1.1680147647857666
327,1.2108123302459717
328,1.1693004369735718
329,1.0659958124160767
330,1.0723727941513062
331,1.3343491554260254
332,1.2009754180908203
333,1.0422273874282837
334,1.0607059001922607
335,1.1385364532470703
336,1.2006471157073975
337,1.153587818145752
338,1.1272001266479492
339,1.1147109270095825
340,1.0020829439163208
341,1.2380743026733398
342,1.0961670875549316
343,1.2956886291503906
344,1.225380778312683
345,1.068109154701233
346,1.1263954639434814
347,1.1087031364440918
348,1.1633909940719604
349,1.1365230083465576
350,1.221593976020813
351,1.1239418983459473
352,1.3598278760910034
353,1.2169063091278076
354,1.1312881708145142
355,1.1379625797271729
356,1.116714358329773
357,1.1545698642730713
358,1.1552220582962036
359,1.0728943347930908
360,1.166796088218689
361,1.1693249940872192
362,1.2284119129180908
363,1.198768973350525
364,1.213951826095581
365,1.186984658241272
366,1.1961140632629395
367,1.11837637424469
368,1.0823200941085815
369,1.1770479679107666
370,1.0076189041137695
371,0.9584274291992188
372,1.1066312789916992
373,0.9931938052177429
374,1.0752182006835938
375,0.9539607763290405
376,1.0373516082763672
377,1.1644155979156494
378,1.0650768280029297
379,1.0192383527755737
380,1.0862507820129395
381,1.0394365787506104
382,1.033745288848877
383,1.055700659751892
384,0.9825043678283691
385,1.003725528717041
386,1.0379422903060913
387,1.0860567092895508
388,1.1252031326293945
389,1.0496114492416382
390,1.0486702919006348
391,1.0709431171417236
392,1.1182047128677368
393,1.2800278663635254
394,1.1467756032943726
395,1.0885043144226074
396,1.1742234230041504
397,1.2374844551086426
398,1.202752709388733
399,1.1401245594024658
400,1.1641066074371338
401,1.1774117946624756
402,1.14926278591156
403,1.2945852279663086
404,1.1592390537261963
405,1.209398865699768
406,1.2716530561447144
407,1.1437487602233887
408,1.2747195959091187
409,1.2232011556625366
410,1.1225522756576538
411,1.121079683303833
412,1.1067451238632202
413,1.154301404953003
414,1.088309407234192
415,1.0205256938934326
416,1.0921605825424194
417,0.9989417791366577
418,1.1073564291000366
419,1.1269371509552002
420,1.0910724401474
421,1.0629810094833374
422,1.0533524751663208
423,1.1141397953033447
424,1.1722286939620972
425,1.1903921365737915
426,1.2134835720062256
427,0.9797025322914124
428,1.1989363431930542
429,1.1242378950119019
430,1.1473627090454102
431,1.1210401058197021
432,1.2121928930282593
433,1.124383568763733
434,1.1945197582244873
435,1.0844358205795288
436,1.0132676362991333
437,1.1820849180221558
438,1.0593363046646118
439,1.111791729927063
440,1.1764148473739624
441,1.1824743747711182
442,1.115424633026123
443,1.0831997394561768
444,1.2100003957748413
445,1.1571120023727417
446,1.0668416023254395
447,1.061475396156311
448,1.0861490964889526
449,1.1607617139816284
450,1.1775665283203125
451,1.10263991355896
452,1.282437801361084
453,1.1994811296463013
454,1.2555768489837646
455,1.2157962322235107
456,1.2025861740112305
457,1.2015281915664673
458,1.1183109283447266
459,1.2015469074249268
460,1.1371480226516724
461,1.204113245010376
462,1.0916246175765991
463,1.1591607332229614
464,1.1868367195129395
465,1.3481611013412476
466,1.1406948566436768
467,1.187475323677063
468,1.2346431016921997
469,1.221380352973938
470,1.2181283235549927
471,1.2703733444213867
472,1.1859091520309448
473,1.2640633583068848
474,1.1821565628051758
475,1.2109626531600952
476,1.2818517684936523
477,1.3072255849838257
478,1.435686707496643
479,1.4487156867980957
480,1.1847279071807861
481,1.1893337965011597
482,1.0757001638412476
483,1.1724615097045898
484,0.9235388040542603
485,1.0007394552230835
486,1.1431326866149902
487,1.048178791999817
488,1.0318127870559692
489,1.1521213054656982
490,1.0430798530578613
491,1.1897735595703125
492,1.2336705923080444
493,1.2275657653808594
494,1.0727516412734985
495,1.2712743282318115
496,1.2472625970840454
497,1.1566766500473022
498,1.1656922101974487
499,1.196400761604309
500,1.192801833152771
501,1.1625406742095947
502,1.0628999471664429
503,1.0581724643707275
504,1.175707221031189
505,0.9266977906227112
506,0.9904195666313171
507,1.1378402709960938
508,1.0571073293685913
509,1.1563045978546143
510,1.2435322999954224
511,1.2219586372375488
512,1.211971402168274
513,1.1702816486358643
514,1.1835912466049194
515,1.088471531867981
516,0.97934490442276
517,0.9760066866874695
518,1.096015453338623
519,1.0217396020889282
520,1.0341144800186157
521,0.9512001276016235
522,0.9369605779647827
523,0.9567228555679321
524,0.9985777139663696
525,1.0739637613296509
526,1.0195794105529785
527,0.9483897089958191
528,0.9668698906898499
529,0.9525839686393738
530,1.0343266725540161
531,0.9679603576660156
532,1.0953880548477173
533,1.2291433811187744
534,1.0807281732559204
535,1.0468608140945435
536,1.0507988929748535
537,1.1651169061660767
538,1.0313749313354492
539,1.128879189491272
540,1.099571943283081
541,1.1340540647506714
542,1.1384971141815186
543,1.1841843128204346
544,1.1619445085525513
545,1.1544374227523804
546,1.0997662544250488
547,1.2168117761611938
548,1.1999971866607666
549,1.0844695568084717
550,1.2064933776855469
551,1.231934666633606
552,1.0756525993347168
553,1.2657430171966553
554,1.0181775093078613
555,0.9459017515182495
556,1.1314319372177124
557,0.9912726283073425
558,0.9356248378753662
559,0.9985834956169128
560,0.9360311031341553
561,0.8265981674194336
562,0.8839303255081177
563,0.9617857336997986
564,0.8843058347702026
565,0.881285548210144
566,1.0746411085128784
567,0.9054903388023376
568,0.9516844749450684
569,0.9221348166465759
570,0.8872486352920532
571,0.9809130430221558
572,0.8667218685150146
573,0.957977831363678
574,0.8094338178634644
575,1.0664480924606323
576,0.9743956923484802
577,0.9058711528778076
578,0.984401524066925
579,0.8939595818519592
580,0.9742146730422974
581,0.8646849989891052
582,0.9219263792037964
583,0.814551830291748
584,0.9402579665184021
585,0.9425532221794128
586,0.7816349864006042
587,0.8711314797401428
588,0.9385958909988403
589,1.0200508832931519
590,0.9815053939819336
591,1.0091664791107178
592,0.9343039989471436
593,1.0628902912139893
594,1.0938923358917236
595,1.1752471923828125
596,1.1943581104278564
597,1.0211946964263916
598,1.0315659046173096
599,1.1054691076278687
600,0.8705788850784302
601,0.9350823163986206
602,0.897854745388031
603,1.0336265563964844
604,0.9321374297142029
605,0.9619607925415039
606,1.066625714302063
607,1.0165457725524902
608,0.9604214429855347
609,1.0141624212265015
610,1.1177937984466553
611,0.9348223209381104
612,1.008150339126587
613,1.0202655792236328
614,1.1405993700027466
615,1.0841938257217407
616,0.960922122001648
617,1.1248830556869507
618,1.0010987520217896
619,1.0695487260818481
620,1.0980619192123413
621,1.096513032913208
622,1.1777393817901611
623,1.129560112953186
624,1.092718482017517
625,0.9529231190681458
626,1.0264551639556885
627,1.0029670000076294
628,1.0717352628707886
629,1.0435101985931396
630,1.0283490419387817
631,1.078774333000183
632,1.1177486181259155
633,1.0845304727554321
634,1.2735401391983032
635,1.123942255973816
636,1.0759572982788086
637,1.1237056255340576
638,1.0671569108963013
639,1.1854808330535889
640,1.0571147203445435
641,1.0400466918945313
642,1.1217169761657715
643,1.0031938552856445
644,0.9755878448486328
645,1.0639595985412598
646,1.0420078039169312
647,1.0561057329177856
648,1.109648585319519
649,1.1769165992736816
650,1.0596306324005127
651,1.1452388763427734
652,1.0293852090835571
653,0.8631747364997864
654,0.943768322467804
655,0.9492166042327881
656,0.9885677695274353
657,1.0314230918884277
658,1.0077800750732422
659,1.304242491722107
660,1.1257659196853638
661,1.1239951848983765
662,1.058655023574829
663,1.224061369895935
664,1.0068496465682983
665,0.9866484999656677
666,0.9876786470413208
667,1.148807168006897
668,1.0204354524612427
669,1.1046510934829712
670,0.9635791778564453
671,1.1298341751098633
672,1.1524103879928589
673,1.3612666130065918
674,1.29305899143219
675,1.2942613363265991
676,1.2046481370925903
677,1.2597631216049194
678,1.335014820098877
679,1.2299528121948242
680,1.2900810241699219
681,1.0820575952529907
682,1.1944000720977783
683,1.1549712419509888
684,1.308190107345581
685,1.217835783958435
686,1.1582480669021606
687,1.0893404483795166
688,1.209697961807251
689,1.0738707780838013
690,1.1979612112045288
691,1.1393805742263794
692,1.0921920537948608
693,1.1246743202209473
694,1.107485055923462
695,1.1861670017242432
696,1.2185275554656982
697,1.3214006423950195
698,1.1060446500778198
699,1.1020208597183228
700,1.1305371522903442
701,1.1268032789230347
702,1.108411192893982
703,1.098610520362854
704,1.1084665060043335
705,1.195254921913147
706,1.1517043113708496
707,1.0954030752182007
708,1.25955331325531
709,1.218313455581665
710,1.393117904663086
711,1.1840687990188599
712,1.2736703157424927
713,1.1987069845199585
714,1.232803463935852
715,1.3023755550384521
716,1.0960278511047363
717,1.2734522819519043
718,1.1758934259414673
719,1.0235711336135864
720,1.2202839851379395
721,1.2462502717971802
722,1.0534921884536743
723,1.1820552349090576
724,1.1006144285202026
725,1.1814558506011963
726,1.1115105152130127
727,1.1994781494140625
728,1.054654598236084
729,1.0441539287567139
730,1.0700441598892212
731,0.9595985412597656
732,1.0012484788894653
733,1.0231844186782837
734,1.1187306642532349
735,1.1364927291870117
736,1.1874289512634277
737,1.1024655103683472
738,0.925457239151001
739,1.086455225944519
740,1.0667004585266113
741,1.142349362373352
742,1.1442134380340576
743,1.087707757949829
744,0.9886898398399353
745,0.9748638868331909
746,1.0172539949417114
747,1.0094327926635742
748,1.112404227256775
749,1.056384801864624
750,1.1009900569915771
751,0.9302042126655579
752,1.0625560283660889
753,1.0996884107589722
754,1.070452332496643
755,1.1646533012390137
756,1.1806284189224243
757,1.183602213859558
758,1.0982593297958374
759,1.2687175273895264
760,1.3292577266693115
761,1.2259571552276611
762,1.16748046875
763,1.227993369102478
764,1.1527959108352661
765,1.295390009880066
766,1.2262626886367798
767,1.2779055833816528
768,1.2015095949172974
769,1.1484242677688599
770,1.1409395933151245
771,1.16881263256073
772,1.1838942766189575
773,1.144068717956543
774,1.1926285028457642
775,1.1347953081130981
776,1.0485819578170776
777,1.1405185461044312
778,1.113040566444397
779,1.1037687063217163
780,1.1145892143249512
781,1.1887494325637817
782,1.1735808849334717
783,1.224962830543518
784,1.0904486179351807
785,1.1132339239120483
786,1.0757737159729004
787,1.1035515069961548
788,1.1357192993164063
789,0.9834305644035339
790,1.09159255027771
791,1.2473344802856445
792,1.0126901865005493
793,1.2401950359344482
794,1.2599934339523315
795,1.2720309495925903
796,1.248437762260437
797,1.1788418292999268
798,1.2345988750457764
799,1.3100080490112305
800,1.3616621494293213
801,1.373008370399475
802,1.3389949798583984
803,1.3257334232330322
804,1.234074592590332
805,1.327479362487793
806,1.2193139791488647
807,1.4043134450912476
808,1.367086410522461
809,1.4116086959838867
810,1.159908413887024
811,1.2792232036590576
812,1.1298755407333374
813,1.309161901473999
814,1.3483195304870605
815,1.1978672742843628
816,1.3067045211791992
817,1.2095648050308228
818,1.183596134185791
819,1.2155085802078247
820,1.2263211011886597
821,1.1298129558563232
822,1.2538245916366577
