FRAME,RMSD
0,1.1590496301651
1,0.9780034422874451
2,1.2475394010543823
3,1.1536321640014648
4,1.0159459114074707
5,1.0953046083450317
6,1.0419529676437378
7,1.0924296379089355
8,0.9585283398628235
9,0.9585742354393005
10,0.9844592213630676
11,0.9991399645805359
12,0.9799351692199707
13,0.9700013995170593
14,1.0121573209762573
15,1.0872339010238647
16,1.0562727451324463
17,1.045885682106018
18,1.0924568176269531
19,1.1335299015045166
20,1.066956639289856
21,1.1275253295898438
22,1.0308953523635864
23,0.9223778247833252
24,0.9622887372970581
25,1.0260670185089111
26,0.9280428886413574
27,0.9123492240905762
28,1.0383657217025757
29,1.1652928590774536
30,0.9837858080863953
31,0.9712198972702026
32,1.0348860025405884
33,0.9527520537376404
34,0.9409893155097961
35,0.9439277052879333
36,0.9793636202812195
37,0.9590073227882385
38,0.9828112721443176
39,0.9794540405273438
40,0.9695456027984619
41,1.0330686569213867
42,1.1588134765625
43,0.9295650720596313
44,1.0645498037338257
45,1.0998337268829346
46,1.1390161514282227
47,1.0346444845199585
48,1.0177501440048218
49,1.1138688325881958
50,1.1129957437515259
51,1.0049794912338257
52,1.054347276687622
53,1.0549976825714111
54,0.9657832384109497
55,1.1627185344696045
56,1.045554280281067
57,1.0564361810684204
58,1.10788094997406
59,1.053345799446106
60,1.1239386796951294
61,1.121864914894104
62,1.0182592868804932
63,1.1118590831756592
64,1.001217007637024
65,1.0475424528121948
66,1.0157465934753418
67,0.9852750897407532
68,1.009987235069275
69,1.019404411315918
70,1.0556660890579224
71,1.0666732788085938
72,0.985480785369873
73,0.9932685494422913
74,1.022047758102417
75,0.9455275535583496
76,0.9815711975097656
77,1.0579537153244019
78,1.0250654220581055
79,1.065058708190918
80,0.991914689540863
81,1.0860058069229126
82,1.0312504768371582
83,1.1017435789108276
84,1.0946661233901978
85,1.0653098821640015
86,1.0360583066940308
87,1.0636354684829712
88,1.0481438636779785
89,1.0420753955841064
90,1.0359315872192383
91,1.0875736474990845
92,1.104042887687683
93,1.0734272003173828
94,1.0658475160598755
95,1.0293866395950317
96,1.099755883216858
97,1.1153509616851807
98,0.9604595899581909
99,0.8777722716331482
100,0.9253783226013184
101,0.9708794355392456
102,0.8583365678787231
103,0.9665951728820801
104,1.003344178199768
105,0.8682384490966797
106,0.9455159306526184
107,0.9477615356445313
108,1.0371567010879517
109,0.9296020269393921
110,0.9334594011306763
111,0.966209352016449
112,0.9886704087257385
113,0.9815030694007874
114,0.9549832344055176
115,0.995729923248291
116,0.9456350803375244
117,1.0280194282531738
118,0.9539938569068909
119,1.0630412101745605
120,1.016890048980713
121,1.1658930778503418
122,1.070181131362915
123,1.0620145797729492
124,1.0239310264587402
125,0.9748595356941223
126,0.9414756298065186
127,0.9557425379753113
128,0.9970983862876892
129,0.9446759223937988
130,0.912736713886261
131,0.9654721617698669
132,0.9913414716720581
133,0.9336941838264465
134,1.0388129949569702
135,1.040380835533142
136,0.928414523601532
137,0.9640694260597229
138,1.054040789604187
139,0.9612696170806885
140,0.997111439704895
141,1.0944650173187256
142,0.913561224937439
143,1.0714938640594482
144,0.9164881110191345
145,0.9381692409515381
146,0.986006498336792
147,0.9747945666313171
148,0.9611721634864807
149,1.0200073719024658
150,1.0920206308364868
151,0.8792407512664795
152,0.9489214420318604
153,1.0296621322631836
154,1.1037191152572632
155,1.035746693611145
156,1.090411901473999
157,0.9926860928535461
158,1.0409146547317505
159,1.0246930122375488
160,1.0278246402740479
161,0.9142122268676758
162,0.8879169821739197
163,1.0336650609970093
164,0.9973880052566528
165,1.060105562210083
166,1.0554126501083374
167,0.9739266633987427
168,1.0058159828186035
169,1.0899120569229126
170,1.067744493484497
171,0.8898393511772156
172,1.0550286769866943
173,1.1004562377929688
174,0.9725401997566223
175,1.0268603563308716
176,0.9747245907783508
177,1.1057097911834717
178,1.0712895393371582
179,1.0874477624893188
180,0.9649319648742676
181,1.1874223947525024
182,1.0118186473846436
183,0.982429027557373
184,0.9427036643028259
185,1.0136061906814575
