FRAME,RMSD
0,1.0006909370422363
1,0.9033615589141846
2,0.9386252164840698
3,0.8856288194656372
4,0.9495965242385864
5,0.983464777469635
6,1.0251009464263916
7,0.8355399370193481
8,0.9818129539489746
9,0.9845342040061951
10,0.9477360248565674
11,1.0190696716308594
12,0.9898322224617004
13,1.018091082572937
14,1.0211737155914307
15,0.9318552017211914
16,0.9796299338340759
17,0.9416543841362
18,0.9102823138237
19,1.0310322046279907
20,1.0132992267608643
21,0.9951452016830444
22,0.9579919576644897
23,0.8727543354034424
24,0.9130706191062927
25,0.9988267421722412
26,0.9461680054664612
27,0.9719923138618469
28,1.0224575996398926
29,1.039618730545044
30,0.9755969047546387
31,1.0480629205703735
32,1.0410175323486328
33,1.013987421989441
34,0.9274916648864746
35,0.9998012185096741
36,0.9655235409736633
37,0.8561723232269287
38,0.8900870084762573
39,0.9101433157920837
40,1.1199170351028442
41,0.9189637899398804
42,0.9206094741821289
43,1.0163544416427612
44,1.064108967781067
45,0.9146387577056885
46,0.9491360187530518
47,1.0236032009124756
48,0.9444530010223389
49,0.8842247724533081
50,0.9221273064613342
51,1.013207197189331
52,0.9953868389129639
53,0.997818648815155
54,1.0140550136566162
55,0.9781033396720886
56,0.9365929961204529
57,1.0369412899017334
58,0.9144323468208313
59,0.8638913035392761
60,0.9827916026115417
61,0.8666527271270752
62,1.028090000152588
63,0.9160797595977783
64,0.9791291952133179
65,1.0904597043991089
66,0.9900496602058411
67,1.0438294410705566
68,1.021587610244751
69,1.0264711380004883
70,1.0951118469238281
71,1.2117862701416016
72,1.090348482131958
73,1.2436410188674927
74,1.263932704925537
75,1.141453742980957
76,1.1977089643478394
77,1.2818405628204346
78,1.2463618516921997
79,1.2272298336029053
80,1.3082530498504639
81,1.26433265209198
82,1.2386335134506226
83,1.1718361377716064
84,1.173456072807312
85,1.122983455657959
86,1.2231484651565552
87,1.164560317993164
88,1.1746478080749512
89,1.1426762342453003
90,1.2043689489364624
91,1.1464014053344727
92,1.1888471841812134
93,1.087222933769226
94,1.261408805847168
95,1.236539602279663
96,1.1514190435409546
97,1.1674847602844238
98,1.2404025793075562
99,1.266849398612976
100,1.178009271621704
101,1.2302674055099487
102,1.2162045240402222
103,1.083835482597351
104,1.2396529912948608
105,1.1812641620635986
106,1.1859546899795532
107,1.2603846788406372
108,1.2487107515335083
109,1.1746408939361572
110,1.06581711769104
111,1.1118448972702026
112,1.1272298097610474
113,1.0994211435317993
114,1.1429357528686523
115,1.2267061471939087
116,1.2779488563537598
117,1.283578634262085
118,1.3670718669891357
119,1.1971158981323242
120,1.2659478187561035
121,1.2893307209014893
122,1.124346137046814
123,1.0952457189559937
124,0.9945246577262878
125,1.1001650094985962
126,1.1736760139465332
127,1.067084789276123
128,0.9469484686851501
129,1.0128772258758545
130,1.1917303800582886
131,1.097283124923706
132,1.1280497312545776
133,1.030842661857605
134,1.121635913848877
135,1.1289068460464478
136,1.0488696098327637
137,1.0755140781402588
138,1.1211802959442139
139,1.0397746562957764
140,1.063474178314209
141,1.1132869720458984
142,1.0293549299240112
143,1.0781241655349731
144,1.1396653652191162
145,1.170312523841858
146,1.0740605592727661
147,1.183175802230835
148,1.1538830995559692
149,1.0947356224060059
150,1.1986509561538696
151,1.1656655073165894
152,1.1232377290725708
153,1.1933313608169556
154,1.2514442205429077
155,1.1992369890213013
156,1.0703129768371582
157,1.1204721927642822
158,1.08766508102417
159,1.0707060098648071
160,1.0335865020751953
161,1.1535111665725708
162,1.0845654010772705
163,1.1720356941223145
164,1.1361600160598755
165,1.1048455238342285
166,1.0329573154449463
167,1.0012859106063843
168,1.1991817951202393
169,1.1396384239196777
170,1.0488353967666626
171,1.1500275135040283
172,1.1289149522781372
173,1.1548211574554443
174,1.0619876384735107
175,0.9997509717941284
