FRAME,RMSD
0,0.0004866544040851295
1,0.7658357620239258
2,0.8787822127342224
3,0.9156697392463684
4,0.8682836890220642
5,0.7881340384483337
6,0.8558114767074585
7,0.8366526365280151
8,0.8993304967880249
9,0.7630289196968079
10,0.9057843685150146
11,0.8662924766540527
12,1.0115875005722046
13,1.039291501045227
14,1.0942798852920532
15,1.0998661518096924
16,0.8447650074958801
17,0.9263132810592651
18,0.924039363861084
19,0.9880480766296387
20,0.8965640664100647
21,0.8398687839508057
22,0.8555185794830322
23,0.9159907698631287
24,0.8003489971160889
25,0.9018409848213196
26,0.8820091485977173
27,0.8507100343704224
28,0.7239412069320679
29,0.7219063639640808
30,0.8264827132225037
31,0.8145344257354736
32,1.0383460521697998
33,0.9475051760673523
34,0.8782171010971069
35,0.868005096912384
36,0.9604482650756836
37,0.8879594206809998
38,0.919724702835083
39,0.891369640827179
40,0.871823251247406
41,0.7778185606002808
42,0.9289281368255615
43,0.9531984925270081
44,0.7890792489051819
45,1.0104752779006958
46,0.8605924844741821
47,0.7636051774024963
48,0.8169344067573547
49,0.8549976348876953
50,0.7899395823478699
51,0.9298362731933594
52,0.9279598593711853
53,0.9224728345870972
54,0.8890502452850342
55,0.9184349179267883
56,0.9637480974197388
57,0.8353524804115295
58,1.0315583944320679
59,0.8672077655792236
60,0.9101201891899109
61,0.9191231727600098
62,0.9631084203720093
63,0.7379477620124817
64,0.858609139919281
65,0.7756125330924988
66,0.8495399355888367
67,0.883454442024231
68,0.8990586400032043
69,0.9005704522132874
70,0.8946600556373596
71,0.9359696507453918
72,1.0484364032745361
73,1.0164600610733032
74,0.9231338500976563
75,0.869620144367218
76,0.8734493851661682
77,0.9973767399787903
78,0.9118850827217102
79,0.928663432598114
80,0.9973718523979187
81,0.9021949768066406
82,1.0593894720077515
83,1.0401952266693115
84,1.0844533443450928
85,0.9775299429893494
86,0.9452442526817322
87,0.9925870895385742
88,1.0498040914535522
89,1.189040184020996
90,0.992512047290802
91,0.990971565246582
92,1.1265859603881836
93,1.0048812627792358
94,1.0494205951690674
95,1.0671573877334595
96,0.9389185905456543
97,1.0081061124801636
98,0.9464313983917236
99,0.9943760633468628
100,0.9924715161323547
101,0.9158502221107483
102,1.0535225868225098
103,1.0234609842300415
104,0.9487724900245667
105,0.9169808626174927
106,0.9962421655654907
107,0.9641159772872925
108,1.0533411502838135
109,0.804763913154602
110,0.9539530277252197
111,0.917206346988678
112,0.8661457896232605
113,0.9231072068214417
114,0.7818357348442078
115,0.8398181200027466
116,0.8685330152511597
117,0.9406296610832214
118,0.9771333336830139
119,0.9183539152145386
120,0.9543240070343018
121,0.8880321979522705
122,0.9729011058807373
123,0.9446841478347778
124,0.7786259055137634
125,0.8231539130210876
126,0.8316731452941895
127,0.8031171560287476
128,0.9188124537467957
129,0.862583339214325
130,0.9190338850021362
131,0.9502575993537903
132,1.0739941596984863
133,0.9169264435768127
134,0.9551903009414673
135,0.929116427898407
136,1.046907663345337
137,0.8758614659309387
138,0.9704029560089111
139,1.1468585729599
140,1.1142997741699219
141,1.1597129106521606
142,1.051728367805481
143,1.0782498121261597
144,1.016058087348938
145,0.9508202075958252
146,1.0831586122512817
