FRAME,RMSD
0,0.7818366885185242
1,0.7345230579376221
2,0.6200653314590454
3,0.6612741947174072
4,0.844144880771637
5,0.7157701253890991
6,0.6411410570144653
7,0.7028908133506775
8,0.6348863244056702
9,0.7481794953346252
10,0.6242156624794006
11,0.8884904384613037
12,0.6347874999046326
13,0.9364720582962036
14,0.8169808983802795
15,0.7143471837043762
16,0.7297125458717346
17,0.7636539936065674
18,0.6846480369567871
19,0.7287488579750061
20,0.6622022986412048
21,0.7588639259338379
22,0.5915774703025818
23,0.6837955117225647
24,0.7468335032463074
25,0.664212167263031
26,0.739209771156311
27,0.9060545563697815
28,0.9876761436462402
29,0.7666140198707581
30,0.8050967454910278
31,0.6755556464195251
32,0.781514585018158
33,0.7436255812644958
34,0.5711057782173157
35,0.6965391635894775
36,0.714699387550354
37,0.7315608263015747
38,0.6106566190719604
39,0.627003014087677
40,0.8718088269233704
41,0.6070099472999573
42,0.6029704213142395
43,0.5687534213066101
44,0.9743715524673462
45,0.7034494876861572
46,0.6308540105819702
47,0.6436520218849182
48,0.8223952054977417
49,0.7455081939697266
50,0.830735445022583
51,0.8057302236557007
52,0.7956540584564209
53,0.6003641486167908
54,0.9626697897911072
55,0.677655816078186
56,0.6131077408790588
57,0.5878705382347107
58,0.6305055022239685
59,0.5807808041572571
60,0.7191252708435059
61,0.6471920013427734
62,0.6482442021369934
63,0.7106966376304626
64,0.61635822057724
65,0.6061059832572937
66,0.6181014776229858
67,0.5853702425956726
68,0.5748289823532104
69,1.0511146783828735
70,0.587402880191803
71,0.5475482940673828
72,0.6523163318634033
73,0.7415791153907776
74,0.7958701848983765
75,0.49491873383522034
76,0.6205263733863831
77,0.469061940908432
78,0.6736752986907959
79,0.53444504737854
80,0.7260986566543579
81,0.9207049608230591
82,0.9768524169921875
83,0.6332531571388245
84,0.7131122350692749
85,0.7521355748176575
86,0.6540307998657227
87,0.6444521546363831
88,0.5629823803901672
89,0.7523219585418701
90,0.5483973026275635
91,0.5737508535385132
92,0.7579703330993652
93,0.6258657574653625
94,0.6332175135612488
95,0.5740454196929932
96,0.5512170195579529
97,0.45497775077819824
98,0.46982094645500183
99,0.5335366725921631
100,0.6081904172897339
101,0.5505622029304504
102,0.5833675861358643
103,0.580651044845581
104,0.6049755215644836
105,0.6101502180099487
106,0.5108758807182312
