FRAME,RMSD
0,0.879386305809021
1,0.9297879338264465
2,0.8768802881240845
3,0.8168565630912781
4,0.8635054230690002
5,0.9829128384590149
6,0.7683060765266418
7,1.287911295890808
8,1.0859265327453613
9,0.7213659286499023
10,0.8404836058616638
11,0.4933903217315674
12,0.8678140044212341
13,0.8831663727760315
14,0.720033586025238
15,0.7535151839256287
16,0.8993028998374939
17,0.7899044752120972
18,0.7409306168556213
19,0.9639396667480469
20,0.9137738347053528
21,0.9773709177970886
22,0.8457424640655518
23,0.879810631275177
24,0.9322003722190857
25,0.7008625864982605
26,0.8578411936759949
27,0.9724265933036804
28,0.9633902907371521
29,1.1623021364212036
30,0.84028559923172
31,0.8188149929046631
32,0.8705160021781921
33,0.763676643371582
34,1.1424560546875
35,1.0167152881622314
36,1.0433509349822998
37,0.9802414178848267
38,0.8368363976478577
39,0.9974509477615356
40,0.8559463620185852
41,0.7335382699966431
42,0.854320228099823
43,0.8646900057792664
44,0.7035750150680542
45,0.6366517543792725
46,0.8113726377487183
47,0.92512047290802
48,0.6336687803268433
49,0.6312903165817261
50,0.6629883050918579
51,0.7597290873527527
52,0.6648412346839905
53,0.7522145509719849
54,0.7246374487876892
55,0.8226397037506104
56,0.7417975068092346
57,0.8716139197349548
58,0.7886257171630859
59,0.9142458438873291
60,0.8541858196258545
61,0.768882155418396
62,0.8006815910339355
63,0.843691349029541
64,1.002287745475769
65,0.9975460767745972
66,0.8523313999176025
67,0.8349837064743042
68,0.7325790524482727
69,1.0774710178375244
70,0.8236728310585022
71,0.8293639421463013
72,0.9132735133171082
73,0.9071980118751526
74,0.9025660753250122
75,0.9095456004142761
76,1.1972378492355347
77,0.8400378227233887
78,0.6587423086166382
79,0.8523015379905701
80,0.7632175087928772
81,0.774685800075531
82,0.8527956008911133
83,0.6812535524368286
84,0.9653334021568298
85,0.7967732548713684
86,0.6117374897003174
87,0.8784410953521729
88,0.6189879179000854
89,0.8394684195518494
90,0.6396111845970154
91,0.7174739241600037
92,0.9414216876029968
93,0.6805499792098999
94,0.6972693204879761
95,0.8648029565811157
96,0.7735904455184937
97,0.848312497138977
98,1.143244981765747
99,0.9354322552680969
100,0.8216181993484497
101,0.7083161473274231
102,0.7473490238189697
103,0.9053514003753662
104,0.618145763874054
105,0.5297861099243164
106,0.69292813539505
107,0.6698430776596069
108,0.9370335936546326
109,1.0620018243789673
110,0.6984168887138367
111,0.5657945275306702
112,0.5325242280960083
113,0.44841715693473816
114,0.7115978002548218
115,0.6203688979148865
116,0.651716411113739
117,0.7575345039367676
118,0.6454519033432007
119,1.0415642261505127
120,0.5963039994239807
121,0.900137186050415
122,0.7848145961761475
123,0.8570623993873596
124,0.7722088694572449
125,0.8744899034500122
126,0.6589972376823425
127,0.6676639318466187
128,0.7338225245475769
129,0.6072540283203125
130,0.6459019780158997
131,0.7235600352287292
132,0.6044803261756897
133,0.6935814023017883
134,0.5367564558982849
135,0.8247193694114685
136,0.6831413507461548
137,0.7720298171043396
138,0.8359790444374084
139,0.6419616341590881
140,0.7214036583900452
141,0.8210538029670715
142,0.8014640212059021
143,0.7316468358039856
144,0.7780932784080505
145,0.6633021235466003
146,0.7303900718688965
147,0.7060373425483704
148,0.6486393213272095
149,0.7735076546669006
150,0.7421584725379944
151,0.7359652519226074
152,0.6883069276809692
153,0.8424464464187622
154,0.7838075160980225
155,0.8402442336082458
156,0.7397378087043762
157,0.7099493741989136
158,0.6920621991157532
159,0.7332335114479065
160,0.7869444489479065
161,0.9781984090805054
162,0.8718553781509399
163,1.0785316228866577
164,1.1365307569503784
165,0.9873505234718323
166,1.0000331401824951
167,1.0433059930801392
168,0.8891177773475647
169,1.1193503141403198
170,0.8905940055847168
171,0.9811875820159912
172,0.8880502581596375
173,0.9222801923751831
174,1.1410566568374634
175,0.9601750373840332
176,0.950085461139679
177,0.9760875105857849
178,0.9543431401252747
179,1.0317479372024536
180,0.9695622324943542
181,1.020535945892334
182,0.8626863360404968
183,0.8572015166282654
184,0.8390936851501465
185,0.6260156631469727
186,0.6047633290290833
187,0.9047147631645203
188,0.677871823310852
189,0.7170839309692383
190,0.667231559753418
191,0.7608494758605957
192,0.8378872275352478
193,0.851719081401825
194,0.9164656400680542
195,0.7283801436424255
196,0.7740586400032043
197,1.0108155012130737
198,0.844609797000885
199,1.0371915102005005
200,0.9188693165779114
201,0.9576688408851624
202,0.9956567883491516
203,0.9743130207061768
204,0.8836396336555481
205,1.128187656402588
206,0.8069734573364258
207,0.8636133074760437
208,0.8075847029685974
209,0.9105840921401978
210,1.0130245685577393
211,1.1522971391677856
212,0.9979830384254456
213,1.0570670366287231
214,0.9391369819641113
215,0.8962032198905945
216,0.7481468319892883
217,0.8345261812210083
218,0.5064917802810669
219,0.7429785132408142
220,0.6248378753662109
221,0.5311286449432373
222,0.5225869417190552
223,0.7344691157341003
224,0.7524276375770569
225,0.6229966282844543
226,0.7947850227355957
227,0.5782021880149841
228,0.6866084933280945
229,0.6262755393981934
230,0.6200512051582336
231,0.6686620116233826
232,0.5536736845970154
233,0.6586652398109436
234,0.6955495476722717
235,0.7934216856956482
236,0.8384561538696289
237,0.8818315267562866
238,0.7450512051582336
239,0.9005555510520935
240,0.9203896522521973
241,0.7293285727500916
242,0.8683304786682129
243,0.9134026169776917
244,0.9736737608909607
245,0.8265812993049622
246,0.9247542023658752
247,0.7993481159210205
248,0.9926373362541199
249,0.7338548898696899
250,0.6753262281417847
251,0.6588913798332214
252,0.8103097081184387
253,0.660734236240387
254,0.9294022917747498
255,0.6832747459411621
256,1.0180232524871826
257,0.9138146042823792
258,0.8243105411529541
259,0.9414446353912354
260,0.7524552345275879
261,0.6277781128883362
262,0.6874539852142334
263,0.7072254419326782
264,0.898345947265625
265,0.9621168971061707
266,1.0034964084625244
267,0.8669008612632751
268,0.8171129822731018
269,0.8519874811172485
270,0.8594524264335632
271,0.8737607598304749
272,0.8493354320526123
273,0.8573154807090759
274,0.7025761008262634
275,0.9290981888771057
276,1.0916868448257446
277,0.999319314956665
278,0.9583686590194702
279,0.9955557584762573
280,1.0508681535720825
281,0.8702424168586731
282,0.9873336553573608
283,0.9033660888671875
284,0.9179978370666504
285,0.7997365593910217
286,0.8477012515068054
287,0.9193921089172363
288,0.8440004587173462
289,1.0472815036773682
290,0.9157373309135437
291,0.7976911664009094
292,0.9582942128181458
293,1.0067247152328491
294,0.8259418606758118
295,0.9045003652572632
296,0.7953467965126038
297,0.9879605770111084
298,0.8968069553375244
299,0.9192294478416443
300,0.7909760475158691
301,0.9417195916175842
302,0.7856453061103821
303,0.9109944701194763
304,0.9336928129196167
305,0.8370056748390198
306,0.8496663570404053
307,0.9330561757087708
308,0.8937293291091919
309,0.8806590437889099
310,0.9282789826393127
311,0.603413999080658
312,0.8396963477134705
313,0.723584771156311
314,0.8161894679069519
315,0.7113099694252014
316,0.8305940628051758
317,0.8306187391281128
318,0.7102911472320557
319,0.621071457862854
320,0.6755141019821167
321,0.697959840297699
322,0.7227669954299927
323,0.7257608771324158
324,0.6464454531669617
325,0.8808655142784119
326,0.8724552392959595
327,0.8305083513259888
328,0.9697604179382324
329,0.7883540391921997
330,0.8100897669792175
331,1.0167744159698486
332,1.0549261569976807
333,0.9897001385688782
334,0.9372473359107971
335,1.0149123668670654
336,0.9296750426292419
337,0.9515453577041626
338,0.7913134694099426
339,1.0588477849960327
340,0.7993694543838501
341,0.8547949194908142
342,0.9151917099952698
343,0.8361035585403442
344,0.7489085793495178
345,0.8444158434867859
346,0.9348912239074707
347,1.055826187133789
348,1.022074818611145
349,0.9572364687919617
350,0.8455196619033813
351,0.9525891542434692
352,1.0837080478668213
353,0.924892246723175
354,1.189659833908081
355,1.2089614868164063
356,0.929094135761261
357,0.9525977373123169
358,0.8034701347351074
359,0.8419923782348633
360,0.8520480990409851
361,0.9130099415779114
362,0.795843243598938
363,0.9503717422485352
364,0.835985541343689
365,0.7404242753982544
366,0.8139727711677551
367,0.7042521834373474
368,0.844433069229126
369,0.8319210410118103
370,0.8481467962265015
371,1.1209062337875366
372,0.9154171943664551
373,1.0569463968276978
374,0.8142635822296143
375,1.0161514282226563
376,1.0395580530166626
377,1.0424875020980835
378,1.2022905349731445
379,0.9843191504478455
380,1.0735416412353516
381,1.0429973602294922
382,1.1568865776062012
383,1.1492003202438354
384,1.1549872159957886
385,1.135027289390564
386,1.0933053493499756
387,0.9984836578369141
388,1.2011516094207764
389,1.2499504089355469
390,0.9529505372047424
391,1.215893268585205
392,1.0949643850326538
393,1.1335866451263428
394,1.164933204650879
395,1.3510535955429077
396,1.3294005393981934
397,1.1182918548583984
398,1.1586121320724487
399,1.3508497476577759
400,1.380233645439148
401,1.105137586593628
402,0.7998672723770142
403,1.011934518814087
404,0.9646331071853638
405,0.867132842540741
406,0.9775873422622681
407,0.8549600839614868
408,1.0582356452941895
