FRAME,RMSD
0,0.0005076245288364589
1,0.5477846264839172
2,0.5022035241127014
3,0.5848909020423889
4,0.5598009824752808
5,0.41877856850624084
6,0.587730348110199
7,0.5294538736343384
8,0.6414752006530762
9,0.6310297846794128
10,0.5015756487846375
11,0.6671643853187561
12,0.5613943338394165
13,0.5730284452438354
14,0.6716146469116211
15,0.8888475894927979
16,0.7314212322235107
17,0.7855480313301086
18,0.5966268181800842
19,0.5598853826522827
20,0.526871919631958
21,0.6341379284858704
22,0.5762821435928345
23,0.5305623412132263
24,0.4087482690811157
25,0.5228215456008911
26,0.5974546074867249
27,0.5420928001403809
28,0.4632522165775299
29,0.6322714686393738
30,0.642713189125061
31,0.5875775218009949
32,0.4914766848087311
33,0.5084848999977112
34,0.7409769892692566
35,0.5611352324485779
36,0.8810694813728333
37,0.5284184813499451
38,0.5623785853385925
39,0.6127837896347046
40,0.5010152459144592
41,0.5920355319976807
42,0.6469038128852844
43,0.48425614833831787
44,0.406367689371109
45,0.5511481165885925
46,0.5135491490364075
47,0.39689144492149353
48,0.5497787594795227
49,0.5407466292381287
50,0.4255160093307495
51,0.6956467032432556
52,0.45228442549705505
53,0.6821842193603516
54,0.39467549324035645
55,0.5966367125511169
56,0.48950058221817017
57,0.45079442858695984
58,0.4320566654205322
59,0.43357205390930176
60,0.6453326344490051
61,0.6828544735908508
62,0.6727554798126221
63,0.6152033805847168
64,0.5018541812896729
65,0.6498697400093079
66,0.48650500178337097
67,0.4170253574848175
68,0.5352829694747925
69,0.48868271708488464
70,0.4043264091014862
71,0.4623187482357025
72,0.6140071749687195
73,0.5580390095710754
74,0.6569392085075378
75,0.49406322836875916
76,0.5043597221374512
77,0.5819305181503296
78,0.815160870552063
79,0.6082203984260559
80,0.5762674808502197
81,0.59242844581604
82,0.6204354763031006
83,0.6082728505134583
84,0.7227327227592468
85,0.6784334182739258
86,0.5488587021827698
87,0.46716681122779846
88,0.6112388968467712
89,0.5286532044410706
90,0.5318016409873962
91,0.6246392726898193
92,0.5018953084945679
93,0.5504288077354431
94,0.5160766243934631
95,0.4669089913368225
96,0.598275363445282
97,0.6657188534736633
98,0.5149008631706238
99,0.593988835811615
100,0.353799045085907
101,0.6258830428123474
102,0.6946814060211182
103,0.5517805218696594
104,0.4873672127723694
105,0.628346860408783
106,0.5185081958770752
107,0.5083686113357544
108,0.48319119215011597
109,0.47212982177734375
110,0.48510870337486267
111,0.5333231687545776
112,0.6202787160873413
113,0.6686635613441467
114,0.5828728675842285
115,0.5489245653152466
116,0.5121142268180847
117,0.5413846969604492
118,0.45087361335754395
119,0.43815284967422485
120,0.47152888774871826
121,0.708405613899231
122,0.6379241943359375
123,0.6470866203308105
124,0.4649059474468231
125,0.4182642996311188
126,0.5400192141532898
127,0.5900107622146606
128,0.6253730058670044
129,0.6806542873382568
130,0.6671887040138245
131,0.588636577129364
