FRAME, RADIUSG
1, 22.87307876736696
2, 22.813158280767823
3, 22.895402842933937
4, 22.615125806973413
5, 22.460365664924957
6, 22.86920780487032
7, 22.949586881625393
8, 23.231741348276927
9, 23.23807233262214
10, 23.36201410250485
11, 23.1366500266637
12, 22.801287287639695
13, 22.79922609226978
14, 22.575930219473907
15, 22.7972612988042
16, 22.6191308949084
17, 22.925737608502846
18, 23.028767268131208
19, 23.074482906279254
20, 23.010961889788646
21, 22.75099460118355
22, 22.587441344857925
23, 22.50830568427412
24, 22.605169505568895
25, 22.630660025364392
26, 22.761373604266844
27, 23.354264959193802
28, 23.249123185301084
29, 23.37316266711544
30, 23.0794403411241
31, 22.99192809010641
32, 22.943846963163644
33, 22.801730742183512
34, 22.97326458554856
35, 22.995469632205367
36, 23.083262211025456
37, 23.09458952067083
38, 23.161482372665063
39, 22.971928059309594
40, 22.834095386977175
41, 22.721088062262655
42, 22.839629292009366
43, 22.804351787939073
44, 22.81536593306197
45, 23.315202065581346
46, 22.9118750947825
47, 22.877125519679385
48, 22.784498186344624
49, 22.816017060893987
50, 22.887700117188103
51, 22.688999092961012
52, 22.69518825199192
53, 22.465662191586222
54, 22.067884724996272
55, 22.18146386162886
56, 22.25397293148901
57, 22.408484076590266
58, 22.797859422033696
59, 22.90620544021391
60, 22.943919467648538
61, 22.908335276057645
62, 22.81428774744497
63, 22.837885165005797
64, 22.38096782830832
65, 22.371744918556427
66, 22.440821659321426
67, 22.563027028122562
68, 22.579437166717486
69, 22.572035484309605
70, 22.427703309060032
71, 22.62709278884715
72, 22.69751073243368
73, 22.757132936576085
74, 22.74794219667421
75, 22.59910315896841
76, 22.478677226949756
77, 22.531516799848706
78, 22.480273345256084
79, 22.324122451617917
80, 22.362065108274173
81, 22.521509042199252
82, 22.4416808064705
83, 22.146993832148485
84, 22.195985567120456
85, 22.23935075749157
86, 22.405439503770758
87, 22.39476148431718
88, 22.386854026891125
89, 22.34560510607931
90, 22.447557131876028
91, 22.471853245594826
92, 22.362544843124084
93, 22.22959645303754
94, 22.219793299983646
95, 22.195806883025355
96, 22.356058981680853
97, 22.395513687697147
98, 22.329081556739474
99, 22.35716112144225
100, 21.958692486319503
101, 22.36560822765808
102, 22.21947922267174
103, 22.045319844274996
104, 22.455356674741854
105, 22.816250638921158
106, 22.798956975092008
107, 22.44716563974911
108, 22.630784189880615
109, 22.449522863588324
110, 22.143767300594718
111, 22.66418935376155
112, 22.272196606612884
113, 22.22046228208473
114, 22.312952407900372
115, 22.105457634345445
116, 22.0969911537659
117, 22.283484767629176
118, 22.29394984648716
119, 22.214393934093227
120, 22.003572661097316
121, 22.122313677561262
122, 21.907066067329602
123, 21.885360170083636
124, 22.06045711297042
125, 22.176305616269605
126, 22.008743190683713
127, 21.952365634650352
128, 21.795931200890145
129, 21.796663197947844
130, 22.185293025671474
131, 21.83114910598139
132, 21.949233652069747
133, 21.970854834252496
134, 21.6953169195896
135, 21.917642514685674
136, 21.91870189699952
137, 21.83345968399483
138, 21.99058997480667
139, 22.047817361588237
140, 21.999271090488946
141, 21.918645926868194
142, 22.26191856083713
143, 21.974982639370765
144, 21.94237100437945
145, 21.92419981807354
146, 21.993661629690532
147, 21.704781730418
