FRAME, RADIUSG
1, 26.084566093548606
2, 25.805709425418932
3, 26.3004346022868
4, 26.290356069460604
5, 25.747635362078405
6, 26.063829339252177
7, 26.159175519888
8, 26.250500855476414
9, 26.31831733135616
10, 26.576075714172227
11, 26.128153740483835
12, 26.459712149262227
13, 26.291871038466706
14, 26.241986698974276
15, 26.40977342556197
16, 26.221760421795196
17, 26.039158276733126
18, 26.143042605525757
19, 25.841575603133602
20, 25.83760379065024
21, 25.816059326011416
22, 26.07597951253
23, 26.03280859009129
24, 26.47112401489521
25, 26.137057493525734
26, 25.970775467867902
27, 26.10723370703522
28, 25.98573065124277
29, 25.868281616010556
30, 25.579694510716006
31, 26.052688332307294
32, 26.17965348370959
33, 25.94127395091428
34, 26.39837875709697
35, 26.56480187026478
36, 26.698450835217116
37, 26.593883602787425
38, 26.51664095019934
39, 26.107028464910396
40, 26.17922450488036
41, 26.583692147062735
42, 26.875257601658927
43, 27.531959539936263
44, 27.21798612567106
45, 26.914073880006267
46, 27.1948388206458
47, 27.41683030275259
48, 27.165728052886386
49, 27.29482273567874
50, 27.276399088160186
51, 27.46818576834607
52, 27.474579475500438
53, 27.169354846430515
54, 27.271551410134276
55, 27.690493483474572
56, 27.66326237740627
57, 27.98593324834758
58, 27.364260146169563
59, 27.486154301417606
60, 27.268814052102584
61, 27.418612383282614
62, 26.921397189501178
63, 27.046059314645966
64, 27.367765839718995
65, 27.173271654279006
66, 26.587139563554054
67, 26.58501682472408
68, 26.65811220115776
69, 26.877831760875246
70, 26.774460329527344
71, 26.36892475366706
72, 26.147856604306252
73, 26.46206834237506
74, 26.7211837635345
75, 26.23147533986536
76, 26.333539927052378
77, 26.39836007243632
78, 26.72930817278662
79, 26.615200496259707
80, 26.55072629433968
81, 26.68257929111254
82, 26.556033923168542
83, 26.14782280238512
84, 26.069802634528546
85, 26.655229206941865
86, 27.005473484665988
87, 26.908236691734555
88, 27.128962339230146
89, 26.9776454308525
90, 27.025767962965766
91, 27.36195138763728
92, 27.372911714813
93, 27.08972050619821
94, 27.55585830652317
95, 27.1845666456139
96, 26.883866519575786
97, 27.528584218036542
98, 27.47682445420964
99, 27.587113858701496
100, 27.48097274792167
101, 27.73510415373241
102, 27.222431572718207
103, 27.09751879534874
104, 27.40425021180095
105, 27.75699000438707
106, 27.452360074963266
107, 27.274779320682526
108, 27.025251398076346
109, 27.07246198611925
110, 26.59024423887931
111, 26.594289915668163
112, 26.209349302146183
113, 26.55243866480224
114, 26.517458791093055
115, 26.352804451819644
116, 26.545926202213284
117, 26.957363738081078
118, 26.929104686311998
119, 26.74770790818196
120, 27.007295813545504
121, 27.302779045173104
122, 27.094545527186547
123, 27.267076810700665
124, 27.074773143626064
125, 26.867263337251472
126, 26.522065471488936
127, 26.55006950584788
128, 26.538030207758805
129, 26.657310858957437
130, 26.590963305118407
131, 26.799889255232117
132, 26.819569228356215
133, 26.90668887232766
134, 26.783316164756243
135, 26.25168758268515
136, 26.32217566059115
137, 26.534409258167976
138, 26.639462347705855
139, 26.66018226533532
140, 26.551263351377248
141, 26.968699117511925
142, 26.883675971406806
143, 26.337730974406643
144, 26.706792275412194
145, 26.79918563512572
146, 26.746252231054644
147, 26.22105530784456
148, 25.82605175034751
149, 26.136032127118213
150, 26.307802009419504
151, 26.006375758864664
152, 25.89559454268016
153, 26.112034673440014
154, 26.14776366437067
155, 26.592375962348054
156, 26.4591344703903
157, 26.634949167655307
158, 25.981962188365564
159, 26.294711904891898
160, 26.40216346144791
161, 26.57959188301838
162, 26.315904665999714
163, 26.463359650282783
164, 26.817385356277573
165, 26.765089186755624
166, 26.365331728268764
167, 27.082580288571254
168, 26.8255789129095
169, 26.788272896576476
170, 27.015977242774717
171, 26.6715943387701
172, 26.324426649341618
173, 26.086806358784937
174, 25.506675141178807
175, 25.180233125350043
176, 25.31373169728294
177, 24.966773454031344
178, 25.070046692193493
179, 25.211151856476334
180, 25.259352502334846
181, 25.131477211002817
182, 25.297945427528425
183, 25.06387616464924
184, 25.379517867499672
185, 25.257598627334875
186, 25.034182543265903
187, 25.272627681778733
188, 25.040779626463006
189, 24.96160843802169
190, 24.875655593291025
191, 24.837148622309293
192, 24.622835076539367
193, 24.644521325875388
194, 24.664031283714056
195, 24.893661382145023
196, 24.772043404100508
197, 24.796340992874196
198, 24.93641567927331
199, 24.583845717756425
200, 24.79940026961388
201, 24.738256347206367
202, 24.50173137264928
203, 24.121058050071966
204, 24.2020714872709
205, 23.927850873305168
206, 24.01261053458246
207, 23.73975429067331
208, 23.87328858825822
209, 23.886816454762865
210, 23.700179868920827
211, 23.393128026298445
212, 23.651070431776333
213, 24.072388425545075
214, 24.25715841027967
215, 23.9326267266673
216, 24.0442036142169
217, 24.06556689828422
218, 24.47307200088397
219, 24.280520606864208
220, 24.569999682364006
221, 24.397038604782608
222, 24.050962693403754
223, 24.05687061649678
224, 24.099628327034562
225, 23.971726065064026
226, 24.078733407573747
227, 23.72498315569167
228, 23.506159962820803
229, 23.444791990327847
230, 23.2710225124447
231, 23.284518871575226
232, 23.326373863314643
233, 23.493333494917824
234, 23.573798228391823
235, 23.540379861885512
236, 23.79312060406848
237, 23.929295863988383
238, 23.677204888464562
239, 23.921401005934104
240, 23.818148826402638
241, 23.98553534719492
242, 24.098807397127068
243, 24.079677784014855
244, 24.289793626291697
245, 24.051164399464472
246, 23.891620723604163
247, 23.96942580838329
248, 23.74565671695436
249, 24.083296626635928
250, 23.7384942926161
251, 23.735788425779095
252, 23.669098886015057
253, 23.798803210115807
254, 23.64089474890766
255, 23.84789461239571
256, 23.805338443526963
257, 24.14421803092053
258, 24.095148433185617
259, 24.187722933349857
260, 24.049981246326034
261, 23.851673344881
262, 23.429355346065215
263, 23.754063740161996
264, 23.856097255548782
265, 24.0022440969553
266, 24.073855020966974
267, 23.729271083161237
268, 23.636196856073322
269, 23.99210321036737
270, 24.031030110946205
271, 23.759792182819073
272, 23.461691726065748
273, 23.348565661130927
274, 23.19851933188662
275, 23.23770654441397
276, 23.1518833083337
277, 23.427292927224965
278, 23.519744935910865
279, 23.529161041584125
280, 23.720186398169915
281, 23.71300672312107
282, 23.400198441764847
283, 23.725432009615872
284, 23.61474277420396
285, 23.66948135295492
286, 23.773099209533747
287, 23.85280070655081
288, 24.101013537417064
289, 24.30200302944086
290, 24.18991091025431
291, 24.15671785478069
292, 24.694279305459272
293, 24.58131075506673
294, 24.385375584869216
295, 24.30968081679872
296, 24.175640280786528
297, 24.000347378279344
298, 24.105055461701657
299, 23.876251934121893
300, 23.656742035054712
301, 23.71743618325222
302, 23.514745570714677
303, 23.8822836798897
304, 23.798504860166386
305, 23.778865273025563
306, 23.880791467901858
307, 23.82667049609322
308, 23.769945785971384
309, 23.728776661811846
310, 23.931994316223506
311, 24.167904663755994
312, 24.186362919748515
313, 24.282077011304374
314, 23.69262747604532
315, 23.759801497502266
316, 23.79993933928365
317, 23.68990601715118
318, 23.500741511238246
319, 23.57682306928221
320, 23.625092259262154
321, 23.643551964413785
322, 23.44604317174687
323, 23.690873999994444
324, 23.73441552562934
325, 23.75791526526928
326, 23.79727695005753
327, 23.72198632225417
328, 23.746817975493872
329, 23.681778090553237
330, 23.716707246779364
331, 23.979110352688576
332, 23.588324920623307
333, 23.840423794620026
334, 24.03469002550156
335, 24.136917162652303
336, 24.291203772639513
337, 24.06663974860357
338, 23.807176798365642
339, 24.197680529372754
340, 24.009766104940557
341, 23.90749151787724
342, 23.93634461733002
343, 23.795169470303183
344, 24.24298795644274
345, 24.165263425469167
346, 24.397864041310182
347, 24.35135736467854
348, 24.566149970261577
349, 24.552051036043075
350, 24.759659009821355
351, 24.701386047568697
352, 24.51736001686786
353, 24.766719101492228
354, 24.808508602649802
355, 24.595849209132396
356, 24.625959855375775
357, 24.78566548743173
358, 24.98578235360879
359, 24.803070526312325
360, 24.572203381867357
361, 24.513966302848825
362, 24.796609576764702
363, 24.519482852516944
364, 24.658065718210473
365, 24.550392858861713
366, 24.265452567292048
367, 24.22686614155206
368, 23.95106259590517
369, 23.943735347760395
370, 23.9638665400994
371, 24.174081121196117
372, 24.37515037363748
373, 24.13875395711955
374, 24.25257529444723
375, 24.444253232658394
376, 24.293724394112342
377, 24.305383475731528
378, 24.176153851462338
379, 24.261357936362494
380, 24.197299727387758
381, 24.025980072532473
382, 24.318873617507627
383, 24.086279229148015
384, 23.738368825802915
385, 23.760000423223758
386, 23.824939573972745
387, 23.90543182027812
388, 24.06059213979976
389, 23.84239001243834
390, 23.783690619140216
391, 23.74504959744783
392, 23.977286805150833
393, 24.020685383997815
394, 24.06684062958514
395, 23.769400771024294
396, 24.05266106804128
397, 23.970606442914335
398, 24.199662783694833
399, 24.358593261929883
400, 24.38184113411056
401, 24.830046734333965
402, 24.560934778645187
403, 24.83300833586265
404, 24.555849299849232
405, 24.838947293605333
406, 24.760754409773416
407, 24.896484332862602
408, 24.57335979156304
409, 25.284421100509924
410, 25.188773461597048
411, 25.09157260479801
412, 25.005825319635807
413, 25.069339693247894
414, 24.6904415442942
415, 24.75703355746043
416, 24.654855560818284
417, 24.915662621848533
418, 24.989831431329897
419, 25.057050448293996
420, 25.05209347343881
421, 24.797650142148886
422, 24.47175042299358
423, 24.374616922598815
424, 24.611760175758267
425, 24.962975174826273
426, 24.520595621564738
427, 24.527470633089845
428, 24.551051317480805
429, 24.81005230942508
430, 24.65960233637553
431, 24.33669371615593
432, 24.310639184513516
433, 24.392016076119567
434, 23.914719202581583
435, 24.204098231832745
436, 24.349372473928813
437, 24.082566323329157
438, 24.000519432680015
439, 24.035891792843383
440, 24.005446314436753
441, 24.312166702841598
442, 23.971921325865726
443, 23.890609634169934
444, 23.760043392570772
445, 24.165358954450106
446, 24.07826155392022
447, 24.21855949980994
448, 24.295791152747427
449, 24.198480993167273
450, 24.04784064300142
451, 24.355130014977714
452, 24.338842051344926
453, 24.010277571427917
454, 24.190758470114385
455, 24.228089248405293
456, 24.22498198174675
457, 24.232950665201546
458, 24.27234601657534
459, 24.255135282411242
460, 24.100348958004453
461, 23.880939126370766
462, 23.7143561342481
463, 23.86526756870339
464, 23.859385559263288
465, 23.67700754089987
466, 23.975943692959344
467, 24.394004512234368
468, 23.68065739720036
469, 23.95474460184709
470, 23.973529015494453
471, 24.043467181170445
472, 23.983872669304933
473, 23.93336039889623
474, 24.20988789466374
475, 23.959466982335762
476, 23.84116240159576
477, 24.117752262690168
478, 24.343429408033774
479, 24.240078172704266
480, 24.325340523302508
481, 24.24371028105084
482, 24.358814811613776
483, 24.159043813569507
484, 24.537852075157115
485, 24.37696137561724
486, 24.38181575053376
487, 24.594006829484933
488, 24.649641081847005
489, 24.79573177114169
490, 24.889004831248567
491, 24.698109783555708
492, 24.399924139483524
493, 24.629891907830938
494, 24.28934017070252
495, 24.32506705641998
496, 23.971053136905436
497, 24.305379087045903
498, 24.37047018309575
499, 24.050470298401756
500, 23.930905228666113
501, 23.749911693747688
502, 23.697596059180317
503, 24.137650914058842
504, 23.919377373015045
505, 23.705946269950413
506, 23.684261294535485
507, 23.882940523491666
508, 23.92943828671667
509, 24.077503897610928
510, 24.214440228704117
511, 24.36146739049474
512, 24.408652178039667
513, 24.31862507541485
514, 23.914940661370657
515, 24.37615337422477
516, 24.323820040430014
517, 24.11521556389856
518, 23.975644644505582
519, 24.012311381657845
520, 23.968242070264942
521, 24.338622797218733
522, 24.537252897372824
523, 24.32484557311857
524, 24.537836265154795
525, 24.633041210760027
526, 24.53267063956328
527, 24.664658856014633
528, 24.508478460993995
529, 24.820246731518626
530, 24.42709548900314
531, 24.695227879455075
532, 24.261191518706227
533, 24.581367953337377
534, 24.648430934189992
535, 24.120837537948095
536, 24.03132643176826
537, 24.117938376285196
538, 24.321299536739286
539, 23.939126594368133
540, 24.226103638071613
541, 24.474847259287113
542, 24.68465016591143
543, 24.678721577829464
544, 24.540904189977773
545, 24.22530459920828
546, 24.452908667269206
547, 24.22691663257063
548, 24.36247883781243
549, 24.19882209086053
550, 24.419833340734122
551, 24.60748951402167
552, 24.552864504338626
553, 24.820243836708713
554, 24.724595179136998
555, 24.844675503074594
556, 24.86102337654885
557, 24.84591271788269
558, 25.261987558813292
559, 25.354238716206286
560, 24.417813079691605
561, 24.53963365950905
562, 25.141073340811115
563, 24.65583283976065
564, 24.719468780074465
565, 24.384764861996686
566, 23.89945860220993
567, 24.14233791565295
568, 24.25568746306229
569, 23.747457971293528
570, 24.309613394876955
571, 23.753252231714253
572, 23.620633056177084
573, 23.648837424773884
574, 23.60630455224229
575, 23.669309428698817
576, 23.77924560707823
577, 23.850106223445245
578, 24.38711467026936
579, 24.219529787738736
580, 24.22622376012601
581, 24.0710318205105
582, 24.142606227588566
583, 24.237052287154423
584, 24.115717669008212
585, 23.692377220147918
586, 23.913008107964384
587, 23.55789189592487
588, 23.809829393573857
589, 23.41928893347062
590, 23.945979654641874
591, 23.78434245218185
592, 24.101520332312713
593, 24.29994205303666
594, 24.160445259941447
595, 24.28393000103731
596, 24.637989094022238
597, 24.367797568363542
598, 24.240491080592047
599, 24.506987193383747
600, 24.556952306094896
601, 24.721820184393607
602, 24.843576654374907
603, 24.83641347584976
604, 24.81811502723946
605, 24.685628401881242
606, 24.140529481744935
607, 24.18588215944471
608, 24.036556000924516
609, 24.197743361575625
610, 24.016516969053704
611, 24.14046031340305
612, 24.453825718448712
613, 24.342712533791087
614, 24.20815656047616
615, 24.07112837135362
616, 24.200047463173007
617, 24.48821213118967
618, 24.206908842669034
619, 24.383810828454788
620, 24.270899979047538
621, 24.680976960817045
622, 24.19870283121079
623, 24.467019664204773
624, 24.2521655565499
