FRAME, RADIUSG
1, 23.980156074558494
2, 24.187464923370264
3, 24.225363839322775
4, 24.216077421082243
5, 23.873807329558808
6, 24.084741342300443
7, 24.17244773675625
8, 24.047572514473316
9, 24.088867767039964
10, 24.154710470767842
11, 23.826741069351183
12, 23.702792184263124
13, 24.17852575816757
14, 23.931604020890006
15, 23.87694034337317
16, 24.05628128046482
17, 23.785127452617658
18, 24.088867791800194
19, 23.903652586351424
20, 23.84910040473263
21, 23.9665286092386
22, 24.344750660647694
23, 24.39176099793453
24, 23.87679732713643
25, 24.52611008486774
26, 24.624720760795306
27, 24.560362801668433
28, 24.81572096779786
29, 24.57574480720337
30, 24.49040161674749
31, 24.79709485114349
32, 24.42560248761184
33, 24.459017038614274
34, 24.414835921892212
35, 24.238596556680292
36, 23.99314486489947
37, 24.027359892064766
38, 24.2360728566426
39, 24.123535730780226
40, 24.066050388118338
41, 23.630433428723613
42, 23.72093010118277
43, 23.775602023958523
44, 23.936254198865097
45, 23.693963706792278
46, 24.12260749855975
47, 24.232090733464688
48, 24.206795431331724
49, 24.360640169947022
50, 24.36236936493807
51, 24.541994178283748
52, 24.618900291856388
53, 24.463736515842463
54, 24.60836926096733
55, 24.22256981061723
56, 24.452684605258565
57, 24.14984322007502
58, 24.578043770660734
59, 24.322861467434883
60, 24.347808861617402
61, 23.998595528967183
62, 24.364285284910018
63, 24.591042834353345
64, 24.59629476339604
65, 24.18081075237631
66, 24.315377382126805
67, 24.341850231109998
68, 24.102057206530322
69, 24.263075778101182
70, 24.087288891713676
71, 24.140836288104293
72, 24.24762725511625
73, 24.386370424106026
74, 24.157914775276065
75, 24.32739503807022
76, 24.517548098330206
77, 24.345885182031164
78, 24.26059382879247
79, 23.98926523616427
80, 24.117164867184773
81, 23.972481959632734
82, 24.158358698958594
83, 24.267122759401445
84, 24.395730148065336
85, 24.59067462927531
86, 24.57038928148134
87, 24.682952320332813
88, 24.91382229641598
89, 24.65041318708549
90, 24.796736548126276
91, 24.328914168467406
92, 24.381547802864876
93, 24.487890071892917
94, 24.386845294046623
95, 24.246522237535498
96, 24.016759145080936
97, 24.613479856603153
98, 24.45546460289819
99, 24.446188254628485
100, 24.419060114877894
101, 24.60465905130313
102, 24.474210111872107
103, 24.278057407849367
104, 24.09972196154524
105, 24.346731352932014
106, 24.614136503780202
107, 24.778477478834134
108, 24.76503334603372
109, 24.73017841856336
110, 24.940341581590584
111, 24.801507547376346
112, 24.63161406652925
113, 24.53275205397977
114, 24.498043331591617
115, 24.782270632119012
116, 24.391534521797627
117, 24.843538307363364
118, 24.64309663025575
119, 24.76654286964184
120, 24.98734235531405
121, 24.657708206946037
122, 24.767306493839598
123, 24.777556627399594
124, 24.516150492592324
125, 24.58250912864383
126, 24.25573417886916
127, 24.117518049492723
128, 24.175485343081025
129, 24.378318081984304
130, 24.368557090494882
131, 24.545649906943193
132, 24.238978163604756
133, 24.65097451099925
134, 24.775766451991608
135, 24.688452810703897
136, 24.61902852142875
137, 24.44688282619266
138, 24.080223514820517
139, 24.414738695983072
140, 24.683811141611216
141, 24.17907032894746
142, 24.40216704295699
143, 24.48758119344229
144, 24.61443655969531
145, 24.416978768641673
146, 24.48383415228826
147, 24.207110383948084
148, 24.506925260470183
149, 24.363142147512608
150, 24.328529511058555
151, 24.424319270036253
152, 24.574180894231116
153, 24.452026248565783
154, 24.459561953151567
155, 24.530196775237787
156, 24.498698007011427
157, 24.334199078507762
158, 24.567110523127738
159, 24.375679194204363
160, 24.218442294702747
161, 24.231609037190513
162, 24.114495232944318
163, 23.995737411462063
164, 23.86852627681064
165, 23.896943423686437
166, 23.944988734424303
167, 23.565245795013308
