FRAME, RADIUSG
1, 22.38992490808645
2, 22.729147736411797
3, 22.66563316688713
4, 22.79512487197837
5, 22.61873612853925
6, 22.145074695335584
7, 21.803340627544586
8, 21.888629259965416
9, 21.84809286055316
10, 21.908231195140033
11, 22.019855650508827
12, 22.18136667730116
13, 22.162385166905917
14, 22.210342928347266
15, 22.266244668759775
16, 22.232513819740046
17, 22.166833691136656
18, 22.21519883255785
19, 22.13143485620558
20, 22.37615770236483
21, 22.41250221208153
22, 22.638509683881416
23, 22.19023235822617
24, 22.720772835375566
25, 22.49778723160753
26, 22.362054360238506
27, 22.426882439318884
28, 22.489789343821087
29, 22.251500090634366
30, 22.36475067865158
31, 22.416483681309444
32, 22.534614013488934
33, 22.698080830533772
34, 22.77449522442994
35, 22.569909422693822
36, 22.63892873775249
37, 22.927589773376674
38, 22.840495259810314
39, 22.7112708203698
40, 22.711429510015726
41, 22.99227801933607
42, 23.1992843767033
43, 22.902188841383296
44, 22.863987888360075
45, 22.56362230104393
46, 22.618209413282
47, 22.733231256627157
48, 22.76835505084773
49, 22.262062836904548
50, 22.631977702111033
51, 22.252026029785007
52, 22.71843898743962
53, 22.901178042749535
54, 22.715756683536206
55, 22.526157032456435
56, 22.74966011542962
57, 22.78216719364788
58, 22.92516585541921
59, 23.195538251544313
60, 23.11592846900911
61, 22.86533188149134
62, 22.930252047281716
63, 22.732232149803632
64, 22.703014876784838
65, 22.885939841151266
66, 22.88619945377283
67, 23.187240371170567
68, 22.86393768563787
69, 23.02171649142293
70, 22.78183167689104
71, 23.104221689632794
72, 23.032793906338533
73, 23.111754741537073
74, 23.260674353969524
75, 22.849540142331083
76, 22.705558161571606
77, 22.41682253168683
78, 22.584113048241004
79, 22.450231718149926
80, 22.66739390144358
81, 22.473103346259222
82, 22.610856932542504
83, 22.395527182633593
84, 22.253433564596847
85, 22.082155053821136
86, 21.990868886056823
87, 21.987367200748235
88, 21.904591811362224
89, 22.17937391997747
90, 22.085703176582264
91, 22.291227402482253
92, 22.294201578507288
93, 22.134686271034905
94, 22.311116519445324
95, 22.290361670494708
96, 22.068871401667817
97, 21.807860206453523
98, 21.884170999622246
99, 21.88153082049843
100, 21.93281022299406
101, 22.162938674432013
102, 22.076392606525104
103, 22.146950687471794
104, 22.392802893427117
105, 22.21263793878699
106, 22.121312199647047
107, 22.383130265845583
108, 22.345697481598243
109, 22.258059493523387
110, 22.232827357074083
111, 22.47828734256005
112, 22.388306534257165
113, 22.531282832745756
114, 22.977433633073982
115, 22.906197066173963
