FRAME, RADIUSG
254, 24.47074032555958
255, 24.607226782579747
256, 24.330170138488846
257, 24.455218345493353
258, 24.52229394701435
259, 24.364055168548532
260, 24.520563434529844
261, 24.382866469727265
262, 24.422349827897822
263, 24.57445548079373
264, 24.969125156149794
265, 24.660568117765532
266, 24.662571443677816
267, 24.69370560347286
268, 24.855666755919966
269, 25.00615217344096
270, 24.920631024075814
271, 24.42625163983674
272, 24.544263490800752
273, 24.556288515104526
274, 24.21148935100384
275, 24.364631076924695
276, 23.976505738522977
277, 24.051272445641004
278, 23.958395818797317
279, 23.920594910340856
280, 23.82716218397431
281, 23.528569432816287
282, 23.30520108369314
283, 23.358012481928576
284, 23.338167012366537
285, 23.37048246947328
286, 23.82424238585651
287, 23.918323896953265
288, 24.082765369363184
289, 23.770934248008693
