FRAME, RADIUSG
1, 23.591416564716752
2, 23.72810733055836
3, 23.471293447219466
4, 23.706746685957224
5, 23.471195574122305
6, 23.569373698593836
7, 23.584586832635697
8, 23.74910236014167
9, 23.83534220851605
10, 23.680369469302452
11, 23.764195915024438
12, 23.68052494645058
13, 23.49132312290202
14, 23.453979320958208
15, 23.537846762351545
16, 23.464595564996802
17, 23.267655810067403
18, 23.186188746524564
19, 23.513809762501207
20, 23.239330446483216
21, 23.31773316582246
22, 23.345153774616424
23, 23.332475365290534
24, 22.94357646707434
25, 23.05191373239529
26, 23.200372921238692
27, 23.311731571080134
28, 22.955197227423877
29, 23.007990459610234
30, 23.133058707575124
31, 23.012044984603577
32, 23.184991637815582
33, 23.130021800766205
34, 23.313550912215888
35, 23.61908076665523
36, 23.52022186454234
37, 23.510838771556575
38, 23.269212876394437
39, 23.054063452704394
40, 23.073085681541844
41, 23.334353397297175
42, 23.267112669271054
43, 23.221844800551626
44, 23.37840141884155
45, 23.432228389834258
46, 23.26359138250717
47, 23.389419737013345
48, 23.09587872175959
49, 23.31880108181297
50, 23.11630331727978
51, 23.082723398852973
52, 22.974789213105336
53, 23.085224777366108
54, 22.746953841452566
55, 22.731640144611433
56, 22.742189203514368
57, 22.92289321086344
58, 22.83375371816923
59, 22.936621313291166
60, 23.143921454054603
61, 23.081562976996963
62, 23.21997604732956
63, 23.255057731940408
64, 23.208459002125416
65, 23.45786143948273
66, 23.76419144580033
67, 23.82407863613394
68, 23.549352543066945
69, 23.837336456617635
70, 23.68433929872942
71, 23.95093332743473
72, 24.007532388435084
73, 24.287039136385506
74, 24.22009634660014
75, 23.731426514420686
76, 23.804809972707865
77, 23.79410651520727
78, 23.61987347223041
79, 23.711069943661425
80, 23.550085183019586
81, 23.504387729826806
82, 23.511739954092874
83, 23.86197150416141
84, 23.662699204553046
85, 23.46705566731785
86, 23.81796693171708
87, 23.82512872244695
88, 23.75998547101732
89, 23.8464320634084
90, 23.783163937854393
91, 23.57915632888458
92, 23.826583840811075
93, 23.927967919309555
94, 23.695458441798475
95, 23.872763919923347
96, 23.49512954830966
97, 23.48488473225007
98, 23.638413265024024
99, 23.760431889929297
100, 23.61992337382161
101, 23.497257041032547
102, 23.706296295997333
103, 23.21316604733952
104, 23.376589037189987
105, 23.430933641987703
106, 23.0589090286329
107, 23.009455410891725
108, 23.268002887800492
109, 23.178667751286135
110, 23.29268694884775
111, 23.262008319235253
112, 23.25026166834525
113, 23.4166445866739
114, 23.6180079245618
115, 23.749568036596976
116, 23.371934792230967
117, 23.466216641368156
118, 23.455784524486383
119, 23.59970664596428
120, 23.37860790973348
121, 23.348258942208137
122, 23.70426439990141
123, 23.639545893384852
124, 23.38019990712624
125, 23.61789292021648
126, 23.480020765899784
127, 23.566351554206435
128, 23.58037064193029
129, 23.609171668352058
130, 23.454318141527306
131, 23.581215951759663
132, 23.36388336553084
133, 23.407359757655957
134, 23.70281218588655
135, 23.60673209838492
136, 23.735969493013105
137, 23.6204566907604
138, 23.658413893394552
139, 23.939379979777026
140, 23.858779431969502
141, 23.705998883669686
142, 23.698480221181384
143, 23.916664650660014
144, 23.761825211915948
145, 23.62079104779803
146, 23.610175812519387
147, 23.5743592126884
148, 23.302190459665614
149, 23.103524039492473
150, 23.43501896648287
151, 23.868246721049378
152, 23.293570813578647
153, 23.549205676831527
154, 23.543662375905864
155, 23.556472497913155
156, 23.341792810187957
157, 23.5272424781514
158, 23.17942511040565
159, 23.360156342892747
160, 23.055408281339727
161, 22.9633226286226
162, 23.012909256229523
163, 23.206182104598284
164, 23.106183721289497
165, 23.019533831182923
166, 23.02705501328364
167, 23.327930457900365
168, 23.288133571832716
169, 23.272037402307223
170, 23.24475675967452
171, 23.139688956440505
172, 22.67022245683875
173, 22.81350334582985
174, 22.894636773653282
175, 23.2749992079333
176, 23.31355496676852
177, 23.08948369502834
178, 22.962576917360906
179, 22.808457626765662
180, 23.31228149181796
181, 23.518497186313787
182, 23.65656680444046
183, 23.531663577095127
184, 23.498103919995334
185, 23.453236690008687
186, 23.61801569109611
187, 23.747759876545427
188, 23.61762692650883
189, 23.563969683692594
190, 23.582361537969653
191, 23.16106279294469
192, 23.130718049733172
193, 23.19779010006612
194, 23.238446515505245
195, 23.30000682735921
196, 23.25904331834511
197, 23.09293395561614
198, 23.343069189505673
199, 23.35751438871237
200, 23.281458227449047
201, 23.082006859195417
202, 23.342006748301962
203, 23.15848682250637
204, 23.383881851381233
205, 23.18324623636723
206, 23.249751822436256
207, 22.923660721599994
208, 22.867738487218165
209, 22.948613932615327
210, 22.976758094186856
211, 22.955066477531577
212, 22.773525286911035
213, 23.04383206909915
214, 22.821487718079972
215, 22.885306411966983
216, 22.786302738084075
217, 22.996134680665584
218, 22.947087958586046
219, 22.89592529360904
220, 22.975060799698124
221, 23.086587222120826
222, 22.955551100511993
223, 23.214337927677484
224, 22.98759252361767
225, 23.002897582054675
226, 23.57798126144515
227, 23.73107493355617
228, 23.720302872640897
229, 23.88333097727985
230, 23.46232011327817
231, 23.71081162638368
232, 23.980376787737146
233, 23.84501443974833
234, 23.76582185550602
235, 23.828358323230354
236, 23.637027316456756
237, 23.54229424944605
238, 23.18712657845063
239, 23.65690783558893
240, 24.11428702553591
241, 24.282985274029382
242, 24.42999354541738
243, 24.2120694270246
244, 24.253939021895317
245, 24.150930713327654
246, 24.302628216605214
247, 24.323203076204898
248, 24.22262280305219
249, 24.24494203254186
250, 24.377858433934875
251, 24.493595515165804
252, 24.08327414656995
253, 24.36342175084879
254, 24.146214918967235
255, 24.246725926381913
256, 23.98859893885507
257, 23.739537842951083
258, 24.058870504272033
259, 23.627648529803697
260, 23.616595632625522
261, 23.666880840445558
262, 23.64648777765149
263, 23.72255071786063
264, 23.619077918054643
265, 23.792854968542933
266, 24.248807576169067
267, 23.861535359248947
268, 24.260890935234162
269, 23.968689779355692
270, 24.04187995202361
271, 24.012895485488283
272, 23.935810582157252
273, 24.039377683519614
274, 23.872326444202915
275, 23.880404060483833
276, 23.952813011661554
277, 24.040694492443322
278, 24.1848384473994
279, 24.42800021854112
280, 24.393561524185596
281, 24.450953094574157
282, 24.364062197780473
283, 24.019617761438123
284, 24.038759212038304
285, 23.81639588060046
286, 23.937438843459113
287, 23.78455654391029
288, 23.531461577928994
289, 23.667866387944542
290, 23.604446356930104
291, 23.332744801865793
292, 23.885201132111078
293, 24.145879947535416
294, 23.880434494151896
295, 23.938585228091764
296, 24.30314741660309
297, 24.411194199139263
298, 24.3930783057404
299, 24.031864287076928
300, 24.049768502547433
301, 23.876369947484832
302, 23.629900085939433
303, 23.98288234208453
304, 23.902445563500304
305, 23.92902047799178
306, 24.118608126563352
307, 23.878867834404485
308, 24.1359458688015
309, 23.94813936896464
310, 23.852990634651327
311, 24.02104490232504
312, 24.101989460537816
313, 23.78653132793
314, 23.615202506804984
315, 23.654795630308485
316, 23.770576317333056
317, 23.74472527749349
318, 23.756428213974974
319, 23.72662524185775
320, 23.70417294256647
321, 23.795097729782235
322, 23.7239355591642
323, 23.983718039581174
324, 23.828884247583034
325, 23.85604870069773
326, 23.900933078233507
327, 24.200633248536487
328, 24.320028711990215
329, 24.270630507547637
330, 24.664503980303216
331, 24.573796882253518
332, 24.827990226553986
333, 24.93683834526366
334, 24.99936342358722
335, 24.940916735095694
336, 24.710234713276122
337, 24.39433952220468
338, 24.230869857837913
339, 24.200931591751786
340, 23.929361537448344
341, 24.2911378969903
342, 23.932176798014382
343, 23.87273589159823
344, 23.676897206202618
345, 23.578501871484413
346, 23.768396302718557
347, 23.766045669294193
348, 23.64667791783284
349, 24.09670134805387
350, 24.169181003559093
351, 23.909262001314776
352, 23.908165324184793
353, 23.991972731301125
354, 23.679172873023237
355, 23.82474399016952
356, 24.11369991735979
357, 24.027966019159187
358, 23.740463027440484
