FRAME, RADIUSG
1, 21.60137638607103
2, 21.802776069472987
3, 21.606841852207285
4, 21.55218264088443
5, 21.59891497323079
6, 22.053197797759758
7, 22.186616975376367
8, 22.46949394179395
9, 22.200004518119137
10, 22.39984917859407
11, 22.37010445222819
12, 22.32722907399512
13, 22.19306519204524
14, 22.07377170042412
15, 22.216845255445026
16, 22.224535396155694
17, 21.77817187910474
18, 21.847542572734987
19, 21.93788602594395
20, 22.026403118791524
21, 22.012076174291053
22, 22.041403684210433
23, 22.024214167441997
24, 21.991573765728422
25, 22.048666690441127
26, 21.956600024416364
27, 22.042464871918106
28, 21.930436449753532
29, 21.99600696127619
30, 21.990125369864
31, 21.919061567401826
32, 21.984155099666655
33, 21.951367011165853
34, 22.07016182938588
35, 22.106910961388
36, 22.027507312624905
37, 22.091207780458753
38, 21.842328053124206
39, 21.96657692290219
40, 21.99206610978125
41, 21.984540532375206
42, 21.83845222927118
43, 21.549407730526628
44, 21.628611782021352
45, 21.685108163720287
46, 21.8867054686057
47, 21.701592197427807
48, 22.03490226833963
49, 22.017862758910802
50, 22.256052282258803
51, 22.10433954564107
52, 22.09838663390014
53, 22.293714628754
54, 22.053695510347158
55, 21.822368621450803
56, 22.132175357979374
57, 22.376194569878088
58, 22.662742417289735
59, 22.67517922833135
60, 22.157898392706734
61, 22.170791869066218
62, 22.000109096485303
63, 22.518700026504543
64, 22.51602092977036
65, 22.600748151340948
66, 22.342864220370306
67, 22.648669129554587
68, 22.510761304239207
69, 22.83602599900403
70, 22.790574750994722
71, 22.51935256428831
72, 22.790856305023162
73, 22.68618121053962
74, 22.449172770301413
75, 22.769599863082682
76, 22.57244433375336
77, 22.432866119751782
78, 22.74141563267611
79, 22.484728550280675
80, 22.40839581896631
81, 22.287549695763715
82, 22.195316720241955
83, 21.98400259609133
84, 22.310515319664507
85, 22.512209640441366
86, 22.385281641456736
87, 22.491627369996394
88, 22.64103099416007
89, 22.59159490179673
90, 22.654686025436
91, 22.80934363477211
92, 22.81767745523149
93, 22.80115717292857
94, 23.045520496886343
95, 22.99839747332066
96, 23.334879404497773
97, 23.525528358750755
98, 23.330507257114444
99, 23.10109927024629
100, 22.971382838720825
101, 22.56346247587612
102, 22.67293698718703
103, 22.869739292878243
104, 22.86003505430296
105, 22.689364497237225
106, 22.639575527091253
107, 22.612145409436078
108, 22.34905604917498
109, 22.021936336067807
110, 22.226184710590896
111, 21.81524900463729
112, 21.842820900113157
113, 21.69339016759196
114, 21.66840631666693
115, 21.770416270751078
116, 21.94160533023601
117, 22.007568900561058
118, 22.07097524865286
119, 21.798845116593093
120, 22.18475424377589
121, 22.215960629807864
122, 22.565676704593972
123, 22.615213495581514
124, 22.4639687569898
125, 22.292849612181946
126, 22.625422833349624
127, 22.521540156631133
128, 22.35517838805655
129, 22.133828590361084
130, 22.176662943612406
131, 22.436150372619
132, 22.566330161130807
133, 22.738836254694277
134, 22.759070562423265
135, 22.558927757751906
136, 23.031871216533833
137, 23.0610705182022
138, 22.639284322277792
139, 22.794972146620218
140, 22.801899745997602
141, 22.970536197936127
142, 22.672088948365484
143, 22.944576086320524
144, 22.73717755743179
145, 22.54702757341557
146, 22.425108003538636
147, 22.851865142908416
148, 23.099788202608988
149, 22.945308138030263
150, 23.212723231226203
151, 23.24754421694821
152, 23.100512377555106
153, 23.17768694106934
154, 23.28591618828323
155, 23.11038983683658
156, 23.164948780266837
157, 23.110403539719105
158, 22.77058795696896
159, 22.48044402755233
160, 22.4405334633601
161, 22.054778126257748
162, 22.13400086649581
163, 22.14674701503254
164, 22.11381151352092
165, 22.206716654109954
166, 22.459173173054573
167, 22.685945980331855
168, 22.55678487645608
169, 22.314356991600167
170, 22.48509461269095
171, 22.395104412906484
172, 22.177911115345356
173, 22.470119665949113
174, 22.546041062804782
175, 22.33530020604731
176, 22.24983235166839
177, 22.451010172309058
178, 22.25064792405443
179, 22.201395341125835
180, 22.048497209742564
181, 21.939010347097817
182, 22.171521156567188
183, 22.220155742069025
184, 22.156127314762962
185, 21.68653522523653
186, 21.9194681543127
187, 22.002123623699877
188, 21.969290274417535
189, 21.958530512820783
190, 22.066794051505628
191, 21.963248092959144
192, 22.271695230689907
193, 22.423042625497306
194, 22.27479305449254
195, 22.02630420506886
196, 22.14781009349451
197, 22.21230406431399
198, 22.304016780235266
199, 22.005544413798763
200, 22.102640101991145
201, 22.299410017689787
202, 22.480519586282732
203, 21.98043717733566
204, 22.180483824659426
205, 22.232135052690165
206, 22.405781606319632
207, 22.291920890439428
208, 21.921845352510754
209, 21.722652304566168
210, 22.03690315897065
211, 22.19345027000508
212, 22.39750173334748
213, 22.12703564373396
214, 22.128876937513326
215, 21.972701843911178
216, 21.960865852635372
217, 22.65950963667909
218, 22.664168938239225
219, 23.11815394726657
220, 22.923656358952393
221, 23.270881960555645
222, 23.269488537179306
223, 23.3056773052345
224, 23.06055721087875
225, 22.947329234700874
226, 23.012792310241903
227, 22.92259989476078
228, 22.982396344922105
229, 22.68250365446375
230, 22.70194765554759
231, 22.675850468066173
232, 22.831434873649794
233, 22.449519231816623
234, 22.35591746544966
235, 22.348413862396765
236, 22.657222166929305
237, 22.27518220190739
238, 22.53705050729219
239, 22.561750758599075
240, 22.375934127259658
241, 22.36379516175371
242, 21.94524645147155
243, 21.952716150615675
244, 21.89201230465768
245, 21.857676947161213
246, 21.940108672331338
247, 21.531091722608245
248, 21.643228771643184
249, 21.695228278068672
250, 21.729798381032595
251, 21.563788717148363
252, 21.445552504284002
253, 21.309058512984894
254, 21.694992048178147
255, 21.362637230529643
256, 21.349003393444768
257, 21.47102350598433
258, 21.288411146204922
259, 21.204888476409845
260, 21.49756553817846
261, 21.62536644669452
262, 21.608656128988187
263, 21.748410687406693
264, 21.959254501530417
265, 21.728931753033468
266, 21.904167072253312
267, 22.196629894085593
268, 22.006722012893192
269, 22.0596713959757
270, 21.892232254465117
271, 21.942193910166964
272, 21.921341457247525
273, 22.109711633302656
274, 22.03375102448381
275, 21.869395015837274
276, 22.257415254964258
277, 21.985834933471082
278, 22.25956755848031
279, 22.077177889066967
280, 22.21329766955431
281, 22.18000581880773
282, 22.235719756389138
283, 21.954085650480977
284, 22.09018991696852
285, 22.104762755964952
286, 22.03262738731815
287, 22.244785524010165
288, 22.469152602043575
289, 22.479192169803014
290, 22.429280657151402
291, 22.20488132040372
292, 22.01976476621417
293, 21.84527389671708
294, 22.049089398424343
295, 22.042416216874415
296, 22.454171947536594
297, 22.32234315997792
298, 22.406544149705365
299, 22.5654438338607
300, 22.277869646118074
301, 22.640736110254025
302, 22.61129624985881
303, 22.8019181108072
304, 22.621943334250066
305, 22.577589785333075
306, 22.807747085496832
307, 22.667768558593824
308, 22.551417599673037
309, 22.549476101177202
310, 22.84283391928805
311, 22.79290194274378
312, 22.988621041589592
313, 22.882247261787597
314, 22.955958409049813
315, 23.0944177575131
316, 22.95947386655017
317, 22.865620529242086
318, 22.90004088241042
319, 22.691446356582965
320, 22.505512133208917
321, 22.496746043831937
322, 22.233530120012844
323, 22.41960820668933
324, 22.230746633427884
325, 22.091482597689932
326, 22.360303625312692
327, 22.560469933156305
328, 22.40549658035102
329, 22.449786459994254
330, 22.45243465868495
331, 22.752118416071923
332, 22.9594235253818
333, 22.8672542974852
334, 22.329406275144144
335, 22.67225028669332
336, 22.693986925220138
337, 23.015363977849088
338, 23.01177186054529
339, 23.030356805354547
340, 23.167935605358657
341, 23.367581607616145
342, 23.26252890238945
343, 23.233569265111065
344, 22.90014706845564
345, 22.92740017678079
346, 23.04494246598621
347, 23.262046387602037
348, 23.19479688924383
349, 23.45281694621417
350, 23.503589369741892
351, 23.617081219536132
352, 23.599148402371465
353, 23.351242607882007
354, 23.85361129208625
355, 23.707210425572427
356, 23.738771308002388
357, 23.80203022570595
358, 23.76435536410574
359, 23.562981162168995
360, 23.699229442116984
361, 23.24040093989524
362, 23.500107539318424
363, 23.540654762333375
364, 23.573381974290125
365, 23.352705416541646
366, 23.24087630677406
367, 23.461465695212723
368, 23.39364753758666
369, 23.1095265569484
370, 23.35087604382043
371, 23.306436491284803
372, 23.410069847868705
373, 23.3784046736044
374, 23.359696813260854
375, 23.017276942448824
376, 23.126205189161976
377, 23.08856784903233
378, 22.6514154107264
379, 22.668075291870025
380, 22.341164211916357
381, 22.420613568432007
382, 22.41604554344925
383, 22.323213670392686
384, 22.2652519768676
385, 22.35825443487204
386, 22.275269151892058
387, 22.574471996368278
388, 22.805789370933624
389, 22.928888753210032
390, 23.151294634037676
391, 22.98838674968165
392, 22.823494689469754
393, 23.05800339933133
394, 23.37886952719189
395, 23.19976386233397
396, 23.304754174898882
397, 23.275246580005412
398, 23.184073837560994
399, 23.206206203446616
400, 23.24358447366761
401, 23.201196644727474
402, 23.430706719438753
403, 23.629990094141345
404, 23.593545989816366
405, 23.543708051392198
406, 23.516058200858147
407, 23.476151985578777
408, 23.830678417795554
409, 23.6067651327261
410, 23.393670727833484
411, 23.585241683148517
412, 23.341673113618633
413, 23.553269198187703
414, 23.674520748585984
415, 24.017587557923665
416, 24.039655187968577
417, 24.067359789679877
418, 23.749035193952363
419, 23.70324275264768
420, 23.321252181802397
421, 23.549001414505256
422, 23.677652633491405
423, 23.632526651717445
424, 23.424010795196576
425, 23.121374644688473
426, 22.89591492226763
427, 23.32074972702366
428, 23.163581617935375
429, 23.008065400904876
430, 23.018510758852557
431, 23.216956122770924
432, 22.77899919569767
433, 22.78324215902226
434, 22.94888380499783
435, 23.275981806366723
436, 23.04498771142927
437, 23.054640861950176
438, 23.080752482681817
439, 23.101551105804567
440, 22.898867253595476
441, 22.87726217233688
442, 23.18526214090717
443, 23.20364381577756
444, 22.759251835622415
445, 22.84110537126576
446, 23.12206454133593
447, 23.067514402782564
448, 23.10271835154818
449, 23.30342579491248
450, 23.068477847905264
451, 23.082205667708543
452, 23.303011700267913
453, 23.256357792017337
454, 23.127870289616112
455, 23.23070985871555
456, 22.725001680733385
457, 22.974037710075915
458, 23.365496844950474
459, 23.14222723777392
460, 23.23893478148607
461, 23.027741037358542
462, 22.989986075561198
463, 23.267640200933744
464, 23.19590047947431
465, 23.447391878964535
