FRAME, PROTEIN, COMPLEX
2425, 23.112580772683675, 23.082972795715257
2426, 23.503897260167705, 23.468956955430116
2427, 23.376814533182127, 23.34377092886779
2428, 23.437778607387745, 23.396357735636528
2429, 23.524617108739356, 23.486804007237637
2430, 23.395616645018606, 23.35885631482637
2431, 23.17130560017594, 23.13232359858812
2432, 23.709497955167503, 23.664602275651465
2433, 23.577044252691262, 23.537906631407115
2434, 23.343170577952897, 23.30552163196067
2435, 23.282239102505986, 23.250640451374895
2436, 23.66243394783838, 23.62590019635853
2437, 24.09974331066944, 24.062999890661853
2438, 23.918655001990228, 23.88172866815377
2439, 24.110649049608476, 24.078080724408565
2440, 24.217636640734085, 24.18160306936915
2441, 24.285092356373834, 24.248719946474807
2442, 24.119875518150977, 24.091659815527972
2443, 24.012427311881726, 23.978231029942474
2444, 23.964802635280392, 23.933247064031818
2445, 23.779472174862992, 23.748239125480783
2446, 23.963043337682862, 23.929191114407953
2447, 24.118119444950278, 24.08331303170922
2448, 24.166397364001064, 24.134149870046002
2449, 24.005885753620372, 23.97676559674095
2450, 23.955854736827117, 23.926389405874076
2451, 23.851414614241346, 23.82281685555837
2452, 23.861564479151273, 23.82981676749377
2453, 23.55972007738839, 23.532528822590464
2454, 23.95227631237753, 23.922162163594535
2455, 23.71603311717723, 23.6841882868358
2456, 23.3845064904012, 23.355909370610267
2457, 23.37394364716333, 23.34890983238308
2458, 23.126602205380184, 23.104918408287563
2459, 23.18576973452168, 23.163938876683247
2460, 23.370287603409125, 23.336624038916685
2461, 23.40274728657745, 23.379119028683892
2462, 23.286661275368242, 23.26069004912991
2463, 23.188085612728663, 23.164905852956252
2464, 23.309021833983905, 23.283568287532386
2465, 23.161467777861645, 23.14003247151362
2466, 23.07404443779874, 23.054950332533526
2467, 23.196819323275655, 23.171569252543758
2468, 23.320225559673336, 23.29681584477898
2469, 23.20182642286964, 23.174839447317922
2470, 23.341796097035417, 23.317315324268478
2471, 23.457316446557336, 23.424429005027868
2472, 23.35673466934567, 23.32344878575078
2473, 23.219273173022568, 23.193977496854885
2474, 23.058064973344585, 23.03571797843167
2475, 23.042178860269015, 23.02029009841908
2476, 23.194061195825345, 23.16838284297883
2477, 23.012849436758117, 22.993088255952692
2478, 23.396938170009182, 23.37287425254093
2479, 23.264397696697287, 23.235402287458573
2480, 23.118207834866727, 23.093536700199135
2481, 23.172988116351906, 23.146451916867107
2482, 23.278660234047127, 23.2532257399441
2483, 23.368841563145253, 23.3450340839888
2484, 23.448124761333364, 23.422485060182574
2485, 23.581942505596903, 23.554095903958746
2486, 23.500199209662856, 23.4712353522485
2487, 23.656236722694747, 23.625369764286365
2488, 23.63890856051603, 23.604124841074622
2489, 23.406780719635194, 23.37600613504085
2490, 23.4082000783974, 23.38092320129175
2491, 23.370849003727542, 23.34946385252233
2492, 23.517723696302433, 23.49069596375203
2493, 23.412858827101932, 23.38432021274969
2494, 23.436699913223308, 23.406699527395094
2495, 23.49918974047057, 23.46979464983348
2496, 23.50326095630951, 23.471748059559385
2497, 23.500960361115823, 23.463121710530796
2498, 23.516356342041835, 23.48410206116051
2499, 23.663583581679397, 23.636478953568517
2500, 23.739199733693173, 23.71396402098336
2501, 23.456958623111714, 23.425711129761336
2502, 23.614940704137954, 23.58871183597676
2503, 23.571211020658286, 23.554808534928906
2504, 22.991771613359184, 22.97503570142039
2505, 23.021129567106037, 23.001221595139487
2506, 23.139840170830126, 23.117954038296656
2507, 23.1487722875387, 23.12984218633675
2508, 22.95029933749291, 22.92859207185229
2509, 23.033228329969297, 23.01318170835771
2510, 22.826467499202387, 22.805917605584966
2511, 23.150238409004206, 23.124954297912723
2512, 22.97789563536305, 22.95842269226826
2513, 22.910332972780278, 22.89726198170807
2514, 22.749142176554543, 22.734404792956777
2515, 22.698220674632122, 22.681410840222362
2516, 22.491963960238817, 22.48650579090196
2517, 22.747651869962713, 22.73568550490513
2518, 22.66710569943986, 22.661607583739716
2519, 22.921999675582338, 22.915421995905557
2520, 22.770560185190224, 22.759247298224636
2521, 22.644545523708967, 22.623524186924417
2522, 22.70959132489877, 22.691250110575634
2523, 22.807414897068657, 22.782244332258934
2524, 22.4483368360924, 22.435286431720446
2525, 22.41206041986187, 22.401434400505526
2526, 22.33779456558155, 22.33050585180442
2527, 22.17869306678038, 22.16468467958064
2528, 22.18859325834174, 22.174174859184227
2529, 22.2719831057736, 22.25905290675111
2530, 22.607651659807367, 22.59135698708432
2531, 22.63873382078324, 22.620713288782618
2532, 22.117716032847852, 22.10449114895179
2533, 22.57912087319965, 22.558568970083606
2534, 22.73976931697901, 22.71622332206344
2535, 22.700625837579906, 22.67962308852183
2536, 22.63003532323116, 22.605132841834198
2537, 22.718529196772664, 22.69448268259828
2538, 22.72691751545887, 22.70654276131662
2539, 22.82289848251583, 22.799769634929447
2540, 22.888128643257097, 22.86682102737045
2541, 22.895487705261925, 22.873683785397233
2542, 22.68880450529484, 22.669161171120983
2543, 22.518386094317933, 22.498072245720273
2544, 22.71716325496964, 22.6955828064371
2545, 22.559515271313305, 22.534972363978987
2546, 22.61083937958846, 22.591325368997467
2547, 22.685019975443524, 22.664883730630958
2548, 22.706063925446195, 22.684779291349173
2549, 22.39258745787973, 22.373511051704803
2550, 22.38871436460881, 22.37083137973785
2551, 22.25736922347356, 22.241905564189416
2552, 21.870695610637032, 21.858728126798603
2553, 21.973560975933626, 21.96007479797345
2554, 22.02270690755684, 22.008938681437655
2555, 21.813613252431384, 21.800886762513205
2556, 21.996486989903186, 21.98683971367846
2557, 22.134067102427355, 22.118134195920103
2558, 22.065622987779786, 22.05056377267293
2559, 21.7642844326962, 21.752264224426224
2560, 21.843441289157976, 21.836624889707668
2561, 21.744323669985228, 21.733007833996247
2562, 21.80493431211984, 21.794676890543677
2563, 21.740746253012322, 21.736005151468383
2564, 21.840653878732017, 21.832553840979294
2565, 21.773141563118674, 21.76246469793849
2566, 21.62949236059958, 21.6217742532083
2567, 21.789397994017747, 21.77907990358119
2568, 21.67547451455655, 21.664089152789952
2569, 21.597528308052382, 21.58490466050741
2570, 21.87925554758868, 21.862721471028873
2571, 21.951099725470794, 21.936147984976568
2572, 21.878435869622965, 21.86594087603983
2573, 22.12405022074865, 22.117589910766036
2574, 22.200509119661053, 22.1835821330273
2575, 21.970060585225617, 21.956817707399942
2576, 22.015847915695943, 22.00531915957711
2577, 22.02724673701479, 22.013969928748764
2578, 22.22550004144184, 22.20968124991364
2579, 22.159374640677324, 22.143371354012547
2580, 22.262508385210193, 22.247723001515084
2581, 22.14628032566088, 22.126854554427
2582, 22.132777804102368, 22.114963885985045
2583, 22.01395887477627, 21.996058296080342
2584, 21.86793506991871, 21.853675319483642
2585, 21.665952857304976, 21.6492073907831
2586, 22.02545037962774, 22.006484713029085
2587, 22.11309100301219, 22.09022986107983
2588, 22.340613123596206, 22.325557132986887
2589, 22.30034772425373, 22.285944454330775
2590, 22.110951864538155, 22.09477094526317
2591, 22.180081925615887, 22.16433923026097
2592, 22.259176256757026, 22.245284982379964
2593, 22.353526795621292, 22.336651445950785
2594, 22.41484506582955, 22.39497954103939
2595, 22.186567304781637, 22.167875193738862
2596, 22.136587243126222, 22.1146862084947
2597, 22.016616717445455, 21.999817653000964
2598, 22.241484768182648, 22.22042395047306
2599, 22.084931532911142, 22.06107088676382
2600, 21.946369912822718, 21.928211534499308
2601, 22.04163006753007, 22.024273793250085
2602, 22.223253288377272, 22.207555276502088
2603, 22.531550156292194, 22.503090007109527
2604, 22.638239745938076, 22.613204750201145
2605, 22.533623311839296, 22.507706891934188
2606, 22.55233412000834, 22.532360368663532
2607, 22.299323702476496, 22.28028840693702
2608, 22.218998684806813, 22.202443595813516
2609, 22.034176920637503, 22.019575483651543
2610, 22.24634227506909, 22.23463683959482
2611, 22.45343051471016, 22.434250202609224
2612, 22.380619693410356, 22.36883986987135
2613, 22.17826817198191, 22.162188476961195
2614, 22.147723453926364, 22.12770098426758
2615, 22.113379397079857, 22.09100937509212
2616, 22.189634984841945, 22.173659532850262
2617, 22.18450931497643, 22.169029155402217
2618, 22.301551919666363, 22.287143363721164
2619, 22.28864598792477, 22.268768290408577
2620, 22.196552965744583, 22.183005946288436
2621, 22.099708525578404, 22.082412755287816
2622, 21.915579227230385, 21.899254852282784
2623, 22.164023920993305, 22.149646455858022
2624, 21.935755170423374, 21.92247116050148
2625, 22.174077564511126, 22.159003193400263
2626, 22.194954673800694, 22.17917538252505
2627, 22.527315038819854, 22.504665214276802
2628, 22.41785656800009, 22.392671302726956
2629, 22.402828177828823, 22.377641956529327
2630, 22.56778173105368, 22.54566982867525
2631, 22.718619502617123, 22.68875803863373
2632, 22.509205502064503, 22.485183216367986
2633, 22.57968119464619, 22.555456937335368
2634, 22.965118472786227, 22.938535715766413
2635, 22.49695911240896, 22.469236889145133
2636, 22.471772005766095, 22.449998987496507
2637, 22.205827704709495, 22.187400950204704
2638, 22.352848524799622, 22.334868971798844
2639, 22.34944448258143, 22.33546979591652
2640, 22.482231837017736, 22.46331177321882
2641, 22.473053931920145, 22.45225734087037
2642, 22.603662499292454, 22.58353334311282
2643, 22.89448482215105, 22.873884293686274
2644, 22.98364550764157, 22.95712749547611
2645, 22.901575535099305, 22.87398529054741
2646, 22.759134892910343, 22.72941141240461
2647, 22.82734887144788, 22.798379705495687
2648, 22.79557500900352, 22.766842964651012
2649, 22.964929382269922, 22.935243101479397
2650, 23.1189239462923, 23.088100020198194
2651, 22.862223698929807, 22.834419024138327
2652, 22.810764906319772, 22.783322713865047
2653, 22.755061326473825, 22.72868742634155
2654, 22.798367045076294, 22.770536155152026
2655, 23.054058917156375, 23.022541731715798
2656, 23.00786727946528, 22.97906189904595
2657, 22.921801925880118, 22.89422375689575
2658, 22.791523738816135, 22.763485483383345
2659, 22.867335330790485, 22.842825825199732
2660, 23.059949556700275, 23.037372501311573
2661, 22.994542516445865, 22.96331740020295
2662, 22.975565963572294, 22.95024751196991
2663, 22.92448329628314, 22.90410199017893
2664, 22.904777127703685, 22.884229583963887
2665, 22.55637982361719, 22.535491167492943
2666, 22.49485901265043, 22.47636677227521
2667, 22.6733097495197, 22.653486987267257
2668, 22.533506857442404, 22.522372249538897
2669, 22.66719075828551, 22.6528165781787
2670, 23.00317905828835, 22.98777036572744
2671, 22.9356739732433, 22.921954287615915
2672, 23.004820756294805, 22.986831802774745
2673, 22.94864761385274, 22.932207579750926
2674, 22.55792484323487, 22.547674085936528
2675, 22.542780296489262, 22.525109024038784
2676, 22.896136130645385, 22.874159046779457
2677, 22.741562454639933, 22.71885925289718
2678, 23.152457671591197, 23.127744829217267
2679, 23.17612712595762, 23.1487874443424
2680, 23.314078163953504, 23.288820224919455
2681, 23.068511705708328, 23.044268231715506
2682, 23.067229856366954, 23.043316481890418
2683, 22.829864638026617, 22.808295975976282
2684, 22.75694545620614, 22.741059581724432
2685, 22.872983524432414, 22.850923396127747
2686, 22.737531639949236, 22.723538523289758
2687, 22.616909174503068, 22.600041569756588
2688, 22.42962795633304, 22.402690286087406
2689, 22.61135172634947, 22.581426289873544
2690, 22.786754936299815, 22.756952588279134
2691, 22.852326453592266, 22.830766099558836
2692, 22.91458929285891, 22.890892064511416
2693, 22.79110352971222, 22.764491728888316
2694, 22.855917697936867, 22.827351323738476
2695, 23.24137804638519, 23.218147334380024
2696, 23.211744176992283, 23.18900720073003
2697, 23.30408657757219, 23.28491316294666
2698, 23.32781489369347, 23.30610904267365
2699, 23.52324044371779, 23.49875903322686
2700, 23.675537284464898, 23.650356037808024
2701, 23.540853183104733, 23.512405501174023
2702, 23.406295560973405, 23.3822750671194
2703, 23.756247188786663, 23.732788198984903
2704, 23.90429585464678, 23.87279535279298
2705, 23.950093362628234, 23.92072758114852
2706, 23.593376029531854, 23.566336611530662
2707, 23.47660060291563, 23.456873101214306
2708, 23.459902548424797, 23.43776437341195
2709, 23.364512136735822, 23.339610965001032
2710, 23.238390786266137, 23.21338095722028
2711, 23.355023754671855, 23.332242280289773
2712, 23.186978611657338, 23.157115974652736
2713, 23.013089059678325, 22.989983036683345
2714, 22.93509295095899, 22.911310802781724
2715, 22.47229425225248, 22.44553246108902
2716, 22.47473988687012, 22.453167607457058
2717, 22.43489976440793, 22.41145967009228
2718, 22.378071714122083, 22.362106100313774
2719, 22.418450770727375, 22.396488952830925
2720, 22.472624973129705, 22.45475503563738
2721, 22.798890923793238, 22.782234172570373
2722, 22.809424300274216, 22.791417848503812
2723, 22.84660295912701, 22.830274981096274
2724, 23.03512415004604, 23.01563590940742
2725, 23.08706490332865, 23.063546750601418
2726, 22.851679020458665, 22.834887074721763
2727, 22.909536302392514, 22.892381349119503
2728, 23.05419571157567, 23.036514850908294
2729, 22.760161098222422, 22.745472261620414
2730, 23.015857766001915, 23.002820827596114
2731, 23.10895611920839, 23.088009791481227
2732, 23.027960534515312, 23.01347082264627
2733, 22.871814329415113, 22.861980188371568
2734, 23.255104988449887, 23.233562992826567
2735, 23.378281613875306, 23.357758098609928
2736, 23.323082861139504, 23.308814501296933
2737, 23.3012042722548, 23.283725975349196
2738, 23.54721705999966, 23.528212298882476
2739, 23.31534433554869, 23.29201689540785
2740, 22.929081440247227, 22.908802727341453
2741, 23.098857383258714, 23.082163973694012
2742, 23.146513365756288, 23.12685069825839
2743, 23.21301040414723, 23.18518907134822
2744, 23.259551616590567, 23.231400157559616
2745, 23.58211988899571, 23.55778006684394
2746, 23.27940490797455, 23.25583066079425
2747, 23.42043711863374, 23.395737347410538
2748, 23.33884996564813, 23.31606345029825
2749, 23.29147510018333, 23.27031719073662
2750, 23.495935261682106, 23.470427496763413
2751, 23.411139374724925, 23.386971580115468
2752, 23.594483325158677, 23.56887239377132
2753, 23.362050624207715, 23.333807470000504
2754, 23.94781822320121, 23.915336445939335
2755, 23.692884526563944, 23.660385317522913
2756, 23.640298567966184, 23.606027885652257
2757, 23.439102930009458, 23.409186395553107
2758, 23.39908460046572, 23.36586464716039
2759, 23.396982959114382, 23.36513463420112
2760, 23.42050299159073, 23.39050477109526
2761, 23.5409744113899, 23.5077221889245
2762, 23.626608858923724, 23.593580991404608
2763, 23.755398483953766, 23.727076645726427
2764, 23.866770803912157, 23.835951067437275
2765, 24.008189429485114, 23.97584905234056
2766, 23.88194088351761, 23.848241812540515
2767, 23.84395853475103, 23.811961079233786
2768, 24.333651100783406, 24.294811471194752
2769, 24.132409722833373, 24.098572657678616
2770, 24.21514490953681, 24.17773613379703
2771, 24.062152696398442, 24.028798382228153
2772, 24.01028266091242, 23.97400327395592
2773, 24.20228196561203, 24.169866242928183
2774, 24.139359210011094, 24.106079215077322
2775, 24.114514475232603, 24.088450974416613
2776, 24.326383568965024, 24.29237995516925
2777, 24.126767439664924, 24.096125580414444
2778, 23.83638588288254, 23.807482770658545
2779, 23.692449883470868, 23.665560472612437
2780, 23.974382546109048, 23.9440775397854
2781, 23.80002906362358, 23.77202980431502
2782, 23.77289758988684, 23.746828497771737
2783, 23.55386900235641, 23.52867721414689
2784, 23.646424404126467, 23.620218716471907
2785, 23.981780120783906, 23.95255008353601
2786, 23.618247441561437, 23.5985939131294
2787, 23.765163153067007, 23.733971009593088
2788, 23.601274303898272, 23.575954576419388
2789, 23.488462829991946, 23.463161293731144
2790, 23.10378757738869, 23.08348817941044
2791, 23.366747819258308, 23.33873063261038
2792, 23.19184563404099, 23.168801893963547
2793, 23.109492988956678, 23.08825139739968
2794, 23.367339852185705, 23.345294837078228
2795, 23.48428373116895, 23.464260968576728
2796, 23.476739482196315, 23.45677362678248
2797, 23.458537449647153, 23.440185902254456
2798, 23.57935416724947, 23.553687615729384
2799, 23.35081675384862, 23.329808378648003
2800, 23.16857795487643, 23.148741833048195
2801, 23.444631927573138, 23.425491609751568
2802, 23.61899397340641, 23.59469787576935
2803, 23.727679665246992, 23.702221290683426
2804, 23.669629985351822, 23.647137390288613
2805, 23.667536815411122, 23.64340028987963
2806, 23.324719134321974, 23.303616471427464
2807, 23.273004810807784, 23.24832014681193
2808, 23.107960287370286, 23.089866317920112
2809, 23.014783065653535, 22.997616775075617
2810, 22.997893063205893, 22.980091298781634
2811, 23.253462912082686, 23.22296055540991
2812, 23.474246029886334, 23.445306516089406
2813, 23.784264040769067, 23.755357283522834
2814, 23.89608538069887, 23.866141313808637
2815, 23.974672484046668, 23.94257420986565
2816, 23.566493525176636, 23.541219291530044
2817, 23.907331470793697, 23.880347490177808
2818, 23.864714461334067, 23.83891667062082
2819, 23.577336442768953, 23.558829972590445
2820, 23.86744703895054, 23.847927185783814
2821, 23.824518560456557, 23.800688514217953
2822, 23.931962283682086, 23.8989803605006
2823, 23.851845482586178, 23.824260811727314
2824, 23.978719741527843, 23.950633781812538
2825, 23.921889796854813, 23.889430579632954
2826, 24.29479925050633, 24.261391315721824
2827, 23.98794085498355, 23.953332695049582
2828, 24.10615106885394, 24.07543819421336
2829, 24.260546744669345, 24.233215226293012
2830, 24.237014227496985, 24.203890808116913
2831, 24.55157578016378, 24.52006178208286
2832, 24.08521388756618, 24.064488799071793
2833, 23.772270574104027, 23.75382217481106
2834, 23.440806997374825, 23.422654231138406
2835, 23.40631475609759, 23.391219486657782
2836, 23.708562746574888, 23.694840194507652
2837, 23.623042475142313, 23.61223875835636
2838, 23.788981745296454, 23.78462200019247
2839, 23.65981361518346, 23.658684593814346
2840, 23.248665874767084, 23.245997502462885
2841, 23.538407036419503, 23.537163278490212
2842, 23.54372588527156, 23.53980762412336
2843, 23.3346890964321, 23.33037151680018
2844, 23.260225775397842, 23.254592545232875
2845, 23.12487729439612, 23.11857060152097
2846, 23.201717432007793, 23.192666160376163
2847, 23.079028733949965, 23.074951894552218
2848, 23.43697475561681, 23.425826184067102
2849, 23.49263447626859, 23.484178496753618
2850, 23.387767045138297, 23.378930582388303
2851, 23.456504192268618, 23.447257907403344
2852, 23.13965578909514, 23.132719206257384
2853, 23.383786791862615, 23.375437284413486
2854, 23.409477489755066, 23.40962747333838
2855, 22.969163790228066, 22.973729303212437
2856, 22.86912284451888, 22.87951772310671
2857, 23.009278466693242, 23.013260497076843
2858, 22.919583573762647, 22.924885750108132
2859, 23.14303123836953, 23.14675037509209
2860, 22.91500983461175, 22.924903113744843
2861, 22.86611202573578, 22.885890603953865
2862, 22.5662642437654, 22.580832598032686
2863, 22.58030581702354, 22.604665329358088
2864, 22.457384916208472, 22.472809653559743
2865, 22.357557211045023, 22.3813844684874
2866, 22.27418158625203, 22.294596072349837
2867, 22.463067871745633, 22.47569268841881
2868, 22.431428158334683, 22.447407244870146
2869, 22.575825596061126, 22.60102234273964
2870, 22.54942613691524, 22.575184693206076
2871, 22.900185469119616, 22.919177160519947
2872, 22.520776436750534, 22.534835182120272
2873, 22.625452686717253, 22.64078412661114
2874, 23.003056968233007, 23.016967441504526
2875, 22.8952178163328, 22.914070586397457
2876, 23.12482778782594, 23.140414492579687
2877, 23.163428013998935, 23.179755131769493
2878, 23.009388639403177, 23.02932109459144
2879, 23.300717575565553, 23.316762517356906
2880, 23.547890622863065, 23.559849125695546
2881, 23.571928519220045, 23.581145713838975
2882, 23.287869864194928, 23.298897657866465
2883, 23.073890483486103, 23.08570058495445
2884, 23.00443071768464, 23.01042600750862
2885, 23.325531256993386, 23.339064964156442
2886, 23.267950305119005, 23.284000806614017
2887, 23.164470537622027, 23.178619539580982
2888, 23.416149109898846, 23.425917062451326
2889, 23.262558773857734, 23.27398640653635
2890, 23.20081299799708, 23.207359937311004
2891, 23.397386187779144, 23.403877497666887
2892, 23.075913881080982, 23.079770970482443
2893, 22.953313736087104, 22.965490153409736
2894, 22.842469978890477, 22.84584972278876
2895, 23.339251058822335, 23.343844778854315
2896, 23.257958286254276, 23.25950490288531
2897, 23.086807691209223, 23.094207875361903
2898, 23.06023853792077, 23.065466003408773
2899, 23.009668258412486, 23.013175378318554
2900, 23.194231067333735, 23.198304088887948
2901, 23.190154702310046, 23.19630066565899
2902, 23.068272996907332, 23.071901519043156
2903, 23.352653885216093, 23.356279926115832
2904, 23.17937946129106, 23.18712827734528
2905, 23.033633277894925, 23.038992770609653
2906, 23.201506162448137, 23.202458972293993
2907, 23.094777176585506, 23.09769631119122
2908, 23.063903368369868, 23.067206463051292
2909, 23.149054938657756, 23.15710336326741
2910, 23.113012061478656, 23.1158868441035
2911, 22.966386702477553, 22.97346138058774
2912, 23.200735766495097, 23.205187761225638
2913, 23.030470558671617, 23.037787488687457
2914, 23.154338179533095, 23.156331839491667
2915, 23.254462009356043, 23.260791654061634
2916, 23.143807522043648, 23.146478390235888
2917, 23.199612134731943, 23.208845943273303
2918, 23.42528069006871, 23.431809170786646
2919, 23.098507435994986, 23.104982665276722
2920, 23.08876514084912, 23.098568308916942
2921, 22.971605786294973, 22.97818895796586
2922, 23.323563434824397, 23.330648159140004
2923, 23.130109100522787, 23.12928613004514
2924, 22.7348177052812, 22.741357421189363
2925, 22.6388769784546, 22.64181333460108
2926, 22.94425952525383, 22.950654640475808
2927, 22.861458468225692, 22.86754884292544
2928, 22.69786399146327, 22.709931951905926
2929, 22.382107957394187, 22.397487395803452
2930, 22.488391645553484, 22.49817479186685
2931, 22.34206440271637, 22.352448851745994
2932, 22.340866154538425, 22.35114059160633
2933, 22.637983854498213, 22.64913480415956
2934, 22.429450137583117, 22.438393321890597
2935, 22.588826895676206, 22.592540612387673
2936, 22.577377060321204, 22.584336649728574
2937, 22.69987826486474, 22.70451824060652
2938, 22.936705625250152, 22.94507697708288
2939, 23.199502244557017, 23.207074140262247
2940, 22.930944597802466, 22.94061332754
2941, 23.12952995473957, 23.1407697731935
2942, 23.161404918568056, 23.173028034524734
2943, 23.077973616538486, 23.086991344329437
2944, 23.184059672520767, 23.197707663679502
2945, 23.32260293166029, 23.330035578770016
2946, 23.101180312908827, 23.110480744201976
2947, 22.95803649504406, 22.962553863523205
2948, 22.870818810566593, 22.875910309009363
2949, 22.80786017457514, 22.81323137165738
2950, 22.94230626516929, 22.94535908605099
2951, 23.331703269363015, 23.32653157056485
2952, 23.167666087205365, 23.166102791690886
2953, 23.16547105519547, 23.168267857341412
2954, 22.940354850416703, 22.94528619043747
2955, 22.888366677238157, 22.890059251163535
2956, 22.916149524699218, 22.921923667464085
2957, 22.886539804394637, 22.89273637957338
2958, 22.773641349525548, 22.785327711305253
2959, 22.726861418462697, 22.740189873830136
2960, 22.785887731318873, 22.798974549089333
2961, 22.54881674188481, 22.566820805589614
2962, 22.385329043527303, 22.399305437010273
2963, 22.62107454064018, 22.634914476134934
2964, 22.847153628844545, 22.859731381626304
2965, 22.891294453157666, 22.905100194835292
2966, 22.923218008322472, 22.932038590562883
2967, 22.549710780488553, 22.560475831479827
2968, 22.477582827777816, 22.489342393827297
2969, 22.80514871295511, 22.812910709527596
2970, 22.828707971230994, 22.84857497217132
2971, 22.88821543496841, 22.893344871023924
2972, 22.771940142225322, 22.78407729879444
2973, 22.66043036060775, 22.671642051878813
2974, 22.834670053647553, 22.849192077872566
2975, 22.69132596458256, 22.700217825292167
2976, 22.600335101380697, 22.61148965298472
2977, 23.21403620154571, 23.218503764305265
2978, 23.063016555685476, 23.075154211173228
2979, 23.252890529908615, 23.260351220370925
2980, 23.145889347241397, 23.151566215777713
2981, 23.143427742510156, 23.15099300895523
2982, 23.1176960859677, 23.123777069527566
2983, 23.141622122586895, 23.142641227449225
2984, 22.778068873624118, 22.791207145493576
2985, 22.62975582239852, 22.641082754825497
2986, 22.630441616822804, 22.636242660397585
2987, 23.2620538684259, 23.2694795905247
2988, 23.23052211320648, 23.231249772731044
2989, 22.89984615705743, 22.912986410321786
2990, 22.910975115116614, 22.92327113092801
2991, 22.705305733420147, 22.716794059864185
2992, 23.04153111329158, 23.055070057194094
2993, 23.26298638864942, 23.279717093742615
2994, 23.085694216963347, 23.10537687255004
2995, 22.805089719833337, 22.825951103974475
2996, 22.720302532518872, 22.738704932365753
2997, 22.778791162062728, 22.79675510794828
2998, 23.091442126546085, 23.106254978610966
2999, 23.007958208535044, 23.011341509656354
3000, 22.739654663795854, 22.75126190687815
3001, 22.848302353896667, 22.86388953641791
3002, 22.907939909286455, 22.9226427539348
3003, 22.78215098067557, 22.802333281509817
3004, 22.8209771834628, 22.84339147907693
3005, 22.723375867851484, 22.762710927537462
3006, 22.419274646621567, 22.447226229807445
3007, 22.637172108991248, 22.665340770647585
3008, 22.699237168178865, 22.713343954041466
3009, 22.916487114740534, 22.926688514210863
3010, 22.629429626674092, 22.647588916052765
3011, 22.649247530100567, 22.682660308532334
3012, 22.616715525283368, 22.648074990492727
3013, 22.694259640481828, 22.724152972291737
3014, 22.625428465474776, 22.661915580849783
3015, 22.9075122899636, 22.93507050749027
3016, 22.966289202335602, 22.98604361130554
3017, 23.00959030071846, 23.038222956370035
3018, 22.994051118283224, 23.021001091836933
3019, 22.888062960879548, 22.912510328795978
3020, 22.82562602284566, 22.857921525827802
3021, 22.73492083658171, 22.772989551113902
3022, 22.686319198115186, 22.718970376149112
3023, 22.866003567057458, 22.900024367280718
3024, 23.04920404985997, 23.07987934802291
3025, 23.205764247977637, 23.23428615892595
3026, 23.10623536771253, 23.131299105551747
3027, 22.735543173839098, 22.776027203447946
3028, 22.98688852506358, 23.016692602878763
3029, 23.08409890089464, 23.11285335697391
3030, 23.033646094103652, 23.06528452375353
3031, 22.932150558780844, 22.954243296175672
3032, 22.940118727468278, 22.985291861776112
3033, 23.01504113954244, 23.056816858980547
3034, 23.154238486075776, 23.190157839681298
3035, 23.061407261271324, 23.10291981987902
3036, 22.797675472246063, 22.840904544158946
3037, 23.23067214531757, 23.260421272679643
3038, 23.09392016427322, 23.1283300413317
3039, 23.07357355356833, 23.10651085756111
3040, 23.029245831421242, 23.055642973001135
3041, 23.020444130172365, 23.053129559047818
3042, 22.983898031991828, 23.013560208249498
3043, 23.211384401848157, 23.241560455136582
3044, 22.97135200665634, 23.005448812013473
3045, 23.178611602353897, 23.212695925629944
3046, 23.246942761515474, 23.281975145727603
3047, 23.145100997797535, 23.183090163892196
3048, 23.265163312808593, 23.30042736549494
3049, 23.449086172674654, 23.479153591544936
3050, 23.305826623049754, 23.334552747186333
3051, 23.331120915761907, 23.352476515195182
3052, 23.41355283311112, 23.43313116154139
3053, 23.80374615580232, 23.82041064636078
3054, 23.760814852606938, 23.771380411975876
3055, 23.63058789263919, 23.653044256196143
3056, 23.698722518058233, 23.73416708404273
3057, 23.471886290019775, 23.507308875264126
3058, 23.23465261305315, 23.271114561808478
3059, 22.959173472171805, 22.98807857481027
3060, 22.76975366500075, 22.797812296706848
3061, 23.003073510733156, 23.033534210891933
3062, 22.802625388558777, 22.829910104216655
3063, 23.19880127384232, 23.220962333033082
3064, 23.556218142135013, 23.57330677353441
3065, 23.488110079560563, 23.513767685039355
3066, 23.322099219597238, 23.35702806185395
3067, 23.451804618438743, 23.487101386389046
3068, 23.58258016099016, 23.611214435688517
3069, 23.419509394648276, 23.445871574722485
3070, 23.32112906144134, 23.34942521763197
3071, 23.17800345883504, 23.19397578022788
3072, 23.346903166396917, 23.355152976616523
3073, 23.0504197658936, 23.08670615043072
3074, 23.05883242932994, 23.09647678660516
3075, 23.214693731043976, 23.248967197938594
3076, 23.62130377228349, 23.64854543056953
3077, 23.4021347613771, 23.435596151266477
3078, 23.348978203842897, 23.38236538795577
3079, 23.425769136006533, 23.46500940639578
3080, 23.175614891199285, 23.214737230607188
3081, 22.827957326926825, 22.869124497399316
3082, 22.746346540353642, 22.800693613711477
3083, 22.686180388545193, 22.739118537816513
3084, 22.928240970380962, 22.989455483369287
3085, 22.811743668130607, 22.86334660301205
3086, 22.91150579930089, 22.964205088707647
3087, 22.651205333224674, 22.703607640387197
3088, 22.60261785144108, 22.65462548871658
3089, 22.649746372380992, 22.694786045536745
