FRAME,RMSD
0,15.132872581481934
1,15.10328197479248
2,15.306849479675293
3,15.208146095275879
4,14.989749908447266
5,14.644082069396973
6,14.58525562286377
7,14.87861156463623
8,14.839885711669922
9,14.704649925231934
10,14.881312370300293
11,14.906332969665527
12,14.52527904510498
13,14.544761657714844
14,15.170230865478516
15,14.849337577819824
16,14.729585647583008
17,14.25935173034668
18,14.548884391784668
19,14.622061729431152
20,14.64787769317627
21,15.046751976013184
22,14.522536277770996
23,14.679868698120117
24,14.81395149230957
25,14.988968849182129
26,14.221357345581055
27,14.89023208618164
28,14.948309898376465
29,15.25300121307373
30,14.69614028930664
31,14.557615280151367
32,15.266519546508789
33,15.433188438415527
34,15.366945266723633
35,15.176548957824707
36,15.678232192993164
37,15.696228981018066
38,15.52818775177002
39,15.51386833190918
40,16.18382453918457
41,16.154037475585938
42,15.9129056930542
43,16.415096282958984
44,16.113651275634766
45,15.743019104003906
46,16.383689880371094
47,16.275043487548828
48,16.14303207397461
49,16.149629592895508
50,15.908929824829102
51,15.890861511230469
52,15.949913024902344
53,16.20742416381836
54,16.299436569213867
55,15.713698387145996
56,15.409857749938965
57,15.358596801757813
58,15.84706974029541
59,15.977081298828125
60,15.912337303161621
61,16.108348846435547
62,16.478715896606445
63,15.510478973388672
64,15.873165130615234
65,15.848949432373047
66,15.613836288452148
67,15.94554328918457
68,15.6906156539917
69,15.57844066619873
70,15.443615913391113
71,15.316028594970703
72,15.479334831237793
73,15.190862655639648
74,15.618224143981934
75,15.764657974243164
76,15.57741928100586
77,15.523088455200195
78,15.545708656311035
79,15.524147033691406
80,15.927346229553223
81,15.7864408493042
82,15.650032997131348
83,15.897165298461914
84,16.143688201904297
85,15.900155067443848
86,15.709980010986328
87,15.95246410369873
88,15.571615219116211
89,15.51114559173584
90,15.51563549041748
91,15.353151321411133
92,15.76633071899414
93,15.162458419799805
94,15.00145149230957
95,15.080737113952637
96,15.028159141540527
97,14.636265754699707
98,14.670132637023926
99,15.07349681854248
100,14.836816787719727
101,14.85766887664795
102,14.71699047088623
103,14.523917198181152
104,15.011089324951172
105,14.92861557006836
106,15.194826126098633
107,15.370720863342285
108,14.942587852478027
109,14.83436107635498
110,14.586221694946289
111,14.29129409790039
112,14.17507553100586
113,14.004467964172363
114,14.033686637878418
115,14.132820129394531
116,14.269039154052734
117,14.1793794631958
118,14.288583755493164
119,14.217714309692383
120,14.02199649810791
121,14.705840110778809
122,14.570858001708984
123,14.6634521484375
124,14.739296913146973
125,14.666626930236816
126,14.588869094848633
127,14.296749114990234
128,14.506485939025879
129,13.98439884185791
130,14.435917854309082
131,14.794836044311523
132,14.812167167663574
133,14.499306678771973
134,14.542265892028809
135,14.580564498901367
136,14.5128812789917
137,14.376463890075684
138,14.505703926086426
139,14.494543075561523
140,14.000434875488281
141,14.671965599060059
142,14.663311004638672
143,14.158404350280762
144,14.248026847839355
145,14.553650856018066
146,14.866521835327148
147,14.782247543334961
148,14.75677490234375
149,14.515389442443848
150,14.239442825317383
151,14.209211349487305
152,14.10780143737793
153,14.52797794342041
154,14.327909469604492
155,14.598408699035645
156,14.453025817871094
157,14.302838325500488
158,14.532339096069336
159,14.419394493103027
160,14.42016887664795
161,14.447123527526855
162,14.331439018249512
163,14.252066612243652
164,14.376543998718262
165,14.300345420837402
166,14.085346221923828
167,13.820755004882813
168,13.933083534240723
169,14.331610679626465
170,14.355416297912598
171,14.524738311767578
172,14.168118476867676
173,14.306306838989258
174,14.288649559020996
175,14.320895195007324
176,14.824020385742188
177,14.897836685180664
178,15.02422046661377
179,15.075055122375488
180,14.41522216796875
181,14.66479778289795
