FRAME,RMSD
0,15.911070823669434
1,15.807415962219238
2,14.905567169189453
3,14.87329387664795
4,15.072929382324219
5,16.01568603515625
6,15.376649856567383
7,15.722681045532227
8,15.359222412109375
9,15.379610061645508
10,15.321319580078125
11,15.584969520568848
12,15.594864845275879
13,16.04047966003418
14,16.806550979614258
15,17.02556037902832
16,17.56540298461914
17,17.272418975830078
18,17.457927703857422
19,17.91069793701172
20,17.010854721069336
21,16.958938598632813
22,16.847326278686523
23,17.011343002319336
24,17.05617904663086
25,16.886402130126953
26,17.18209457397461
27,16.307947158813477
28,16.67311668395996
29,16.85784149169922
30,16.671424865722656
31,16.38914680480957
32,16.409067153930664
33,17.0004825592041
34,16.531705856323242
35,16.409608840942383
36,16.64303207397461
37,16.33656883239746
38,16.34025764465332
39,16.38603973388672
40,16.008411407470703
41,15.887575149536133
42,16.231782913208008
43,16.00585174560547
44,16.10926628112793
45,15.984798431396484
46,16.401134490966797
47,16.956850051879883
48,16.715682983398438
49,16.455076217651367
50,16.448318481445313
51,15.953843116760254
52,15.532462120056152
53,15.598515510559082
54,15.690770149230957
55,15.776436805725098
56,15.48664665222168
57,15.655923843383789
58,15.567055702209473
59,15.471969604492188
60,15.77212905883789
61,15.614995002746582
62,15.656769752502441
63,15.424845695495605
64,15.435757637023926
65,15.279092788696289
66,15.377656936645508
67,15.113675117492676
68,15.464424133300781
69,15.430658340454102
70,15.469804763793945
71,15.543231010437012
72,15.328864097595215
73,15.055891036987305
74,15.164031028747559
75,15.714807510375977
76,15.050345420837402
77,14.768009185791016
78,14.342317581176758
79,14.722278594970703
80,15.035160064697266
81,15.070657730102539
82,15.313368797302246
83,15.337712287902832
84,15.412920951843262
85,15.499239921569824
86,15.831109046936035
87,15.33557415008545
88,15.081718444824219
89,14.967459678649902
90,14.89650821685791
91,15.079617500305176
92,15.020217895507813
93,14.923869132995605
94,14.902921676635742
95,14.407751083374023
96,14.850295066833496
97,14.31222915649414
98,14.30408763885498
99,14.738190650939941
100,15.075733184814453
101,14.514002799987793
102,14.83110237121582
103,14.425275802612305
104,14.245141983032227
105,14.379660606384277
106,14.460643768310547
107,14.265700340270996
