FRAME,RMSD
0,12.791942596435547
1,12.89756965637207
2,12.748954772949219
3,12.990171432495117
4,13.292561531066895
5,13.31568717956543
6,13.24492359161377
7,13.466168403625488
8,13.477326393127441
9,13.932366371154785
10,13.614078521728516
11,13.510282516479492
12,13.73855972290039
13,13.345492362976074
14,12.92356014251709
15,13.23777961730957
16,13.79411506652832
17,14.044677734375
18,13.77851390838623
19,13.499892234802246
20,13.71824836730957
21,13.506490707397461
22,13.690380096435547
23,13.607544898986816
24,14.00881576538086
25,13.72957992553711
26,13.658761978149414
27,14.116877555847168
28,14.10367488861084
29,13.910669326782227
30,14.02678394317627
31,13.640617370605469
32,13.471641540527344
33,13.28579044342041
34,13.225923538208008
35,13.227726936340332
36,13.41402816772461
37,13.34400749206543
38,13.37554931640625
39,12.915255546569824
40,13.01550579071045
41,13.162215232849121
42,13.159192085266113
43,13.269965171813965
44,13.321691513061523
45,13.287260055541992
46,13.255913734436035
47,13.541929244995117
48,13.723413467407227
49,13.726619720458984
50,13.772135734558105
51,13.429471015930176
52,13.795949935913086
53,13.920637130737305
54,14.066064834594727
55,14.05360221862793
56,14.236677169799805
57,13.909635543823242
58,13.936731338500977
59,13.76103687286377
60,13.620284080505371
61,13.765811920166016
62,13.81496524810791
63,13.618030548095703
64,13.432894706726074
65,13.145854949951172
66,13.587082862854004
67,13.782827377319336
68,13.154109001159668
69,13.294666290283203
70,13.241559982299805
71,12.6463041305542
72,12.458902359008789
73,12.693075180053711
74,12.86141300201416
75,12.723434448242188
76,12.947680473327637
77,13.217034339904785
78,13.29551887512207
79,13.374460220336914
80,13.383870124816895
81,13.286694526672363
82,13.144819259643555
83,12.986945152282715
84,13.217097282409668
85,13.250341415405273
86,13.004683494567871
87,13.174500465393066
88,13.086121559143066
89,13.10406494140625
90,13.068389892578125
91,12.897848129272461
92,12.653623580932617
93,13.00146198272705
94,13.17382526397705
95,13.1701078414917
96,13.071855545043945
97,13.013606071472168
98,13.087531089782715
99,12.939447402954102
100,12.944231986999512
101,12.63506031036377
102,13.123587608337402
103,13.043269157409668
104,12.650308609008789
105,12.892536163330078
106,13.013059616088867
107,13.120368957519531
108,13.486506462097168
109,13.307838439941406
110,13.308974266052246
111,13.317315101623535
112,13.310418128967285
113,13.575847625732422
114,13.393648147583008
115,13.176633834838867
116,13.503847122192383
117,13.519810676574707
118,13.418703079223633
119,13.606042861938477
120,13.653651237487793
121,13.394240379333496
122,13.13084602355957
123,13.104363441467285
124,13.233516693115234
125,13.509939193725586
126,13.261065483093262
127,13.421951293945313
128,13.586770057678223
129,13.561043739318848
130,13.508546829223633
131,13.161849021911621
132,12.946160316467285
133,13.205085754394531
134,13.257078170776367
135,13.492722511291504
136,13.260207176208496
137,13.04574203491211
138,13.395991325378418
139,13.316875457763672
140,13.015153884887695
141,13.218465805053711
142,13.32628345489502
143,13.278521537780762
144,13.588208198547363
145,13.868179321289063
146,13.672760009765625
147,13.620523452758789
148,13.675622940063477
149,14.069535255432129
150,13.548701286315918
151,13.805296897888184
152,13.562504768371582
153,13.83394718170166
154,14.119068145751953
155,13.966777801513672
156,13.631575584411621
157,13.376282691955566
158,13.689597129821777
159,13.747099876403809
160,13.527497291564941
161,13.814732551574707
162,13.702422142028809
163,13.29479694366455
164,13.236183166503906
165,13.520538330078125
166,13.530510902404785
167,13.412477493286133
168,13.510708808898926
169,13.456745147705078
170,13.595163345336914
171,14.044147491455078
172,14.130854606628418
173,13.805879592895508
174,13.831849098205566
175,14.501914024353027
176,13.884061813354492
177,13.845417022705078
178,13.55043888092041
179,13.4217529296875
180,13.142577171325684
181,13.013124465942383
182,13.18779468536377
183,13.189743041992188
184,13.090676307678223
185,13.346757888793945
186,12.956218719482422
187,13.189589500427246
188,12.99372673034668
189,12.912904739379883
190,12.992902755737305
191,13.153135299682617
192,13.375691413879395
193,13.28930950164795
194,13.373269081115723
195,13.354281425476074
196,13.370203971862793
197,13.15265941619873
198,12.886000633239746
199,13.434416770935059
200,12.955049514770508
201,13.393768310546875
202,13.54283618927002
203,13.670177459716797
204,13.608810424804688
205,13.902589797973633
206,14.012638092041016
207,13.931842803955078
208,13.793501853942871
209,14.09875202178955
210,13.551020622253418
211,13.540106773376465
212,13.544857025146484
213,13.728181838989258
214,13.562895774841309
215,13.639476776123047
216,13.480378150939941
217,13.561840057373047
218,13.705113410949707
219,13.857022285461426
220,13.554351806640625
221,13.6808500289917
222,13.877617835998535
223,14.139909744262695
224,14.031893730163574
225,13.79958438873291
226,13.864444732666016
227,13.975324630737305
228,14.401461601257324
229,14.207466125488281
230,14.4796142578125
231,14.41709041595459
232,14.2321195602417
233,14.470152854919434
234,14.436458587646484
235,14.214364051818848
236,14.737603187561035
237,14.575542449951172
238,14.121521949768066
239,14.596115112304688
240,14.587722778320313
241,14.467697143554688
242,14.316457748413086
243,14.29764175415039
244,13.715307235717773
245,13.884764671325684
246,13.808187484741211
247,13.424101829528809
248,13.44651985168457
249,13.132601737976074
250,13.576338768005371
251,13.500977516174316
252,13.548934936523438
253,13.160379409790039
254,13.256332397460938
255,13.028949737548828
256,13.155601501464844
257,13.241460800170898
258,13.496516227722168
259,13.348806381225586
260,13.41816520690918
261,13.310347557067871
262,13.715669631958008
263,13.790986061096191
264,13.649609565734863
265,13.576336860656738
266,14.168277740478516
267,13.829496383666992
268,13.653946876525879
269,13.535494804382324
270,13.40905475616455
271,13.57556438446045
272,13.166357040405273
273,13.418179512023926
274,13.739174842834473
275,13.978245735168457
276,14.008793830871582
277,14.70042610168457
278,14.184709548950195
279,13.684551239013672
280,13.602821350097656
281,13.848801612854004
282,13.298216819763184
283,13.841410636901855
284,13.973591804504395
285,13.917503356933594
286,13.847500801086426
287,13.858978271484375
288,13.784517288208008
289,14.328469276428223
290,14.260870933532715
291,14.017861366271973
292,13.634222984313965
293,13.558606147766113
294,13.797018051147461
295,14.44516658782959
296,14.208107948303223
297,14.46996021270752
298,14.492228507995605
299,14.090789794921875
300,13.821189880371094
301,14.236209869384766
302,13.994254112243652
303,14.13840389251709
304,14.102838516235352
305,14.159651756286621
306,14.276779174804688
307,13.671428680419922
308,14.033736228942871
309,13.842805862426758
310,13.679699897766113
311,13.711638450622559
312,13.428943634033203
313,13.836100578308105
314,13.35624885559082
