FRAME, xAxis, yAxis, zAxis
1248,-45.57658236568002,11.40112476671854,-185
1249,-45.745228550601276,9.644118637582759,-186
1250,-45.384479366756,9.291914924717307,-186
1251,-46.332783227017536,11.096020131616552,-185
1252,-47.59754152336276,9.680629129718833,-187
1253,-49.44133939221619,10.212986141750253,-188
1254,-52.865268646990884,10.092819739096411,-188
1255,-52.518893662735515,8.765770110005288,-187
1256,-52.94200994081568,8.809981619465121,-186
1257,-54.00812960767252,9.120658004336525,-184
1258,-53.90294865323344,7.821469313448076,-184
1259,-53.08237493638561,7.765400864362965,-185
1260,-51.752650533105275,7.824096835381853,-186
1261,-52.12076348422397,8.880922755909515,-184
1262,-53.86356437896638,8.786230887322498,-186
1263,-53.854571943182165,11.764551517083774,-183
1264,-54.365630970800176,9.72343744954176,-183
1265,-55.70226079326224,9.211009721369956,-185
1266,-55.23191976812621,10.192150684767757,-187
1267,-53.97092020023805,11.31154263963554,-186
1268,-54.05542827778316,10.9795097522305,-188
1269,-52.2986486846168,12.189606400307715,-188
1270,-49.86698654206206,12.058204143453928,-185
1271,-48.63328922935496,13.006764778890915,-185
1272,-46.569836866257354,13.477313833142908,-188
1273,-47.247758114379124,11.577040527960335,-189
1274,-46.51628611143376,9.402438711776249,-187
1275,-44.43675773700571,9.055161844636435,-187
1276,-44.37441804157393,10.57597574335161,-184
1277,-44.28931261215413,11.083384816405552,-188
1278,-45.14692989705791,9.413955930393847,-188
1279,-43.17014830350887,10.122146205425652,-185
1280,-43.261736986528874,10.744181956144804,-184
1281,-42.650018423954066,9.142609081727747,-189
1282,-42.549728656896754,7.551169846082441,-189
1283,-43.491709641571894,6.7937904627603904,-188
1284,-44.65937824325528,6.21524070842007,-190
1285,-42.561329229106285,6.4842232430396605,-191
1286,-43.76198467784417,4.446163458726065,-194
1287,-45.00968763516622,4.350051023339466,-194
1288,-44.39487118094572,3.0518645484938887,-194
1289,-43.2379502513104,2.469916327835687,-192
1290,-43.98805278644575,3.334638106017746,-195
1291,-44.56186853749379,3.3744198774865115,-192
1292,-43.79038478493832,2.3176114265513186,-193
1293,-43.907639940407165,1.477453091181189,-193
1294,-43.43979483798338,1.4807356810339352,-193
1295,-43.660216509898575,0.8133910171354416,-191
1296,-43.19519669719941,-0.4263986540112316,-192
1297,-41.1608621612575,1.4666399196427828,-192
1298,-43.38278786881774,1.4267335323390524,-196
1299,-44.57633812775119,3.1183777155865227,-193
1300,-44.72428303049748,3.042689214252584,-190
1301,-44.69181497113729,1.8845516615243636,-189
1302,-43.49678953203368,3.183108632923282,-184
1303,-44.95105824916476,4.419516835880145,-183
1304,-45.24612790725474,4.467979219381281,-186
1305,-45.41356775726805,6.187081419165539,-186
1306,-45.56992660122161,4.244766519071768,-190
1307,-45.837778758543806,2.8406258663043014,-190
1308,-45.94699518006376,3.508647576617107,-190
1309,-48.57122699896392,4.122814644118736,-189
1310,-48.260565581176834,3.303317295898529,-190
1311,-49.322347130744554,2.0598366176965914,-191
1312,-49.269726482131134,1.8881706375942169,-194
1313,-49.91663457740646,3.590887716324158,-189
1314,-48.92464810705311,3.0927704207297952,-186
1315,-49.10908457418793,2.006088730498308,-184
1316,-47.647815339121415,4.817191609538795,-179
1317,-49.356209873109215,2.9287913808288883,-182
1318,-49.21624635073529,1.9385922739192678,-185
1319,-49.77921192833412,1.1617288655845983,-184
1320,-49.468192344810355,0.7258187460965384,-184
1321,-48.85958951592199,1.5068126745722537,-184
1322,-49.64508871835021,1.2230803128598162,-184
1323,-48.38499354154143,2.157441739582741,-183
1324,-48.01256419935753,1.5137043662375282,-185
1325,-48.747350132257345,-0.5579194902380549,-184
1326,-48.70527128791386,0.07359432905852732,-186
1327,-48.921871795777655,-2.0820216853637072,-184
1328,-50.40314292935096,-2.245559019579288,-184
1329,-48.50138174790434,-2.1267678996207797,-177
1330,-47.568545922990666,-3.2883192794646083,-181
1331,-47.04123459907546,-5.359034748734571,-182
1332,-47.1974596503422,-4.690286363986157,-181
1333,-49.0786152543715,-5.020603978341173,-186
1334,-50.486914911370334,-5.1224081805429,-187
1335,-50.9144440589866,-3.9634747463932625,-188
1336,-51.72826313243048,-3.373995655111728,-186
1337,-52.52536319915902,-1.6491920673859566,-184
1338,-51.21477150052742,0.502689164938789,-185
1339,-50.90910492192621,1.1630141643454017,-187
1340,-49.45706030811371,1.6271346071613284,-186
1341,-49.10193933906828,-0.8567426761662196,-189
1342,-48.06719316963236,-0.5865354056825722,-186
1343,-48.42731273638722,-3.412265659335415,-184
1344,-48.797023758729445,-1.4954871264494571,-179
1345,-48.70943276763683,-1.0421860902235602,-176
1346,-48.47414972053121,-0.020951318773798733,-176
1347,-48.36127754968483,0.8611894438642573,-178
1348,-46.73586908178626,2.082996967119727,-176
1349,-46.6037072873429,1.8093969743869331,-172
1350,-48.31128351781958,3.649636516256824,-172
1351,-47.02470213451764,2.0222568248367656,-165
1352,-47.228487650643885,2.4551261951923804,-169
1353,-47.11267077120899,4.063404209163718,-173
1354,-45.973952601321905,5.209233277054467,-170
1355,-44.60017974849649,5.248084112240345,-172
1356,-45.117911581183044,4.242317572241942,-173
1357,-46.293206928652346,5.752956176169671,-174
1358,-47.905697684360575,6.3339897691556235,-173
1359,-47.47112813671539,6.379353298993351,-175
1360,-47.230070931937185,7.64991000680162,-174
1361,-48.010459347715006,5.503357847993784,-174
1362,-47.15532714576795,6.781920969043614,-172
1363,-47.05213671557428,7.09551844711997,-174
1364,-48.900588432383444,5.773465431786961,-175
1365,-47.834025011953045,5.138236177937356,-178
1366,-48.99702921715263,4.721926695954755,-178
1367,-48.92517874817107,3.551112325834074,-181
1368,-47.867382611459334,4.504773582396963,-182
1369,-46.981430329652895,6.465647205299672,-179
1370,-46.968134365362864,7.033600783735987,-178
1371,-46.369425569986475,6.393073954682957,-178
1372,-45.700179414859804,5.870589688021349,-177
1373,-45.61883873106244,4.355668318265196,-177
1374,-45.09701605420689,4.080107371116622,-177
1375,-47.205733916912386,2.5176421860186484,-173
1376,-44.511044695861216,2.357425466654468,-172
1377,-42.102550607619875,-0.018410558439862328,-174
1378,-42.53485836234434,0.9554952425058509,-170
1379,-45.07333656063273,0.46381525551402897,-174
1380,-45.24946809533602,0.9063876725126522,-175
1381,-45.97520818605227,0.564426176845394,-174
1382,-42.78020501226473,2.5822713771890635,-172
1383,-44.18016458326526,2.7286124817559947,-170
1384,-45.726518229426986,-1.0324167532645199,-171
1385,-44.257756136753905,-1.313094298627232,-169
1386,-43.75244495018303,-1.0470323500271868,-167
1387,-44.336473738525626,0.29714670635596374,-164
1388,-44.41882870354407,1.1197739581879225,-164
1389,-43.917668226637296,2.004875429427814,-166
1390,-43.139966654277735,3.026514567753171,-164
1391,-44.01588588118309,2.7531635567940542,-166
1392,-43.62789349530038,2.8124552799517835,-166
1393,-40.75268215901707,1.4406552178837093,-162
1394,-40.64097400353031,0.9014552314239747,-166
1395,-40.148536904107424,0.9903219441876985,-165
1396,-41.06492641335749,0.8025341534917381,-168
1397,-40.81744348570518,2.788448960649244,-169
1398,-39.69996024719578,2.881681187033489,-169
1399,-38.921795191802474,0.9356539395708511,-169
1400,-36.97841196251354,1.6261141128234935,-168
1401,-38.39188497084411,1.1934232549825783,-170
1402,-39.97399500478391,1.120369188784608,-173
1403,-40.585809152017966,1.6469990894356987,-173
1404,-41.82943129991144,0.7348044262148089,-174
1405,-42.897923568239946,1.4451316917516133,-174
1406,-42.510828134606335,1.557429431353839,-173
1407,-42.79176767775963,0.2337304488877622,-173
1408,-41.24855460289049,-1.4352996818607116,-169
1409,-41.84622688828259,-3.719347544047131,-172
1410,-41.57834569539899,-4.03553574958802,-171
1411,-40.396856129664016,-2.802881902975289,-171
1412,-39.27064658777782,-3.5806215748679544,-172
1413,-40.024235920865706,-5.4030601905989215,-168
1414,-41.55808108438419,-6.860999172266103,-167
1415,-41.732877046447456,-5.3071197294757795,-165
1416,-43.73056744547598,-6.196168019962801,-170
1417,-41.5378124433499,-6.6929674118420674,-169
1418,-42.10279640354511,-6.525892571400038,-169
1419,-42.27921596053452,-6.476518970887077,-171
1420,-41.26077642003317,-5.059841544074769,-168
1421,-42.471126436210696,-6.496197257895469,-169
1422,-42.362305291848976,-5.335232652772178,-170
1423,-43.69383212599283,-6.01150285968733,-168
1424,-42.106073085910666,-6.68827838985684,-166
1425,-41.32212687493341,-4.648950367232173,-167
1426,-40.23944602984664,-4.854649310914845,-165
1427,-42.371293607090536,-4.221453001911124,-165
1428,-42.82079494018607,-5.205521467092406,-165
1429,-43.323397356862976,-4.689066017575159,-167
1430,-41.234727764780544,-3.9534070423703502,-166
1431,-38.6230896818103,-3.0577445174016087,-163
1432,-40.47673262805939,-5.4996655280102384,-167
1433,-38.88583108371014,-5.550958580672989,-167
1434,-39.25013389728248,-5.844131980875129,-165
1435,-39.221192648799594,-5.436153344768308,-162
1436,-40.20590476722124,-5.019749084592571,-160
1437,-39.5878957708223,-3.6294420678003663,-159
1438,-39.942016227689486,-4.18766701208212,-160
1439,-40.261309837966486,-6.670391299420625,-161
1440,-39.47110267283785,-5.276761462014306,-160
1441,-40.40213188810243,-7.171042778489529,-166
1442,-38.443663873323764,-6.237480551230201,-166
1443,-38.941097521059234,-6.730795059900799,-165
1444,-40.04753615488156,-7.664362455687873,-169
1445,-39.19391261178937,-8.859479709549182,-169
1446,-41.872739256295006,-11.016124004011244,-169
1447,-42.14689217175783,-11.488073293081433,-173
1448,-41.314792059116975,-10.027015016997469,-172
1449,-41.90854727163618,-10.319294919699356,-172
1450,-42.04585676787751,-10.423114522124216,-173
1451,-41.98840176484835,-10.516224858632189,-172
1452,-41.03017427372618,-7.521550168883589,-171
1453,-41.09199489218739,-8.89104698092128,-171
1454,-40.296789633599424,-7.32213843327454,-171
1455,-41.820650951595404,-9.835333531284622,-170
1456,-42.3259710627558,-7.963454108941349,-171
1457,-43.00512287536225,-7.967738359018675,-168
1458,-41.89254150753044,-8.62597869552041,-168
1459,-40.01038828447734,-7.674653596875041,-167
1460,-39.79635244471907,-8.296092890866227,-163
1461,-40.078702930159196,-9.26595566151064,-162
1462,-41.64546456486575,-9.158342852270323,-163
1463,-42.26210909698504,-8.311470783791084,-165
1464,-42.755948005083624,-9.231448321645699,-166
1465,-41.457626972384844,-9.928753882676391,-165
1466,-42.91471817502041,-11.198143357303035,-165
1467,-42.63415761821273,-10.510998999342297,-167
1468,-41.46172586741727,-10.587740163831016,-168
1469,-41.64856639957545,-9.528806843462155,-170
1470,-40.445184304590775,-11.688979392633604,-171
1471,-39.04031052430277,-9.908317362249134,-170
1472,-40.94157086687702,-9.007610325122588,-172
1473,-41.97066578152592,-8.200293757000146,-170
1474,-41.75066132541253,-7.597789092033644,-170
1475,-39.83440889359141,-7.085611736696178,-165
1476,-41.73713370194164,-6.611835137099416,-166
1477,-40.60406890575255,-5.8190778883702885,-167
1478,-42.03345626946392,-6.854259242312847,-170
1479,-40.15352912685663,-10.827944063320789,-173
1480,-41.27774526581377,-10.107537161766414,-170
1481,-40.064766393295315,-10.225091245275381,-168
1482,-41.11732643393928,-9.358361104267138,-167
1483,-40.85915189654002,-11.46363885654195,-164
1484,-43.29581926806248,-9.765325813065873,-166
1485,-44.55678843471531,-11.306875659383687,-166
1486,-44.578774827123944,-10.756272817624122,-166
1487,-44.34172641796075,-7.9770741691803435,-164
1488,-45.45251454320245,-7.57708029030775,-165
1489,-44.53741466845879,-9.046478013968665,-167
1490,-43.933216339748014,-6.998137329401393,-163
1491,-44.43181720673791,-7.892243893774617,-163
1492,-43.47845552689767,-6.14751664607664,-163
1493,-44.17787910802461,-5.357594491871367,-162
1494,-44.564120158784746,-5.822411402242031,-164
1495,-41.9865140430319,-4.0667397939324506,-161
1496,-42.25917258509147,-3.9384389007860925,-159
1497,-42.97798701760897,-5.765937129686843,-157
1498,-42.308970736839896,-2.739131058747217,-156
1499,-42.62918495685087,-1.712534181104281,-157
1500,-41.46981187158094,-1.1687597453300953,-152
1501,-40.89392076661597,-0.10799178712199299,-155
1502,-39.775121216745916,0.43376251336609223,-152
1503,-41.7519602242859,-0.49358525378175855,-155
1504,-44.36919899493595,-2.274563795773745,-155
1505,-42.57691956755298,-2.28689799162334,-157
1506,-44.57881473230846,-1.1838154517280333,-155
1507,-45.28238605291093,-2.420421770091185,-156
1508,-45.2162761979514,-3.9528172510435895,-158
1509,-46.49753167533411,-2.4829271794200554,-157
1510,-47.42026390580902,-2.825739329846652,-158
1511,-46.45482981260873,-1.890500098411735,-153
1512,-46.053036413364794,-1.1092893392414505,-156
1513,-45.32694401377409,-2.5854207209965714,-155
1514,-44.80746594395682,-1.3041736694963657,-156
1515,-46.10338170303935,-1.684171755308749,-157
1516,-45.217184654273154,-1.2744482802743176,-161
1517,-47.600012853992496,-4.606742059921551,-160
1518,-47.69082362426255,-4.957755675752628,-159
1519,-46.61730971407978,-4.174612488204744,-161
1520,-45.76837489352389,-3.1294633590119463,-160
1521,-46.52185131248981,-2.1058745719591867,-159
1522,-46.43606648163119,-1.2268745344154313,-160
1523,-48.67735289953694,-0.262653926637106,-162
1524,-49.579734968383164,1.2473662335805145,-161
1525,-47.73175213612018,1.646983396512271,-165
1526,-47.670926879229775,1.5604087271718141,-169
1527,-45.640189021719294,1.793635346192623,-170
1528,-45.343096677684436,1.9423051567522438,-170
1529,-43.00226464353214,1.2446310171565083,-171
1530,-44.70987354027494,0.4647112728070525,-172
1531,-42.150174830682,2.1858148349307442,-172
1532,-40.89874603599288,3.3409048815519173,-169
1533,-39.396966382681974,3.5954322694442684,-168
1534,-40.14798246026373,3.674874803015173,-170
1535,-40.638339237898926,4.478339603422647,-168
1536,-41.479346224251,3.62069103769831,-169
1537,-41.72015142060935,4.475259756878372,-167
1538,-43.5515740095843,4.2267477670394085,-167
1539,-43.34695785546671,8.157319593075815,-164
1540,-43.15019611252295,7.3500798818976545,-168
1541,-42.07419888473992,7.512927176049124,-169
1542,-43.57290395299176,8.525200604866615,-172
1543,-44.528498819217646,8.952812047738336,-170
1544,-43.43291958688689,7.680950429807109,-165
1545,-45.15181838930768,4.44126842489018,-164
1546,-45.429455555951,5.404601448565367,-167
1547,-45.82084430474683,7.228297911932662,-167
1548,-45.18470595030635,6.978771498290775,-170
1549,-45.482943084343496,5.457208548651047,-168
1550,-44.3682651302321,4.599620919619054,-171
1551,-44.13526284060544,1.5734111749014459,-173
1552,-44.75498810212021,2.3717407325585236,-169
1553,-43.77968727072767,4.15429599480637,-170
1554,-45.74396466097392,6.116822672350129,-169
1555,-45.06991095532233,4.554796008211493,-170
1556,-41.41187787252025,4.8389493012881495,-169
1557,-41.35765995878818,5.668560499219211,-169
1558,-39.53914794590894,7.832734202631311,-170
1559,-40.756965950438214,10.652751072632318,-168
1560,-42.27472955644391,10.087839757878626,-171
1561,-41.288071221822136,8.31488580967847,-171
1562,-39.986411192787095,8.518991343493783,-173
1563,-41.10213604130296,8.753591407794598,-175
1564,-42.29641813052451,7.122061556356551,-174
1565,-42.61463625797783,5.907290219323275,-177
1566,-42.467692607647265,7.033260204661931,-177
1567,-40.682130365178764,9.021860829189313,-178
1568,-41.26299994576774,10.31727805215403,-178
1569,-40.521157926075894,9.17948028260131,-179
1570,-39.252342376238445,6.813575814831879,-176
1571,-39.68582671607125,6.631887364577169,-177
1572,-41.85487294900563,4.258155033873644,-175
1573,-40.93017912995823,5.0258985556608025,-172
1574,-41.67521546819013,3.9065004494821225,-177
1575,-41.949707569773125,3.6242984806284015,-176
1576,-43.22716636110101,3.400383008173437,-179
1577,-43.09059609526823,2.230065739192772,-177
1578,-43.11905245504355,5.041020462204392,-174
1579,-43.541722359592804,3.6836856740097725,-174
1580,-45.03992116974523,3.0530503401740186,-175
1581,-44.84710322601819,2.5896843821356215,-177
1582,-44.978744273956806,4.755133785832742,-175
1583,-43.63856651531781,6.657138334955358,-176
1584,-42.92058766656611,8.489353253869266,-172
1585,-42.745663759435615,9.374367526875483,-173
1586,-42.58162538469199,7.6385225534746395,-173
1587,-40.94334859922004,5.3134721660798405,-173
1588,-42.5174616209757,5.992197588117769,-176
1589,-42.521894390639225,3.546234858091142,-179
1590,-44.284174260949406,5.404421424250433,-181
1591,-44.33132861982912,6.030240033394392,-181
1592,-46.13534068763706,6.386235891126066,-185
1593,-46.00699957646314,4.636680957746588,-182
1594,-44.33005640650583,6.135261971812312,-179
1595,-46.14437842126924,4.5066721978089905,-182
1596,-45.057472172762104,1.6979090316816452,-183
1597,-44.789903486260194,2.2375764459845007,-181
1598,-43.475527276549656,3.075341305676828,-177
1599,-43.40643993796602,5.807881737186572,-174
1600,-44.4091457382756,6.34876931536281,-175
1601,-48.75530624088491,5.505739583084699,-183
1602,-48.192906696200836,3.9167782050440567,-185
1603,-48.16723327810179,2.7039344317101146,-185
1604,-48.577873273655335,5.524867984935761,-184
1605,-47.20751976132807,8.271632965417108,-184
1606,-45.32686789430682,9.589230966921903,-183
1607,-44.3583220162414,8.110512084637357,-183
1608,-44.58093631023215,9.250195791682904,-184
1609,-45.11705121051267,9.808307452170302,-188
1610,-44.22849058436291,9.279352318645529,-192
1611,-44.692140838474245,9.73322932845252,-192
1612,-44.06831252828349,10.168782745286206,-189
1613,-43.417691214147574,9.779089835613371,-188
1614,-42.728020233379254,8.697196793323736,-188
1615,-40.77582090557539,9.490946162600045,-187
1616,-41.86336934411582,8.89689498264664,-187
1617,-41.91160129257482,6.908276918834075,-191
1618,-42.33515228320509,7.488518198774726,-196
1619,-41.81635349391521,10.20267663120321,-200
1620,-42.164949278797714,12.151948804648397,-195
1621,-41.04966597248256,11.621542033258889,-193
1622,-39.19916417925471,11.107320466029632,-192
1623,-38.86739669360428,10.065037816466306,-189
1624,-37.72721585765459,10.374450559565993,-187
1625,-38.14958026713247,10.92525755657815,-186
1626,-40.11267808663649,12.292810662664468,-184
1627,-41.696107424442545,9.523068205047025,-187
1628,-41.79514157096307,8.04165797506798,-189
1629,-42.20053353451006,8.131528196665482,-187
1630,-41.67679969416161,7.6069735480741585,-183
1631,-42.590809926064146,6.987132034781272,-182
1632,-42.307954777994745,9.262777636403735,-183
1633,-41.9178373927089,10.099251849321,-178
1634,-41.58532865335187,9.798316226564323,-181
1635,-40.70576440139362,9.489318651100662,-176
1636,-40.47538017300046,7.8901873585651305,-179
1637,-39.321094712404424,6.192944446591163,-182
1638,-40.34120130715278,5.878398904688271,-181
1639,-40.125078760834434,8.434303579505126,-183
1640,-40.531059911015916,11.41219928032789,-176
1641,-40.45244348749316,8.76118083415002,-178
1642,-40.067001418552294,12.132776266615796,-174
1643,-39.428345938657934,9.606098471653539,-175
1644,-40.030645790659456,9.72179270685459,-181
1645,-39.05444946757993,5.72233074111646,-182
1646,-38.76632766669498,8.167235087475042,-181
1647,-38.73952770610247,8.028952995645428,-183
1648,-39.973788435787114,8.064215310292239,-185
1649,-39.91363567502879,9.374353746079839,-178
1650,-39.81004431586915,8.113625571347331,-178
1651,-38.55729865836298,8.533222572120401,-178
1652,-38.64762650183315,7.89990765590734,-181
1653,-40.10996117337048,8.762322438488782,-185
1654,-38.65348914078629,8.283868527854976,-186
1655,-38.80790318170975,7.106920089330585,-186
1656,-39.23766731674616,5.985532514317091,-187
1657,-39.97462887594207,4.994912888941129,-186
1658,-41.73277654630446,4.1356944145015495,-186
1659,-41.83704733933917,4.37170735054474,-188
1660,-42.48718757631231,4.766175216157185,-187
1661,-41.670497474703,5.1341280723443505,-187
1662,-41.59364779984646,6.439572994173962,-190
1663,-41.52272616634981,6.1013367264883875,-191
1664,-42.08577997870829,6.695039229213991,-194
1665,-41.42128408472222,6.0994279501190105,-194
1666,-41.66297454263216,7.896140943833572,-192
1667,-42.62730582441909,7.404883397562482,-192
1668,-41.08734745940858,7.059588248209998,-194
1669,-40.24905039007779,6.126210294721084,-195
1670,-40.02416734648729,6.225399439013386,-199
1671,-38.54742452568175,6.414422447921112,-200
1672,-40.92731243951678,6.273620466256913,-201
1673,-40.06884777226979,6.824746670883069,-203
1674,-40.73512170503248,7.763331768787228,-205
1675,-40.08885861631019,10.030823049023446,-200
1676,-42.107226616117806,8.995422155211946,-200
1677,-41.27311161967142,11.356677482972675,-201
1678,-41.56226562373133,9.878091466603955,-199
1679,-42.27633294838133,9.311789712998525,-200
1680,-43.82508228920289,10.436972106585344,-200
1681,-42.58939932311427,11.727423826584275,-199
1682,-42.65622859321426,10.271744693654206,-197
1683,-42.175936759188986,9.602866295981991,-198
1684,-41.64021228257211,10.209154839730756,-198
1685,-41.0378028339103,10.964874086525224,-198
1686,-41.274471671856176,12.148190558150825,-196
1687,-41.84739058549215,10.399578656786769,-196
1688,-42.431382608906425,9.97335847992652,-197
1689,-40.55951471355007,10.89732977726332,-198
1690,-41.3636027577881,11.455923822121811,-198
1691,-40.11983157782112,11.441716001206958,-198
1692,-38.684810864105216,10.600096184609432,-200
1693,-39.02768385833897,10.296776200432472,-202
1694,-35.52777428527488,8.995483344571666,-204
1695,-36.81899934704683,11.301778675468363,-204
1696,-37.50764071778445,10.80759027479781,-205
1697,-37.637004361085005,8.772100394087119,-205
1698,-38.475705267956286,9.90337868862333,-206
1699,-36.9703424793784,9.858565448820237,-206
1700,-38.06326184158312,10.190456163880576,-208
1701,-36.1468225509963,13.227534913866396,-207
1702,-34.94533901621736,14.232457813144551,-204
1703,-36.50620151703944,13.830052271071091,-204
1704,-37.37175233711629,13.67510756233195,-204
1705,-36.390798571080644,12.264511948810007,-204
1706,-37.56007553883838,11.759980471095343,-206
1707,-36.77318340528452,12.014217424701304,-207
1708,-36.33864369183178,10.79534188255051,-209
1709,-33.470095629403744,13.630919175765237,-206
1710,-31.469510033167523,13.633152710763232,-208
1711,-34.29609163299531,13.182662515982315,-205
1712,-34.60500243132822,12.449055105140973,-207
1713,-33.15727698033647,13.361930653106782,-203
1714,-32.709444829158414,14.923728726494495,-204
1715,-34.54887945547366,12.932084916330348,-205
1716,-33.95180935929905,12.029908099316955,-207
1717,-33.98119722949206,12.56902691974515,-204
1718,-35.57429784987862,10.994197361155123,-205
1719,-37.24910867448199,11.598573688515877,-202
1720,-35.438089270183,10.190720903614384,-201
1721,-36.19454072088396,9.351209308672736,-204
1722,-36.91315554725717,11.342355268238968,-206
1723,-36.09251390956285,13.684120991998936,-206
1724,-37.405438346314305,18.041819740435486,-207
1725,-38.66711152939576,17.302811315149143,-209
1726,-36.335385459303495,18.658370512981257,-210
1727,-33.7895685783848,19.005891915696882,-206
1728,-33.39526756421092,16.129541028753557,-210
1729,-33.466757954257666,16.421319320782498,-210
1730,-34.76338096713529,15.574572312517445,-214
1731,-33.351759021619465,17.905563032210402,-212
1732,-34.82093397267434,15.803649055820529,-215
1733,-34.30573543281503,13.434914271382391,-215
1734,-36.631576479503735,17.318595400696516,-216
1735,-35.58564732304929,19.08615342382274,-216
1736,-37.2048354674324,19.70550339948937,-215
1737,-36.24176294532828,16.877120876762167,-214
1738,-37.201025039949194,18.73400143333353,-214
1739,-39.342784805360814,18.851319467852026,-215
1740,-39.008370759101034,17.439674963756982,-217
1741,-39.72188055262946,19.034456292914733,-215
1742,-39.17062735083525,20.104979156880002,-214
1743,-38.393428676289304,20.799200996805723,-213
1744,-37.18667245115728,22.825135774998877,-212
1745,-36.373900703328616,21.054859356661964,-211
1746,-37.84380552866223,20.13288962715311,-212
1747,-37.14782783465708,24.61668489605033,-206
1748,-36.82552852989844,22.3471866879004,-208
1749,-35.39303555283849,19.50256800425942,-209
1750,-35.63153813987627,19.958846211436484,-207
1751,-36.3511853747818,18.041815604560444,-212
1752,-35.269237808888754,17.808106211316414,-210
1753,-34.65376176552132,17.557100836945956,-212
1754,-35.76796797918897,18.499750940343578,-208
1755,-35.402530098720185,17.462313140983387,-208
1756,-34.89646479209806,14.026883010125438,-211
1757,-35.34852732530242,11.78924102617687,-213
1758,-34.54773633465102,12.53880166496127,-215
1759,-34.753873237217014,13.801536055650843,-219
1760,-36.18320846335712,15.254750833575935,-218
1761,-36.988484966566425,13.588128509709732,-220
1762,-35.87879272326558,16.30505153520827,-219
1763,-37.76836166482156,14.266859304910195,-221
1764,-37.464105366111305,14.699188711357063,-224
1765,-38.104726871573995,13.728373288476936,-226
1766,-36.61077861123931,14.06436618383739,-224
1767,-36.37669155955535,15.827900237499074,-226
1768,-36.72974109397154,17.099494977591444,-223
1769,-36.931452269877134,18.51763868986502,-221
1770,-37.36800159503607,16.463844793436927,-223
1771,-35.031356075348064,16.6672432760327,-224
1772,-36.94504689300744,15.19323896630787,-225
1773,-36.40915483130238,14.563290211175612,-227
1774,-35.272468420416615,14.6523575264525,-226
1775,-33.63248724631514,15.393141094229357,-226
1776,-33.43475643348714,16.849553924371836,-224
1777,-34.89199868080363,15.98026420741834,-228
1778,-35.25744007128594,15.91829218484541,-227
1779,-33.87538156671169,15.37408132267589,-227
1780,-35.442976863636034,17.991332624129058,-227
1781,-34.726116789235746,19.691167432679265,-227
1782,-32.60291031156335,19.556899717455607,-223
1783,-34.11693429141055,17.16713854782918,-225
1784,-36.485641212640736,18.326670639191665,-226
1785,-36.139923015023456,17.97865069313947,-227
1786,-33.53022586955474,19.16397989383529,-229
1787,-34.34878168281289,18.18369968666117,-226
1788,-33.34631206561135,17.311727727215633,-227
1789,-33.61317674245821,18.968394868299047,-225
1790,-34.46383954725975,17.267322543733563,-228
1791,-36.60328880507461,20.03331086044917,-228
1792,-35.669518824953805,19.91722139531429,-228
1793,-36.726005295636625,16.740416064008773,-229
1794,-36.68045643720715,17.159207842067666,-227
1795,-37.10020536248913,17.616770450808104,-223
1796,-36.04036789651229,18.86391901494763,-219
1797,-36.41796807330632,18.419950720479623,-219
1798,-34.098008991678626,19.076072180401464,-219
1799,-35.853721335682934,18.66997850796925,-219
1800,-33.86011818413464,18.624332041578104,-218
1801,-33.12158342584015,17.752934400989083,-215
1802,-32.813891346969925,16.74146619359317,-216
1803,-31.94471655359686,16.56505923412886,-216
1804,-31.658360884075435,18.935059928195695,-214
1805,-31.428003688802352,17.814065559589302,-214
1806,-32.392238289868935,18.20619273457206,-214
1807,-30.438863555699477,18.148744251175646,-214
1808,-32.00289528010457,18.586413592585245,-215
1809,-30.08894202975423,20.81516477540743,-214
1810,-29.965518164455307,21.546726453296195,-213
1811,-28.984749903956974,23.26141918910171,-213
1812,-30.95039785719359,21.742098012408878,-213
1813,-29.498057157992974,21.438178774916214,-212
1814,-29.537094678522447,20.82066545177051,-211
1815,-30.36542360484526,20.750934249727234,-212
1816,-31.06516558313208,20.821125191941693,-214
1817,-32.52271013947258,21.72314054184616,-216
1818,-32.77733132111247,22.784450031365296,-213
1819,-32.9908872842876,23.902202294831255,-212
1820,-30.919767491090983,23.301512029863723,-216
1821,-31.666867547837047,22.197587894981833,-216
1822,-30.983461928834668,24.114556862468067,-215
1823,-30.669711346446345,24.87854258547837,-214
1824,-32.9425541361626,23.139794305541994,-217
1825,-33.75865789420902,25.857797183211,-217
1826,-33.76195019096571,27.11539911782508,-219
1827,-34.7921945274383,26.893343081867425,-218
1828,-34.129657438490334,28.46635441529012,-219
1829,-34.500190824864184,28.365803507260964,-219
1830,-34.02575245902295,30.277837057815585,-220
1831,-33.393454870264534,31.45537504436682,-218
1832,-34.417612867166326,31.33650915597006,-216
1833,-32.77990259945385,31.08842569467086,-214
1834,-32.929284286878364,30.21563160076941,-214
1835,-32.93750688631293,32.780645577437234,-212
1836,-34.12673438588565,32.103407054658625,-214
1837,-33.3979205433155,31.58832097761397,-214
1838,-32.43753113757255,29.46183469835376,-215
1839,-31.80321780117385,29.593070002344103,-213
1840,-31.89732588649905,28.72354048320933,-214
1841,-31.505585538094397,30.360449597727154,-214
1842,-29.189517029575534,32.61184289011024,-214
1843,-31.24619772667073,33.10475895906097,-215
