FRAME,RMSD
0,5.374178886413574
1,5.481326580047607
2,5.307021141052246
3,4.673113822937012
4,5.213179588317871
5,5.650845527648926
6,5.319546699523926
7,5.453078269958496
8,6.09172248840332
9,5.905302047729492
10,5.593627452850342
11,4.9781951904296875
12,5.34639310836792
13,5.337050914764404
14,5.402875900268555
15,5.612339496612549
16,5.70081901550293
17,5.797792434692383
18,5.824105262756348
19,5.973784446716309
20,5.214763641357422
21,5.421907901763916
22,5.515017509460449
23,5.125705242156982
24,5.7653117179870605
25,5.294708251953125
26,5.528585910797119
27,5.533915996551514
28,5.605720520019531
29,5.862149238586426
30,5.726103782653809
31,5.4317731857299805
32,5.572679042816162
33,5.377920150756836
34,4.785940647125244
35,4.960634708404541
36,4.725800514221191
37,4.518677234649658
38,4.971847057342529
39,5.571221828460693
40,5.757536888122559
41,6.024731636047363
42,5.930559158325195
43,5.600706577301025
44,5.910156726837158
45,5.803480625152588
46,5.7620744705200195
47,5.969080924987793
48,5.443490982055664
49,4.737748146057129
50,5.131508827209473
51,5.201200008392334
52,4.737539291381836
53,4.6077423095703125
54,4.855314254760742
55,5.0765581130981445
56,5.2757463455200195
57,5.60872220993042
58,5.976714134216309
59,6.175077438354492
60,6.04639196395874
61,5.461775302886963
62,5.741273403167725
63,5.765102386474609
64,5.241335868835449
65,5.600794792175293
66,5.7179741859436035
67,5.475403308868408
68,5.347831726074219
69,5.3671793937683105
70,5.492647647857666
71,5.090317249298096
72,5.267645835876465
73,5.148089408874512
74,5.021170616149902
75,4.986821174621582
76,4.823461055755615
77,4.773021221160889
78,4.835117340087891
79,4.60900354385376
80,4.523949146270752
81,4.389412879943848
82,4.6205596923828125
83,3.9150474071502686
84,4.2356133460998535
85,4.102447032928467
86,4.32848596572876
87,4.461685657501221
88,4.631176471710205
89,4.321040630340576
90,4.238755702972412
91,4.384672164916992
92,4.372671604156494
93,4.982970237731934
94,4.662055015563965
95,5.104314804077148
96,5.103534698486328
97,5.356267929077148
98,4.991978168487549
99,4.891092300415039
100,4.498331546783447
101,4.903998851776123
102,4.964617729187012
103,4.562811374664307
104,4.6046953201293945
105,5.072808265686035
106,4.994349956512451
107,4.889809608459473
108,4.73575496673584
109,5.280678749084473
110,5.154821872711182
111,4.947903633117676
112,5.2835693359375
113,4.9874587059021
114,4.9066643714904785
115,4.7003560066223145
116,4.301563262939453
117,4.32957649230957
118,4.405765056610107
119,4.4601664543151855
120,4.463634490966797
121,4.472822666168213
122,4.668598651885986
123,4.737485408782959
124,4.606870651245117
125,4.621931076049805
126,4.595227241516113
127,4.084783554077148
128,3.871410846710205
129,3.833041191101074
130,3.6048107147216797
131,4.124319553375244
132,3.9190545082092285
133,4.353914737701416
134,4.111548900604248
135,4.286407947540283
136,4.50773811340332
137,4.31881856918335
138,4.201353549957275
139,3.9906060695648193
140,3.7937369346618652
141,4.007336139678955
142,3.9350709915161133
143,4.027512073516846
144,4.083459377288818
145,4.416043281555176
146,4.758876800537109
147,4.469817161560059
148,4.994317054748535
149,4.228385925292969
150,4.416088104248047
151,4.276935577392578
152,4.15008544921875
153,4.651139259338379
154,4.799720764160156
155,4.661483287811279
156,3.936626672744751
157,3.952984094619751
158,3.934788465499878
159,3.5120930671691895
160,3.261104106903076
161,3.230700731277466
162,3.057854652404785
163,2.9543347358703613
164,2.887380361557007
165,3.5181403160095215
166,3.3917558193206787
167,3.35274600982666
168,2.8457913398742676
169,3.111269474029541
170,2.8127121925354004
171,2.7519242763519287
172,3.052365779876709
173,2.941434383392334
174,3.6027567386627197
175,3.960665702819824
176,3.581754207611084
177,3.623624086380005
178,3.7846033573150635
179,3.9133267402648926
180,3.507782220840454
181,3.3712174892425537
182,3.5149571895599365
183,3.0491743087768555
184,2.980898857116699
185,3.3204989433288574
186,3.176098585128784
187,3.2906904220581055
188,3.1269166469573975
189,3.3659472465515137
190,2.918271064758301
191,3.0215201377868652
192,2.9403176307678223
193,3.0013368129730225
194,2.716054916381836
195,3.2260489463806152
196,2.7304210662841797
197,2.85198974609375
198,2.6925556659698486
199,2.7323920726776123
200,2.856873035430908
201,2.947025775909424
202,2.9814329147338867
203,3.174212694168091
204,2.729658842086792
205,2.414581298828125
206,2.9116218090057373
207,2.8345606327056885
208,2.547593593597412
209,2.7633540630340576
210,2.7574141025543213
211,2.856548309326172
212,2.7242727279663086
213,3.177138090133667
214,3.077873468399048
215,2.9351108074188232
216,3.534008264541626
217,3.191502809524536
218,3.0328547954559326
219,2.826268196105957
220,2.765730619430542
221,2.801407814025879
222,2.7633168697357178
223,2.631157398223877
224,2.684765338897705
225,2.976386308670044
226,2.63972544670105
227,2.7645673751831055
228,2.7494378089904785
229,2.932750940322876
230,2.851285934448242
231,3.2827863693237305
232,3.53228497505188
233,3.5542964935302734
234,3.7154085636138916
235,3.4144749641418457
236,3.371258497238159
237,2.9131500720977783
238,2.9192399978637695
239,2.6910455226898193
240,2.605405330657959
241,2.894373655319214
242,3.0836899280548096
243,2.756197452545166
244,2.9145092964172363
245,2.815950870513916
246,2.8336925506591797
247,2.67834734916687
248,2.7718803882598877
249,2.6846015453338623
250,2.556857109069824
251,2.5799548625946045
252,2.5250918865203857
253,2.563234567642212
254,2.8832437992095947
255,2.9773871898651123
256,2.959033250808716
257,3.289180278778076
258,3.3159987926483154
259,3.1697421073913574
260,3.1795549392700195
261,3.4573583602905273
262,3.5174472332000732
263,4.069899082183838
264,3.7447686195373535
265,3.618170976638794
266,3.761648416519165
267,3.4613759517669678
268,3.410449266433716
269,3.322298049926758
270,3.172290563583374
271,3.239877462387085
272,2.8133482933044434
273,3.266808271408081
274,2.974431276321411
275,3.4025955200195313
276,3.2741286754608154
277,3.1378941535949707
278,3.274033784866333
279,3.1620028018951416
280,3.098262310028076
281,3.0975394248962402
282,3.3645312786102295
283,3.035585641860962
284,3.0917465686798096
285,3.1469216346740723
286,3.6662721633911133
287,2.9864187240600586
288,3.088186740875244
289,2.8103079795837402
290,2.9332971572875977
291,2.9235622882843018
292,3.354681968688965
293,3.2618799209594727
294,3.3649749755859375
295,3.1131927967071533
296,2.962332010269165
297,3.3643903732299805
298,3.2404708862304688
299,3.391522169113159
300,3.0978167057037354
301,3.1455891132354736
302,3.153602361679077
303,3.2249226570129395
304,3.1363494396209717
305,3.319385528564453
306,3.6062629222869873
307,3.4042470455169678
308,3.684744358062744
309,3.3675665855407715
310,3.6427323818206787
311,3.926447868347168
312,4.117119789123535
313,4.1241841316223145
314,4.397319316864014
315,4.078237533569336
316,3.955169677734375
317,4.142747402191162
318,3.936845541000366
319,3.826882839202881
320,4.0855631828308105
321,4.070339679718018
322,4.388046741485596
323,4.870837211608887
324,4.221823692321777
325,4.061825275421143
326,3.3620924949645996
327,3.602869749069214
328,3.646937608718872
329,3.3557562828063965
330,3.162529706954956
331,2.7760655879974365
332,3.101652145385742
333,3.0553462505340576
334,3.365333318710327
335,2.802644968032837
336,2.7599880695343018
337,2.6553497314453125
338,2.7181313037872314
339,2.692845582962036
340,2.641633987426758
341,2.6450626850128174
342,2.801501989364624
343,2.719640016555786
344,2.5179591178894043
345,2.4447360038757324
346,2.5535683631896973
347,2.2273383140563965
348,2.391632318496704
349,2.032454013824463
350,2.9113869667053223
351,2.84285044670105
352,3.1269397735595703
353,3.6012141704559326
354,3.660870313644409
355,3.3214807510375977
356,3.153010129928589
357,3.1808512210845947
358,2.998971700668335
359,3.7114768028259277
360,3.469280958175659
361,2.9903011322021484
362,2.900892734527588
363,2.5719423294067383
364,2.810143232345581
365,2.937683582305908
366,2.827324151992798
367,3.2145678997039795
368,3.8058762550354004
369,3.767767906188965
370,3.7913968563079834
371,3.503519296646118
372,3.1944632530212402
373,3.2044029235839844
374,3.173983573913574
375,3.251044273376465
376,3.3282082080841064
377,3.9510791301727295
378,3.7232072353363037
379,3.6757986545562744
380,3.8976078033447266
381,3.856592893600464
382,3.826681613922119
383,3.8686606884002686
384,4.359984397888184
385,3.917436361312866
386,4.4636335372924805
387,3.891200542449951
388,4.404348850250244
389,4.331912040710449
390,4.257997035980225
391,4.3914079666137695
392,4.615039348602295
393,4.223076343536377
394,4.703718662261963
395,5.1072258949279785
396,4.139646530151367
397,4.938914775848389
398,5.315701961517334
399,4.79731559753418
400,4.436038017272949
401,4.319436073303223
402,4.595221042633057
403,5.159850597381592
404,4.619485378265381
405,4.577264308929443
406,4.053102970123291
407,4.55506706237793
408,3.6985397338867188
409,3.508242130279541
410,3.6364104747772217
411,3.8109381198883057
412,4.032222747802734
413,4.305737495422363
414,4.131298065185547
415,3.9631612300872803
416,3.8966825008392334
417,3.87092924118042
418,3.9092843532562256
419,3.551088333129883
420,3.6344897747039795
421,3.6596884727478027
422,3.74625563621521
423,4.194937229156494
424,3.915748119354248
425,4.142216682434082
426,4.216916561126709
427,3.642747640609741
428,4.190822601318359
429,4.281826019287109
430,4.347360610961914
431,4.355682849884033
432,4.276647090911865
433,4.363762855529785
434,5.099803447723389
435,4.891502857208252
436,4.69929313659668
437,4.59639310836792
438,4.647768974304199
439,4.621490955352783
440,4.2778215408325195
441,4.673737049102783
442,4.62849235534668
443,4.407438278198242
444,4.528605937957764
445,4.564385890960693
446,4.389855861663818
447,4.473289966583252
448,4.5768842697143555
449,4.660764217376709
450,3.938100814819336
451,4.0937933921813965
452,4.235962867736816
453,4.296029090881348
454,4.066066741943359
455,4.520749092102051
456,4.616999626159668
457,3.8437371253967285
458,4.7632246017456055
459,4.472724914550781
460,3.9008500576019287
461,4.330189228057861
462,4.223259449005127
463,4.608978271484375
464,4.592735767364502
465,4.31607723236084
466,4.482252597808838
467,4.382376670837402
468,4.5078630447387695
469,3.6545612812042236
470,4.808099746704102
471,4.022852420806885
472,4.54042387008667
473,4.763988971710205
474,4.6215105056762695
475,4.539052963256836
476,4.768238544464111
477,5.093547821044922
478,5.233185291290283
479,4.812065601348877
480,4.54710578918457
481,4.0432915687561035
482,4.230400085449219
483,3.9475913047790527
484,4.734683990478516
485,5.02110481262207
486,4.799588203430176
487,4.705706596374512
488,4.66530179977417
489,5.192927837371826
490,4.565281867980957
491,4.3501811027526855
492,4.304351329803467
493,4.554183483123779
494,4.4217448234558105
495,4.427314758300781
496,3.8697848320007324
497,4.556925296783447
498,4.358592510223389
499,3.758467674255371
500,4.063835144042969
501,3.745906114578247
502,4.219377517700195
503,3.986509084701538
504,4.229295253753662
505,4.162625789642334
506,4.308311462402344
507,4.121794700622559
508,4.414963722229004
509,4.762024402618408
510,5.085213661193848
511,5.379705905914307
512,5.55051326751709
513,5.462095737457275
514,5.27665901184082
515,5.505054473876953
516,4.966584205627441
517,5.136537551879883
518,5.586216926574707
519,5.419699668884277
520,5.674788951873779
521,5.939859390258789
522,5.382783889770508
523,5.3098063468933105
524,5.20752477645874
525,5.188643932342529
526,5.158529281616211
527,5.395195960998535
528,5.557554721832275
529,5.735555648803711
530,5.6904120445251465
531,5.741903781890869
532,5.568122386932373
533,5.030306816101074
534,5.523768901824951
535,5.480648994445801
536,5.654481887817383
537,5.98455286026001
538,6.132523536682129
539,6.234818458557129
540,5.96456241607666
541,5.9474077224731445
542,5.707230091094971
543,5.9722208976745605
544,5.846675395965576
545,5.567988872528076
546,5.638266086578369
547,5.617720127105713
548,5.626309871673584
549,5.538535118103027
550,5.5518903732299805
551,5.85530424118042
552,5.4193267822265625
553,5.327079772949219
554,5.5166120529174805
555,5.50054931640625
556,5.138366222381592
557,4.99055814743042
558,5.002887725830078
559,5.164555549621582
560,4.903913974761963
561,5.1709489822387695
562,5.856672763824463
563,5.270575046539307
564,5.252312660217285
565,5.7457098960876465
566,5.42360782623291
567,5.576925277709961
568,5.487086772918701
569,4.991876602172852
570,4.959571838378906
571,5.160401821136475
572,5.308389663696289
573,5.111810207366943
574,4.941596984863281
575,5.179937839508057
576,4.9009833335876465
577,4.772529602050781
578,4.924088478088379
579,5.024448871612549
580,5.120171070098877
581,5.1401166915893555
582,5.829531669616699
583,5.886821269989014
584,5.182986259460449
585,5.223563194274902
586,4.874569892883301
587,4.857614517211914
588,4.6076340675354
589,4.647634983062744
590,4.2855143547058105
591,4.695810317993164
592,4.4499053955078125
593,4.3514533042907715
594,4.669245719909668
595,4.570974826812744
596,4.540010929107666
597,4.5815558433532715
598,4.362869739532471
599,4.585031509399414
600,4.383601188659668
601,4.4666900634765625
602,4.576448440551758
603,4.634586811065674
604,4.494172096252441
605,4.655453681945801
606,4.492938995361328
607,4.491812705993652
608,4.700256824493408
609,4.634994029998779
610,5.106945514678955
611,4.936804294586182
612,4.845523357391357
613,4.761891841888428
614,5.082156181335449
615,5.251275539398193
616,4.90982723236084
617,4.694567680358887
618,4.652563095092773
619,4.89313268661499
620,4.712937355041504
621,5.069043159484863
622,4.724314212799072
623,5.148988246917725
624,5.078163146972656
625,5.036909580230713
626,4.9794135093688965
627,4.936880588531494
628,4.990681171417236
629,4.874818801879883
630,4.617085933685303
631,4.811250686645508
632,4.401541233062744
633,4.438717842102051
634,4.2704033851623535
635,4.543249607086182
636,4.535558223724365
637,4.53825044631958
638,4.00717830657959
639,3.987016439437866
640,4.395012855529785
641,4.661567687988281
642,4.53006649017334
643,4.605623722076416
644,4.490248203277588
645,4.179509162902832
646,4.651105880737305
647,4.544981479644775
648,4.4990386962890625
649,4.339470386505127
650,4.88836145401001
651,5.368411064147949
652,5.469043254852295
653,4.758304595947266
654,4.836834907531738
655,5.357115268707275
656,5.440906047821045
657,4.9368791580200195
658,5.11538553237915
659,5.332636833190918
660,5.410304069519043
661,5.37187385559082
662,5.180466651916504
663,5.56535005569458
664,4.994972229003906
665,4.865706920623779
666,4.538560390472412
667,4.466712951660156
668,4.652794361114502
669,4.246764659881592
670,4.299452781677246
671,3.986973285675049
672,3.890270233154297
673,4.015532970428467
674,4.195414066314697
675,4.115809440612793
676,3.84378719329834
677,4.219863414764404
678,4.312017440795898
679,4.121610164642334
680,4.1498613357543945
681,3.723278522491455
682,3.8341588973999023
683,4.27583646774292
684,4.015281677246094
685,4.0818257331848145
686,4.403130054473877
687,3.930149555206299
688,3.623209238052368
689,3.9562034606933594
690,3.514451503753662
691,3.563646078109741
692,3.3393092155456543
693,3.565856456756592
694,3.6235158443450928
695,3.8605592250823975
696,3.918882131576538
697,3.7915756702423096
698,4.13342809677124
699,4.318708896636963
700,4.9025797843933105
701,4.58150577545166
702,4.456315040588379
703,4.245540618896484
704,4.012908935546875
705,4.263378620147705
706,4.186387538909912
707,4.427958011627197
708,4.706201076507568
709,4.592158794403076
710,3.942213296890259
711,4.0186591148376465
712,4.2910356521606445
713,4.691214561462402
714,4.584263801574707
715,5.08121919631958
716,4.928541660308838
717,4.727677345275879
718,4.562900543212891
719,4.227616786956787
720,4.191721439361572
721,4.383281707763672
722,4.568488121032715
723,4.379749298095703
724,3.9855198860168457
725,4.053314685821533
726,4.123744964599609
727,4.018179893493652
728,3.8599884510040283
729,3.8448574542999268
730,3.6388630867004395
731,4.0189666748046875
732,3.9359710216522217
733,4.036933898925781
734,4.099215507507324
735,4.6171088218688965
736,4.8775835037231445
737,5.114591598510742
738,5.637231349945068
739,5.034745216369629
740,5.215321063995361
741,5.075728893280029
742,5.1143670082092285
743,5.685638904571533
744,5.698272705078125
745,5.392229080200195
746,5.641481399536133
747,4.604027271270752
748,4.574722766876221
749,5.386320114135742
750,5.238998889923096
751,4.972806930541992
752,5.494570255279541
753,5.023529052734375
754,5.063830375671387
755,5.377732276916504
756,5.41993522644043
757,6.188200950622559
758,6.4293904304504395
759,6.05021858215332
760,5.8343505859375
761,5.819339275360107
762,5.450824737548828
763,5.734272480010986
764,6.021291732788086
765,5.573677062988281
766,5.480666160583496
767,6.300728797912598
768,6.109060287475586
769,5.832816123962402
770,5.953688621520996
771,6.321953773498535
772,6.722679615020752
773,6.488156795501709
774,6.4883198738098145
775,6.1274495124816895
776,7.01980447769165
777,6.844783782958984
778,6.720231533050537
779,6.594314098358154
780,6.700613021850586
781,5.889550685882568
782,6.242639541625977
783,6.234930992126465
784,6.0116777420043945
785,6.26723575592041
786,6.616944789886475
787,5.94816780090332
788,5.8595170974731445
789,6.022736549377441
790,6.2609663009643555
791,6.0672125816345215
792,5.542670249938965
793,5.8506760597229
794,6.342708587646484
795,6.512350082397461
796,6.8621673583984375
797,6.964542865753174
798,7.289680480957031
799,7.085175037384033
800,7.688316345214844
801,8.278144836425781
802,7.715033054351807
803,7.251209259033203
804,6.996823310852051
805,7.37296199798584
806,7.282966613769531
807,7.57181978225708
808,7.511718273162842
809,8.149575233459473
810,7.809800624847412
811,7.761386871337891
812,8.449490547180176
813,7.982586860656738
814,8.6968412399292
815,8.282668113708496
816,7.760013103485107
817,7.3926544189453125
818,7.357556343078613
819,6.972062587738037
820,7.594300746917725
821,6.83428955078125
822,7.32353401184082
823,7.183623790740967
824,5.856799125671387
825,5.984694480895996
826,5.881371021270752
827,5.736976623535156
828,6.270359516143799
829,6.159284591674805
830,6.019570827484131
831,5.895625591278076
832,5.299867153167725
833,5.651726722717285
834,5.440880298614502
835,5.56492805480957
836,5.40757942199707
837,5.6000189781188965
838,6.317986011505127
839,5.471417427062988
840,5.5560302734375
841,5.641408920288086
842,5.837951183319092
843,6.884641647338867
844,6.670901298522949
845,6.670901298522949
