FRAME,RMSD
0,10.974465370178223
1,10.813078880310059
2,11.138105392456055
3,11.784790992736816
4,10.778258323669434
5,10.429130554199219
6,10.891420364379883
7,11.08616828918457
8,10.937176704406738
9,11.385163307189941
10,11.88017749786377
11,11.4889554977417
12,11.376335144042969
13,11.966712951660156
14,11.642854690551758
15,11.602493286132813
16,10.99963665008545
17,11.083043098449707
18,10.447633743286133
19,10.343072891235352
20,11.077322959899902
21,11.218236923217773
22,10.909951210021973
23,10.500650405883789
24,10.571086883544922
25,9.978904724121094
26,10.262564659118652
27,9.673995971679688
28,9.386953353881836
29,9.572321891784668
30,9.515867233276367
31,9.079522132873535
32,8.567008972167969
33,8.781596183776855
34,9.193066596984863
35,10.02458381652832
36,10.215463638305664
37,9.777946472167969
38,9.271454811096191
39,9.752179145812988
40,10.00546646118164
41,9.048589706420898
42,8.591086387634277
43,9.721582412719727
44,9.850081443786621
45,9.46500301361084
46,9.752030372619629
47,10.233660697937012
48,10.114177703857422
49,10.161757469177246
50,9.978108406066895
51,9.526910781860352
52,10.092704772949219
53,9.196182250976563
54,8.917505264282227
55,8.297195434570313
56,8.619816780090332
57,8.3867826461792
58,8.887282371520996
59,8.893097877502441
60,8.528763771057129
61,8.695577621459961
62,8.774120330810547
63,8.453285217285156
64,8.93961238861084
65,8.901366233825684
66,9.495394706726074
67,8.705297470092773
68,8.889121055603027
69,9.161933898925781
70,8.785188674926758
71,8.515093803405762
72,8.25623607635498
73,7.339574337005615
74,7.234785556793213
75,7.378238201141357
76,7.579015254974365
77,7.727451801300049
78,7.549912452697754
79,7.564828395843506
80,7.457543849945068
81,6.960583209991455
82,7.301878452301025
83,7.309144020080566
84,7.15105676651001
85,7.1830315589904785
86,7.117945671081543
87,7.675311088562012
88,7.52023983001709
89,7.745851516723633
90,8.2884521484375
91,8.451683044433594
92,8.532679557800293
93,8.334400177001953
94,8.25876235961914
95,8.866609573364258
96,9.360315322875977
97,9.309337615966797
98,9.142155647277832
99,9.339581489562988
100,9.045806884765625
101,9.029586791992188
102,9.143994331359863
103,8.990111351013184
104,9.0515775680542
105,9.006031036376953
106,8.796391487121582
107,8.936633110046387
