FRAME,RMSD
0,11.972184181213379
1,12.385150909423828
2,11.848342895507813
3,11.312101364135742
4,11.675884246826172
5,11.354905128479004
6,11.679264068603516
7,11.534581184387207
8,11.558272361755371
9,11.520905494689941
10,11.685946464538574
11,11.717879295349121
12,11.324938774108887
13,11.337177276611328
14,11.108075141906738
15,11.390284538269043
16,11.267120361328125
17,10.636211395263672
18,10.596016883850098
19,10.212776184082031
20,11.175347328186035
21,11.558063507080078
22,11.263911247253418
23,11.110123634338379
24,11.509592056274414
25,11.62851333618164
26,11.836418151855469
27,11.29234504699707
28,11.7086820602417
29,11.978094100952148
30,11.675146102905273
31,12.098304748535156
32,12.310194969177246
33,12.817948341369629
34,12.85403823852539
35,13.36238956451416
36,13.64703369140625
37,13.574451446533203
38,13.787483215332031
39,13.504416465759277
40,13.307073593139648
41,13.423314094543457
42,13.133655548095703
43,13.362703323364258
44,13.16280746459961
45,12.53736400604248
46,11.822322845458984
47,12.795185089111328
48,12.822014808654785
49,12.721914291381836
50,12.75401496887207
51,12.367706298828125
52,12.365500450134277
53,12.909647941589355
54,13.672624588012695
55,13.482680320739746
56,13.331483840942383
57,12.578719139099121
58,12.898776054382324
59,12.853883743286133
60,12.700997352600098
61,12.202573776245117
62,11.56801986694336
63,12.02322006225586
64,12.33032512664795
65,11.845087051391602
66,11.328974723815918
67,11.395562171936035
68,11.709367752075195
69,11.335721969604492
70,11.582828521728516
71,10.884379386901855
72,11.410417556762695
73,10.968592643737793
74,11.252752304077148
75,11.485170364379883
76,11.614130020141602
77,11.147879600524902
78,11.197517395019531
79,11.138477325439453
80,10.708609580993652
81,11.176705360412598
82,10.864867210388184
83,10.385119438171387
84,10.644968032836914
85,10.453144073486328
86,10.590954780578613
87,10.375407218933105
88,10.6776123046875
89,10.221514701843262
90,10.538241386413574
91,10.792366027832031
92,11.182884216308594
93,10.893559455871582
94,10.540225982666016
95,10.324849128723145
96,10.562060356140137
97,10.493422508239746
98,10.398447036743164
99,10.373085975646973
100,10.695631980895996
101,11.296859741210938
102,11.362107276916504
103,11.981969833374023
104,11.78931713104248
105,11.435647964477539
106,10.790343284606934
107,11.063314437866211
108,10.775257110595703
109,11.21236801147461
110,10.798891067504883
111,11.080802917480469
112,11.006061553955078
113,11.332321166992188
114,10.647628784179688
115,10.331061363220215
116,10.498167991638184
117,10.668478012084961
118,10.54006576538086
119,9.400650978088379
120,9.707064628601074
121,9.910335540771484
122,9.645319938659668
123,9.916032791137695
124,10.39670181274414
125,9.896839141845703
126,10.181347846984863
127,10.382473945617676
128,9.981131553649902
129,9.879678726196289
130,9.965482711791992
131,9.852588653564453
132,9.862187385559082
133,9.548412322998047
134,10.545729637145996
135,10.27484130859375
136,10.718957901000977
137,10.229061126708984
138,10.185863494873047
139,10.222362518310547
140,9.939512252807617
141,9.922399520874023
142,9.77066421508789
143,10.168609619140625
144,9.835494995117188
145,9.540143013000488
146,10.187542915344238
147,10.113142967224121
148,10.260089874267578
149,10.142220497131348
150,9.943098068237305
151,9.698088645935059
152,9.515389442443848
153,9.960844993591309
154,10.161325454711914
155,10.055168151855469
156,9.565400123596191
157,9.768272399902344
158,9.787240028381348
159,9.495076179504395
160,9.130071640014648
161,9.868404388427734
162,9.176094055175781
163,8.792487144470215
164,9.08912467956543
165,9.439407348632813
166,9.410130500793457
167,9.115985870361328
168,9.143328666687012
169,9.481544494628906
170,9.249129295349121
171,9.167895317077637
172,8.843804359436035
173,9.166360855102539
174,9.166217803955078
175,9.188506126403809
176,9.143449783325195
177,9.361953735351563
178,9.414690971374512
179,8.560689926147461
180,9.476649284362793
181,9.224413871765137
182,9.20180606842041
183,9.339310646057129
184,9.337176322937012
185,8.602017402648926
186,8.766212463378906
187,8.824454307556152
188,8.874984741210938
189,9.091557502746582
190,9.20162296295166
191,9.203998565673828
192,9.635282516479492
193,9.755793571472168
194,9.746347427368164
195,9.132144927978516
196,8.974535942077637
197,9.276815414428711
198,9.039589881896973
199,8.967903137207031
200,8.896843910217285
201,8.513879776000977
202,8.90123462677002
203,9.177435874938965
204,8.468212127685547
205,8.356706619262695
206,8.616456985473633
207,9.445361137390137
208,9.341015815734863
209,8.7981595993042
210,9.124197959899902
211,8.910326957702637
212,9.582149505615234
213,9.181344985961914
214,9.302704811096191
215,9.582737922668457
216,9.443413734436035
217,9.182978630065918
218,9.325719833374023
219,9.379549980163574
220,9.447518348693848
221,9.21467399597168
222,9.829558372497559
223,9.54458999633789
224,9.831341743469238
225,10.0934476852417
226,9.527873039245605
227,10.082550048828125
228,10.524120330810547
229,10.114350318908691
230,10.854988098144531
231,10.650665283203125
232,10.521710395812988
233,10.407442092895508
234,10.180502891540527
235,10.22741413116455
236,10.202835083007813
237,10.134718894958496
238,10.126175880432129
239,10.115654945373535
240,10.261116027832031
241,10.321405410766602
242,10.317201614379883
243,10.202330589294434
244,9.996326446533203
245,9.680047988891602
246,10.152477264404297
247,10.224276542663574
248,9.639312744140625
249,9.663314819335938
250,9.78813362121582
251,9.304415702819824
252,9.39749526977539
253,9.382203102111816
254,9.487113952636719
255,9.522624969482422
256,9.782440185546875
257,9.25142765045166
258,8.73810863494873
259,9.112516403198242
260,9.253896713256836
261,9.197815895080566
262,9.307790756225586
263,9.612667083740234
264,9.345038414001465
265,9.056349754333496
266,9.431485176086426
267,9.5369291305542
268,9.069290161132813
269,9.03039836883545
270,8.814422607421875
271,9.046831130981445
272,9.430778503417969
273,9.161834716796875
274,8.982967376708984
275,8.85914421081543
276,9.862733840942383
277,9.982714653015137
278,9.76205825805664
279,9.404845237731934
280,9.288153648376465
281,9.71657657623291
282,9.301900863647461
283,9.684985160827637
284,8.91110897064209
285,8.777130126953125
286,8.655261039733887
287,8.285928726196289
288,8.369319915771484
289,8.867855072021484
290,9.262693405151367
291,9.129226684570313
292,8.77729606628418
293,8.607121467590332
294,8.287885665893555
295,8.768348693847656
296,8.631103515625
297,8.277891159057617
298,8.468518257141113
299,9.488941192626953
300,8.922947883605957
301,8.875463485717773
302,9.216412544250488
303,9.383978843688965
304,9.22800350189209
305,8.781546592712402
306,8.803460121154785
307,9.469701766967773
308,9.576251029968262
309,9.364493370056152
310,9.511842727661133
311,9.655610084533691
312,9.766857147216797
313,9.170028686523438
314,8.892264366149902
315,8.439692497253418
316,8.842225074768066
317,8.685271263122559
318,8.550806999206543
319,8.647049903869629
320,8.581136703491211
321,8.370134353637695
322,8.314393997192383
323,9.129188537597656
324,8.525160789489746
325,8.568450927734375
326,8.728262901306152
327,8.328089714050293
328,8.080938339233398
329,7.986827850341797
330,8.00448989868164
331,8.26819896697998
332,8.126691818237305
333,8.229702949523926
334,7.824137210845947
335,8.11832332611084
336,8.015806198120117
337,7.898242950439453
338,8.022286415100098
339,7.396667957305908
340,7.5585737228393555
341,6.833804607391357
342,6.831058025360107
343,7.235254764556885
344,7.234236717224121
345,7.465729236602783
346,7.6066436767578125
347,8.049256324768066
348,7.830345630645752
349,8.275872230529785
350,8.194491386413574
351,8.065067291259766
352,7.864940643310547
353,8.070701599121094
354,7.717883586883545
355,8.189310073852539
356,8.133576393127441
357,8.06080436706543
358,8.376347541809082
359,8.440004348754883
360,8.426122665405273
361,7.783177852630615
362,7.073925495147705
363,7.147191524505615
364,7.5044097900390625
365,6.9345502853393555
366,7.338164806365967
367,7.17270565032959
368,6.792648792266846
369,7.242410182952881
370,7.3089919090271
371,7.14537239074707
372,7.358092308044434
373,7.226652145385742
374,7.140159606933594
375,7.253817081451416
376,7.622189521789551
377,7.322103023529053
378,7.176462650299072
379,7.5554986000061035
380,7.189454555511475
381,7.101988315582275
382,7.124426364898682
383,7.460002422332764
384,7.76588773727417
385,7.9312357902526855
386,7.654141426086426
387,7.906510353088379
388,7.998159408569336
389,8.363248825073242
390,8.239931106567383
391,8.18947982788086
392,8.114087104797363
393,8.333401679992676
394,8.049237251281738
395,7.888355731964111
396,8.06930923461914
397,7.621485233306885
398,7.336698055267334
399,7.395683288574219
400,7.820865631103516
401,7.639071464538574
402,8.138394355773926
403,8.473554611206055
404,8.144822120666504
405,8.621813774108887
406,8.576910018920898
407,8.121221542358398
408,8.077860832214355
409,7.716705799102783
410,8.000543594360352
411,7.657193660736084
412,7.888807773590088
413,7.358336925506592
414,7.083677291870117
415,7.543347358703613
416,8.045095443725586
417,8.265037536621094
418,8.841989517211914
419,8.50484848022461
420,8.268716812133789
421,8.261425018310547
422,7.571081638336182
423,8.138813018798828
424,8.650999069213867
425,8.332321166992188
426,8.029338836669922
427,8.012457847595215
428,8.227493286132813
429,8.349441528320313
430,8.786628723144531
431,8.567852973937988
432,8.570472717285156
433,8.525696754455566
434,8.838163375854492
435,8.489213943481445
436,8.772555351257324
437,9.463833808898926
438,9.203451156616211
439,9.270625114440918
440,9.196539878845215
441,8.849607467651367
442,8.796655654907227
443,9.142840385437012
444,9.599940299987793
445,10.519987106323242
446,10.308573722839355
447,10.277188301086426
448,9.585323333740234
449,10.016834259033203
450,10.719071388244629
451,10.66634464263916
452,10.836252212524414
453,10.380413055419922
454,11.327550888061523
455,11.429941177368164
456,10.590936660766602
457,10.387168884277344
458,10.791358947753906
459,10.866275787353516
460,10.320899963378906
461,9.794800758361816
462,10.16006088256836
463,10.240574836730957
464,10.213239669799805
465,9.858284950256348
466,9.675682067871094
467,9.30178451538086
468,9.521060943603516
469,9.352458000183105
470,9.590877532958984
471,10.013243675231934
472,10.017440795898438
473,9.338950157165527
474,9.654090881347656
475,9.21825885772705
476,8.297552108764648
477,8.589265823364258
478,8.023298263549805
479,7.798593521118164
480,7.903866767883301
481,8.317346572875977
482,8.451123237609863
483,8.889912605285645
484,8.583101272583008
485,8.5656156539917
486,8.497817993164063
487,8.34530258178711
488,9.083136558532715
489,8.941219329833984
490,8.91428279876709
491,8.926066398620605
492,9.229125022888184
493,9.678732872009277
494,9.787349700927734
495,10.055480003356934
496,9.709782600402832
497,9.148927688598633
498,8.702120780944824
499,7.986272811889648
500,8.300710678100586
501,8.160391807556152
502,8.494572639465332
503,8.651569366455078
504,8.621788024902344
505,8.469032287597656
506,8.11029052734375
507,7.996568202972412
508,8.682594299316406
509,8.99654483795166
510,9.216926574707031
511,9.331933975219727
512,9.278890609741211
