FRAME,RMSD
352,8.992086410522461
353,8.520380973815918
354,8.494584083557129
355,8.27748966217041
356,8.568778038024902
357,8.595653533935547
358,8.92675495147705
359,9.01034927368164
360,8.94797134399414
361,8.377699851989746
362,8.72209644317627
363,8.540475845336914
364,8.720192909240723
365,8.72494888305664
366,8.150699615478516
367,8.375666618347168
368,8.957338333129883
369,8.467653274536133
370,8.592840194702148
371,9.070414543151855
372,8.735188484191895
373,8.872199058532715
374,9.213998794555664
375,8.523776054382324
376,8.259441375732422
377,8.680485725402832
378,9.103102684020996
379,9.178316116333008
380,9.472614288330078
381,9.983549118041992
382,9.910258293151855
383,9.589191436767578
384,9.707249641418457
385,10.172636985778809
386,10.243356704711914
387,10.292776107788086
388,10.240462303161621
389,9.762880325317383
390,9.084425926208496
391,8.652503967285156
392,8.623259544372559
393,8.039185523986816
394,7.948010444641113
395,7.6187052726745605
396,7.762031555175781
397,7.757453441619873
398,8.013346672058105
399,8.058492660522461
400,8.740633964538574
401,8.512523651123047
402,8.09879207611084
403,8.631099700927734
404,8.47572135925293
405,8.598587036132813
406,8.198344230651855
407,7.631499767303467
408,7.843379020690918
409,7.198108196258545
410,6.7482523918151855
411,7.58245849609375
412,7.657773971557617
413,7.430121421813965
414,7.346117973327637
415,7.285876274108887
416,7.14769172668457
417,7.417361736297607
418,6.741197109222412
419,6.281916618347168
420,6.428304195404053
421,6.2860870361328125
422,6.269961833953857
423,6.628034591674805
424,6.726456642150879
425,6.930962085723877
426,6.840670585632324
427,6.693002700805664
428,6.882784843444824
429,7.078924655914307
430,7.225417137145996
431,7.290717124938965
432,6.861616611480713
433,7.422013282775879
434,7.14527702331543
435,7.294649124145508
436,7.316186904907227
437,6.6318135261535645
438,6.781979560852051
439,6.996337890625
440,7.340607166290283
441,6.963449478149414
442,7.140244483947754
443,6.405989170074463
444,6.739042282104492
445,6.68818473815918
446,6.916257858276367
447,7.0869364738464355
448,7.039454460144043
449,6.882424831390381
450,7.058630466461182
451,6.9800705909729
452,7.2239670753479
453,7.372060775756836
454,7.843217372894287
455,7.23180627822876
456,7.4351396560668945
457,7.387012004852295
458,6.849206924438477
459,7.205321311950684
460,7.656958103179932
461,7.9160614013671875
462,7.725358009338379
463,7.467300891876221
464,7.181758403778076
465,7.267162322998047
466,7.335197448730469
467,7.139797210693359
468,7.34102725982666
469,7.183342933654785
470,7.312598705291748
471,7.136194229125977
472,7.188459873199463
473,7.1245012283325195
474,7.687066555023193
475,7.4175848960876465
476,7.400583744049072
477,7.2790021896362305
478,7.330419063568115
479,7.448446750640869
480,7.653898239135742
481,7.3372039794921875
482,6.992445468902588
483,7.26605224609375
484,6.782817363739014
485,7.463803768157959
486,6.992224216461182
487,7.098666667938232
488,7.482365131378174
489,7.693394660949707
490,7.574548721313477
491,7.620816230773926
492,7.370155334472656
493,6.773301124572754
494,6.980042934417725
495,7.158242702484131
496,7.203648567199707
497,7.521329402923584
498,7.505415439605713
499,7.6258649826049805
500,8.036625862121582
501,7.8393683433532715
502,8.215814590454102
503,7.787107467651367
504,8.137063026428223
505,8.025491714477539
506,8.185665130615234
507,7.916210174560547
508,8.122843742370605
509,7.89249324798584
510,8.13459300994873
511,7.998612880706787
512,7.956216335296631
513,8.15971851348877
514,8.406573295593262
515,8.206188201904297
516,8.234678268432617
517,8.555731773376465
518,8.968040466308594
519,8.718803405761719
520,8.747419357299805
521,9.033713340759277
522,9.39757251739502
523,9.658049583435059
524,9.04556941986084
525,9.118436813354492
526,9.394856452941895
527,9.510695457458496
528,9.315649032592773
529,8.519571304321289
530,8.85021686553955
531,8.22323226928711
532,8.250255584716797
533,7.793098449707031
534,8.220006942749023
535,8.229575157165527
536,8.468413352966309
537,8.259071350097656
538,9.077366828918457
539,8.528341293334961
540,8.422199249267578
541,8.890750885009766
542,8.0853271484375
543,8.681629180908203
544,8.527018547058105
545,8.886911392211914
546,8.833221435546875
547,9.38115406036377
548,9.12492847442627
549,9.456572532653809
550,9.577387809753418
551,9.879509925842285
552,9.35903549194336
553,9.288126945495605
554,9.285322189331055
555,9.744089126586914
556,9.794036865234375
557,9.544501304626465
558,9.109025001525879
559,9.389052391052246
560,9.32412052154541
561,8.969828605651855
562,9.405338287353516
563,9.671342849731445
564,9.357421875
565,9.360997200012207
566,9.104863166809082
567,9.075881004333496
568,9.618611335754395
569,9.273991584777832
570,9.220775604248047
571,9.0741548538208
572,8.543194770812988
573,8.611001968383789
574,9.070584297180176
575,8.569820404052734
576,7.939531326293945
577,7.738813400268555
578,7.993081569671631
579,8.836124420166016
580,8.875744819641113
581,8.030771255493164
582,7.35081148147583
583,7.621171951293945
584,8.082301139831543
585,7.714875221252441
586,8.479876518249512
587,8.581924438476563
588,8.993673324584961
589,8.343450546264648
590,7.933653831481934
591,7.722528457641602
592,7.6300129890441895
593,7.2368550300598145
594,7.475998401641846
595,7.170679092407227
596,7.691883087158203
597,8.284318923950195
598,7.794033050537109
599,8.129785537719727
600,8.071934700012207
601,8.04640007019043
602,8.035090446472168
603,8.023553848266602
604,7.556977272033691
605,8.263314247131348
606,8.675934791564941
607,8.714653015136719
608,8.352478981018066
609,9.019240379333496
610,8.803125381469727
611,9.473614692687988
612,9.028255462646484
613,8.824978828430176
614,9.48155403137207
615,8.811592102050781
616,8.620271682739258
617,9.603898048400879
618,9.604180335998535
619,9.065900802612305
620,9.243932723999023
621,9.085289001464844
622,8.839825630187988
623,8.037888526916504
624,7.984136581420898
625,8.38361644744873
626,9.189769744873047
627,9.2401762008667
628,9.385462760925293
629,9.228742599487305
630,9.232562065124512
631,8.729080200195313
632,8.623085975646973
633,9.137723922729492
634,9.330278396606445
635,8.944097518920898
636,8.740744590759277
637,8.739324569702148
638,9.354610443115234
639,8.912823677062988
640,8.89255142211914
641,8.869491577148438
642,8.395012855529785
643,8.483894348144531
644,8.799748420715332
645,8.965295791625977
646,8.460850715637207
647,8.534421920776367
648,8.336209297180176
649,7.933573246002197
650,7.7002949714660645
651,7.224359035491943
652,7.67765998840332
653,6.903163909912109
654,7.055239200592041
655,7.0140380859375
656,7.995852470397949
657,7.7113752365112305
658,7.546794414520264
659,7.836162090301514
660,8.071236610412598
661,8.025507926940918
662,8.149084091186523
663,8.128568649291992
664,7.803271770477295
665,7.717861652374268
666,7.896413326263428
667,8.287056922912598
668,8.580574989318848
669,8.726971626281738
670,8.686102867126465
671,8.432777404785156
672,7.705105781555176
673,8.17961311340332
674,7.839332103729248
675,7.761780738830566
676,7.196373462677002
677,6.837930679321289
678,7.267076015472412
679,7.609776973724365
680,7.606841087341309
681,8.013263702392578
682,7.8398027420043945
683,7.487631320953369
684,7.559354782104492
685,7.28721809387207
686,7.178372859954834
687,7.184535026550293
688,7.207621097564697
689,7.7926154136657715
690,7.96298885345459
691,6.8456902503967285
692,6.37237024307251
693,6.425966262817383
694,6.138489246368408
695,6.053664684295654
696,6.07375955581665
697,6.4490556716918945
698,6.450852870941162
699,6.287431716918945
700,6.5994133949279785
701,6.6549224853515625
702,7.145551681518555
703,6.6875810623168945
704,6.8115458488464355
705,6.364032745361328
706,6.384749412536621
707,6.661157131195068
708,6.403910160064697
709,6.395089626312256
710,6.146578311920166
711,6.612317085266113
712,6.503979682922363
713,6.312244415283203
714,6.507943153381348
715,6.694784641265869
716,7.537556171417236
717,7.116177558898926
718,7.675947189331055
719,7.691645622253418
720,7.200956344604492
721,6.45247220993042
722,6.411544322967529
723,6.5351433753967285
724,6.492917060852051
725,6.467596054077148
726,6.569151878356934
727,6.582859039306641
728,6.686264514923096
729,6.668081760406494
730,6.828143119812012
731,6.688177108764648
732,7.050334930419922
733,6.54610013961792
734,6.897879123687744
735,6.803645610809326
736,6.725805759429932
737,6.772124290466309
738,6.6554856300354
739,6.617566108703613
740,6.278397083282471
741,6.2670745849609375
742,6.191041469573975
743,6.691695690155029
744,6.263247489929199
745,6.7147393226623535
746,6.732324600219727
747,6.3987250328063965
748,6.583723545074463
749,6.5367841720581055
750,6.700453281402588
751,6.312426567077637
752,6.7629265785217285
753,6.884697914123535
754,6.921957492828369
755,6.99777889251709
756,7.6677165031433105
757,7.3209614753723145
758,7.424804210662842
759,7.155087947845459
760,7.125531196594238
761,7.7336039543151855
762,7.68364143371582
763,6.964616298675537
764,7.163514137268066
765,7.385667324066162
766,7.401917934417725
767,7.887200832366943
768,7.797852993011475
769,8.155508041381836
770,7.80732536315918
771,7.175487041473389
772,6.897484302520752
773,6.8676652908325195
774,6.875969409942627
775,7.2217793464660645
776,7.25666618347168
777,6.938620090484619
778,7.486490249633789
779,7.043813228607178
780,7.297196865081787
781,7.544144153594971
782,7.3976664543151855
783,7.884735584259033
784,7.839416980743408
785,8.4277982711792
786,7.818600654602051
787,7.857357025146484
788,7.195549964904785
789,7.361743450164795
790,6.756740570068359
791,6.845188140869141
792,7.377582550048828
793,7.216256141662598
794,7.014115810394287
795,6.954066753387451
796,7.347118377685547
797,7.425692558288574
798,7.405999183654785
799,7.423948764801025
800,7.905133247375488
801,7.740480899810791
802,7.715085506439209
803,7.883851051330566
804,7.826551914215088
805,7.705392837524414
806,7.560689926147461
807,8.421895027160645
808,7.933770179748535
809,8.203835487365723
810,7.731471061706543
811,7.011349678039551
812,7.1744914054870605
813,6.916661262512207
814,7.385254383087158
815,6.9677252769470215
816,6.993287563323975
817,7.081777572631836
818,7.659302711486816
819,7.690810680389404
820,7.409651279449463
821,7.502575874328613
822,7.47797155380249
823,7.307530403137207
824,7.353392124176025
825,7.121490478515625
826,7.117397785186768
827,7.31845235824585
828,7.042809009552002
829,7.3925628662109375
830,6.91315221786499
831,7.3564066886901855
832,7.22780179977417
833,7.175931930541992
834,6.783448696136475
835,7.287251949310303
836,7.196128845214844
837,7.579417705535889
838,7.744575500488281
839,7.546201705932617
840,7.573201656341553
841,6.925601482391357
842,6.969884395599365
843,7.170166492462158
844,7.138305187225342
845,6.962402820587158
846,6.721902847290039
847,6.584301948547363
848,6.929322242736816
849,7.0828094482421875
850,7.935238838195801
851,7.823333263397217
852,8.022503852844238
853,7.683262825012207
854,7.783807754516602
855,7.5595011711120605
856,7.155047416687012
857,7.94268274307251
858,7.862951755523682
859,7.879048824310303
860,7.830384254455566
861,7.333664894104004
862,7.638659954071045
863,7.1944684982299805
864,7.319450378417969
865,7.206305980682373
866,7.111107349395752
867,7.146035194396973
868,7.466956615447998
869,7.534079074859619
870,7.029592037200928
871,7.055127143859863
872,6.318846225738525
873,6.190066814422607
874,5.8115973472595215
875,5.6930084228515625
876,6.166096210479736
877,6.031643390655518
878,5.865734100341797
879,6.2311530113220215
880,5.963222503662109
881,6.29025936126709
882,6.629729747772217
883,6.7002081871032715
884,6.974629878997803
885,7.320435523986816
886,7.3839030265808105
887,7.6187052726745605
888,7.7831292152404785
889,7.7165846824646
890,7.898731708526611
891,8.03020191192627
892,8.380609512329102
893,7.627260684967041
894,7.38456916809082
895,7.424139022827148
896,7.473668575286865
897,7.75969934463501
898,7.403613090515137
899,7.375106334686279
900,7.638779640197754
901,8.013117790222168
902,8.205462455749512
903,8.320615768432617
904,8.61893367767334
905,8.782154083251953
906,8.722814559936523
907,8.901374816894531
908,8.208812713623047
909,8.739566802978516
910,8.810911178588867
911,8.780299186706543
912,8.793241500854492
913,8.446704864501953
914,8.830411911010742
915,8.804526329040527
916,9.767822265625
917,9.4639892578125
918,9.432392120361328
919,8.370553970336914
920,8.065694808959961
921,8.139107704162598
922,8.346519470214844
923,9.45337963104248
924,9.777434349060059
925,10.26770305633545
926,9.636287689208984
927,9.975953102111816
928,9.447358131408691
929,9.380413055419922
930,9.19338607788086
931,9.564690589904785
932,9.89773178100586
933,9.897647857666016
934,9.845305442810059
935,9.687556266784668
936,9.779884338378906
937,9.729475975036621
938,10.084067344665527
939,9.953913688659668
940,9.42085075378418
941,10.025983810424805
942,9.29297924041748
943,10.229040145874023
944,10.28277587890625
945,9.674108505249023
946,9.44011402130127
947,9.501770973205566
948,9.7263822555542
949,9.350370407104492
950,9.050353050231934
951,8.615094184875488
952,8.699808120727539
953,8.183679580688477
954,8.176647186279297
955,8.280837059020996
956,8.46511459350586
957,8.668841361999512
958,8.910791397094727
959,9.053351402282715
960,9.585953712463379
961,9.174055099487305
962,9.572693824768066
963,9.550154685974121
964,10.00345516204834
965,9.645538330078125
966,9.938260078430176
967,9.05643367767334
968,8.966521263122559
969,9.18386459350586
970,9.204364776611328
971,8.556316375732422
972,8.551420211791992
973,8.159451484680176
974,7.844630241394043
975,8.305719375610352
976,7.895676612854004
977,7.465210914611816
978,7.967337608337402
979,7.529632091522217
980,7.57779598236084
981,7.03230619430542
982,7.1367902755737305
983,7.381566524505615
984,6.976940631866455
985,7.214369297027588
986,7.098749160766602
987,7.717906951904297
988,7.240930557250977
989,7.265727519989014
990,7.756119251251221
991,7.136476039886475
992,7.428183078765869
993,7.03076171875
994,7.71049690246582
995,7.291750907897949
996,7.017642974853516
997,6.933091640472412
998,7.143387794494629
999,6.871072769165039
1000,6.871072292327881
