FRAME,RMSD
0,6.215885639190674
1,5.857466697692871
2,6.064200401306152
3,6.140427589416504
4,6.748701095581055
5,6.124849319458008
6,6.359327793121338
7,6.385321617126465
8,6.576441287994385
9,6.386172294616699
10,6.3285627365112305
11,6.11793327331543
12,5.4569926261901855
13,5.814908504486084
14,5.724184036254883
15,6.048859119415283
16,6.258356094360352
17,6.488271713256836
18,6.442867279052734
19,6.479471206665039
20,6.857198715209961
21,6.399717807769775
22,6.311826229095459
23,6.674994468688965
24,6.479272365570068
25,6.65155029296875
26,6.789658546447754
27,6.319095134735107
28,6.595162868499756
29,7.586647987365723
30,8.260954856872559
31,7.914684295654297
32,8.195858001708984
33,8.469141960144043
34,8.283363342285156
35,8.113971710205078
36,7.995161533355713
37,8.350127220153809
38,8.389538764953613
39,7.624770641326904
40,7.583425521850586
41,7.49041223526001
42,8.057613372802734
43,8.178473472595215
44,7.558688163757324
45,7.249206066131592
46,7.720224857330322
47,8.022461891174316
48,8.277429580688477
49,8.518972396850586
50,8.480061531066895
51,8.052284240722656
52,8.342743873596191
53,8.420937538146973
54,8.755133628845215
55,8.324596405029297
56,8.623170852661133
57,7.381457328796387
58,7.544196605682373
59,7.625431060791016
60,7.508551120758057
61,8.208301544189453
62,7.950170040130615
63,8.90726375579834
64,8.834708213806152
65,9.346769332885742
66,9.231700897216797
67,9.599382400512695
68,8.963902473449707
69,9.627357482910156
70,9.810688018798828
71,10.056713104248047
72,9.618531227111816
73,10.140366554260254
74,10.102743148803711
75,10.125829696655273
76,10.004939079284668
77,10.356514930725098
78,9.884194374084473
79,10.168643951416016
80,10.324799537658691
81,10.560272216796875
82,10.61811351776123
83,10.405149459838867
84,10.279792785644531
85,10.41822624206543
86,10.83775520324707
87,10.926127433776855
88,11.254459381103516
89,11.502811431884766
90,11.1694974899292
91,10.292647361755371
92,10.690340995788574
93,10.582130432128906
94,10.205483436584473
95,10.022680282592773
96,10.216943740844727
97,10.292085647583008
98,10.286454200744629
99,10.418525695800781
100,10.55135440826416
101,10.901435852050781
102,10.783019065856934
103,10.338733673095703
104,10.61628246307373
105,10.329111099243164
106,9.772687911987305
107,9.706975936889648
108,9.861261367797852
109,9.473570823669434
110,9.737385749816895
111,9.576150894165039
112,9.039536476135254
113,8.67673397064209
114,8.751991271972656
115,8.446595191955566
116,8.61177921295166
117,8.103541374206543
118,8.131767272949219
119,7.815657138824463
120,8.052351951599121
121,8.270092964172363
122,8.006457328796387
123,7.665936470031738
124,8.055870056152344
125,7.682631015777588
126,8.114656448364258
127,8.015632629394531
128,8.498127937316895
129,8.161270141601563
130,8.149110794067383
131,8.338835716247559
132,8.159158706665039
133,7.589413642883301
134,8.351266860961914
135,9.06070613861084
136,9.615235328674316
137,8.63158893585205
138,8.135727882385254
139,8.30167293548584
140,7.806178092956543
141,7.880154609680176
142,7.448387622833252
143,7.808915138244629
144,7.8319091796875
145,8.142370223999023
146,8.074756622314453
147,7.5361738204956055
148,7.558681964874268
149,7.90682315826416
150,8.689309120178223
151,8.613171577453613
152,8.09426212310791
153,8.056224822998047
154,7.694310665130615
155,8.240604400634766
156,8.111665725708008
157,8.157998085021973
158,8.238279342651367
159,8.325239181518555
160,8.451774597167969
161,8.370457649230957
162,7.586277008056641
163,8.283787727355957
164,8.900932312011719
165,8.849894523620605
166,8.935667991638184
167,8.986281394958496
168,8.960906028747559
169,8.22074031829834
170,8.190242767333984
171,8.705840110778809
172,9.234001159667969
173,9.468969345092773
174,8.985738754272461
