FRAME,RMSD
0,4.502396106719971
1,4.692922592163086
2,4.733884334564209
3,5.161606311798096
4,5.475824356079102
5,5.328159332275391
6,5.7673187255859375
7,5.816867828369141
8,5.249390125274658
9,5.230050563812256
10,5.411191463470459
11,5.254662990570068
12,5.369493007659912
13,5.586301326751709
14,5.607485771179199
15,5.044257640838623
16,5.752852916717529
17,5.036373615264893
18,5.151172637939453
19,5.749658107757568
20,5.790022850036621
21,5.952840805053711
22,6.23195743560791
23,6.484160423278809
24,6.318262577056885
25,6.3328728675842285
26,6.6766886711120605
27,6.474455833435059
28,5.9720001220703125
29,5.7470574378967285
30,6.539460182189941
31,5.905239582061768
32,5.684658527374268
33,6.0586419105529785
34,5.985297203063965
35,5.322739601135254
36,5.569126605987549
37,5.92876672744751
38,5.935386657714844
39,6.072973728179932
40,6.037465572357178
41,6.301555156707764
42,6.436514854431152
43,6.504996299743652
44,6.392330646514893
45,6.615537643432617
46,6.5562872886657715
47,5.620975971221924
48,5.918760776519775
49,5.587766170501709
50,5.989215850830078
51,5.642773628234863
52,5.509050369262695
53,5.659789085388184
54,5.344417095184326
55,4.914026737213135
56,5.169570446014404
57,4.742612838745117
58,4.6133503913879395
59,4.62929105758667
60,5.038543701171875
61,5.396625518798828
62,5.268662452697754
63,4.67378044128418
64,4.630938529968262
65,4.2077412605285645
66,4.0281500816345215
67,4.184802055358887
68,3.8780529499053955
69,4.66817045211792
70,4.810998916625977
71,3.9753479957580566
72,3.5752346515655518
73,3.7059855461120605
74,4.283046245574951
75,4.160854816436768
76,4.414103984832764
77,4.671939373016357
78,3.9762585163116455
79,4.457004070281982
80,4.638772010803223
81,4.466493606567383
82,4.6348981857299805
83,4.4470534324646
84,5.013378620147705
85,4.986612319946289
86,4.7332048416137695
87,4.774363994598389
88,4.566460132598877
89,4.044826030731201
90,4.00252103805542
91,4.117516040802002
92,4.52138090133667
93,4.355042934417725
94,4.690761566162109
95,4.646461009979248
96,4.466075897216797
97,4.384530544281006
98,4.419950008392334
99,4.058638095855713
100,4.681668281555176
101,4.792791366577148
102,4.5110626220703125
103,4.010918140411377
104,4.342853546142578
105,4.4054341316223145
106,4.774909019470215
107,4.883520126342773
108,5.043183326721191
109,5.121302604675293
110,5.355404853820801
111,5.50794792175293
112,5.089263439178467
113,4.791159629821777
114,5.366502285003662
115,5.587837219238281
116,4.997340679168701
117,5.224348545074463
118,5.275219440460205
119,5.280407905578613
120,5.812317848205566
121,5.760534286499023
122,6.144665241241455
123,5.26597785949707
124,5.464548110961914
125,5.467889308929443
126,5.4669108390808105
127,5.665898323059082
128,5.65206241607666
129,5.028439521789551
130,4.8648552894592285
131,5.017968654632568
132,5.175135135650635
133,5.853590488433838
134,5.6738481521606445
135,5.60387659072876
136,5.886353015899658
137,5.9125165939331055
138,5.4890360832214355
139,5.251099109649658
140,4.9782395362854
141,5.42297887802124
142,5.404189109802246
143,5.478240966796875
144,5.7554216384887695
145,5.506945610046387
146,5.992238521575928
147,6.052701950073242
148,6.290305137634277
149,5.849197864532471
150,5.4091949462890625
151,5.2886810302734375
152,5.244814395904541
153,5.145721912384033
154,4.4267401695251465
155,5.131022930145264
156,4.724326133728027
157,4.686038970947266
158,5.149030685424805
159,4.766078472137451
160,5.124054431915283
161,4.8329033851623535
162,4.84414005279541
163,4.9108476638793945
164,4.6365180015563965
165,4.97062349319458
166,4.711461067199707
167,4.568751811981201
168,4.418365478515625
169,4.716583728790283
170,4.910292625427246
171,4.308780670166016
172,4.491268157958984
173,4.020214080810547
174,4.771599292755127
175,4.3778557777404785
176,3.8718535900115967
177,4.00033712387085
178,4.0157952308654785
179,4.281656742095947
180,4.029988765716553
181,3.8197648525238037
182,3.6414060592651367
183,4.244932651519775
184,3.8740875720977783
185,4.030476093292236
186,3.877304792404175
187,4.117234230041504
188,4.12605619430542
189,3.923811435699463
190,4.25062894821167
191,3.974940538406372
192,3.866384744644165
193,3.8761229515075684
194,3.954179286956787
195,4.448975086212158
196,4.1677985191345215
197,4.254621982574463
198,4.914878845214844
199,5.174742698669434
200,5.347113609313965
201,4.576754093170166
202,4.66840124130249
203,4.697332859039307
204,4.642641544342041
205,5.163248062133789
206,5.865001678466797
207,5.513075351715088
208,4.650331974029541
209,4.799169540405273
210,4.894328594207764
211,4.483675956726074
212,4.654600620269775
213,4.576749801635742
214,4.887512683868408
215,4.231759071350098
216,4.555854320526123
217,5.012442588806152
218,4.853307247161865
219,5.673981189727783
220,5.393584728240967
221,5.907495498657227
222,5.846303939819336
223,5.646330833435059
224,5.7288103103637695
225,6.008395671844482
226,6.250042915344238
227,6.421940803527832
228,5.5459794998168945
229,5.387721538543701
230,5.364879608154297
231,5.543420314788818
232,5.505870342254639
233,5.306926727294922
234,5.644105911254883
235,5.180420398712158
236,5.559376239776611
237,5.434447765350342
238,5.489223957061768
239,5.480876445770264
240,5.631441593170166
241,5.53789758682251
242,5.317117691040039
243,5.36430025100708
244,5.6208882331848145
245,6.287915229797363
246,6.473686218261719
247,6.055266380310059
248,6.149107933044434
249,5.806668281555176
250,5.878901481628418
251,5.561298847198486
252,6.165856838226318
253,6.308929443359375
254,6.052970886230469
255,5.780825138092041
256,5.502367973327637
257,5.751506328582764
258,5.658721923828125
259,5.854470729827881
260,5.6901397705078125
261,5.333735466003418
262,5.605515003204346
263,5.79614782333374
264,5.808388710021973
265,5.540282249450684
266,5.853267192840576
267,5.380251884460449
268,5.054425239562988
269,5.30736780166626
270,5.5233259201049805
271,5.678840637207031
272,5.016427993774414
273,5.650436878204346
274,5.335420608520508
275,5.542891025543213
276,5.712719917297363
277,6.001406669616699
278,6.211186408996582
279,5.946281909942627
280,5.542096138000488
281,5.691521644592285
282,5.553288459777832
283,5.3946614265441895
284,5.659721851348877
285,5.784008026123047
286,6.584333896636963
287,6.358548164367676
288,6.480519771575928
289,5.908268928527832
290,6.0757622718811035
291,6.077462673187256
292,5.89213228225708
293,6.078445911407471
294,5.6488213539123535
295,6.023999214172363
296,5.633656024932861
297,5.750077724456787
298,6.190320014953613
299,6.219545364379883
300,6.213413715362549
301,6.002155780792236
302,5.855470180511475
303,5.751652717590332
304,4.997811794281006
305,5.594722270965576
306,5.486170768737793
307,5.389532089233398
308,4.807771682739258
309,4.8294453620910645
310,4.651938438415527
311,3.883310556411743
312,4.01084566116333
313,3.509227752685547
314,3.1956820487976074
315,3.814584493637085
316,3.6183507442474365
317,3.1392247676849365
318,3.2509818077087402
319,3.689155101776123
320,3.8539557456970215
321,4.554405212402344
322,4.58111572265625
323,4.562448024749756
324,4.3874993324279785
325,5.445399761199951
326,4.672257900238037
327,4.470569133758545
328,4.628974914550781
329,4.909581184387207
330,4.795527458190918
331,4.227365493774414
332,4.083800792694092
333,4.404138565063477
334,4.593678951263428
335,5.1016645431518555
336,4.7881903648376465
337,5.335435390472412
338,5.16855001449585
339,5.360191345214844
340,5.1043901443481445
341,6.139941215515137
342,5.659793853759766
343,5.356939315795898
344,5.557581901550293
345,5.524899005889893
346,5.0800275802612305
347,5.612904071807861
348,5.534245014190674
349,5.984730243682861
350,5.477042198181152
351,6.170956611633301
352,6.53349494934082
353,7.322433948516846
354,6.728883266448975
355,7.2336530685424805
356,6.845080852508545
357,6.974922180175781
358,6.472832679748535
359,6.542088985443115
360,6.599747657775879
361,6.906763553619385
362,6.993161678314209
363,7.316300392150879
364,7.212345123291016
365,6.813057899475098
366,7.179866790771484
367,7.404125690460205
368,7.566434860229492
369,7.749194622039795
370,7.469909191131592
371,7.060578346252441
372,6.7980780601501465
373,7.496355056762695
374,6.758896350860596
375,6.470457553863525
376,5.80605936050415
377,5.3156328201293945
378,5.3385725021362305
379,5.839544773101807
380,6.839663982391357
381,6.812576770782471
382,6.8834381103515625
383,6.8532257080078125
384,6.579144477844238
385,6.373626708984375
386,6.92583703994751
387,6.808144569396973
388,6.766786575317383
389,7.363121509552002
390,7.315685272216797
391,7.7682576179504395
392,6.690273284912109
393,6.720698356628418
394,7.20267391204834
395,7.05156135559082
396,6.901538372039795
397,6.718662738800049
398,7.7261271476745605
399,7.7074151039123535
400,7.173973083496094
401,7.124060153961182
402,7.108614444732666
403,7.699862003326416
404,8.040786743164063
405,7.131458282470703
406,6.993356704711914
407,6.52215576171875
408,5.21669864654541
409,5.333940505981445
410,5.6886887550354
411,5.297868251800537
412,5.509586334228516
413,5.106142520904541
414,5.1458587646484375
415,5.317801475524902
416,5.17390251159668
417,5.1391706466674805
418,4.9721503257751465
419,5.156262397766113
420,4.806276321411133
421,4.499034881591797
422,4.259028434753418
423,4.272039890289307
424,4.238220691680908
425,4.4004011154174805
426,4.5759501457214355
427,4.812588214874268
428,4.387653827667236
429,4.411102294921875
430,4.88101053237915
431,4.592294692993164
432,4.150535583496094
433,4.262640953063965
434,3.7907581329345703
435,3.9174842834472656
436,3.7504801750183105
437,3.9049620628356934
438,3.4861531257629395
439,4.052264213562012
440,3.8904731273651123
441,3.874469041824341
442,3.998875856399536
443,4.109886646270752
444,4.151187419891357
445,4.392035961151123
446,3.921513795852661
447,4.0294928550720215
448,4.160838603973389
449,3.691716432571411
450,3.822512149810791
451,3.3750147819519043
452,3.5621767044067383
453,3.8694751262664795
454,4.202059745788574
455,4.238468647003174
