FRAME,RMSD
0,8.58278751373291
1,8.822072982788086
2,8.822632789611816
3,8.108783721923828
4,8.31418228149414
5,8.352200508117676
6,8.448551177978516
7,8.52572250366211
8,7.904937744140625
9,8.16977596282959
10,8.333609580993652
11,7.123571395874023
12,7.726492404937744
13,7.655501842498779
14,8.062382698059082
15,7.841673851013184
16,7.448963165283203
17,8.13759708404541
18,8.542963027954102
19,8.983696937561035
20,8.364428520202637
21,8.865887641906738
22,8.980355262756348
23,9.259271621704102
24,9.666735649108887
25,9.547651290893555
26,8.976037979125977
27,9.01854419708252
28,9.497313499450684
29,9.475343704223633
30,9.213913917541504
31,8.87181568145752
32,9.091364860534668
33,9.332972526550293
34,8.858192443847656
35,9.072954177856445
36,8.994660377502441
37,8.752469062805176
38,9.222874641418457
39,8.245308876037598
40,8.200272560119629
41,8.268717765808105
42,8.204111099243164
43,7.950446128845215
44,8.210423469543457
45,8.82388973236084
46,8.105514526367188
47,7.897035121917725
48,7.562201499938965
49,7.271205425262451
50,7.121158123016357
51,7.315611839294434
52,6.93444299697876
53,7.369691848754883
54,7.333910942077637
55,7.133972644805908
56,7.538076877593994
57,7.354450225830078
58,6.8379292488098145
59,6.70900297164917
60,6.80023193359375
61,6.794106483459473
62,6.9280524253845215
63,7.02456521987915
64,7.146772861480713
65,7.1225385665893555
66,7.074589252471924
67,7.320548057556152
68,7.178742408752441
69,7.5252366065979
70,7.549971580505371
71,7.271819114685059
72,7.6212239265441895
73,7.734796047210693
74,7.468327045440674
75,7.414478778839111
76,7.547591686248779
77,7.930546283721924
78,8.174942016601563
79,8.243229866027832
80,8.16695785522461
81,7.493902206420898
82,7.336669921875
83,7.284884929656982
84,6.894076824188232
85,7.392927169799805
86,7.247087478637695
87,7.007481575012207
88,7.0699992179870605
89,7.402929782867432
90,7.600414752960205
91,7.660823345184326
92,7.7591962814331055
93,7.5931196212768555
94,7.6954874992370605
95,7.492882251739502
96,7.609349250793457
97,7.239116668701172
98,7.666832447052002
99,7.8177876472473145
100,7.858011245727539
101,7.297168254852295
102,7.872354984283447
103,7.573677062988281
104,7.851746082305908
105,7.4705491065979
106,7.521885395050049
107,7.633665561676025
108,7.404719352722168
109,7.640416622161865
110,7.736599445343018
111,7.905576705932617
112,8.186524391174316
113,8.376087188720703
114,8.435513496398926
115,8.98966121673584
116,8.62728214263916
117,8.309684753417969
118,8.114952087402344
119,7.875890731811523
120,7.217545986175537
121,7.5715413093566895
122,7.055566787719727
123,7.25943660736084
124,7.853721618652344
125,7.905673980712891
126,7.705864429473877
127,7.800227165222168
128,8.172394752502441
129,8.135504722595215
130,7.9004292488098145
131,7.619301795959473
132,7.512592315673828
133,7.67464017868042
134,7.991052150726318
135,7.900022506713867
136,8.144399642944336
137,8.810790061950684
138,8.311434745788574
139,8.329960823059082
140,8.299042701721191
141,8.391135215759277
142,8.405180931091309
143,8.737826347351074
144,9.118041038513184
145,8.961822509765625
146,8.8605318069458
147,8.723334312438965
148,8.525639533996582
149,8.644103050231934
150,8.2638578414917
151,8.007692337036133
152,8.008981704711914
153,8.62103271484375
154,8.925678253173828
155,8.589673042297363
156,9.158073425292969
157,9.003606796264648
158,9.143708229064941
159,8.94140625
160,9.412249565124512
161,8.474434852600098
162,8.584248542785645
163,9.181654930114746
164,9.486899375915527
165,9.252482414245605
166,8.916119575500488
167,9.055362701416016
168,9.066468238830566
169,9.0379056930542
170,9.29793643951416
171,9.56482219696045
172,10.322351455688477
173,10.311307907104492
174,10.129724502563477
175,9.951355934143066
176,10.075493812561035
177,10.096443176269531
178,10.110525131225586
179,9.695720672607422
180,9.233691215515137
181,9.114951133728027
182,9.59693717956543
183,9.567133903503418
184,9.059427261352539
185,8.980137825012207
186,9.089125633239746
187,9.597768783569336
188,10.15573501586914
189,10.217397689819336
190,10.701443672180176
191,9.843104362487793
192,9.586750030517578
193,9.254118919372559
194,8.959113121032715
195,9.180803298950195
196,9.608908653259277
197,9.375913619995117
198,9.079069137573242
199,9.062034606933594
200,9.163954734802246
201,9.536328315734863
202,9.095600128173828
203,9.064908027648926
204,9.1846284866333
205,9.253604888916016
206,9.056551933288574
207,9.497156143188477
208,9.776285171508789
209,9.577376365661621
210,9.728958129882813
211,10.001214027404785
212,9.529008865356445
213,9.109344482421875
214,9.14526081085205
215,9.22265625
216,9.497089385986328
217,10.0094633102417
218,10.019874572753906
219,9.932398796081543
220,9.268674850463867
221,9.089276313781738
222,9.574174880981445
223,9.396739959716797
224,9.34444522857666
225,9.585670471191406
226,10.073646545410156
227,9.728318214416504
228,10.180105209350586
229,10.699788093566895
230,10.724922180175781
231,10.822935104370117
232,10.692584991455078
233,10.103429794311523
234,10.081146240234375
235,10.201107025146484
236,10.180415153503418
237,10.242980003356934
238,9.938182830810547
239,9.782539367675781
240,9.888983726501465
241,9.964544296264648
242,9.526144981384277
243,9.901569366455078
244,10.580692291259766
245,10.441019058227539
246,10.21096134185791
247,10.051339149475098
248,10.266278266906738
249,9.404276847839355
250,9.830709457397461
251,9.799890518188477
252,10.117935180664063
253,10.385435104370117
254,9.600544929504395
255,10.24158000946045
256,10.405778884887695
257,10.534163475036621
258,10.146437644958496
259,10.568605422973633
260,10.176854133605957
261,10.276375770568848
262,10.500720024108887
263,10.026047706604004
264,10.021554946899414
265,9.730759620666504
266,9.898261070251465
267,9.922002792358398
268,10.813887596130371
269,10.245283126831055
270,9.808822631835938
271,9.663793563842773
272,9.176198959350586
273,9.300494194030762
274,9.852082252502441
275,10.279379844665527
276,9.770240783691406
277,9.149120330810547
278,9.592615127563477
279,9.916142463684082
280,9.071436882019043
281,8.550949096679688
282,9.338231086730957
283,9.559793472290039
284,10.260438919067383
285,9.700902938842773
286,8.754599571228027
287,9.658388137817383
288,10.36387825012207
289,10.400062561035156
290,11.023356437683105
291,11.168225288391113
292,11.312860488891602
293,11.121826171875
294,10.658013343811035
295,11.079363822937012
296,11.30777359008789
297,10.744685173034668
298,10.912403106689453
299,10.77003002166748
300,11.188491821289063
301,11.333380699157715
302,11.081141471862793
303,11.196002006530762
304,10.692440032958984
305,10.246435165405273
306,10.864055633544922
307,11.260112762451172
308,11.479443550109863
309,10.8397216796875
310,11.721495628356934
311,11.451147079467773
312,11.395707130432129
313,11.503437042236328
314,10.932836532592773
315,11.198319435119629
316,10.325156211853027
317,10.253273010253906
318,10.381417274475098
319,10.998368263244629
320,10.786393165588379
321,10.787879943847656
322,10.819900512695313
323,10.751480102539063
324,10.68683910369873
325,10.32073974609375
326,9.800654411315918
327,10.456060409545898
