FRAME, RADIUSG
1, 8.899909130069355
2, 8.944411498353167
3, 8.911204853083465
4, 8.935757603994288
5, 8.903278746429779
6, 8.773864238562116
7, 8.787235940841748
8, 8.919146937389781
9, 8.918363259079007
10, 9.042693497572742
11, 9.107749576441371
12, 9.170372131913009
13, 8.933152756267285
14, 9.088333092518186
15, 9.05862024111595
16, 8.838479546048049
17, 8.862903761066134
18, 8.906514634462924
19, 8.836581203066526
20, 8.892669478999602
21, 8.831405608469122
22, 8.853084182466251
23, 8.881647267526176
24, 8.983779508307189
25, 9.0214160381243
26, 8.977441098969775
27, 8.968319798800389
28, 9.04764405642158
29, 8.947722118917023
30, 9.042678408110573
31, 8.972198462902718
32, 8.839602912637263
33, 8.973335285440895
34, 8.968506752784268
35, 8.913380830499147
36, 8.897419219919179
37, 8.83182205176634
38, 9.044942049487396
39, 8.99016319522609
40, 8.877937160893907
41, 8.909133262880978
42, 8.995620562900804
43, 8.9871345087808
44, 8.890579239914091
45, 8.966660486516684
46, 8.98478879604223
47, 8.954198221011668
48, 8.955939492491781
49, 8.880012998766196
50, 8.933942434152195
51, 8.956774313270335
52, 9.00907097705287
53, 8.95206452828133
54, 8.93778492927325
55, 8.847559545242694
56, 8.998568430099283
57, 8.858469790716788
58, 8.947420036980821
59, 8.89379671862698
60, 8.96124447269343
61, 9.005420659256558
62, 8.9097307036147
63, 9.18509782879921
64, 9.080462565343447
65, 9.015798517898487
66, 8.956005974721583
67, 9.024071578073054
68, 8.980189588366004
69, 8.99250610745459
70, 8.990382788670196
71, 8.855374037676302
72, 8.861310454690718
73, 8.942457837456537
74, 8.915190609462732
75, 9.002762369075725
76, 8.904255190653624
77, 8.979982619595587
78, 8.868588220089674
79, 8.969507055724423
80, 9.070594903791237
81, 8.928739837909655
82, 9.088926451683655
83, 9.019405405418787
84, 9.025307087917836
85, 8.957903874410514
86, 8.96821205706732
87, 9.002546789078828
88, 9.168618077032116
89, 8.923990433939489
90, 9.074914876659891
91, 9.020489031810111
92, 9.070005231173717
93, 9.158225332725266
94, 8.85126842572761
95, 8.931566388561745
96, 9.035102678774747
97, 8.828362281488054
98, 8.836114859565683
99, 8.856247449618941
100, 8.623975283601245
101, 8.906766669936191
102, 8.684848764528834
103, 8.80616917098629
104, 8.913862425434496
105, 8.889017651076058
106, 8.824434248737282
107, 8.823824260372005
108, 8.944366748734781
109, 8.841933790375837
110, 8.790855338997531
111, 8.889433700662138
112, 8.880618706303778
113, 8.988051922476156
114, 8.915783928509853
115, 9.009306646686547
116, 8.831622541078543
117, 8.774218646007693
118, 8.758479675780663
119, 8.97742738087834
120, 8.885348422667539
121, 8.90957018122471
122, 8.950536230670469
123, 8.907038158661054
124, 8.78967850012745
125, 8.79330181511116
126, 8.862238655155625
127, 8.842282232499553
128, 8.885272748865905
129, 8.828426018154738
130, 8.946328177218293
131, 8.774813359768823
132, 8.84609599142399
133, 8.995330980953927
134, 9.00413982447824
135, 9.005593617705882
136, 8.958502300793977
137, 8.83622328089189
138, 8.94231115423079
139, 8.775261777054391
140, 8.786934588713935
141, 8.87578442545101
142, 8.93619007173715
143, 8.903325175926032
144, 8.939547061430503
145, 8.766628349342795
146, 8.889934045747756
147, 8.837007917895093
148, 8.95364822499354
149, 8.833547869454055
150, 9.002200294705188
151, 9.007130210739572
152, 8.88274011274333
153, 8.83314407281935
154, 8.996630111109678
155, 8.932518654387934
156, 8.910902062117188
157, 8.844799744442682
158, 9.074778404250466
159, 9.116935235380673
160, 8.962984737098077
161, 8.861433590864284
162, 9.136491978341644
163, 8.980638947100179
164, 8.963460697490824
165, 9.040970434253326
166, 8.894217104990757
167, 8.796891674016894
168, 8.854545088543205
169, 8.895570768587021
170, 8.972740719001138
171, 8.794775603828418
172, 8.96098149003742
