FRAME, RADIUSG
1, 8.863273144689984
2, 8.990106787685262
3, 8.723159796255212
4, 8.758799157798949
5, 8.65578798861275
6, 8.76152361210314
7, 8.948060595980879
8, 8.660840247620778
9, 8.973499922729378
10, 8.74787245074318
11, 8.95206202998544
12, 8.885473513343472
13, 8.755423606818086
14, 8.748797362372718
15, 8.803599974351343
16, 8.878565055860657
17, 8.897959646286242
18, 8.777441113799728
19, 8.781841213301586
20, 8.917335245550058
21, 9.037536586408848
22, 8.747375518268461
23, 8.7653831874705
24, 8.869344301369784
25, 8.862375815072665
26, 8.812630032673148
27, 8.882847016524613
28, 8.862922149099477
29, 8.814181939821303
30, 8.770611698751807
31, 8.727170466343571
32, 8.895648966306366
33, 8.813750265023474
34, 8.845295852043172
35, 8.809734475210087
36, 9.020074915105821
37, 8.907361644315644
38, 8.955194202241573
39, 8.75392449755477
40, 8.868472193667923
41, 8.903982270594609
42, 8.846219518401291
43, 8.912422410434267
44, 8.840667222258217
45, 8.717617629811086
46, 8.640248430835518
47, 8.833572062081863
48, 8.821527710607002
49, 8.642976615664198
50, 8.828913426874637
51, 8.666276510985027
52, 8.776062678191968
53, 8.84440007545371
54, 8.910417685912007
55, 9.010015856314736
56, 8.852159210967214
57, 8.880733272048941
58, 8.917369515540154
59, 8.86360995125745
60, 8.978921300546494
61, 8.765147104590982
62, 8.868215837655336
63, 8.890857881472613
64, 8.921748403446973
65, 8.90711298163527
66, 8.884176660416584
67, 8.90318621903769
68, 8.88858870454191
69, 8.828129878755043
70, 8.790065345814098
71, 8.71128520360784
72, 8.89488147420978
73, 8.775883250829674
74, 9.00934264649873
75, 8.871884368414074
76, 8.87287076185774
77, 8.825528722919763
78, 8.912275609848757
79, 8.801125329013907
80, 8.963573281448927
81, 9.053955499317818
82, 8.900175580152135
83, 8.806311158666274
84, 9.072642157983438
85, 8.998420085773454
86, 8.83799913272568
87, 9.0124233127237
88, 8.915020614332906
89, 8.774378484631912
90, 8.739036059194984
91, 8.859613074311968
92, 8.8363836827506
