FRAME, RADIUSG
1, 8.86447965686732
2, 8.987548274884329
3, 8.876551290728237
4, 8.973859828833495
5, 8.996371358585044
6, 9.00001696668967
7, 9.072714125936994
8, 9.120492450185926
9, 9.229301141407124
10, 9.121247797574304
11, 8.994313153836499
12, 8.96377583161625
13, 9.028178452840582
14, 9.143269768142122
15, 8.995018944639488
16, 8.853791531811584
17, 8.971093668067908
18, 8.93065430735762
19, 8.961904445486788
20, 9.16828501936893
21, 9.004861852817491
22, 8.896065424655678
23, 9.109830048812931
24, 8.790171929913276
25, 8.85806027755444
26, 8.743587426525332
27, 8.97558002769391
28, 8.76673954394508
29, 9.036618331770205
30, 8.844394972484587
31, 8.885477660079136
32, 9.010823253974436
33, 9.178970295873123
34, 9.054784149450452
35, 9.00520863896642
36, 9.116588702392033
37, 8.881792650507943
38, 8.960941258584693
39, 8.891207561445528
40, 9.052719116995723
41, 8.827665301283599
42, 8.94204624496251
43, 8.939474321556677
44, 8.850646289744715
45, 9.02713888287854
46, 8.867642731015406
47, 8.968142854482176
48, 8.966354013727429
49, 9.247014607210025
50, 9.046379686924919
51, 8.975646711697843
52, 9.007370505275142
53, 9.093714402174204
54, 9.022020824667964
55, 9.091684011035127
56, 9.20118979346213
57, 9.063013878834939
58, 9.287156354604011
59, 9.24575879684712
60, 9.129742503278
61, 9.114596280413247
62, 9.051932681687823
63, 8.881862579818408
64, 8.95500393139328
65, 9.013060697991701
66, 9.165929349585555
67, 8.953023419414516
68, 9.07267583599446
69, 8.956361407932535
70, 8.989767583750595
71, 8.949954033032963
72, 9.051828471934305
73, 8.910180078926693
74, 9.018701866061006
75, 8.979548063459337
76, 8.840573721249221
77, 8.941362494550505
78, 9.002714683665223
79, 8.936867962584163
80, 9.046604199861795
81, 8.935192016885534
82, 8.982113772673456
83, 8.913658209918417
84, 8.879694465443634
85, 8.810846065048796
86, 8.904191907592576
87, 8.986739741692997
88, 9.034398800030162
89, 8.989155533435763
90, 8.882082281951003
91, 9.05016679200965
92, 8.859350487947383
93, 9.223873629115467
94, 8.921012518473026
95, 9.142775970254183
96, 8.929282113513832
97, 9.040696529620936
98, 8.945018461574785
99, 9.271915793057
100, 9.332925673734406
101, 9.089735792263875
102, 9.275171225660456
103, 9.047387801884094
104, 9.22079780457277
105, 9.110239200194872
106, 8.950589937250303
107, 9.141659643258269
108, 9.113533481547694
109, 9.110654497712668
110, 9.363296910737951
111, 8.976712136024716
112, 8.935854375637485
113, 8.94962531717158
114, 8.933788792490363
115, 8.943924704587417
116, 9.092547504833702
117, 8.883418237234691
118, 9.018504544966296
119, 8.89226925416396
120, 9.202426462817204
121, 9.059529901321978
122, 9.092992471196157
123, 9.036244661633605
124, 8.88846163644199
125, 9.158131225338128
126, 9.27637232366346
127, 9.026084414590146
128, 8.988383522179683
129, 8.721068985656714
130, 9.038693275326725
131, 8.873869839028995
132, 8.929171366391348
133, 8.848769597071117
134, 9.149612845069171
135, 8.955293792799516
136, 8.957569953517616
137, 8.928452619748848
138, 9.04900384583659
139, 9.019905151597198
140, 8.966661589699541
141, 8.916621386475965
142, 8.990103413222345
143, 8.862639575764495
144, 9.041628133475115
145, 8.870570406357633
146, 8.885613821434225
147, 8.88175813533799
148, 8.989839699038562
149, 9.09086850325354
150, 9.167089827818572
151, 9.020373337491755
152, 8.98217902517238
153, 8.946739561330313
154, 8.98917150844721
155, 9.155516486124442
156, 8.964574496928691
157, 8.987118437129784
158, 9.069818449244375
159, 8.992806626031513
160, 8.903328702748034
161, 8.828882604214208
162, 8.711471920188748
163, 9.010491119303309
164, 8.791532275545979
165, 8.80652077869779
166, 8.836980263668394
167, 8.856413183180614
168, 8.720833749712508
169, 8.842305372924924
170, 8.84887593170884
171, 8.91795650632589
172, 8.898606307699612
173, 8.887022699113333
174, 8.866609410167095
175, 9.14003487047028
176, 8.966614765600026
177, 8.92901375859372
178, 8.931732707394463
179, 8.869804232768962
180, 9.083228733626774
181, 9.11541792021904
182, 9.021549924939011
183, 9.08740285386657
184, 9.009990883647875
185, 8.899161379794837
186, 9.060955986966764
187, 8.904445049234742
188, 9.0393022293433
189, 9.10534947823858
190, 8.913095479970677
191, 8.983486764179037
192, 9.119874910578945
193, 8.926899404650829
194, 8.869280390683322
195, 8.901154929477658
196, 9.01682065789216
197, 8.827332570339323
198, 9.288887929773635
199, 9.026572705643792
200, 8.970251748370357
201, 8.98346813935306
202, 9.043544900583852
203, 9.019602050772372
204, 9.087305520813809
205, 9.08016468989522
