FRAME, RADIUSG
1, 9.010040292792633
2, 8.926559039969906
3, 8.83252372646213
4, 8.874255952732826
5, 8.901888753330567
6, 8.924222943188783
7, 8.844837323663079
8, 8.931152724503928
9, 8.796106798830174
10, 8.894355386490803
11, 8.80173786058164
12, 8.872607824649556
13, 8.811015928957948
14, 8.867148935976685
15, 8.855095460737749
16, 8.940286245750487
17, 8.939361312506083
18, 8.939844354413658
19, 8.89698425877316
20, 8.81807352573469
21, 8.933459888749574
22, 8.992242471077736
23, 9.02994584830482
24, 9.03028692117198
25, 8.935406825942803
26, 8.935503274937576
27, 8.903206244154635
28, 8.94963755509293
29, 9.172521637488998
30, 8.959088435390955
31, 9.020089754737812
32, 9.11029063738618
33, 8.92504977101305
34, 9.2192321022841
35, 9.206003391804998
36, 8.996110778280904
37, 8.903865904018819
38, 8.842873571895538
39, 9.02303535103834
40, 8.973991962074646
41, 8.981940856417053
42, 8.95391224883709
43, 9.011387781364705
44, 8.955538455009014
45, 9.1939338871691
46, 8.952181756958678
47, 8.876839470526123
48, 8.928857912213534
49, 9.11170692732825
50, 8.88225258721274
51, 8.804676588642039
52, 9.046480995165977
53, 9.106398702622837
54, 9.087031756566176
55, 9.077948404655707
56, 8.898630336416618
57, 9.03427698812867
58, 9.097835231976655
59, 8.985726583722016
60, 8.981150487069677
61, 8.99520485027857
62, 9.015432850528926
63, 8.89139294702964
64, 8.979551501447169
65, 8.912201728266771
66, 8.942278871286831
67, 8.884121210252015
68, 9.166435795506372
69, 9.310168722728275
70, 9.016873690203694
71, 9.04430322399111
72, 9.128188256702694
73, 9.190412696564266
74, 9.00194672665719
75, 8.991250452204572
76, 9.007415460022353
77, 9.083523578227146
78, 8.990811570555625
79, 8.97232987180405
80, 9.106426645404303
81, 8.99977408935689
82, 8.969280211941689
83, 9.015884814539833
84, 8.939487057777667
85, 8.709731124245831
86, 8.946476448595018
87, 8.782789923553151
88, 8.890456172202166
89, 8.850720996266835
90, 8.834960160784163
91, 9.02622652841013
92, 8.889897721061425
93, 8.779689718290214
94, 8.769562428273012
95, 8.982105434516262
96, 8.802487099900102
97, 8.950161150026263
98, 8.74428981872822
99, 8.743851747898828
100, 8.923275195429083
101, 8.769556408555529
102, 8.817400957842896
103, 8.975972516980915
104, 8.957236123461405
105, 8.696467614439836
106, 8.78975277289354
107, 8.719570839800188
108, 8.833225873967603
109, 8.854064945711666
110, 8.955421552808513
111, 8.913144054334087
112, 8.863502552063688
113, 8.841829590320033
114, 8.989043363529518
115, 8.998029047048151
116, 9.091339787880548
117, 8.926885663574074
118, 8.880542039583359
119, 9.09352452330067
120, 8.978704154711966
121, 9.041529969919914
122, 9.007272225164296
123, 8.94080811740447
124, 8.874826110011531
125, 8.932261459985634
126, 8.955262438865045
127, 8.8636137126126
128, 9.003054786062442
129, 8.997646955141924
130, 8.826197798364428
131, 8.89706546317454
132, 8.962772865700082
133, 8.869797760723452
134, 9.129545157905403
135, 9.047266836380354
136, 9.051707582434492
137, 9.257672917931156
138, 9.132955127024372
139, 8.991032106944768
140, 9.007985076813284
141, 8.872608413607901
142, 9.037935544399037
143, 8.975195796586382
144, 9.233861657575941
145, 8.965397066515578
146, 8.787786602148303
147, 9.015350237273095
148, 9.029976989270464
149, 9.020685519395792
150, 8.974582243946386
151, 9.02958599289942
152, 9.079534681746866
153, 9.081280860467277
154, 8.81401705105148
155, 9.073697494764279
156, 9.055115777049535
157, 9.034766363242662
158, 8.982214092851107
159, 8.925984085253472
160, 9.012676096227041
161, 9.08644805927339
162, 8.943034851359013
163, 9.11286800007806
164, 8.95992632936845
165, 8.889394904615555
166, 9.043452575895897
167, 8.976841343533165
168, 8.962406630768463
169, 9.183828210901277
170, 9.09511424852857
171, 8.999991772554313
172, 9.090331899681654
173, 8.897509384512126
174, 9.16939996972257
175, 8.969701797842982
176, 9.03167970907028
177, 9.00945650811087
178, 9.053460133282261
179, 9.197295511034644
180, 9.055983665597171
181, 9.027120307028
182, 9.10311766088311
183, 9.014570635895021
184, 8.996883343038796
185, 9.16256222983794
186, 9.145969669628224
187, 9.08637752013035
188, 8.984370349855787
189, 9.081424499938384
190, 9.102254576466136
191, 8.92899513652278
192, 9.087261929960672
193, 9.11361079725175
194, 9.030145340388174
195, 9.065752464035143
196, 9.145055143289595
197, 9.162092787034448
198, 9.123102661865616
199, 9.171098087417235
200, 8.852904720490198
201, 8.912714738548775
202, 9.099892229803558
203, 9.027257829720872
204, 9.003266837346349
205, 9.065107651611969
206, 9.002310167433967
207, 8.988133643290169
208, 9.055984645781688
209, 9.007298294530912
210, 9.18430993035864
211, 8.939705657112077
212, 9.066269886593858
213, 9.014618563100703
214, 9.01630798954103
215, 9.012467216039257
216, 8.938807693223811
217, 9.001931411683838
218, 9.022359293629785
219, 9.028849981235242
220, 8.999582365974126
