FRAME,RMSD
0,1.1529673337936401
1,1.109504222869873
2,1.141486644744873
3,1.1404345035552979
4,1.1172220706939697
5,1.2128524780273438
6,1.29147207736969
7,1.2361536026000977
8,1.1613630056381226
9,1.1438630819320679
10,1.2605584859848022
11,1.1712106466293335
12,1.0783848762512207
13,1.0728434324264526
14,1.130108118057251
15,1.1243036985397339
16,1.391865611076355
17,1.5011157989501953
18,1.4284875392913818
19,1.337212324142456
20,1.3387846946716309
21,1.14512300491333
22,1.1433137655258179
23,1.1246514320373535
24,1.0979664325714111
25,1.113890290260315
26,1.0908325910568237
27,1.0993045568466187
28,1.1283690929412842
29,0.9855871200561523
30,1.0538511276245117
31,0.9461537599563599
32,1.1007028818130493
33,1.2844105958938599
34,1.255324125289917
35,1.211742639541626
36,1.0937594175338745
37,1.123115062713623
38,1.2634507417678833
39,1.3383277654647827
40,1.2599660158157349
41,1.1626601219177246
42,1.1086623668670654
43,1.1297712326049805
44,1.1071040630340576
45,1.3151886463165283
46,1.2644400596618652
47,1.1857894659042358
48,1.2106815576553345
49,1.0557843446731567
50,1.1446850299835205
51,1.2901623249053955
52,1.3473525047302246
53,1.0942202806472778
54,1.2336182594299316
55,1.21444571018219
56,1.1319688558578491
57,1.2365024089813232
58,1.1063038110733032
59,1.12466299533844
60,1.1841723918914795
61,1.2185916900634766
62,1.1807290315628052
63,1.1440792083740234
64,1.0927224159240723
65,1.0387494564056396
66,1.1734459400177002
67,1.3127288818359375
68,1.1661375761032104
69,1.4088431596755981
70,1.3547399044036865
71,1.3144646883010864
72,1.3278615474700928
73,1.2835509777069092
74,1.300800085067749
75,1.1473896503448486
76,1.37677001953125
77,1.2983053922653198
78,1.1744208335876465
79,1.263842225074768
80,1.2776957750320435
81,1.2054452896118164
82,1.2803130149841309
83,1.1699233055114746
84,1.170350193977356
85,1.1634711027145386
86,1.1962038278579712
87,1.2021398544311523
88,1.1499110460281372
89,1.2232167720794678
90,1.3063881397247314
91,1.2144566774368286
92,1.1756643056869507
93,1.2283332347869873
94,1.148030161857605
95,1.180106282234192
96,1.088303804397583
97,1.11107337474823
98,1.0027039051055908
99,1.0477943420410156
100,1.0091689825057983
101,0.9450660943984985
102,1.099004864692688
103,1.1253360509872437
104,1.1528213024139404
105,1.021692156791687
106,1.1782642602920532
107,1.2080475091934204
108,1.2036051750183105
109,1.3145909309387207
110,1.2421817779541016
111,1.0730527639389038
112,1.269568920135498
113,1.2871443033218384
114,1.271773338317871
115,1.2004663944244385
116,1.036621332168579
117,1.2741328477859497
118,1.1214159727096558
119,1.03481924533844
120,1.1923264265060425
121,1.228633999824524
122,1.1711838245391846
123,1.2496765851974487
124,0.9272540807723999
125,1.1842212677001953
126,1.121260166168213
127,0.9959317445755005
128,1.142629861831665
129,0.9554550647735596
130,1.042844533920288
131,0.981434166431427
132,1.1904336214065552
133,1.025712490081787
134,0.9574983716011047
135,1.1482923030853271
136,1.0755856037139893
137,1.0232633352279663
138,1.0649553537368774
139,1.0774346590042114
140,1.3075226545333862
141,1.2456111907958984
142,1.1847809553146362
143,1.2872822284698486
144,1.3201169967651367
145,1.2635756731033325
146,1.1228727102279663
147,1.0950816869735718
148,1.07848060131073
149,1.12088143825531
150,1.0472124814987183
151,1.0285917520523071
152,1.1155985593795776
153,1.1722755432128906
154,1.0583208799362183
155,1.1728187799453735
156,1.0927668809890747
157,1.2051355838775635
158,1.0616822242736816
159,1.210188388824463
160,1.1734590530395508
161,1.1105619668960571
162,1.1419806480407715
163,1.1734267473220825
164,1.1777472496032715
165,1.0737017393112183
166,1.0409923791885376
167,1.0981746912002563
168,1.0826960802078247
169,1.229906678199768
170,1.1465885639190674
171,1.1669018268585205
172,1.2927016019821167
173,1.1094038486480713
174,1.1207444667816162
175,1.2183843851089478
176,1.190407156944275
177,1.1766663789749146
178,1.2766956090927124
179,1.1465495824813843
180,1.0980364084243774
181,1.1242668628692627
182,1.0645654201507568
183,1.1780569553375244
184,1.1262260675430298
185,1.2695307731628418
186,1.2112808227539063
187,1.1280696392059326
188,1.165828824043274
189,1.2580561637878418
190,1.1696354150772095
191,1.1405037641525269
192,1.316794991493225
193,1.1468042135238647
194,1.2458056211471558
195,1.2331851720809937
196,1.1362693309783936
197,1.2461401224136353
198,1.1794706583023071
199,1.1249068975448608
200,1.127091407775879
201,1.252128005027771
202,1.147432565689087
203,1.2446367740631104
204,1.1313337087631226
205,1.2127810716629028
206,1.21101713180542
207,1.0423763990402222
208,1.1027212142944336
209,1.2087575197219849
210,1.2048009634017944
211,1.2901884317398071
212,1.1438151597976685
213,1.1933034658432007
214,1.3753629922866821
215,1.0891406536102295
216,1.0601156949996948
217,1.1553016901016235
218,1.0822460651397705
219,1.145491123199463
220,1.0224946737289429
221,1.0795316696166992
222,1.2011802196502686
223,1.2456858158111572
224,1.2070014476776123
225,1.0745961666107178
226,1.227813720703125
227,1.0525652170181274
228,1.1622108221054077
229,1.2219903469085693
230,1.093798279762268
231,1.1581170558929443
232,1.185256838798523
233,1.291676640510559
234,1.3235151767730713
235,1.2678266763687134
236,1.15830659866333
237,1.1765590906143188
238,1.2666105031967163
239,1.4287333488464355
240,1.335218906402588
241,1.3108693361282349
242,1.169745683670044
243,1.3617031574249268
244,1.2241730690002441
245,1.2610965967178345
246,1.268949031829834
247,1.3477799892425537
248,1.2777554988861084
249,1.155972957611084
250,1.3285243511199951
251,1.293089509010315
252,1.2725393772125244
253,1.119781255722046
254,1.1951159238815308
255,1.1634950637817383
256,1.1346904039382935
257,1.2499972581863403
258,1.2873903512954712
259,1.2066940069198608
260,1.1835041046142578
261,1.2328566312789917
262,1.2210603952407837
263,1.3125593662261963
264,1.1942263841629028
265,1.1515077352523804
266,0.9484448432922363
267,1.145938515663147
268,1.126969575881958
269,1.2351925373077393
270,1.0084125995635986
271,1.210239291191101
272,1.1732500791549683
273,1.0385583639144897
274,1.1527371406555176
275,1.150693416595459
276,1.1142760515213013
277,1.1982735395431519
278,1.1514580249786377
279,1.0813566446304321
280,1.1780074834823608
281,1.1154546737670898
282,1.2703769207000732
283,1.0876209735870361
284,1.1357481479644775
285,1.146315574645996
286,1.0370680093765259
287,1.1626884937286377
288,0.9961973428726196
289,1.0648080110549927
290,1.1371879577636719
291,1.1663646697998047
292,1.245123028755188
293,1.3711475133895874
294,1.1870949268341064
295,1.1096922159194946
296,1.1529226303100586
297,1.2703629732131958
298,1.1343570947647095
299,1.3086910247802734
300,1.1735817193984985
301,1.188665747642517
302,1.1629793643951416
303,1.1758642196655273
304,1.3958935737609863
305,1.4053211212158203
306,1.2470122575759888
307,1.251592993736267
308,1.2739008665084839
309,1.3475737571716309
310,1.2524898052215576
311,1.271531581878662
