FRAME,RMSD
0,1.0037319660186768
1,1.013490915298462
2,1.2994738817214966
3,1.1526505947113037
4,0.9380016326904297
5,1.0194824934005737
6,1.0976470708847046
7,1.2439416646957397
8,1.1205617189407349
9,1.1285555362701416
10,1.0883548259735107
11,0.9829826354980469
12,0.9954412579536438
13,1.1424890756607056
14,1.3175222873687744
15,1.2676641941070557
16,1.2390252351760864
17,1.1900526285171509
18,1.2641140222549438
19,1.2121959924697876
20,1.3151096105575562
21,1.1744621992111206
22,1.157600998878479
23,1.155896782875061
24,1.2161980867385864
25,1.0347257852554321
26,1.0480852127075195
27,1.1226747035980225
28,0.9810935854911804
29,0.9224332571029663
30,1.0463265180587769
31,1.1211247444152832
32,1.047472596168518
33,1.0986436605453491
34,1.0494384765625
35,0.9848836064338684
36,1.1073330640792847
37,1.030487060546875
38,1.0541671514511108
39,1.242102026939392
40,1.1380870342254639
41,1.1940118074417114
42,1.0320489406585693
43,1.2334556579589844
44,1.2563865184783936
45,1.0627431869506836
46,1.0335520505905151
47,1.1594737768173218
48,0.9327817559242249
49,1.0735987424850464
50,1.0087382793426514
51,1.0061328411102295
52,1.0640935897827148
53,1.1079195737838745
54,1.1380375623703003
55,1.1697646379470825
56,1.0897266864776611
57,1.0527544021606445
58,1.0844627618789673
59,1.134886384010315
60,1.0298631191253662
61,1.3337345123291016
62,1.2573999166488647
63,1.3091801404953003
64,1.292100191116333
65,1.1819382905960083
66,1.1485134363174438
67,1.171262502670288
68,1.2632309198379517
69,1.1264255046844482
70,1.1714661121368408
71,1.257131576538086
72,1.0877474546432495
73,0.9926427602767944
74,1.240271806716919
75,1.1240968704223633
76,0.9579790234565735
77,0.9563326835632324
78,1.0596528053283691
79,1.08918297290802
80,1.081723928451538
81,1.2208225727081299
82,1.1484951972961426
83,1.345017910003662
84,1.1108676195144653
85,1.0064005851745605
86,1.2096104621887207
87,1.0603830814361572
88,1.0670881271362305
89,1.1089996099472046
90,1.0868128538131714
91,1.0401242971420288
92,1.1695382595062256
93,1.0818569660186768
94,1.1338077783584595
95,1.1453443765640259
96,1.2722828388214111
97,1.2272037267684937
98,1.2345621585845947
99,1.1600852012634277
100,1.1070932149887085
101,1.2938765287399292
102,1.1486212015151978
103,1.3431951999664307
104,1.2092175483703613
105,1.4195584058761597
106,1.2144923210144043
107,1.22707200050354
108,1.183560848236084
109,1.2646445035934448
110,1.1787935495376587
111,1.2067292928695679
112,1.0893080234527588
113,1.0629640817642212
114,1.1912016868591309
115,1.1898102760314941
116,1.2278525829315186
117,1.0917607545852661
118,0.945769727230072
119,1.0319898128509521
120,1.001092791557312
121,1.0883711576461792
122,1.0601181983947754
123,0.99988853931427
124,1.0016275644302368
125,1.0385913848876953
126,0.9434770345687866
127,0.9757809638977051
128,0.9492486715316772
129,0.9631311297416687
130,0.8504643440246582
131,1.016388177871704
132,1.0166337490081787
133,1.0121071338653564
134,1.0313706398010254
135,0.9234510064125061
136,1.0863081216812134
137,1.0883700847625732
138,1.237097144126892
139,1.1588797569274902
140,1.0419656038284302
141,1.0274560451507568
142,1.0588903427124023
143,1.070982813835144
144,0.9860424399375916
145,1.1594583988189697
146,1.0414345264434814
147,0.8699137568473816
148,0.9962941408157349
149,1.1351748704910278
150,1.0480552911758423
151,1.1076054573059082
152,1.1137181520462036
153,1.0377562046051025
154,1.0950522422790527
155,1.0446349382400513
156,1.0799497365951538
157,1.2158886194229126
158,0.9991724491119385
159,1.1666821241378784
160,1.2361880540847778
161,1.1226271390914917
162,1.1019819974899292
163,0.9729952216148376
164,1.0154166221618652
165,1.0347756147384644
166,1.0398977994918823
167,1.1468980312347412
168,1.1195743083953857
169,1.085516333580017
170,1.1550767421722412
171,1.2238531112670898
172,1.1179087162017822
173,1.0765630006790161
174,1.0504932403564453
175,0.9511274099349976
176,1.109476923942566
177,1.004302978515625
178,0.8961179852485657
179,0.9387701749801636
180,0.967515230178833
181,1.0242180824279785
182,0.9531362652778625
183,1.0106518268585205
184,1.0682437419891357
185,0.9689540863037109
186,1.0180987119674683
187,0.9898920655250549
188,0.9453360438346863
189,1.0810743570327759
190,1.0337133407592773
191,0.9621728658676147
192,1.0298700332641602
193,1.0819507837295532
194,0.9466612935066223
195,0.9375922679901123
196,1.0019590854644775
197,1.1667448282241821
198,1.0884448289871216
199,1.081621766090393
200,1.0333373546600342
201,1.0483336448669434
202,1.0364131927490234
203,0.9134169220924377
204,1.104499340057373
205,0.9294701814651489
206,0.955032229423523
207,1.0092312097549438
208,1.137453556060791
209,0.9521887302398682
210,0.8870803117752075
211,0.9485635757446289
212,1.0441625118255615
213,1.0094584226608276
214,1.022523283958435
215,1.0197994709014893
216,0.9479081034660339
217,1.009920597076416
218,1.0126453638076782
219,0.9474844932556152
220,1.0141016244888306
221,1.0844115018844604
222,1.0414224863052368
223,0.9720058441162109
224,0.9555589556694031
225,1.0470677614212036
226,0.8410395383834839
227,0.9999250173568726
228,1.1182968616485596
229,1.1139349937438965
230,1.0974314212799072
231,1.1617164611816406
232,1.1249688863754272
233,1.076608419418335
234,1.1210317611694336
235,1.1577588319778442
236,1.079263687133789
237,1.0763638019561768
238,1.104426622390747
239,1.0144579410552979
240,0.9583895802497864
241,0.9809376001358032
242,1.0311881303787231
243,0.958406925201416
244,0.9648122191429138
245,0.9712180495262146
246,1.0351678133010864
247,1.0436116456985474
248,1.0593053102493286
249,1.0362834930419922
250,0.9942600131034851
251,0.993648111820221
252,1.0889620780944824
253,1.031587839126587
254,1.0864651203155518
255,1.08754563331604
256,1.0405067205429077
257,1.0156420469284058
258,0.9436308145523071
259,0.9213358163833618
260,1.0568349361419678
261,0.9949780702590942
262,1.054982304573059
263,0.9954933524131775
264,1.1440051794052124
265,1.0389959812164307
266,1.0385050773620605
267,1.042831301689148
268,1.0434284210205078
269,0.9609236121177673
270,0.920751690864563
271,0.9471545219421387
272,1.0352932214736938
273,1.0329240560531616
274,1.0617334842681885
275,0.9867731332778931
276,1.1075313091278076
277,0.9274120926856995
278,0.9626846313476563
279,0.964113712310791
280,1.0457667112350464
281,0.895422101020813
282,0.9866553544998169
283,0.9374979138374329
284,0.988250195980072
285,0.9827481508255005
286,0.9502591490745544
287,1.0088212490081787
288,1.0294511318206787
289,0.9991034865379333
290,1.0095953941345215
291,1.005014181137085
292,1.005898356437683
293,1.0944823026657104
294,1.0725091695785522
295,0.9915303587913513
296,1.022951364517212
297,1.2653560638427734
298,1.2165504693984985
299,1.1360933780670166
300,1.2678850889205933
301,1.1326792240142822
302,1.208880066871643
303,1.1530457735061646
304,1.0020387172698975
305,1.1997517347335815
306,1.0606510639190674
307,1.0870531797409058
308,1.3263195753097534
309,1.0680646896362305
310,1.1109552383422852
311,1.1334911584854126
312,1.0743598937988281
313,0.9911227822303772
314,1.0319987535476685
315,1.0845927000045776
316,1.0633243322372437
317,1.0803759098052979
318,0.983947217464447
319,1.0013419389724731
320,1.0826314687728882
321,1.13240385055542
322,1.0278654098510742
323,1.0529087781906128
324,1.084041953086853
325,1.16415274143219
326,1.0828380584716797
327,1.0665007829666138
328,1.092002272605896
329,1.0708180665969849
330,1.132454752922058
331,1.2054387331008911
332,1.0670294761657715
333,1.0355221033096313
334,0.9855003356933594
335,1.0108113288879395
