FRAME,RMSD
0,0.0005026392173022032
1,0.8181232213973999
2,0.7857206463813782
3,0.8735696077346802
4,0.8480528593063354
5,0.7508532404899597
6,0.8938592076301575
7,0.9341438412666321
8,0.8437781929969788
9,0.8401203155517578
10,0.8049295544624329
11,0.8133935332298279
12,0.7497612833976746
13,1.0029096603393555
14,1.0311375856399536
15,1.0929903984069824
16,1.062673807144165
17,0.8634204864501953
18,0.8595713376998901
19,0.9209364056587219
20,0.7855502367019653
21,0.8414531350135803
22,0.8588072061538696
23,0.9534892439842224
24,0.9761227965354919
25,0.9478306174278259
26,0.9845722913742065
27,0.9852333664894104
28,1.0417436361312866
29,1.1069051027297974
30,1.0920199155807495
31,1.01637864112854
32,1.0528432130813599
33,0.9640108942985535
34,1.0871682167053223
35,0.9333444237709045
36,0.9849178194999695
37,1.0650218725204468
38,1.1420637369155884
39,0.9921367168426514
40,0.9902499318122864
41,1.0538620948791504
42,1.1439173221588135
43,1.038210153579712
44,1.013585090637207
45,0.9370677471160889
46,0.9465748071670532
47,0.7447510957717896
48,0.8449731469154358
49,0.8255339860916138
50,0.9151585102081299
51,0.8735538125038147
52,0.8420135974884033
53,0.9906696677207947
54,0.9041796326637268
55,0.8787236213684082
56,0.9878082871437073
57,0.8277424573898315
58,0.9451860785484314
59,0.8094180822372437
60,0.953136146068573
61,1.033191204071045
62,0.9617540240287781
63,1.091732382774353
64,0.8233609795570374
65,1.022652268409729
66,1.016398549079895
67,0.8632144331932068
68,1.0062342882156372
69,0.9093096256256104
70,0.7780419588088989
71,0.6926607489585876
72,0.811808705329895
73,0.8524774312973022
74,0.9426935315132141
75,0.8450928926467896
76,0.8582817912101746
77,0.936557948589325
78,0.8733201026916504
79,0.9011615514755249
80,0.9507130980491638
81,0.8535320162773132
82,0.9258043766021729
83,0.8877955079078674
84,0.96967613697052
85,0.8577489852905273
86,0.7994967699050903
87,0.8955890536308289
88,0.9997206330299377
89,0.8703500032424927
90,0.8681972622871399
91,0.879905104637146
92,0.7774533629417419
93,0.9337210655212402
94,0.881664514541626
95,0.8551536798477173
96,0.8799889087677002
97,0.9769154191017151
98,1.0145052671432495
99,0.7874967455863953
100,0.7549337148666382
101,0.870530903339386
102,0.8781883716583252
103,0.8264991044998169
104,0.8008172512054443
105,0.895638108253479
106,0.8940205574035645
107,0.8627342581748962
108,0.831851065158844
109,0.9309128522872925
110,0.8853364586830139
111,0.8291573524475098
112,0.7782513499259949
113,0.9376758933067322
114,0.9485198259353638
115,0.9346280694007874
116,1.0143840312957764
117,0.9941221475601196
118,0.841549277305603
119,0.910382091999054
120,0.865077555179596
121,0.9057434797286987
122,0.9100679159164429
123,0.8437104225158691
124,0.9087737798690796
125,0.8987225890159607
126,0.9079982042312622
127,0.8282254934310913
128,0.9745216965675354
129,0.9075795412063599
130,1.020979404449463
131,0.9421676993370056
132,0.8621071577072144
133,0.7967555522918701
134,0.9669764041900635
135,0.82728111743927
136,0.8921777606010437
137,0.969948947429657
138,0.8651935458183289
139,0.8680086731910706
140,1.0130445957183838
141,0.7926586270332336
142,0.891423761844635
143,0.9830223321914673
144,0.9474537968635559
145,0.9041329026222229
146,0.7782244682312012
147,0.8813923001289368
148,0.9102299213409424
149,0.9339987635612488
150,1.0270164012908936
151,0.9430343508720398
152,0.8325148224830627
