FRAME, RADIUSG
1, 27.845383355349774
2, 27.578783681195844
3, 27.90642549006229
4, 27.607233026522383
5, 27.072032255424606
6, 27.132308170006663
7, 27.215896365230478
8, 27.755063062795855
9, 27.44354292291034
10, 27.28973500067363
11, 27.068935817991733
12, 26.982073296782794
13, 27.325647099309556
14, 27.15439104416857
15, 27.056520678960176
16, 26.654809562608637
17, 26.581582137426746
18, 26.760431275215556
19, 27.21957638413549
20, 26.98392951587516
21, 26.820146471226867
22, 26.632009850283318
23, 26.27830021655179
24, 26.979664517477925
25, 26.891788223271675
26, 26.294431770998848
27, 26.39219701245877
28, 26.52593501118473
29, 26.68592094601232
30, 26.586688050607535
31, 26.90068118363792
32, 26.371508815172483
33, 26.443109430323705
34, 26.410650976639918
35, 26.94878283452953
36, 27.01588225610148
37, 27.13158397873674
38, 26.9041499029512
39, 26.780918718346644
40, 26.444575152192403
41, 26.500250526429173
42, 26.475000765597137
43, 26.71129709498857
44, 27.070286835342888
45, 26.83775510679197
46, 26.363788112825436
47, 26.715217064993652
48, 26.80795139633033
49, 26.825177591465003
50, 27.01387899905098
51, 26.82019687369628
52, 27.10675907752356
53, 26.67313909723272
54, 26.78671167804811
55, 26.87220069707985
56, 26.656674510527065
57, 26.59259386879454
58, 26.617993919998682
59, 26.939068449767742
60, 26.739271895706533
61, 26.856698411992937
62, 26.894260080106267
63, 26.682123171652183
64, 26.730301217834164
65, 26.767471588743906
66, 26.88609231530551
67, 26.727274970985842
68, 27.03320470922148
69, 27.336499904697302
70, 26.998038106889236
71, 27.46265126560466
72, 26.991339790307155
73, 26.433003501584025
74, 26.231134885342737
75, 26.595556821757796
76, 26.48546229135956
77, 26.642358627459195
78, 26.961743174810138
79, 27.036446656617855
80, 27.06612248524469
81, 27.1092550598901
82, 26.934804704713347
83, 27.174113096185156
84, 27.132827455290883
85, 27.261665486310154
86, 27.100199453233184
87, 27.246465965999096
88, 27.10006932339661
89, 27.424091454036066
90, 27.537349505988153
91, 27.105786881606857
92, 26.809010609846812
93, 27.439008733862206
94, 27.211503315336465
95, 27.167631445835074
96, 27.638332501818404
97, 27.758860275313687
98, 27.61057832412081
99, 27.516926479108083
100, 27.775484924588177
101, 27.83674755406435
102, 27.851191838539698
103, 27.851099254162726
104, 27.636499784700238
105, 27.834172602584463
106, 27.37921716201629
107, 27.506313964098304
108, 27.48925016522126
109, 27.559046781826147
110, 27.694331119402793
111, 27.484201024832057
112, 27.58920772364852
113, 27.326988153212614
114, 27.521511415655283
115, 27.428319427350463
116, 27.611072784400953
117, 27.73383405391243
118, 27.76456618907407
119, 27.6993593907578
120, 27.811673706247333
121, 27.564139634621487
122, 27.734777440468136
123, 27.849811626325057
124, 27.476379104481467
125, 28.130883786453055
126, 28.08246107482078
127, 28.015296565726295
128, 28.135540114277255
129, 28.247636131466457
130, 28.35353028761146
131, 28.233873699240693
132, 28.50442926751253
133, 28.590114237828427
134, 28.486215171150086
135, 28.504112220509224
136, 27.95896475590497
137, 28.234574374820138
138, 28.051266885421366
139, 28.030346622827242
140, 28.108025169817072
141, 28.387898100651842
142, 28.161894341131763
143, 27.975110822025616
144, 27.479614653719512
145, 27.8109359022199
146, 28.307272523865212
147, 28.293207294663283
148, 28.392528531590692
149, 28.350849283804607
150, 28.374293513818404
151, 28.29812256230898
152, 28.120008847480456
153, 28.226481398635656
154, 28.046999699707225
155, 28.450142724884216
156, 28.11655751055712
157, 28.355350079396768
158, 28.438489854626052
159, 28.26766108221596
160, 28.5775353703374
161, 28.08168257522454
162, 28.378833711651094
163, 28.418789563437514
164, 28.29234662437409
165, 28.09562705943951
166, 27.803599223515416
167, 28.23906888604876
168, 27.90211996103597
169, 27.762670265660066
170, 27.736741139823803
171, 28.245935934144
172, 27.958475643745437
173, 28.04293605518516
174, 27.98685949536699
175, 27.80641442187392
176, 27.590814820583926
177, 27.483261455112974
178, 27.231919695907326
179, 26.856455874589862
180, 27.456983353432165
181, 27.535899198094224
182, 27.469294355800887
183, 27.31310273632455
184, 27.350886229110834
185, 27.121204853539496
186, 27.290789283825674
187, 27.281999823642895
188, 27.123731983874837
189, 27.049744761213255
190, 27.081739478220165
191, 26.44230056033089
192, 26.163340000833223
193, 26.7899056528674
194, 26.69975555684608
195, 26.801150259052356
196, 26.45653848434358
197, 26.850628450333193
198, 26.928994422422
199, 26.819646321527962
200, 26.9419337607462
201, 27.363382386075077
202, 27.28649042526269
203, 27.034491234369728
204, 26.851483237359986
205, 26.95575606616806
206, 26.923118599926443
207, 27.14100600774304
208, 26.817431912506184
209, 26.751943050718204
210, 26.923188298976278
211, 26.846477288222633
212, 26.96642599204899
213, 26.98565806106925
214, 26.5971965224036
215, 26.659854953715993
216, 26.728686480004136
217, 26.901653637322894
218, 26.89564502470587
219, 26.939356045511165
220, 26.89216464490702
221, 26.695581503870464
222, 26.163602745497702
223, 26.247271847583168
224, 26.359490585890203
225, 26.337212260474676
226, 26.35053551186041
227, 26.30664671575227
228, 26.438126411613204
229, 26.418771287758503
230, 26.34625360040319
231, 26.260361860600867
232, 26.601280398522615
233, 26.326713579950415
234, 26.627189772401223
235, 26.67089285735915
236, 26.60140441731451
237, 26.962979114721747
238, 26.495503385344914
239, 26.744335364288695
240, 26.694122848871295
241, 26.59256729127469
242, 26.87782472978346
243, 26.87876132904145
244, 27.166855333236764
245, 27.45993030929061
246, 27.238959875476986
247, 27.227079963800826
248, 26.685032724377272
249, 26.64805461471888
250, 26.69231054522428
251, 26.785215056750133
252, 26.868043788027457
253, 26.888802172582114
254, 26.562896380531082
255, 26.967502524874053
256, 27.20009369996336
257, 27.35433282969291
258, 27.28772202062234
259, 26.948646475606765
260, 26.83281356177184
261, 26.65683031698778
262, 26.663818933561355
263, 27.021316852344672
264, 27.56063382233173
265, 27.686539059207025
266, 27.46368097032154
267, 27.74139427956561
268, 27.4448605553955
269, 27.679881002839704
270, 27.185628177252532
271, 27.30715758299255
272, 27.631343071255678
273, 27.836032564937273
274, 27.864154306141508
275, 27.81951594437811
276, 27.65732432152465
277, 27.35538694336621
278, 27.5670504213273
279, 27.462908910327243
280, 27.277357251542025
281, 27.11473972132652
282, 27.58787660518836
283, 27.56551720229206
284, 27.941959680939046
285, 27.874628539290743
286, 28.27393062798388
287, 28.05773523995946
288, 28.162367784750156
289, 28.435644597754003
290, 28.128841534225106
291, 27.8947673195816
292, 27.684326397644085
293, 27.887814551820536
294, 27.86562989539345
295, 27.64159909276516
296, 27.570831710702716
297, 27.50822495763688
298, 27.573792765858904
299, 28.109518467662394
300, 28.30077500429825
301, 28.114977470834766
302, 28.03827623337217
303, 27.743971635136873
304, 27.802287571647845
305, 27.90399434697901
306, 28.078748439281107
307, 27.933134706147833
